,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
495,40.93600,滚动弹幕,25,0xffffff,0,e60ca175,46395029097283589,报道
496,16.67200,滚动弹幕,25,0xffffff,0,638ca32f,46394982029852675,这是啥？
497,172.58200,滚动弹幕,25,0xffffff,0,bef78ea5,46394929119756293,呱
498,41.01800,滚动弹幕,25,0xffffff,0,bef78ea5,46394846662361093,报道
499,93.48100,滚动弹幕,25,0xffffff,0,d0b1ead4,46394781685252101,好家伙
500,84.21700,滚动弹幕,25,0xffffff,0,d0b1ead4,46394775066116099,？？？？
501,295.49400,滚动弹幕,25,0xffffff,0,6b8496f0,46394751827574787,良心博主
502,41.55000,滚动弹幕,25,0xffffff,0,d0b1ead4,46394747438759939,报道
503,48.99900,滚动弹幕,25,0xffffff,0,bfbcf423,46394629857738757,报道
504,89.28400,滚动弹幕,25,0xffffff,0,6b8496f0,46394629402656775,开黄腔的也就这德行
505,47.85700,滚动弹幕,25,0xffffff,0,52cde69c,46394453311619079,报道
506,161.31900,滚动弹幕,25,0xffffff,0,55c84be,46394188989202439,呱
507,163.51800,滚动弹幕,25,0xffffff,0,38c50907,46394135930732547,化
508,37.05900,滚动弹幕,25,0xffffff,0,55c84be,46394120050049027,报道
509,38.49900,滚动弹幕,25,0xffffff,0,e6b3bc9f,46394033430855685,报到
510,98.50300,滚动弹幕,25,0xffffff,0,e21fdc04,46393908102430723,来个正经点的
511,47.00300,滚动弹幕,25,0xffffff,0,e21fdc04,46393881199116293,1万
512,11.80200,滚动弹幕,25,0xffffff,0,ce7fa247,46393866153623555,咕噜咕噜
513,35.32000,滚动弹幕,25,0xffffff,0,eb9c7bc3,46393775892725763,报道
514,16.88000,滚动弹幕,25,0xffffff,0,eb9c7bc3,46393763421487109,7723
515,166.14000,滚动弹幕,25,0xffffff,0,ddfe0d72,46393721332695043,没有我想要的
516,44.34600,滚动弹幕,25,0xffffff,0,ddfe0d72,46393653289549831,白嫖
517,10.51500,滚动弹幕,25,0xffffff,0,5253cbf8,46393646091599879,夸克
518,10.51500,滚动弹幕,25,0xffffff,0,5253cbf8,46393642767089671,谷歌
519,75.85900,滚动弹幕,25,0xffffff,0,2ed75eea,46393642864607239,学习导航
520,42.27900,滚动弹幕,25,0xffffff,0,2ed75eea,46393620659961859,报道
521,72.91200,滚动弹幕,25,0xfef102,0,7a932122,46393438356635651,我要的是这些资源吗？
522,172.41400,滚动弹幕,25,0xffffff,0,cb183b8a,46393291763613701,呱
523,44.30700,滚动弹幕,25,0xffffff,0,a66dfa06,46392852453785603,报道
524,160.52100,滚动弹幕,25,0xffffff,0,95229b16,46392765093249031,瓜
525,36.73900,滚动弹幕,25,0xffffff,0,16d66c70,46392754494242823,报道
526,4.83900,顶端弹幕,25,0xe70012,0,a20c9f8b,46392730029916163,去我的收藏夹里吃灰吧！（doge）
527,162.98400,滚动弹幕,25,0xffffff,0,3cce3bff,46392715212488707,呱
528,35.34900,滚动弹幕,25,0xffffff,0,89450f39,46392608468500487,报道
529,35.10700,滚动弹幕,25,0xffffff,0,78e13e66,46392391007469573,报道
530,160.14600,滚动弹幕,25,0xffffff,0,d4cc1cc1,46392308978417671,哈
531,41.54300,滚动弹幕,25,0xffffff,0,1c27c454,46392106144497669,报道
532,35.81900,滚动弹幕,25,0xffffff,0,540453f5,46391882382049287,报道
533,161.61000,滚动弹幕,25,0xffffff,0,8eccc832,46391858421563399,guA
534,156.21300,滚动弹幕,25,0xffffff,0,762ad278,46391771284373511,呱
535,107.61500,滚动弹幕,25,0xffffff,0,4738b3ff,46391738488061959,学外语嗷
536,38.15900,滚动弹幕,25,0xffffff,0,6696d68c,46391643737686021,报道
537,40.48800,滚动弹幕,25,0xffffff,0,893ed941,46391580867166211,报道
538,26.74000,滚动弹幕,25,0xffffff,3,7586ed8d,46391511545282565,2
539,203.97900,滚动弹幕,25,0x927939,0,83235d1a,46391238908706819,八嘎
540,245.62300,滚动弹幕,25,0xfef102,0,7b7d87d3,46391087583461443,为什么没有奇怪的网站(  ･᷄ὢ･᷅)
541,39.90400,滚动弹幕,25,0xffffff,0,683714de,46391084638535683,报道
542,17.30600,滚动弹幕,25,0xffffff,0,e571f304,46390995384795139,233333
543,66.31800,滚动弹幕,25,0xffffff,0,cf91ff0f,46390794512236547,报道
544,39.79500,滚动弹幕,25,0xffffff,0,fc4b229a,46390706977636355,报道
545,39.09900,滚动弹幕,25,0xffffff,0,58e2a514,46390402916810759,报到
546,34.76700,滚动弹幕,25,0xffffff,0,94dbca71,46390385368891397,报道
547,46.85900,滚动弹幕,25,0xffffff,0,77ccd57d,46390335382749191,报到
548,160.68700,滚动弹幕,25,0xffffff,0,afb2f03e,46390247932559363,呱
549,160.65900,滚动弹幕,25,0xffffff,0,c95bf38c,46390216319565831,呱
