,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
153,48.62300,滚动弹幕,25,0xffffff,0,6d6ba99d,44620127167578117,我就叫wy，有事吗给劳资吓一激灵？
154,41.01900,滚动弹幕,25,0xe70012,0,90a5723f,44615131086192647,万莹来到化学课。
155,39.04400,滚动弹幕,25,0xffffff,0,a82c89f5,44614197596651527,三价铁
156,20.26200,顶端弹幕,25,0xf0ab2a,0,1a229efc,44613299524861957,神tm一氧化二氢，不是氢氧化氢吗
157,37.74800,滚动弹幕,25,0xffffff,0,9f969e6f,44608240494313475,尿
158,23.33100,滚动弹幕,25,0xe70012,0,940b335b,44596615076380677,我没读过书你们别骗我
159,67.63400,滚动弹幕,25,0xffffff,0,4adebe96,44592247098834947,让朋友舔一口
160,29.40000,滚动弹幕,25,0xffffff,0,8fdccfb4,44591145531998215,呀斯莫拉
161,29.74000,滚动弹幕,25,0xffffff,0,c29543c2,44587770726842375,用一氧化铁
162,60.80400,滚动弹幕,25,0xffffff,0,b7ab249,44587221299757063,这令人熟悉的化学公式……高一狗吐了
163,60.37900,滚动弹幕,25,0xffffff,0,1da91862,44585189119623173,我学会了！
164,12.72000,滚动弹幕,25,0xffffff,0,dc2888fa,44584638726799365,？？？？？？？
165,31.73900,滚动弹幕,25,0xe70012,0,91d6746e,44583757337329669,我在B站学化学
166,23.03900,滚动弹幕,25,0xfef102,0,ddd6f032,44582849681555525,没有水可以用**代替
167,58.02900,滚动弹幕,25,0xe70012,0,c7bb65a6,44582561381351491,我赶紧看了看我的手
168,73.97600,滚动弹幕,25,0xffffff,0,749a970b,44580628580007943,三价铁离子
169,46.15700,滚动弹幕,25,0xffffff,0,f8c597c4,44579396447633411,一氧化二氢hhhh
170,53.48200,滚动弹幕,25,0xffffff,0,7107b3a3,44579274849517635,麻药？
171,69.29800,滚动弹幕,25,0xffffff,0,9625968,44576820668923907,初中学过，检验三价铁
172,77.60900,滚动弹幕,25,0xffffff,0,d3c4e3a2,44570480028942341,好家伙，是文科生不配了
173,58.98100,滚动弹幕,25,0xffffff,0,39412ebc,44569347791257605,我的妈呀
174,64.37900,滚动弹幕,25,0xffffff,0,3bf934ea,44566325710815239,文科生跑路
175,1.73900,顶端弹幕,25,0xe70012,0,1686a5fa,44548236695306247,开幕雷击
176,63.29500,滚动弹幕,25,0xffffff,0,343588e5,44547195725676551,啊啊啊啊啊，虽然但是，还是好可怕
177,52.16000,滚动弹幕,25,0xe70012,0,3eaf8e04,44545802244194311,啊我晕血…
178,40.52000,滚动弹幕,25,0xa0ea,0,e23e0965,44544532420231175,这个是高一上册学到喔！问就是刚刚学完
179,42.70100,滚动弹幕,25,0xffffff,0,ce86eb94,44543315383156741,化学老师讲过！！
180,49.89700,滚动弹幕,25,0xffffff,0,df04e79,44542951663075335,高一必修一铁的化合物那节的内容
181,11.00200,滚动弹幕,25,0xffffff,0,df04e79,44542931309166599,高一化学？
182,78.55900,滚动弹幕,25,0xffffff,0,de012be0,44542248591818755,高一狂喜
183,70.18000,滚动弹幕,25,0xffffff,0,17d1bd5b,44541390131560455,三价铁
184,58.83500,滚动弹幕,25,0xffffff,0,11db2d39,44540425571663877,高一知识
185,73.75000,滚动弹幕,25,0xffffff,0,11497031,44539299527917571,害怕
186,23.19400,滚动弹幕,25,0xffffff,0,fd897a2,44538498362376195,普普通通的高一知识
187,39.03900,滚动弹幕,25,0xffffff,0,d07740a9,44537824964771845,文科生加一
188,28.18800,滚动弹幕,25,0xffffff,0,4c3189cc,44537824272711685,呃……硫氰化铁可还行
189,58.14700,滚动弹幕,25,0xffffff,0,2ff4c757,44536124794732549,检验3价铁
190,18.36300,滚动弹幕,25,0xffffff,0,3c380814,44535788726124551,我不管，反正我感觉到疼痛。
191,59.56000,滚动弹幕,25,0xffffff,0,691330d0,44535477280702469,如果你不小心滑到别的地方去，那就是另一个故事了
192,76.60800,滚动弹幕,25,0xe70012,0,a79469b1,44530887396687875,啊啊啊
193,41.63200,滚动弹幕,25,0xffffff,0,3ad0356a,44530227745390595,初三就学了啊
194,3.18100,顶端弹幕,25,0xe70012,0,c4940279,44527261140910085,化    学    必修一
195,27.49500,滚动弹幕,25,0xffffff,0,49ace980,44526699520983043,一氧化二氢不是水吗 
196,17.80900,滚动弹幕,25,0xffffff,0,24e560d2,44526064158375943,太好啦
197,72.40300,顶端弹幕,25,0xfef102,0,820cbe37,44521828542578693,你就是老子的master吗
198,73.90800,顶端弹幕,25,0xfef102,0,820cbe37,44521824642924547,你就是老子的master吗
199,71.76500,顶端弹幕,25,0xfef102,0,820cbe37,44521821886218247,你就是老子的master吗
200,51.31900,滚动弹幕,25,0xffffff,0,c8305215,44520060964306951,不小心划伤了就是另一个故事了
201,15.28500,顶端弹幕,25,0x9843,0,a8691ba,44512721826742275,官方声明：本视频没有任何一只动物受伤或死亡
202,7.14000,滚动弹幕,25,0xffffff,0,f7e60fe5,44504175966945285,up主扑街，全剧终
203,82.03800,滚动弹幕,25,0xffffff,0,2e0b5924,44503006093770755,你给我停下！
204,20.89000,滚动弹幕,25,0xffffff,0,33de43cb,44502555088650247,失望
205,70.21900,滚动弹幕,25,0xffffff,0,89db1670,44502304677167111,首先我要有这些实验材料才能拿去吓人
206,46.24400,滚动弹幕,25,0xffffff,0,30e5bef9,44500123024097283,文科生懵逼
207,61.25900,滚动弹幕,25,0xffffff,0,2fa1c6d0,44499466698358787,感觉好疼
208,77.25300,滚动弹幕,25,0xffffff,0,232926b4,44499068386803715,我怕万一真的用力过度磨破皮
209,71.10200,滚动弹幕,25,0x2e72,0,50431617,44497794274689029,嗷嗷嗷看着还是很痛
210,10.13500,滚动弹幕,25,0xffffff,0,acf73124,44495831012737029,大 失 所 望
211,23.01300,滚动弹幕,25,0xffffff,0,3c0588f4,44495829912256519,氢氧化氢
212,18.12000,滚动弹幕,25,0xffffff,0,3ec2f431,44493358118731779,神他妈一氧化二氢
213,78.35400,滚动弹幕,25,0xffffff,0,f3d853d9,44493221805948931,红钢笔水也不错。。。
214,80.06500,滚动弹幕,25,0xffffff,0,f007fce5,44493171437600771,谁会含嘴巴里啊喂
215,12.88100,滚动弹幕,25,0xffffff,0,fcbe1a71,44491358810406915,我淦?
216,61.43900,滚动弹幕,25,0xffffff,0,386807ac,44489780275183621,好可怕
217,11.95500,滚动弹幕,25,0xffffff,0,637bd1d1,44488217476464643,手好看
218,81.97200,滚动弹幕,25,0xffffff,0,13f7d847,44486242133344261,求色号那个，mac spicy it up 超级好看
219,33.33900,滚动弹幕,25,0xffffff,0,4ac0d4f0,44485933032013831,身为理科生我要好好学
220,63.62000,滚动弹幕,25,0xe70012,0,4291c809,44485425381769223,红褐色沉淀
221,3.43900,滚动弹幕,25,0xffffff,0,b5a982ba,44482266112458757,高一学的
222,79.08500,滚动弹幕,25,0xffffff,0,b5a982ba,44482251270389767,刚学完
223,25.85500,滚动弹幕,25,0xffffff,0,7f0eccbd,44478042442039301,血浆
224,16.63100,滚动弹幕,25,0xffffff,0,b323524f,44477339896119301,啊原来不是西红柿啊
225,67.71900,滚动弹幕,25,0xffffff,0,56f38495,44470090393976839,？？？？？？？？？？？？？？？？？我人傻了。
226,87.15300,滚动弹幕,25,0xffffff,0,9a801fca,44460182108372999,我喜欢
227,67.54500,滚动弹幕,25,0xffffff,0,9f0cbabb,44458932645134339,血红色
228,51.00300,滚动弹幕,25,0xffffff,0,37fa29cb,44457592673009667,刮刀
229,12.83900,滚动弹幕,25,0xffffff,0,215cf338,44454990129922055,硫氰酸钾 三价铁离子
230,51.43400,滚动弹幕,25,0xffffff,0,56117eb0,44454768043622407,啊，高一的
231,25.69600,滚动弹幕,25,0xffffff,0,aaafe0ae,44453495925899267,谢邀，才学，还考了
232,25.61000,滚动弹幕,25,0xffffff,0,93bbf5cb,44453485429653511,血红色的铁离子
233,12.40700,滚动弹幕,25,0x9843,0,90dc67dc,44453203246317575,哦 原来是络合物
234,57.43700,滚动弹幕,25,0xffffff,0,8d4bd0d3,44452703715196933,注意高一化学要考的 
235,44.79500,滚动弹幕,25,0xffffff,0,1923505a,44452486397296643,高一选了化学我狂喜
236,1.04400,底端弹幕,25,0xf0ab2a,0,e0979c2a,44452415086788611,开屏雷击
237,61.07500,滚动弹幕,25,0xffffff,0,78fc9e00,44450903563960323,原来电影就是这么拍哒
238,64.72700,滚动弹幕,25,0xffffff,0,44743a29,44450588229369863,高一化学
239,59.69900,滚动弹幕,25,0xffffff,0,55fb4493,44450428043132935,我去好像
240,9.75900,滚动弹幕,25,0xffffff,0,e2ca5156,44449910151970823,我刚被猫抓了，现在刚到医院，感觉手游疼起来了。。。
241,70.28500,滚动弹幕,25,0xffffff,0,6dd58b5c,44449802384048133,鬼呀！！！！！！！！！
242,24.80000,滚动弹幕,25,0xffffff,0,23a984ee,44449797046796291,氯化铁直接加水不会水解沉淀吗
243,11.48600,滚动弹幕,25,0xffffff,0,74f6262c,44449624276598791,好像真的
244,87.30700,滚动弹幕,25,0xffffff,0,39a6a469,44447314431442951,我居然看饿了
245,7.90700,滚动弹幕,25,0xffffff,0,e9d644c8,44446690090418181,高一知识，但是非常想尝试
246,18.56200,滚动弹幕,25,0xfef102,0,271db290,44443078800965635,水：我谢谢你
247,35.22200,滚动弹幕,25,0xffffff,0,6ab47266,44442877793140741,化学课代表狂喜
248,18.03600,顶端弹幕,25,0xffffff,0,8072eee5,44442446815297543,对不起，我看成了西红柿
249,49.51600,滚动弹幕,25,0xffffff,0,f67fcb9b,44440881447043079,络合物
250,60.99700,滚动弹幕,25,0xffffff,0,2fcc85db,44438661646778371,适合画符！！
251,27.33900,顶端弹幕,25,0x683a7b,0,2edde6f1,44436710326534149,尿！
252,36.09200,滚动弹幕,25,0xffffff,0,76194be3,44431715370795013,高二的给看傻了
253,17.99200,滚动弹幕,25,0xffffff,0,8f19b114,44415111699365891,H2O……
254,29.68000,滚动弹幕,25,0xffffff,0,6a440640,44411458600566787,卧槽给个预警啊我晕血手都软了
