,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
196,7.76300,滚动弹幕,25,0xffffff,0,1598ca40,45850150019530759,2017-01-13
197,24.13900,滚动弹幕,25,0xffffff,0,d35b2a6b,45844828111503363,1145-1-4
198,3.57800,顶端弹幕,25,0xf0ab2a,0,d6e0fff8,45833080256593925,2099年2月30日
199,20.29200,滚动弹幕,25,0xffffff,0,718c0c87,45822085150801927,2013-07-01
200,51.42900,滚动弹幕,25,0xffffff,0,80c0f91a,45813596431581187,2015-12-19
201,49.77700,滚动弹幕,25,0xffffff,0,53db078b,45812789134491655,2016-12-08
202,13.92600,顶端弹幕,25,0xe70012,0,fa0eb359,45803740400713733,上面的你们是魔鬼吗？
203,39.03100,滚动弹幕,25,0xffffff,0,3dd04578,45799207326449667,老程序员了
204,48.71300,滚动弹幕,25,0xffffff,0,5d23e68,45785542485868551,2017-11-08
205,51.65200,滚动弹幕,25,0xffffff,0,2c3ad9be,45769194914971655,18-6-3
206,41.76100,滚动弹幕,25,0xffffff,0,bc12bdcf,45760907915558919,18-4-16
207,29.79300,顶端弹幕,25,0xe70012,0,fbe18cd5,45756420603772931,2020-01-22
208,35.51500,滚动弹幕,25,0xffffff,0,99c088e,45755221509406727,2015-10-24
209,49.13500,滚动弹幕,25,0xffffff,0,6815a9e0,45750096297984007,2018-1.16
210,50.91400,滚动弹幕,25,0xffffff,0,c0d6c26e,45748210267324419,2016-08-06 
211,38.07200,滚动弹幕,25,0xffffff,0,bc6ee92e,45744487435075587,17/12/21
212,49.13900,滚动弹幕,25,0xffffff,0,e2712a77,45742616411111429,2014-12-19
213,56.90900,滚动弹幕,25,0xffffff,0,7ad505da,45733604452466695,13年2月
214,14.35300,底端弹幕,25,0x84c0cb,0,7a2c216f,45722842301464583,哈哈哈哈哈哈哈
215,28.61200,滚动弹幕,25,0xffffff,0,b541d213,45718659208839173,2019-12
216,25.09900,顶端弹幕,25,0xe2027f,0,74013a59,45713446423494661,上面的我也是19年入站，现象接近5级
217,54.92200,滚动弹幕,25,0xa0ea,0,d7a694dc,45713162082713603,7000多年。。。
218,48.35800,滚动弹幕,25,0xffffff,0,a754dc5d,45712517018681349,2018-4-28
219,56.83900,滚动弹幕,25,0xffffff,0,7c8dbfe0,45707600333897731,2016-08-05 
220,37.18900,滚动弹幕,25,0xffffff,0,5a534ae,45703956187840519,19-6-30
221,48.46300,滚动弹幕,25,0xffffff,0,66cdfe30,45683794403393543,1897
222,50.36200,滚动弹幕,25,0xffffff,0,4fb1f7e0,45665501440901125,2019 6 21
223,8.84700,滚动弹幕,25,0xffffff,0,7a4f0616,45654251377524741,2015-7-22
224,32.44200,滚动弹幕,25,0xffffff,0,e74b8983,45635678942265351,17-01-19
225,15.29600,顶端弹幕,25,0xfe0302,0,45081b17,45627898609008647,1145-1-4
226,53.37500,滚动弹幕,25,0xffffff,0,e428d6e8,45615524639932423,2016-6-14
227,30.26400,滚动弹幕,25,0xffffff,0,9a1bd84,45590731911331843,2014-5-7
228,30.51900,滚动弹幕,25,0xe70012,0,4bdd2fe6,45586798322122759,时间戳啊啊啊
229,54.03300,滚动弹幕,25,0xffffff,0,f1f996d1,45575646223007751,2015/4/14
230,1.86900,滚动弹幕,25,0xffffff,0,9fbe9f53,45573128499757063,2013-7-18
231,26.92300,滚动弹幕,25,0xffffff,0,21bc03f3,45566757050515463,15.10.22
232,46.23600,滚动弹幕,25,0xffffff,0,277315da,45552326462144515,2015-3-7
233,50.63900,滚动弹幕,25,0xffffff,0,dd8d7260,45548358476496901,16年8月
234,22.28800,滚动弹幕,25,0xffffff,0,6a4a4da2,45547053710311429,？
235,23.22700,滚动弹幕,25,0xffffff,0,9f6d3004,45546891328880645,？
236,20.79300,滚动弹幕,25,0xffffff,0,59f297e8,45542679176544259,入栈时间
237,0.00000,滚动弹幕,25,0xffffff,0,98ed4ac4,45542647247405061,2014
238,40.65900,滚动弹幕,25,0xffffff,0,f447528c,45542579445956613,2018-01-20 
239,42.20600,顶端弹幕,25,0xffffff,0,96cf0927,45532840893349891,2016-11-14
240,7.46500,滚动弹幕,25,0xffffff,0,7d71e95f,45519832766480389,1999
241,1.46500,滚动弹幕,25,0xffffff,0,150a213f,45516694706716679,2018–2–25
242,49.40700,滚动弹幕,25,0xffffff,0,f91d708c,45516681332129795,2014-12-23
243,56.39000,滚动弹幕,25,0xffffff,0,804bbd8,45502973723279365,2015-7-22
244,50.74000,滚动弹幕,25,0xffffff,0,7bf13010,45502358232236035,2014年8月1日
245,39.10400,滚动弹幕,25,0xffffff,0,71360e6c,45500612701847555,2015-11-14
246,0.94000,滚动弹幕,25,0xffffff,0,c5b4cab3,45496743642529795,2077
247,49.74500,滚动弹幕,25,0xffffff,0,3725f2d0,45495419662237699,2018/8/28
248,42.72300,滚动弹幕,25,0xffffff,0,5548ab0,45491369809018883,2016-05-11
249,50.18500,底端弹幕,18,0xfef102,0,dcaed260,45486509444300803,好麻烦，不想弄
250,35.36600,滚动弹幕,25,0xffffff,0,4b2a71f8,45485056794296323,查出来了，12.5.1，快10年了这号
251,53.93900,滚动弹幕,25,0xffffff,0,e9d15812,45478287274672135,2017-3-4
252,13.67100,滚动弹幕,25,0xffffff,0,e9d15812,45478050810822661,？
253,31.03000,滚动弹幕,25,0xffffff,0,5b44314c,45477370489470979,2015年7月16号晚上入的站
254,58.13800,滚动弹幕,25,0xffffff,0,9b7aa935,45476734970626051,玩具熊的后宫
255,38.56000,滚动弹幕,25,0xffffff,0,7783e58d,45454176043401223,qqq
256,20.92600,滚动弹幕,25,0xe70012,0,8df1ad7c,45451054832156675,？
257,14.92600,滚动弹幕,25,0xffffff,0,8df1ad7c,45451051858395139,？
258,58.35900,滚动弹幕,25,0xffffff,0,d71415a7,45447726098284551,2016-5-6
259,58.81500,滚动弹幕,25,0xffffff,0,d0921b9e,45446633433333765,2016-5-20
260,57.94200,滚动弹幕,25,0xe70012,0,612902e4,45444726292742147,2019-07-09
261,24.66400,滚动弹幕,25,0xffffff,0,3e508aa8,45443453994663941,2020-01-29
262,0.00000,滚动弹幕,25,0xffffff,0,bd7fb1ed,45443120416423939,16-04-04
263,30.13700,滚动弹幕,25,0xffffff,0,74270878,45442391140204551,16.12.23
264,46.06100,滚动弹幕,25,0xffffff,0,2f470629,45442196965949445,2014-05-08 
265,37.75100,滚动弹幕,25,0xffffff,0,205edc38,45441162872881155,2016年5月18
266,54.41900,滚动弹幕,25,0xffffff,0,d8708f2d,45438126483046405,17/8/26
267,49.06300,滚动弹幕,25,0xffffff,0,f04a3de4,45436143865954309,2016-1-4
268,45.93400,滚动弹幕,25,0xffffff,0,72e2f5c4,45434191744073731,2016-2-28
269,35.64000,滚动弹幕,25,0xffffff,0,5c54e88c,45433148808888327,老丈育了
270,48.40100,滚动弹幕,25,0xffffff,0,a4a1a1e0,45431418279952387,1949-10-1
271,7.87700,滚动弹幕,25,0xffffff,0,db649b3d,45428337440456709,17-1-23
272,58.81500,滚动弹幕,25,0xffffff,0,7750dfe7,45427832944328709,2016821
273,40.41700,滚动弹幕,25,0xffffff,0,6ccec192,45427182230568965,2017-12-10
274,26.10000,滚动弹幕,25,0xffffff,0,79426a9d,45427075184066565,160807
275,41.88300,滚动弹幕,25,0xffffff,0,4e2dc941,45427039543492613,时间戳（cuo）
276,43.60100,滚动弹幕,25,0xffffff,0,f562eca4,45426603065868291,2018－8－15
277,37.49600,滚动弹幕,25,0xffffff,0,bbdd0be1,45426241389461507,2020年3月5号
278,28.14000,滚动弹幕,25,0xffffff,0,c5446dc6,45425963259396099,时间戳
279,37.40600,滚动弹幕,25,0xffffff,0,3dddf12c,45425614746812421,li b li b
280,35.07800,滚动弹幕,25,0xffffff,0,5c03703a,45425046646685701,2018
281,53.24500,滚动弹幕,25,0xffffff,0,f158e3cf,45424229978472453,2016
282,53.46100,滚动弹幕,25,0xffffff,0,ba673f81,45424216101093379,16－4－10
283,51.33100,滚动弹幕,25,0xffffff,0,5be2b6f6,45423376902651911,15年
284,1.07600,滚动弹幕,25,0xffffff,0,b108cbf,45423211865702407,2013-9-7
285,30.34100,滚动弹幕,25,0xfef102,0,8480296d,45420191500206085,无痕
286,30.65600,滚动弹幕,25,0xffffff,0,243fa3a3,45417037320159237,2017-1-07
287,34.33400,滚动弹幕,25,0xffffff,0,9519567b,45416550347309061,1999
288,51.22000,滚动弹幕,25,0xffffff,0,ec03efa4,45415235708780551,2016/5/15
289,28.05700,顶端弹幕,25,0xffffff,0,106cc8f6,45409743170699331,是时间戳(chuo)。。。stamp的意思 意义是1970年第1秒至今总秒数
