,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
233,22.81900,顶端弹幕,25,0x927939,0,eec2c5d8,44817034063642627,贵八专属
234,14.97900,顶端弹幕,25,0xffffff,0,eec2c5d8,44817016687689799,内测限定
235,10.73900,顶端弹幕,25,0xe70012,0,eec2c5d8,44817001304555525,贵六专属
236,6.93900,顶端弹幕,25,0x2e72,0,eec2c5d8,44816990568710149,贵三专属
237,6.73900,滚动弹幕,25,0xa0ea,0,eec2c5d8,44816977413799941,贵三专属
238,3.21900,顶端弹幕,25,0xf0ab2a,0,eec2c5d8,44816943959506949,首充获得
239,3.37900,滚动弹幕,25,0xf0ab2a,0,eec2c5d8,44816928523943943,首充获得
240,68.43400,顶端弹幕,25,0xe70012,0,1eed9ed1,44816911940714501,终 生 VIP 限 定
241,0.00000,顶端弹幕,25,0xa0ea,0,eec2c5d8,44816904427667463,默认皮肤
242,43.39100,顶端弹幕,25,0x2e72,0,778cfced,44816519815757829,可惜命题就限制了数量不能是三个
243,33.82700,滚动弹幕,25,0xffffff,0,23aed3f0,44815803245133831,好看
244,32.04000,滚动弹幕,25,0xffffff,0,8aca015e,44815301087854595,SVIP
245,19.82100,滚动弹幕,25,0xffffff,0,94149f7f,44811944436170759,？？？？？？？？？？
246,67.26800,滚动弹幕,25,0xffffff,0,13d1f5c7,44811300883136519,彩虹海
247,67.26800,滚动弹幕,25,0xffffff,0,13d1f5c7,44811290618626053,魔鬼脚印
248,79.55900,滚动弹幕,25,0xffffff,0,724a44d7,44810275387342853,人类已经被锁死在太阳系了doge
249,49.95700,滚动弹幕,25,0xffffff,0,724a44d7,44810243087007747,脱水！脱水！
250,45.62100,滚动弹幕,25,0xffffff,0,724a44d7,44810233920356355,浸泡！浸泡！
251,45.62100,滚动弹幕,25,0xffffff,0,724a44d7,44810229051817987,脱水！脱水！
252,40.72200,滚动弹幕,25,0xffffff,0,28aab3cb,44809980378349575,好美！！
253,29.21900,滚动弹幕,25,0xffffff,0,d13ddf8e,44809202944704517,冥王星得有排面
254,75.37900,滚动弹幕,25,0xffffff,0,98326c27,44808724433862663,吞噬这不是结束，而是开始
255,70.37500,滚动弹幕,25,0xffffff,0,98326c27,44808707444310023,莫名心潮澎湃
256,19.50700,滚动弹幕,25,0xffffff,0,98326c27,44808662478749699,月球是黑暗限定
257,7.37900,滚动弹幕,25,0xffffff,0,98326c27,44808647431684099,bgm好评
258,11.53900,顶端弹幕,25,0xe70012,0,89c8c560,44807476054851587,赫  卡  提  亚
259,13.92100,滚动弹幕,25,0xffffff,0,eaf74771,44806309415485443,别让化腾看见
260,36.60600,滚动弹幕,25,0xffffff,0,215e570e,44805281362214915,好漂亮
261,36.81900,滚动弹幕,25,0xffffff,0,a2be5fb5,44805016877268999,会员专属
262,54.79100,滚动弹幕,25,0xffffff,0,34f90f3d,44803264314081283,我心梗了
263,11.43400,滚动弹幕,25,0xffffff,0,1c6f1496,44802807889395715,星际穿越啊啊啊啊啊啊
264,35.12200,滚动弹幕,25,0xffffff,0,bfd90fe1,44801516862701571,快脱水！
265,0.00000,滚动弹幕,25,0xffffff,0,1b080738,44800481852653575,不是 first step
266,3.21300,滚动弹幕,25,0xffffff,0,1b080738,44800326602063943,bgm：cornfield chase
267,73.21500,滚动弹幕,25,0xffffff,0,f359b479,44799155440713733,小人：你觉着你很幽默？
268,5.09800,滚动弹幕,25,0xffffff,0,9203bb33,44798618446069763,bgm好评
269,12.57900,滚动弹幕,25,0xffffff,0,899ffa5b,44792138833592325,老命运2了
270,5.37900,滚动弹幕,25,0xffffff,0,899ffa5b,44792131443752965,STAY  星际穿越
271,36.19900,滚动弹幕,25,0xffffff,0,235d26ca,44788918285500423,不搞个十连抽都不好意思说是腾讯出的
272,78.73900,顶端弹幕,25,0xfef102,0,b47f5a55,44774958220967941,卡冈图雅
273,16.57300,滚动弹幕,25,0xffffff,0,94682929,44774550859677699,真好看
274,68.66200,顶端弹幕,25,0xe70012,0,b9a19cb8,44774187423236099,卡冈图雅
275,39.04800,顶端弹幕,25,0xe70012,0,8c2351be,44771402610376711,万年炎帝
276,10.58700,滚动弹幕,25,0xf0ab2a,0,d3a9997d,44770878079631365,DUNA！！！
277,46.77900,顶端弹幕,25,0xa0ea,0,88eed8e9,44770674761269255,三       体
278,70.13900,滚动弹幕,25,0xffffff,0,7bfaff26,44769798283853831,危
279,63.33900,滚动弹幕,25,0xffffff,0,7bfaff26,44769788865019909,距离太阳1万个天文单位。
280,61.37900,滚动弹幕,25,0xffffff,0,7bfaff26,44769783864885255,这么远还拍的清楚吗？
281,6.05900,滚动弹幕,25,0xffffff,0,7bfaff26,44769750671687685,你这个金星怎么没大气？
282,55.25900,滚动弹幕,25,0xffffff,0,39183a20,44768317270392839,同巨物恐惧症
283,14.93900,顶端弹幕,25,0xffffff,0,766810d6,44768316381724679,月之暗面
284,16.85000,顶端弹幕,25,0xe70012,0,aa1ced3e,44765652986626053,升 级 经 典 版——新年限定
285,33.41900,滚动弹幕,25,0xffffff,0,518f9cb0,44765614551072775,再来个三体限定
286,10.95900,滚动弹幕,25,0xffffff,0,377a506b,44763875215147011,天呐被星际穿越支配的恐惧
287,3.61500,滚动弹幕,25,0xfef102,0,3be5bda8,44763370708008963,金色传说
288,63.27100,滚动弹幕,25,0xffffff,0,8237dfaf,44763315672973317,仲夏野梅冰激凌
289,35.60200,滚动弹幕,25,0xffffff,0,8237dfaf,44763290907181061,暂无获取途径
290,27.62300,滚动弹幕,25,0xffffff,0,8237dfaf,44763278825488389,VIP14专属
291,36.49800,滚动弹幕,25,0xffffff,0,d01ef36c,44761064161148933,有三体内味了
292,71.33900,滚动弹幕,25,0xffffff,0,97c67af7,44760002905243651,危
293,40.52100,滚动弹幕,25,0xffffff,0,f3d0fe9b,44758254100152325,哇！！
294,68.33900,顶端弹幕,25,0x683a7b,0,7b932265,44757323289198595,无获得方式！
295,36.83100,滚动弹幕,25,0xffffff,0,82dd7ac6,44756991351980039,天王星呢
296,16.25300,滚动弹幕,25,0xffffff,0,d6795c65,44751914287497219,星际穿越！
297,9.37900,滚动弹幕,25,0xffffff,0,3cb3ca50,44751774076108805,理想城:都市星球
298,19.32600,顶端弹幕,25,0x9843,0,68181c75,44751319963533319,经   典
299,39.23000,滚动弹幕,25,0xffffff,0,49e463ad,44751001345851397,黑金专享
300,35.96400,顶端弹幕,25,0xa0ea,0,ba74b2,44749474797977603,死 神 永 生
301,7.16800,滚动弹幕,25,0xffffff,0,f12d2674,44749321727377411,欧洲无人区
302,33.05800,滚动弹幕,25,0xffffff,0,f12d2674,44749288371126275,老命运二了
303,35.64500,顶端弹幕,25,0xe70012,0,aac3c79c,44749102207991811,活动领取
304,42.21700,滚动弹幕,25,0xffffff,0,34dd19c9,44746231715463175,我问一下，这个人站在哪里 ？
305,5.45800,滚动弹幕,25,0xf0ab2a,0,68f73e07,44745566911987719,《星际穿越》！
306,63.56700,滚动弹幕,25,0xffffff,0,7e71a83e,44729877452554307,甲甲？
307,55.57500,滚动弹幕,25,0x84c0cb,0,511fa6e4,44725551307948037,普罗托的笑死。。。普罗托明明是冥王星
308,52.91700,滚动弹幕,25,0xffffff,0,47f8a1bd,44725462291709957,究极扭蛋星球获得
309,34.03700,滚动弹幕,25,0xffffff,0,47f8a1bd,44725444403527685,首充12800专属sssvip
310,5.55700,滚动弹幕,25,0xffffff,0,47f8a1bd,44725413377736707,黄金抽
311,30.09700,滚动弹幕,25,0xffffff,0,47f8a1bd,44725377448280067,被踢出群限定
312,25.69700,滚动弹幕,25,0xffffff,0,47f8a1bd,44725369502695431,放海行动限定
313,15.37700,滚动弹幕,25,0xffffff,0,47f8a1bd,44725352809889799,免费
314,11.73700,滚动弹幕,25,0xffffff,0,47f8a1bd,44725348981014535,冰冷火之石头
315,69.56500,滚动弹幕,25,0xffffff,0,8e26f795,44724603678359559,V I P 限 定
316,63.02500,滚动弹幕,25,0xffffff,0,8e26f795,44724574152032259,擎天柱:wdnmd
317,37.66500,滚动弹幕,25,0xffffff,0,8e26f795,44724543619596291,流 浪 地 球
318,35.13900,顶端弹幕,25,0xe70012,0,24106032,44723840136773639,死神永生
319,73.02200,滚动弹幕,25,0xffffff,0,272ea4c,44723463471497285,你不要过来啊——
320,71.22300,滚动弹幕,25,0xfef102,0,7758b000,44723398003654659,SS+级别皮肤
321,47.85900,滚动弹幕,25,0xffffff,0,22f0c572,44722844109111303,爱了
322,70.26800,滚动弹幕,25,0xffffff,0,9b00ae09,44722685906780167,怕怕
323,47.13300,滚动弹幕,25,0xffffff,0,9b00ae09,44722673745920005,怕怕
324,14.73700,底端弹幕,25,0xffffff,0,70eef46e,44719274082172933,阿尔忒弥斯
325,70.09900,滚动弹幕,25,0xffffff,0,ae9f803d,44718740944715781,害怕
326,67.65500,滚动弹幕,25,0xfef102,0,e27cefa,44718250318102531,高 way 限 定（看过三体的知道我在说什么）
327,48.01500,滚动弹幕,25,0xffffff,0,e27cefa,44718222218362885,太空城限定
328,34.58300,滚动弹幕,25,0xffffff,0,94b87d69,44717892324294659,白银要塞
329,32.25500,滚动弹幕,25,0xffffff,0,ca4b316d,44716669520576519,原野追逐
330,38.97400,滚动弹幕,25,0xffffff,0,9e83e7d7,44716103612497923,直接去世
331,46.65900,滚动弹幕,25,0xfef102,0,4a2470af,44714831273000967,土星最美！！！！！！！！！
332,58.93900,滚动弹幕,25,0xffffff,0,6529f6d6,44713669848203271,说实话，有点恐怖
333,7.45800,滚动弹幕,25,0xffffff,0,56570c30,44710970546192389,ggggggggg
334,63.44500,滚动弹幕,25,0xffffff,0,c5332ddd,44709995603296259,弹幕一堆星际仓鼠
335,75.39300,滚动弹幕,25,0xffffff,0,6bae1459,44709233469947907,资金的黑洞
336,73.06300,顶端弹幕,25,0x927939,0,80214ab1,44708232570601477,暂 无 获 取 途 径
337,11.97900,滚动弹幕,25,0xffffff,0,fbbf3946,44707110018613253,玻璃球球，玻璃球球
338,52.79400,滚动弹幕,25,0xffffff,0,f6d96e1f,44683284922761219,喜欢
339,19.49500,滚动弹幕,25,0xffffff,0,b97dfcd9,44682237068181509,NB
340,26.45000,滚动弹幕,25,0xe70012,0,a19e6d3b,44682145103347779,M78星云呢
341,9.54300,滚动弹幕,25,0xffffff,0,3f513893,44681799901118471,1
342,78.61500,滚动弹幕,25,0xffffff,0,8502009e,44679601338712071,这也太酷了
343,47.31500,滚动弹幕,25,0xffffff,0,862be958,44679126678241283,月读
344,15.29800,滚动弹幕,25,0xffffff,0,fe777b47,44678750483775493,月球好看！
345,37.74000,滚动弹幕,25,0xffffff,0,8cb1af7f,44677907886374917,脱水脱水
346,32.63000,滚动弹幕,25,0xffffff,0,25409e69,44677903301476357,星际穿越
347,64.64400,滚动弹幕,25,0xffffff,0,4eae58a3,44677663781027847,这也有仓鼠？
348,6.03000,滚动弹幕,25,0xffffff,0,6751e02d,44677660062253063,金星倒着转
349,72.03900,滚动弹幕,25,0xffffff,0,cefcde41,44677232679976967,视觉中国警告
350,49.06200,滚动弹幕,25,0xffffff,0,71910089,44676711722254341,三体小鬼来啦
351,44.49800,顶端弹幕,25,0xe70012,0,a69931fe,44676425486172163,不要温顺地走进那良夜
352,42.92100,滚动弹幕,25,0xffffff,0,32ff945a,44676241625186307,，
353,31.43700,滚动弹幕,25,0xffffff,0,d792d8b7,44675486406672387,棒鸡总部
354,43.17900,滚动弹幕,25,0xffffff,0,6eae4208,44674372399005699,卡鲁斯的妹妹下赛季上线
355,30.51900,滚动弹幕,25,0xffffff,0,6eae4208,44674343563165701,冥王诅咒
356,16.11900,滚动弹幕,25,0xffffff,0,6eae4208,44674328614141959,救赎花园    异端深坑     月球基地     一小步
357,27.09100,滚动弹幕,25,0xffffff,0,11ce8231,44673664936312835,涅普好看！
358,43.41300,滚动弹幕,25,0xffffff,0,64552eee,44673450601611267,地球上最后一个人类
359,37.60100,底端弹幕,25,0xe70012,0,6f274c97,44672974900428805,我是太阳，光热无穷 ！
360,26.47900,滚动弹幕,25,0xffffff,0,cb5b5dc5,44670544125100039,传说皮肤
361,16.64900,底端弹幕,25,0xe70012,0,6eefe43e,44668642940420101,暗影要塞
362,29.84600,滚动弹幕,25,0xffffff,0,e5a0404,44667874612609029,哇哇
