,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
221,12.43500,滚动弹幕,25,0xffffff,0,81b0daf6,44906397514596355,押 不是压
222,17.63500,滚动弹幕,25,0xffffff,0,fd9e36bb,44906111884066821,？？？
223,37.22700,滚动弹幕,25,0xffffff,0,baae4d6b,44905837879099399,石鬼面？
224,21.01900,滚动弹幕,25,0xffffff,0,77af3e3d,44905807838969863,宝友：我已经三天没坐牢了
225,45.04200,顶端弹幕,25,0xfef102,0,8b6a6d2e,44905763441213447,加密通话
226,14.26700,滚动弹幕,25,0xffffff,0,905a1acb,44905639798374405,这标题就离谱
227,36.82800,滚动弹幕,25,0xffffff,0,d3549db8,44905563271725059,？？？？？？
228,54.57000,滚动弹幕,25,0xffffff,0,37d7e217,44905104438460419,哈哈哈
229,40.34500,滚动弹幕,25,0xffffff,0,2212b185,44904650352623619,好家伙
230,25.36700,滚动弹幕,25,0xffffff,0,bb7b2821,44904541968138243,4
231,48.47900,滚动弹幕,25,0xffffff,0,e24f9535,44904499135905797,哈哈哈5000年左右
232,9.74200,滚动弹幕,25,0xffffff,0,992bb4f6,44904208887447557,哈哈哈哈哈哈哈
233,18.90800,滚动弹幕,25,0xffffff,0,987db52,44904166264930311,西门庆
234,30.37900,滚动弹幕,25,0xffffff,0,9d0fbab5,44902759992393733,好家伙
235,3.05900,滚动弹幕,25,0xfef102,0,b41e2c2e,44902622380949507,标题太秀了
236,34.47200,滚动弹幕,25,0xffffff,0,1fb47880,44902326424567811,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
237,32.32000,滚动弹幕,25,0xffffff,0,d44dc4cf,44902248239071235,背景天天绕行
238,2.02500,滚动弹幕,25,0xfef102,0,bbe66a5a,44901847020339207,牛老师升官了？
239,54.57000,滚动弹幕,25,0xffffff,0,db2795ef,44901610908811267,好家伙
