,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
76,70.37600,滚动弹幕,25,0xffffff,0,56f047d2,45619738843807751,祖传刨墓么？
77,57.38000,滚动弹幕,25,0xffffff,0,4603e50b,45615147444076551,哈哈哈哈
78,39.21800,滚动弹幕,25,0xffffff,0,541d9205,45608865188806659,牛逼
79,32.57700,滚动弹幕,25,0xffffff,0,3180578e,45594394217152515,难产的
80,72.41300,滚动弹幕,25,0xffffff,0,140a87ca,45585912414863365,草
81,52.36700,滚动弹幕,25,0xffffff,0,140a87ca,45585901917044743,天 天 坐 牢
82,29.29900,滚动弹幕,25,0xffffff,0,140a87ca,45585889007501317,妈耶
83,21.87800,滚动弹幕,25,0xffffff,0,140a87ca,45585885096837123,天啊
84,16.13400,滚动弹幕,25,0xffffff,0,d618fca5,45585411351248903,新时期
85,26.07200,滚动弹幕,25,0xffffff,0,86d95bbd,45580706754068485,一线老哥
86,67.98800,滚动弹幕,25,0xffffff,0,4cbf8511,45579995867774983,祖传？怕不是把自己祖宗的坟都给刨了啊！
87,50.02000,滚动弹幕,25,0xffffff,0,8d82e181,45572510596464647,二代摸金校尉
88,47.61200,滚动弹幕,25,0xffffff,0,1b0a3f06,45566164297318405,／  ￣￣￣  ＼　 |  　乀　√      \　 ／￣￣￣￣﹉￣＼|　   ◉　◉   |   |        宝友，             \\　    / ▱\   / ∠    这
89,66.22700,滚动弹幕,25,0xffffff,0,313877ac,45565632316440583,强行估价
90,17.00100,滚动弹幕,25,0xffffff,0,f45688ed,45536907427840005,前线老哥
91,50.14600,滚动弹幕,25,0xffffff,0,d01843ef,45535499953111047,稀粥的
92,53.74500,滚动弹幕,25,0xffffff,0,f1b3b25e,45531738437320709,但其实不值钱～没有艺术价值～
93,53.62400,滚动弹幕,25,0xffffff,0,b872b96b,45525657617170435,这可不兴买啊
94,53.29400,滚动弹幕,25,0xffffff,0,9daa14b2,45522628274290693,哈哈哈哈哈哈
95,21.89600,滚动弹幕,25,0xffffff,0,316ec5c7,45500760412127235,直接新石器。。。
96,45.25200,滚动弹幕,25,0xffffff,0,4a841872,45499731017203715,盗墓贼为什么都这么猖狂啊？
97,59.03900,滚动弹幕,25,0xffffff,0,db031d13,45496791550918661,强行估价
98,31.70900,滚动弹幕,25,0xffffff,0,8e6dc5ed,45495575551410181,一线老哥
99,64.94000,顶端弹幕,25,0xe2027f,0,b0f91784,45492643814178819,祖传的祖传了
100,64.71900,滚动弹幕,25,0xffffff,0,9e5ef3ae,45481127817248773,祖传祖传的
101,45.01900,滚动弹幕,25,0xffffff,0,32a3c806,45479888298704901,好家伙，半本历史书了
102,40.05900,顶端弹幕,25,0xfef102,0,7f3ad1ee,45477249429274627,好家伙，整杂了
103,73.36400,滚动弹幕,25,0xffffff,0,2310fc93,45476549769035781,觉得牛老师三观还蛮正。。
104,41.97300,滚动弹幕,25,0xffffff,0,74fb3ab7,45475197555310597,贤宝宝
105,62.03900,滚动弹幕,25,0xffffff,0,6b39fbb6,45472776167358471,叠加包
106,67.71300,滚动弹幕,25,0xffffff,0,65737198,45470514693537797,用年估价
107,60.22800,滚动弹幕,25,0xffffff,0,dde1bdf0,45454967201857539,哈哈哈哈哈哈
