,弹幕
138,致敬
139,致敬
140,致敬！
141,我想给他们分50斤
142,牛啊
143,致敬。
144,致敬
145,出v月
146,致敬
147,致敬
148,致敬
149,致敬
150,致敬
151,致敬
152,使  命  召  唤
153,致敬
154,《论大美食家的诞生》
155,德斯蒙斯 多斯
156,致敬
157,致敬 致敬
158,致敬
159,不不不，干饭是我做过最爽的事
160,运动世界校园
161,真是没有信仰的挨饿实验
162,别说光盘行动好吗，这很严肃
163,致敬  致敬   致敬               致敬 
164,致敬 
165,害
166,一直和世界作斗争么
167,致敬
168,致敬
169,致敬
170,草
171,才吃饱饭几年
172,致敬
173,致敬
174,致敬
175,致敬
176,信徒
177,耶稣信徒
178,致敬
179,致敬
180,干饭人
181,致敬
182,致敬
183,瑞思拜
184,瑞思拜
185,致敬
186,致敬
187,致敬
188,致敬
189,致敬
190,珍惜粮食
191,致敬！
192,致敬
193,致敬
194,致敬
195,致敬
196,致敬
197,饿成那样太可怜了
198,致敬
199,不会去抢东西吃吗
200,肚子饿根本跑不动吧
201,"""自愿"""
202,天啊
203,致敬
204,节食。。
205,致敬
206,致敬
207,来了
208,致敬
209,致敬
210,美国队长？
211,做实验还要挂上一个冠冕堂皇的借口
212,致敬
213,你没饿过你不懂
214,想到阿詹说过的“如果有一天我们忘记了战争带给人的苦痛，我们会拥抱和平吗？”
215,致敬
216,致敬
217,致敬
218,致敬！
219,致敬！
220,致敬
221,画饼充饥
222,减肥实验
223,致敬
224,太强了……
225,woc
226,致敬
227,致敬
228,不是这个实验使他们伟大，而是伟大的他们去参加这个实验
229,致敬！
230,致敬
231,致敬
232,致敬
233,致敬
234,吉普乔格都不能这么跑
235,致敬
236,致敬
237,血战钢锯岭
238,对对对，当年我的样子
239,致敬
240,致敬
241,减肥圣地
242,致敬
243,致敬
244,致敬
245,致敬致敬
246,致敬
247,致敬
248,人是铁饭是钢
249,致敬
250,致敬
251,我靠
252,致敬
253,致敬
254,致敬
255,致敬
256,上一个看到吃人的还是鲁迅
257,致敬
258,致敬
259,致敬
260,致敬
261,致敬
262,致敬
263,心动个鬼噢，这时候就不要嘴嗨了
264,致敬
265,能减肥是好事，比挨饿强
266,致敬
267,英雄无名
268,致敬
269,致敬
270,英雄啊
271,感谢你们的付出
272,竟然没有吃
273,罪恶的国家
274,致敬
275,好吓人？35
276,致敬
277,致敬！
278,致敬
279,就像是厌食症恢复期的暴食一样
280,致敬
281,致敬
282,中国人做不到系列
283,  中国人做不到系列
284,中国人做不到系列
285,中国人做不到系列
286,是的，减肥时候就很烦躁很抑郁，别人打扰我我就非常易怒
287,我一个胖子居然有点参与意愿
288,致敬
289,致敬
290,致敬
291,致敬
292,致敬
293,致敬！，
294,致敬
295,致敬
296,《自愿》
297,45年那不都快结束了
298,致敬
299,致敬
300,理想者
301,没有钱的收入影响吗
302, 参考锯钢岭主角
303,致敬
304,致敬
305,别开玩笑说减肥了…这种身心煎熬很痛苦的，尊重一下自己的身体吧
306,怪不得，原来是我每天吃的太少了
307,致敬
308,致敬
309,致敬
310,致敬
311,致敬
312,致敬 
313,致敬
314,震惊
315,这确实是挺重要的结论
316,那意志也是真的坚强！
317,致敬
318,想起血战钢锯岭
319,完    全    自    愿
320,致敬
321,太坚强了
322,我一天就受不了了…
323,太饿了呀…
324,天！
325,真好啊。。。
326,和平
327,和平
328,致敬
329,减肥的好去处
330,致敬
331,战争是少数人的利益得失无法调和!
332,致敬每一位英雄
333,致敬
334,吃几个月能恢复，但是会虚胖水肿
335,致敬
336,致敬
337,过来吃饭
338,致敬！
339,致敬
340,致敬
341,进化了
342,san值狂掉
343,致敬
344,致敬
345,致敬
346,致敬
347,致敬
348,致敬
349,致敬
350,致敬
351,致敬
352,致敬
353,致敬
354,我靠
355,致敬
356,致敬
357,致敬
358,致
359,致敬
360,高二时每天五点起来跑五公里然后去上学，加上晚自习一直上到22点，一天半碗饭，两个月瘦了三十斤
361,致敬
362,致敬
363,致敬
364,致敬
365,致敬
366,怪不得我减肥的时候很容易悲伤
367,致敬
368,愿世上再无战争！
369,致敬！
370,致敬！
371,致敬
372,致敬
373,致敬
374,暴食症
375,就不能发点宣传说减肥吗，还能赚钱呢
376,致敬
377,致敬
378,致敬
379,越饿你的大脑就会让你分泌一种让你清醒的激素，去寻找食物，所以睡不着的
380,五公里消耗卡路里不到400卡，很容易啊
381,致敬
382,致敬
383,不能说是自愿吧，不然就要服兵役
384,看到这个人第一反应就是冬泳怪哥
385,致敬
386,其实就是怕死懦夫。还人性的光辉。人性从几十
387,厌食
388,泪目
389,woc？才4位坚持不来？身体素质真的强
390,拒绝服兵役的人没有好下场
391,我听着就已经很痛苦了
392,致敬
393,致敬
394,致敬
395,所以我不喜欢雨天是因为饿吗？
396,致敬
397,致敬
398,有时候，再懦弱的人都会非常勇敢
399,致敬！
400,小懂哥裂开了
401,致敬
402,致敬
403,不，我吃的很仔细
404,respect
405,可他们会来杀死你或是让你生不如死
406,这实验有什么有效的成果啊
407,致敬
408,致敬
409,致敬
410,这真的反人类
411,节食不是什么值得骄傲的事
412,卧槽，牛逼
413,吃饭好快乐的！
414,致敬
415,致敬！！
416,自制力惊人啊，都这样了居然没有偷吃
417,自制力惊人
418,致敬
419,口腔癌
420,他们都很伟大
421,致敬
422,声音好好听
423,致敬
424,致敬
425,意志力好强啊，饿成这样居然能坚持不吃
426,致敬
427,难熬？？？？？
428,致敬
429,自愿个屁
430,致敬！
431,啊，干饭不是每天固定三四次的快乐活动吗
432,这不就是减肥的反弹么
433,致敬
434,致敬
435,草，减肥期间的我
436,像极了减肥期间半夜刷b站的你
437,走，减肥去
438,太伟大了
439,荒唐的是现在饮食过度
440,致敬
441,致敬
442,致敬
443,致敬
444,致敬
445,致敬
446,致敬!
447,致敬
448,致敬！
449,致敬
450,致敬
451,致敬
452,致敬
453,致敬
454,所以咱们很多人错误的减肥方法就是反人类的方式啊
455,致敬！！
456,致敬
457,致敬
458,致敬
459,致敬
460,致敬
461,知己致敬
462,致敬
463,致敬
464,致敬
465,致敬
466,致敬
467,致敬
468,致敬
469,致敬！
470,致敬
471,致敬
472,真正的勇士
473,不，吃饭是很开心的事
474,致敬
475,致敬
476,致敬
477,感觉就像戒毒一样
478,致敬
479,我爱吃饭
480,致敬
481,致敬
482,致敬！
483,血战钢锯岭
484,致敬
485,致敬
486,致敬
487,将怕死说的如此高贵
488,致敬
489,致敬
490,致敬
491,这种超级英雄一般的意志力...
492,啊 季羡林先生的《在饥饿地狱中》…
493,致敬
494,致敬
495,致敬这场实验的实验人员和科学家
496,致敬
497,致敬！
498,致敬
499,暴食
500,和现在的减肥一模一样
501,我贫血脱发有可能就是减肥
502,我减肥也是这样 一天就关注吃饭的
503,哎 我肩
504,致敬
505,越减越肥就是这样
506,yej
507,这是减肥的节奏
508,致敬
509,致敬
510,24岁，是学生
511,致敬
512,致敬
513,致敬
514,致敬
515,致敬
516,致敬
517,致敬
518,致敬
519,自愿是这个世界最险恶的词语
520,好人一生平安
521,致敬
522,致敬
523,致敬
524,致敬
525,致敬
526,脱发?
527,给我电脑 手机 互联网 我感觉我可以
528,你们国家打架关我老百姓屁事你爱国国家爱你吗
529,吃播的诞生
530,致敬
531,致敬
532,致敬！
533,节食时候的我就这样
534,致敬
535,缺心眼，傻
536,致敬
537,致敬
538,这是道德啊
539,致敬
540,此致，敬礼
541,zhin
542,致敬
543,致敬
544,致敬
545,致敬
546,致敬
547,致敬
548,致敬
549,致敬！
550,致敬
551,人怕死是本性
552,？
553,？
554,致敬
555,致敬！
556,致敬
557,电影《血战钢锯岭》就是这个
558,灵魂不分国籍，不分人种。高尚的灵魂始终会闪闪发光，照耀进每一个人的心
559,前面说别人懦夫的，你敢进行人体实验吗
560,致敬
561,致敬
562,致敬
563,zhi
564,中国那时候不比这苦？
565,致敬
566,致敬
567,致敬
568,致敬！
569,这不是反人类 战争贫困很多人都在忍受饥饿
570,这也不粗浅
571,那些人说他们不是自愿的，我反而觉得很伟大
572,？？？？？
573,致敬
574,反人类国家美国
575,致敬
576,？？？
577,饿死鬼的成因？
578,自由美利坚哦
579,咖啡不会越喝越饿吗？
580,致敬
581,口香糖里面也会有一些能量的摄入啊
582,你是在指责什么？
583,致敬
584,致敬
585,致敬
586,我饿一天都特难受难以想象他们是如何坚持下来的
587,呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜
588,致敬
589,致敬
590,致敬
591,致敬
592,我也是 饿的时候看吃播 就特别满足
593,致敬
594,致敬！
595,致敬
596,致敬
597,致敬！
598,致敬！
599,我觉得吃饭很痛苦，不吃就头晕眼睛有时候不对焦，吃了就想爆哭。但还没有到吃完去催吐的地步……
600,致敬
601,哇....回去当厨子不是无敌了......
602,致敬
603,致敬！
604,能坚持到底真的不敢想象
605,不就是心理出问题了
606,致敬
607,致敬
608,致敬
609,致敬！
610,致敬
611,致敬
612,致敬
613,专业减肥班
614,致敬
615,致敬
616,致敬
617,我也想减肥
618,致敬
619,致敬
620,bgm响起有点泪目了 致敬！
621,莫
622,致敬
623,致敬
624,致敬
625,致敬
626,我都懒得吃饭
627,我可以十天不吃饭只喝一点点水
628,致敬！
629,致敬
630,致敬
631,可能是为防低血糖
632,致敬
633,致敬
634,致敬
635,致敬
636,看是什么战争吧，侵略战争就不去，保卫战争就去了
637,英雄无国界
638,营养不良
639,致敬
640,致敬
641,致敬
642,致敬
643,致敬
644,致敬
645,来了来了
646,致敬
647,我吃饭就是吃饭 从来不玩手机
648,这可能才是人类在自然界的真实形态
649,没有减不下来的肥
650,致敬
651,致敬
652,致敬
653,致敬
654,致敬！、
655,致敬
656,致敬
657,致敬
658,致敬
659,致敬
660,三连
661,把我送进去呆两星期！！
662,没有蛋白质
663,这才是真正的英雄！
664,致敬
665,致敬
666,致敬
667,致敬
668,致敬
669,致敬
670,致敬
671,致敬
672,洗脑呗，不去杀人就是懦夫，魔鬼国家
673,致敬
674,致敬
675,致敬
676,致敬
677,致敬
678,感谢这些志愿者
679,致敬
680,????????????????????????????
681,致敬
682,致敬
683,致敬
684,致敬
685,好怕精神崩溃
686,致敬
687,致敬
688,致敬！
689,我的体重和消耗建议我1400大卡以下
690,致敬
691,向他们致敬
692,致敬
693,卡夫卡的饥饿艺术家
694,跑步就算了。。。
695,能有选择的权利已经不错了，某些国家直接抓壮丁
696,致敬
697,刘强东的后宫主力发源地
698,遥远吗？食物只不过变成了另一个东西来代替罢了
699,吗致敬
700,致敬
701,致敬
702,致敬
703, 吃饭是我最享受的时候
704,致敬
705,致敬
706,致敬
707,致敬
708,致敬
709,那不还是没睡着吗
710,致敬
711,减肥还疯狂看美食视频的我
712,还要跑步就很造孽
713,上学的时候吃饭真的是一天中我唯一最期待的事了
714,唯愿世界和平 世间再无战争
715,致敬
716,致敬
717,我的话就崩溃了
718,致敬
719,致敬
720,致敬
721,致敬
722,一周35公里你怎么看的？
723,致敬
724,致敬
725,respert
726,大兵瑞恩就是个笑话
727,致敬
728,致敬
729,致敬
730,美国队长？？？
731,致敬
732,致敬
733,致敬
734,。。。致敬
735,这两个币我投定了！耶稣也拦不住我说的！
736,致敬
737,致敬
738,致敬
739,这不就是现代人减肥日常吗？只不过没有欺骗餐
740,擦，我学校
741,致敬
742,致敬
743,战争只是消灭人口的群体机制，人口不断上升怎么可能没斗争？
744,致敬
745,致敬
746,我觉得 吃 是世界上最幸福的事情
747,致敬
748,致敬
749,我一般会看吃播
750,我也爱吃饭
751,难过
752,致敬
753,致敬
754,呜呜呜是天使吧
755,太善良了
756,致敬！
757,致敬
758,这不是有没有意志力的问题了，已经没有力气了，可能出现了很多身体上的问题
759,致敬
760,致敬
761,致敬你妹啊，就不应该有这样的实验！
762,zijin
763,致敬你妹啊，jiubuyi
764,致敬
765,致敬
766,致敬
767,心里一惊，我和我朋友一起准备艺考的那段时期要减肥，和这个差不多
768,致敬
769,饥饿的时候大脑会自动关闭很耗能的情绪管理区域
770,致敬
771,致敬
772,致敬
773,致敬
774, 致敬
775,致敬
776,致敬
777,致敬
778,致敬
779,致敬
780,致敬
781,致敬
782,致敬
783,致敬
784,致敬
785,致敬～
786,致敬
787,看见没有！减肥，减肥，减肥，这叫减肥
788,正道的光
789,致敬
790,致敬
791,致敬
792,致敬
793,我最喜欢
794,现在还有这种实验吗？肯定全是女的去报名
795,致敬
796,吃饭难熬?
797,致敬！
798,致敬
799,respect
800,致敬
801,运动员减重日常
802,致敬
803,致敬
804,致敬
805,555我不科学节食过，饥饿真的很恐怖
806,苏轼的儿子就是活活被饿死的
807,这？？？？？？？
808,？？？
809,？？？
810,这些需要这种无人道的实验才能知道？多关注生活都是常识好吧
811,致敬
812,<<自愿>>
813,致敬
814,致敬
815,致敬
816,痴了吗
817,？？？
818,致敬
819,《光盘行动》
820,看吃播
821,美国没能拯救饥饿，试验品却投入了对抗饥饿的战斗
822,理性的可怕
823,致敬
824,致敬
825,我不怕死，不过我放不下我的家人
826,致敬！
827,致敬
828,国家间的战争是转移国内矛盾的手段
829,统治阶级的意志不等于自己的意志
830,人性光辉
831,人性光辉
832,吃的少我还能接受，关键是这居然要每周跑35公里
833,致敬
834,致敬致敬
835,致敬
836,致敬
837,致敬
838,呵呵
839,致敬
840,致敬
841,这毅力牛啊
842,致敬
843,致敬
844,世界和平
845,1944诺曼底登陆
846,钢琴家 一下就看出来了
847,致敬
848,致敬
849,？？？
850,真实，对于从小饭量很小的我
851,致敬
852,致敬
853,致敬
854,致敬
855,致敬
856,致敬
857,致敬
858,致敬
859,救济 X      解决 √
860,致敬
861,致敬
862,致敬
863,如果是我，早就歇菜了
864,日本食物
865,致敬
866,每天的期待和希望都来源于吃饭
867,致敬
868,致敬
869,致敬！
870,干饭人干饭魂
871,致敬
872,致敬
873,致敬
874,致敬
875,致敬
876,致敬！
877,致敬
878,致敬
879,致敬
880,很难不赞同
881,致敬
882,致敬
883,致敬
884,我饿的时候睡的多，而且容易抑郁
885,致敬
886,致敬
887,致敬
888,致敬
889,致敬
890,致敬
891,致敬！！
892,致敬
893,致敬
894,致敬
895,为啥指责？他做的也不算错
896,他不是自愿，只是没得选择
897,？？？35公里什么玩意
898,致敬
899,致敬
900,致敬！！
901,致敬
902,卧槽
903,致敬
904,被自愿的那个请论证你的观点
905,完了，神学院
906,别引号了，这些人是真正的勇者
907,很多人都在长期节食减肥
908,说需要的，你真的是有病
909,致敬
910,致敬
911,《自愿》
912,我减肥的时候900卡每天
913,权威，保家卫国，无上荣光
914,致敬，伟大的人
915,致敬
916,致敬
917,致敬
918,致敬
919,致敬
920,这这这。三个月不吃肉
921,respect
922,山治故事的原型
923,致敬
924,致敬
925,致敬
926,致敬
927,别踏马刷‘被自愿’了谢谢
928,致敬
929,致敬
930,致敬
931,致敬
932,饥饿是冷静的大敌 能吃的时候多吃点
933,致敬!
934,把我送进去，喊得多惨都别管我！我要减肥
935,致敬
936,致敬
937,respect forever
938,致敬致敬 ！
939,致敬
940,但是这样更折磨啊，脾气也会越来越暴躁
941,致敬
942,致敬！
943,致敬
944,致敬
945,致敬
946,致敬
947,致敬
948,致敬
949,这种程度的人体实验和平年代美国也搞得不少啊
950,平時的情緒也受天氣影響
951,這得看是恃強凌弱還是守土衛國
952,亚欧大陆！别欧亚
953,致敬！
954,明星不是日常饿肚子吗
955,我减肥时期就这样异常更爱吃
956,是减肥时期的我
957,致敬
958,respect
959,致敬
960,致敬
961,致敬！
962,致敬
963,致敬
964,致敬
965,说挺健康的？你去试试？
966,致敬
967,6
968,致敬
969,致敬
970,致敬
971,致敬
972,真是一群厉害的人
973,突然觉得很佩服了
974,我去！违反伦理学了啊！
975,致敬！
976,致敬
977,致敬
978,我也喜欢吃饭，尤其外婆做的qwq
979,第一眼看成mht了
980,致敬
981,致敬
982,致敬
983,致敬
984,意志力太强了吧
985,致敬！！！
986,致敬
987,致敬
988,现在的我只有500每天吧
989,“开饭啦”
990,致敬！
991,勇士
992,致敬
993,致敬
994,致敬
995,望梅止渴
996,我到现在也找菜谱解馋啊
997,致敬
998,致敬
999,天哪饿肚子有多难受我懂的看这个好震撼
1000,致敬
