,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
37,7.43300,滚动弹幕,25,0xffffff,0,64a600ed,44998229716107271,辛苦了❤️
38,26.17300,滚动弹幕,25,0xffffff,0,5d54749b,44996632225775619,辛苦了
39,22.06100,滚动弹幕,25,0xffffff,0,5c142d4e,44986367928172547,辛苦了
40,1.84300,滚动弹幕,25,0xffffff,0,72805e43,44978886292799491,和我一样有媒婆痣
41,10.08800,滚动弹幕,25,0xffffff,0,9e997d69,44957069378322439,辛苦了
42,16.33000,滚动弹幕,25,0xffffff,0,14e7cf0e,44946193855807491,派克曾医生
43,15.19900,滚动弹幕,25,0xffffff,0,1ec70ddd,44907861280030723,扭曲惹
44,19.96000,滚动弹幕,25,0xffffff,0,c65385b3,44907715559948295,辛苦了
45,24.43800,滚动弹幕,25,0xffffff,0,d6e53327,44905143520460803,辛苦了
46,24.60200,滚动弹幕,25,0xffffff,0,9d56f236,44898416321363971,辛苦啦，
47,3.75900,滚动弹幕,25,0xffffff,0,c596fdd8,44897591888969735,派克曾医生
48,16.74000,滚动弹幕,25,0xffffff,0,53b37520,44897096169422855,眼袋好重
49,10.45000,滚动弹幕,25,0xffffff,0,85bc3e63,44895732861239299,辛苦了
50,27.05100,滚动弹幕,25,0xffffff,0,c0f7d282,44891305366519815,辛苦了
51,4.71200,滚动弹幕,25,0xffffff,0,43d58fdc,44869670327549959,hhhhhhhhhhh
52,18.42700,滚动弹幕,25,0xffffff,0,be03a4d6,44868941631717379,辛苦了
53,17.42300,滚动弹幕,25,0xffffff,0,8c538356,44865450402643973,辛苦了，谢谢
54,26.09900,滚动弹幕,25,0xffffff,0,8c538356,44865437763108869,辛苦了，谢谢！
55,26.26500,滚动弹幕,25,0xffffff,0,ecd86515,44863227430436869,辛苦了
56,20.01900,滚动弹幕,25,0xffffff,0,538199be,44858601027665927,派克曾
57,25.14700,滚动弹幕,25,0xffffff,0,cef0f058,44858175465193479,辛苦了，曾医生
58,3.67000,滚动弹幕,25,0xffffff,0,ce93aca6,44852200754642947,派克曾医生好
59,15.04300,滚动弹幕,25,0xffffff,0,5e4d2bb8,44848046469545989,辛苦了
60,27.05100,滚动弹幕,25,0xffffff,0,a73e4cbd,44846898652643331,美颜了？
61,24.41300,滚动弹幕,25,0xffffff,0,59536e5a,44842980699799557,辛苦了
62,24.61800,滚动弹幕,25,0xffffff,0,bcbf09df,44842073857196037,辛苦啦！！
63,16.59600,滚动弹幕,25,0xffffff,0,bcbf09df,44842069664464901,辛苦啦！！
64,15.82900,滚动弹幕,25,0xffffff,0,de265f82,44841004136660999,哈哈哈哈美颜
65,7.28300,滚动弹幕,25,0xffffff,0,939ca507,44838363186331653,开了美颜
66,22.74400,滚动弹幕,25,0xffffff,0,51541499,44838152235909127,辛苦了
67,22.67900,滚动弹幕,25,0xffffff,0,66a6cb1b,44834377141583877,执着的滤镜
68,17.14200,滚动弹幕,25,0xffffff,0,d59dc4e3,44827759509241859,派克曾
69,22.75400,滚动弹幕,25,0xffffff,0,c8aaecef,44827339686674435,辛苦了
70,14.62700,滚动弹幕,25,0xffffff,0,3f2e7267,44825172930199557,我不看了，柜子动了
71,15.35000,滚动弹幕,25,0xffffff,0,c451c23e,44822204728737799,今天的美颜哈哈哈哈
72,8.95600,滚动弹幕,25,0xffffff,0,98ea5546,44819419640102917,美颜挡不住的黑眼圈
73,0.42500,滚动弹幕,25,0xffffff,0,eff784a3,44817186542845959,派克曾
74,24.20100,滚动弹幕,25,0xffffff,0,347d30b4,44816813522419715,辛苦了
75,28.00000,滚动弹幕,25,0xffffff,0,f795aaea,44815123955580935,辛苦了
76,15.03200,滚动弹幕,25,0xffffff,0,c446f76c,44814890827776007,辛苦了
77,15.06600,滚动弹幕,25,0xffffff,0,675630aa,44814736622616583,辛苦了
78,11.71900,滚动弹幕,25,0xffffff,0,38f69bc3,44809649111695365,辛苦了
79,17.50700,滚动弹幕,25,0xffffff,0,b2dab153,44807690754457607,辛苦了
80,22.25800,滚动弹幕,25,0xffffff,0,a8554441,44800877336723461,曾医生红扑扑
81,1.38600,滚动弹幕,25,0xffffff,0,6ca2d9da,44800534517907459,大家好，他是派克曾
82,26.01500,滚动弹幕,25,0xffffff,0,444335df,44800341552660483,辛苦了
83,15.79100,滚动弹幕,25,0xffffff,0,fce8ef89,44798849239744517,加油
84,5.45900,滚动弹幕,25,0xffffff,0,9b360db6,44798804338671619,这是开了美颜吗 好粉嫩
85,15.94700,滚动弹幕,25,0xffffff,0,9a1321d2,44798397139910659,辛苦了！
86,21.50000,滚动弹幕,25,0xffffff,0,a32c103c,44795678124670979,盛世美颜
87,27.05100,滚动弹幕,25,0xffffff,0,5af704de,44795667823460355,辛苦了
88,15.37200,滚动弹幕,25,0xffffff,0,f36d8ec3,44794582625419271,眼影口红在哪买的
89,4.09400,滚动弹幕,25,0xffffff,0,f36d8ec3,44794576726130693,眼影在哪买的
90,21.25900,滚动弹幕,25,0xffffff,0,63fbfaba,44794288576921605,辛苦了
91,12.76600,滚动弹幕,25,0xffffff,0,d46891aa,44790598114738183,有需求
92,19.73000,滚动弹幕,25,0xffffff,0,14860f56,44790289802985541,辛苦了
93,13.46000,滚动弹幕,25,0xffffff,0,20a3efae,44790232546017285,辛苦
94,4.85900,滚动弹幕,25,0xffffff,0,835d42b7,44790123757830151,手术做的慢的医生
95,3.75900,滚动弹幕,25,0xffffff,0,62271386,44789452669714437,王菲！！！）
96,10.53900,滚动弹幕,25,0xffffff,0,c1ae821,44788574380883973,原来是凡尔赛呀
97,27.05100,滚动弹幕,25,0xffffff,0,89d3c62e,44787751839072263,辛苦了
98,17.59100,滚动弹幕,25,0xffffff,0,d66a2657,44787488109101063,辛苦了
99,8.23700,滚动弹幕,25,0xffffff,0,ef627ec2,44783596913819651,小年快乐 辛苦啦
100,18.33800,滚动弹幕,25,0xffffff,0,9bd53b47,44779287459397635,辛苦了！
