,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
21,77.43300,滚动弹幕,25,0xffffff,0,8d9d0dbc,45356101703565317,前面的，公务员不受劳动合同法调整
22,80.93900,滚动弹幕,25,0xffffff,0,d556ec63,45348258122301443,前途有限公司的哈哈哈哈哈哈
23,58.72000,滚动弹幕,25,0xffffff,0,672cc0e4,45338315766890499,没合同直接跑路呀
24,122.93400,滚动弹幕,25,0xffffff,0,6f1ed0e9,45331819122917383,打脸弹幕
25,75.22600,顶端弹幕,25,0xe70012,0,1f5f05f7,45331155810516999,前途有限公司
26,5.81300,滚动弹幕,25,0xffffff,0,d50b894e,45303594719117317,你小心点不要再封号了
27,102.70400,滚动弹幕,25,0xffffff,0,a599ab9e,45300276740489221,这是老板派来的，退吧
28,64.92800,滚动弹幕,25,0xffffff,0,a599ab9e,45300256927645703,代理、代表了解一下
29,124.00000,滚动弹幕,25,0xffffff,0,343185d,45296460457050115,这里说的是，你要辞职但公司以各种借口推脱的情形。所以就直接《辞职信》
30,44.29900,滚动弹幕,25,0xffffff,0,6f752c35,45292127239274503,高中应用文写作现状
31,1.53900,滚动弹幕,25,0xffffff,0,9651f33e,45289978018660357,辞职为啥还要写信？不是一句话的事么
32,8.45100,滚动弹幕,25,0xffffff,0,4d92bad8,45289840332767239,收藏量瞩目
33,73.69300,滚动弹幕,25,0xffffff,0,c17f734a,45287549050552327,没有劳动合同
34,18.15300,滚动弹幕,25,0xffffff,0,9ca23e60,45267938580627461,声音？
35,35.29700,滚动弹幕,25,0xffffff,0,479a8365,45264712785985539,爷不干了！
36,71.63800,滚动弹幕,25,0xffffff,0,9f433ab3,45247608328290311,辞职眼
37,109.41500,滚动弹幕,25,0xffffff,0,fe5f6e43,45237665471135751,我直接去复杂粘贴不就行了
38,88.60100,滚动弹幕,25,0xffffff,0,63164d4a,45229933793902595,辞职信？直接写《解除劳动合同通知书》好嘛，你懂劳动法吗？
39,34.47700,滚动弹幕,25,0xffffff,0,94a20ec4,45219055875391493,收音机音质
40,59.18700,滚动弹幕,25,0xffffff,0,8aca2a,45216088696291333,写电子邮件发给领导就可以了
41,12.33500,滚动弹幕,25,0xffffff,0,1e01a375,45215292248293379,收藏比点赞多十几倍系列
42,59.97200,滚动弹幕,25,0xffffff,0,8ce84e46,45213224586969095,没合同去仲裁啊，一裁一个准
43,71.72900,滚动弹幕,25,0xffffff,0,d5ca46ec,45212730613825543,没合同
44,114.87400,滚动弹幕,25,0xffffff,0,ab681c59,45210567802093575,用个人邮箱吧
45,28.67000,滚动弹幕,25,0xffffff,0,5ac16b51,45208490152034311,我辞职，把工钱给我，再见
