,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
168,97.19400,滚动弹幕,25,0xffffff,0,9cefbf14,43677880677826565,大佬
169,160.77900,滚动弹幕,25,0xffffff,0,ea6da1e1,43675807590121475,Helloworld to you
170,108.17900,滚动弹幕,25,0xffffff,0,ea6da1e1,43675770942390275,领导发言
171,24.78500,滚动弹幕,25,0xffffff,0,868f158a,43674247956529155,广东人吗
172,34.03700,滚动弹幕,25,0xffffff,0,70f14759,43673354809901063,台湾省人
173,10.85700,滚动弹幕,25,0xffffff,0,376c743f,43670560701939719,最强大佬
174,161.82300,滚动弹幕,25,0xffffff,0,5e133348,43668932221992967,哈哈哈哈，好可爱
175,132.66000,滚动弹幕,25,0xffffff,0,66005c8a,43668778812178437,你看着他们视频里一个个腼腆跟啥似的，给网上能顺着网线给你账户黑了
176,133.93900,滚动弹幕,25,0xffffff,0,5a241283,43668147493404675,这么小都行？
177,97.92900,滚动弹幕,25,0xffffff,0,301fda14,43666889324888067,擦
178,17.86200,滚动弹幕,25,0xffffff,0,1b027b85,43666840599134213,致敬！
179,142.47600,滚动弹幕,25,0xffffff,0,823672c6,43665970745049093,感谢大佬们为我们的网络安全贡献自己力量
180,147.61600,滚动弹幕,25,0xffffff,0,b679586c,43665557458255877,哈哈哈哈
181,48.18900,滚动弹幕,25,0xffffff,0,65ecc346,43663473236246531,这发型不科学啊！
182,149.75100,滚动弹幕,25,0xffffff,0,b4ecf9a4,43662870024028163,尴尬
183,151.58400,滚动弹幕,25,0xffffff,0,c3a115a7,43661976713297925,哈哈哈哈
184,130.02700,滚动弹幕,25,0xffffff,0,c3a115a7,43661965393395779,哈哈哈哈哈
185,16.41900,滚动弹幕,25,0xffffff,0,de9af03d,43661906732908551,我看过这个大佬的教程
186,149.35900,滚动弹幕,25,0xffffff,0,7b05bfa9,43658452584103941,隔着屏幕都感受到尴尬了
187,64.31800,滚动弹幕,25,0xffffff,0,7c3ced5e,43645639437320195,大佬要不要帮助华为的鸿蒙成长
188,5.90700,滚动弹幕,25,0xffffff,0,d1807259,43643451347042307,祝贺
189,130.11800,滚动弹幕,25,0xffffff,0,e0180283,43642553118490629,哈哈哈哈
190,66.50000,滚动弹幕,25,0xffffff,0,130b811b,43641884604104711,鲁甸小阮，在此祝贺
191,30.09000,滚动弹幕,25,0xffffff,0,730c3450,43639413134065671,大佬大佬！
192,16.90900,滚动弹幕,25,0xffffff,0,730c3450,43639406245445637,膜拜
193,133.30500,滚动弹幕,25,0xffffff,0,fde1a62,43639207570702341,都是大佬
194,80.56200,滚动弹幕,25,0xffffff,0,fde1a62,43639179991056389,重点，再创
195,24.34900,滚动弹幕,25,0xffffff,0,cc1f8358,43637661758914565,冷火
196,9.85000,滚动弹幕,25,0xffffff,0,1ec3d13,43637170375753735,致敬
197,112.35900,滚动弹幕,25,0xffffff,0,5fb7add1,43636982445244421,毒纪？
198,18.53000,滚动弹幕,25,0xffffff,0,5db9bc29,43636567098523653,b站不给认证?
199,87.29900,滚动弹幕,25,0xffffff,0,4def9b0b,43635427708502021,经典冰河木马
200,121.87200,滚动弹幕,25,0xffffff,0,7c560ec5,43635367462043653,哈哈哈哈哈
201,24.67800,滚动弹幕,25,0xffffff,0,7f07b6e4,43633417754509315,鸿蒙？
202,133.00700,滚动弹幕,25,0xffffff,0,438e9b84,43633213578936327,这个小朋友其实也是大佬？
203,35.40700,滚动弹幕,25,0xffffff,0,5cb8a17f,43631532280643591,台湾同胞？
204,86.04000,滚动弹幕,25,0xffffff,0,98f27c8a,43631387923709959,B站后台会不会在颤抖？！！！！！
205,42.92700,滚动弹幕,25,0xffffff,0,6e78437c,43631053137510407,鸿蒙os
206,146.99800,滚动弹幕,25,0xffffff,0,41729b24,43630812840591363,nb
207,130.50600,滚动弹幕,25,0xffffff,0,1ba8e8d9,43629624911986695,2333
208,156.30700,滚动弹幕,25,0xffffff,0,f746f82a,43628721640833029,哦哟，专门请小朋友唱歌，花了几块哈哈
209,24.07500,滚动弹幕,25,0xffffff,0,3e66296d,43623745996193797,666，哈哈哈哈哈哈
210,56.38200,滚动弹幕,25,0xffffff,0,356c77db,43619807080742915,这里是B站啊
211,83.48200,滚动弹幕,25,0xffffff,0,79cc71a9,43617157673648135,奆佬
212,153.32400,滚动弹幕,25,0xffffff,0,4f737c0d,43616789617180679,被迫营业
213,144.15500,滚动弹幕,25,0xffffff,0,4f737c0d,43616784811032583,哈哈哈
214,100.36300,滚动弹幕,25,0xffffff,0,f6f481e9,43616161848885317,大佬
215,20.59300,滚动弹幕,25,0xffffff,0,ce26ebd1,43616135644971015,大佬
216,64.12500,滚动弹幕,25,0xffffff,0,a019054a,43616062973935621,大佬的头发都还这么茂盛
217,164.13200,滚动弹幕,25,0xffffff,0,b855cb78,43610050269282307,都是大佬
218,150.58100,滚动弹幕,25,0xffffff,0,b855cb78,43610043152596995,很尬啊
219,24.75700,滚动弹幕,25,0xffffff,0,8cf2e594,43607294921932803,鸿蒙
220,55.78100,滚动弹幕,25,0xffffff,0,c73022a3,43597027760144389,全都是大佬
221,73.18000,滚动弹幕,25,0xffffff,0,bdee6edf,43594221029949445,厉害了
222,155.43900,滚动弹幕,25,0xffffff,0,c259201a,43591748250763269,小女孩唱的好
223,97.51300,滚动弹幕,25,0xffffff,0,b93692e0,43591342178172933,詹俊？
