,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
175,25.26200,滚动弹幕,25,0xffffff,0,f87ddf73,45751029898674183,不是抄袭，是原班人马
176,38.43400,滚动弹幕,25,0xffffff,0,9f07ab62,45751008783499269,支持，阿里这些年确实有点过了
177,42.52400,滚动弹幕,25,0xffffff,0,c1a42ec4,45750982467911687,打落水狗
178,9.54900,滚动弹幕,25,0xffffff,0,cab4f28,45750945027457029,加油哦
179,29.95200,滚动弹幕,25,0xffffff,0,e3ecbed5,45750941015605251,吸，断
180,48.37900,滚动弹幕,25,0xffffff,0,ec097feb,45750880324026373,珠海市 
181,26.19800,滚动弹幕,25,0xffffff,0,f1324d60,45750794896015363,哪个找罗翔的、你这是要笑死我了
182,52.56200,滚动弹幕,25,0xffffff,0,6ae011c4,45750762845765635,加油
183,23.27700,滚动弹幕,25,0xffffff,0,bea9be7,45750747411775491,支持
184,32.05500,滚动弹幕,25,0xffffff,0,e9db7ed7,45750700856573955,杭州必胜马
185,57.37700,滚动弹幕,25,0xffffff,0,977873e7,45750547396427779,加油
186,17.93500,滚动弹幕,25,0xffffff,0,ea223f1f,45750539832524807,加油
187,26.44300,滚动弹幕,25,0xffffff,0,4d12261c,45750428529852423,腾讯:这这点要跟我学。
188,43.66300,滚动弹幕,25,0xffffff,0,508153c5,45750362258800647,屠龙
189,39.96300,滚动弹幕,25,0xffffff,0,f995ac17,45750353018224643,腾讯：还是我吊
190,45.89300,滚动弹幕,25,0xffffff,0,d1bc09f6,45750347928961029,告死他们
191,48.16800,滚动弹幕,25,0xffffff,0,a05a6c2b,45750319468511237,卖身给资本家是创新者唯一出路
192,41.91900,滚动弹幕,25,0xffffff,0,1d24f727,45750287706619907,加油
193,57.37700,滚动弹幕,25,0xffffff,0,dcf4a789,45750233453297671,下载使用，支持一波
194,16.14200,滚动弹幕,25,0xffffff,0,3d1f99a8,45750211787620359,腾讯会抄抄的你告都告不了
195,37.28300,滚动弹幕,25,0xffffff,0,73a8d0a0,45750190175420421,支持
196,40.60100,滚动弹幕,25,0xffffff,0,518c089a,45750186925359109,然后被转到杭州互联网法院
197,53.76100,滚动弹幕,25,0xffffff,0,f2aa2503,45750164491599879,fake news馬老師不喜歡錢
198,18.88300,滚动弹幕,25,0xffffff,0,f17d05ec,45750111902367747,让上位资本金死！！！！
199,19.67800,滚动弹幕,25,0xffffff,0,7b3cae5f,45750107237777411,正道的光
200,31.69900,滚动弹幕,25,0xffffff,0,3fdcbf12,45750092673056775,6
201,33.08300,滚动弹幕,25,0xffffff,0,b8a8bb36,45750038068461571,马化腾悄悄的点了一个赞
202,0.93900,滚动弹幕,25,0xffffff,0,280b9228,45750022559498245,哇。。我们这儿
203,48.76900,滚动弹幕,25,0xffffff,0,b0c42e9a,45750013614620679,然后被收购
204,19.41700,滚动弹幕,25,0xffffff,0,b0c42e9a,45749998254030855,加油
205,43.55600,滚动弹幕,25,0xffffff,0,ddbe3341,45749995187994629,巨头的套路就是 先抄袭 抄袭不成 收购
206,21.22300,滚动弹幕,25,0xffffff,0,6c908658,45749980508979203,保护
207,51.59600,滚动弹幕,25,0xffffff,0,f6d1229a,45749943016620035,香洲，珠海？？？
208,18.88400,滚动弹幕,25,0xffffff,0,6d0b6a43,45749931096408071,愣着干嘛，点赞啊
209,44.72300,滚动弹幕,25,0xffffff,0,e3535b91,45749929665626117,加游！还好不是腾讯
210,58.00000,滚动弹幕,25,0xffffff,0,e2c26766,45749918194728963,加油
211,39.83200,滚动弹幕,25,0xffffff,0,4d70c58a,45749903344271367,支持
212,57.37700,滚动弹幕,25,0xffffff,0,ee437986,45749880506810371,我只想看判决书，不想看受理书
213,54.96000,滚动弹幕,25,0xffffff,0,de4906ed,45749757522477061,还是企鹅会啊 
214,53.51500,滚动弹幕,25,0xffffff,0,6b7429d9,45749756997140485,加油
215,46.64800,滚动弹幕,25,0xffffff,0,a47a7aa0,45749727953682439,阿里腾讯两个抄袭巨头
