,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
107,9.81300,滚动弹幕,25,0xffffff,0,d7489653,44800355373940743,解释个屁，马上回去加班
108,14.07400,顶端弹幕,25,0xe70012,0,e771cb12,44799310238318599,依法？
109,34.62900,滚动弹幕,25,0xffffff,0,4dfbd290,44798101921726533,？？？？
110,34.73900,滚动弹幕,25,0xffffff,0,bb800724,44792524085133317,？？？是我会直接说事实是我赶不回去，在异地可以做吗，不能你就找别人呗
111,53.12100,滚动弹幕,25,0xffffff,0,1a5e2723,44777145924845575,需要一年
112,22.62100,滚动弹幕,25,0xffffff,0,1a5e2723,44777129904177159,沃日
113,54.44500,滚动弹幕,25,0xffffff,0,64fae4e9,44773121610219525,外地的还打你电话？？那一定是他变态了
114,27.58600,滚动弹幕,25,0xffffff,0,b99c216f,44771968612302855,老特色了
115,37.41900,滚动弹幕,25,0xffffff,0,51615345,44771450352041987,这叫于情于理啊？
116,51.87900,滚动弹幕,25,0xffffff,0,e80be9a6,44769720546623493,？？？？？
117,22.41900,滚动弹幕,25,0xffffff,0,e80be9a6,44769703546060805,骗鬼吖
118,55.33300,滚动弹幕,25,0xffffff,0,2597e1e1,44766937580306439,弹幕的肯定没经过公务员考试
119,33.50600,滚动弹幕,25,0xffffff,0,2597e1e1,44766926202732551,这是考试，又不是真实情况
120,20.76400,滚动弹幕,25,0xffffff,0,2597e1e1,44766919507574791,不是，说舔的肯定不懂场面话是什么意思
121,40.62200,滚动弹幕,25,0xffffff,0,92a87c7f,44765987216031747,舔狗的标准答案
122,47.76400,滚动弹幕,25,0xffffff,0,572a3a73,44765459432079367,工资到位你也愿意。
123,48.55300,滚动弹幕,25,0xffffff,0,8eef6e69,44765303015997443,明白了，告诉领导我在火星
124,50.00100,滚动弹幕,25,0xffffff,0,ae402311,44764021589016581,闭嘴吧
125,31.09400,顶端弹幕,25,0xe70012,0,dedc284,44762803266912261,狗
126,50.04200,滚动弹幕,25,0xffffff,0,728956d0,44761031287767047,你就是领导吧
127,18.23800,滚动弹幕,25,0xffffff,0,28b00cba,44760810493837315,杨笠你怎么在这？
128,27.16600,滚动弹幕,25,0xffffff,0,5c928f9c,44758647676338183,我滴乖，贱到骨子里面了
129,49.51500,滚动弹幕,25,0xffffff,0,e340595b,44754506020290565,贱不贱
