,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
680,59.96100,滚动弹幕,25,0xffffff,0,5e1b1ee3,45884734328799239,？？？？？？？
681,476.75700,滚动弹幕,25,0xffffff,0,4c0616b,45884621176438791,你三连有了
682,59.40000,滚动弹幕,25,0xffffff,0,b2b83677,45884540959326211,你还可以直接看手机
683,116.50000,滚动弹幕,25,0xfef102,0,5a83dbf8,45884519652261891,大姐姐，我生而为人，我很抱歉，没你的毅力。
684,263.14400,滚动弹幕,25,0xffffff,0,9c0b8aad,45884409392922631,跟我之前一模一样
685,249.09500,滚动弹幕,25,0xffffff,0,4131a68b,45883957649604611,真实
686,90.98000,滚动弹幕,25,0xffffff,0,c7f58486,45883908297326597,有点显老
687,120.36800,滚动弹幕,25,0xffffff,0,4131a68b,45883890182127619,哈哈哈哈
688,57.74500,滚动弹幕,25,0xffffff,0,17d25867,45883710833688583,我买两块的
689,265.66300,滚动弹幕,25,0xffffff,0,63c851ed,45883640458510339,太真实了太真实了
690,190.42100,滚动弹幕,25,0xffffff,0,d23b2107,45883572984741893,因为我们就是那个代价鸭
691,295.06000,滚动弹幕,25,0xffffff,0,97123948,45882735123234823,007路过
692,395.58200,滚动弹幕,25,0xffffff,0,162d0057,45882619594276871,所以上班摸鱼就对了
693,299.15700,滚动弹幕,25,0xffffff,0,162d0057,45882560131104771,就是心里累，
694,379.76800,滚动弹幕,25,0xffffff,0,b23d1dd2,45882545013260293,真实
695,63.62000,滚动弹幕,25,0xffffff,0,19c266fd,45882165807808515,彳亍彳亍
696,434.63900,滚动弹幕,25,0xffffff,0,ea572249,45881886529028099,三连了
697,3.01900,滚动弹幕,25,0xffffff,0,e410d1f4,45881732949344261,香锅是你吗？
698,106.93600,滚动弹幕,25,0xffffff,0,f553cc5f,45881202530320389,俺也一样
699,247.59900,滚动弹幕,25,0xffffff,0,a5fa66a9,45881145051054087,太真实了。
700,106.89300,滚动弹幕,25,0xffffff,0,4cd4cfb5,45881061179654147,被开除的吧
701,119.80400,滚动弹幕,25,0xffffff,0,73a54529,45880610116337669,有30万多嗨皮
702,86.79800,滚动弹幕,25,0xffffff,0,4d2aed95,45880594567528453,看病钱，儿女奶粉，培训班
703,136.93700,滚动弹幕,25,0xffffff,0,9fec2a9a,45880576256770053,估计是阿里了
704,492.53300,顶端弹幕,25,0xe70012,0,95ccaa5f,45880435910639623,大家把保护打在公平上。
705,489.19800,顶端弹幕,25,0xe70012,0,95ccaa5f,45880417540636675,大家把守护打在公平上。
706,410.66000,滚动弹幕,25,0xffffff,0,7caa598e,45880255730155525,那3070的和1650。相同的工作时间。这前者后者不是剩余价值？
707,402.26000,滚动弹幕,25,0xffffff,0,7caa598e,45880215173332999,资本在计算生产力的时候也考虑过这点，只不过
708,222.01300,滚动弹幕,25,0xffffff,0,8e4ceb75,45880113382817799,曾经的10107的路过
709,61.49100,滚动弹幕,25,0xffffff,0,8e4ceb75,45880029222010883,生死看淡，不服就干
710,436.45000,滚动弹幕,25,0xffffff,0,1680034b,45879853451313157,真的太真实了
711,259.95400,滚动弹幕,25,0xffffff,0,68ecf922,45879826532270083,炒股可以给你额外的刺激！
712,142.20300,滚动弹幕,25,0xffffff,0,dc1ede21,45879321751977989,华为
713,263.26000,滚动弹幕,25,0xffffff,0,ff07e89e,45879258218233861,二战时的我
714,452.11700,滚动弹幕,25,0xffffff,0,10272f1d,45878860482347015,哈哈哈
715,225.61900,滚动弹幕,25,0xffffff,0,f26d5cd2,45878211192029187,字节双休？？呵呵
716,40.42500,滚动弹幕,25,0xffffff,0,e84cd1af,45878154693705731,确定不是30
717,73.11100,滚动弹幕,25,0xffffff,0,bc77856c,45878100677885957,在迟到的路上
718,358.92200,滚动弹幕,25,0xffffff,0,35c84aee,45877894645284871,真实
719,81.21800,滚动弹幕,25,0xffffff,0,5ff9875b,45877542751567877,吹牛
720,78.26100,滚动弹幕,25,0xffffff,0,239c23ac,45877374975737863,逻辑鬼才
721,300.71700,滚动弹幕,25,0xfef102,0,3ad38179,45877316444749829,我懂，虽然我没有996
722,153.24000,滚动弹幕,25,0xffffff,0,af81116b,45876921999294467,哈哈哈哈，肯定啊
723,85.86600,滚动弹幕,25,0xffffff,0,57b340a9,45876591979397127,我悟了
724,308.85400,滚动弹幕,25,0xffffff,0,5f9cb873,45876524961234951,887
725,152.27200,滚动弹幕,25,0xffffff,0,1113cc46,45876501764636675,哈哈哈哈哈哈哈哈哈
726,101.38000,滚动弹幕,25,0xffffff,0,30d0c652,45876268038094853,还是家里不需要你挣钱
727,85.84400,滚动弹幕,25,0xffffff,0,4dc694f4,45875871403212803,本科生还是研究生啊？
728,17.55100,滚动弹幕,25,0xffffff,0,b1918e8a,45875689764159493,为什么要打工人？
729,287.06000,滚动弹幕,25,0xffffff,0,3d5fde80,45874194889048069,说到底你还没领悟到如何摸鱼
730,295.71000,滚动弹幕,25,0xffffff,0,6581950e,45872429145784325,996.icu
731,210.98600,滚动弹幕,25,0xffffff,0,48cfc041,45871782604832773,我在字节时是大小周啊，现在都这么惨了嘛
732,366.62000,滚动弹幕,25,0xffffff,0,e9c7f039,45868259398909959,赚钱看病
733,263.01800,滚动弹幕,25,0xffffff,0,8f58d61a,45866741824225287,我去！太太太太太真实了
734,205.04300,滚动弹幕,25,0xffffff,0,82f97c3,45864678314213381,说字节的连大小周都不知道？
735,77.45600,滚动弹幕,25,0xffffff,0,1a8a1f4f,45864650961059845,我也不喜欢戴表
736,38.63000,滚动弹幕,25,0xffffff,0,3bb2c8,45864646927187971,28岁的样子法令纹太深了我会觉得像30多岁
737,35.96400,滚动弹幕,25,0xffffff,0,3bb2c8,45864642363260931,外表30岁
738,217.46500,滚动弹幕,25,0xffffff,0,56d56ae2,45864388705910787,阿里就是垃圾
739,359.04400,滚动弹幕,25,0xffffff,0,d21026f4,45864089897402371,太太真实了我的妈呀
740,338.28400,滚动弹幕,25,0xffffff,0,d21026f4,45864072491565059,哈哈哈哈哈哈哈哈哈嗝
741,72.22500,滚动弹幕,25,0xffffff,0,954e0a3d,45863524067966981,我都不上班了！太扎心了
742,57.68200,滚动弹幕,25,0xffffff,0,d3e3b43b,45863425963196421,劳力士好看
743,57.00600,滚动弹幕,25,0xffffff,0,83334c9,45863364821254149,主要是奋斗也买不了劳力士
744,496.36100,滚动弹幕,25,0xffffff,0,c162d1cb,45863138090811395,想体验私信99＋的快乐
745,491.86100,滚动弹幕,25,0xffffff,0,ebe91a02,45862710655582211,谢谢你，心痛我
746,74.65200,滚动弹幕,25,0xffffff,0,6a7bda08,45862630567444487,nonono  我电子表走得更带劲  
747,63.01700,滚动弹幕,25,0xffffff,0,117566d3,45862409700114439,至宝那个别跑，真是除了客户端哪里都有刀斯林
748,294.90600,滚动弹幕,25,0xffffff,0,f7d0b210,45862294367240195,字节大小周我都要猝死了
749,344.83900,滚动弹幕,25,0xffffff,0,3b597f11,45862143336644615,这个阶段的国家就是需要奋斗，身在时代浪潮中
