,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
678,40.51800,滚动弹幕,25,0xffffff,0,c8ee0593,44448187335311363,哈哈哈哈！来了来了
679,113.14100,滚动弹幕,25,0xffffff,0,7530a5bf,44448029550837767,离谱
680,107.91600,滚动弹幕,25,0xffffff,0,7530a5bf,44448026822443015,？？？。？
681,79.05900,滚动弹幕,25,0xffffff,0,420d1edd,44447160529846275,公司同款咖啡机
682,167.91600,滚动弹幕,25,0xffffff,0,a0aef952,44447136504348679,我大意了没有闪
683,203.23600,滚动弹幕,25,0xffffff,0,aec65e13,44447113583001603,我们实验室买了这个
684,47.90600,滚动弹幕,25,0xffffff,0,4858a7f5,44446701779943427,办公室杀心
685,280.24800,滚动弹幕,25,0xffffff,0,20e47e6b,44445584368599045,好了吧，我买，我买
686,134.35900,滚动弹幕,25,0xffffff,0,99bdf0,44445424329687045,衣服一脱，颜色已经买了
687,256.84500,滚动弹幕,25,0xffffff,0,61512941,44444970881908743,已经给孩子买了。他很喜欢吃
688,204.70500,滚动弹幕,25,0xffffff,0,61512941,44444943459549189,一生之敌
689,184.40400,滚动弹幕,25,0xffffff,0,61512941,44444933122162695,拔刀吧，情敌
690,119.98200,滚动弹幕,25,0xffffff,0,61512941,44444899341238275,哈哈哈哈
691,52.06100,滚动弹幕,25,0xffffff,0,61512941,44444863464734723,哈哈哈还
692,324.96000,滚动弹幕,25,0xffffff,0,35c30c11,44443635843858439,我竟然看完了
693,249.14600,滚动弹幕,25,0xffffff,0,c2aaa0a3,44443422097408007,？？？？？？？？？？
694,139.08800,滚动弹幕,25,0xffffff,0,c2aaa0a3,44443364272111621,？？？？？？？？？
695,127.12600,滚动弹幕,25,0xffffff,0,c2aaa0a3,44443358251188229,哈哈哈哈哈哈哈哈
696,40.27300,滚动弹幕,25,0xffffff,0,b4029adf,44443307517935623,哈哈哈哈哈哈哈
697,128.56100,滚动弹幕,25,0xffffff,0,386d7df,44442892323782663,？。？？？
698,86.00000,滚动弹幕,25,0xffffff,0,66767adf,44442755467313159,这不是演习，这不是演习
699,81.59800,滚动弹幕,25,0xffffff,0,66767adf,44442689871544325,非奸即盗
700,145.72800,滚动弹幕,25,0xffffff,0,3b4eba94,44442148382179335,快跑快跑
701,137.56400,滚动弹幕,25,0xffffff,0,3b4eba94,44442144186302467,猝不及防
702,148.61300,滚动弹幕,25,0xffffff,0,4fcfcdf,44441873441357827,被偷袭了
703,135.24800,滚动弹幕,25,0xffffff,0,a7ea3517,44441854648254471,广告？
704,137.42300,滚动弹幕,25,0xffffff,0,28bdfbbe,44441703649640453,？
705,39.69900,滚动弹幕,25,0xffffff,0,3077c8c9,44440785566826499,火锅是重庆的特色，不能不品尝
706,81.75300,滚动弹幕,25,0xffffff,0,374fbbb8,44440466853724167,哈哈哈哈哈哈
707,179.75500,滚动弹幕,25,0xffffff,0,6aa20714,44440444615000069,老婆不见了
708,133.31300,滚动弹幕,25,0xffffff,0,6aa20714,44440420342038531,猝不及防
709,50.91300,滚动弹幕,25,0xffffff,0,2a3419ef,44439865052364807,卑微
710,120.78500,滚动弹幕,25,0xffffff,0,eabe6363,44439819017256967,卑微
711,313.71600,滚动弹幕,25,0xffffff,0,9782ca22,44439815375028227,哈哈哈哈哈哈哈哈哈哈哈哈
712,221.46400,滚动弹幕,25,0xffffff,0,cf039349,44439799133634565,可怜肝帝
713,173.39800,滚动弹幕,25,0xffffff,0,cf039349,44439773930061829,哈哈哈哈哈哈哈
