,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
96,117.00000,滚动弹幕,25,0xffffff,0,62db157f,44035013253529607,害怕
97,300.11300,滚动弹幕,25,0xffffff,0,8d00d66d,44028918917758981,碰杯礼仪真的是从小就知道的啊
98,230.14000,滚动弹幕,25,0xffffff,0,f233b474,44025049659211781,我擦
99,160.93000,滚动弹幕,25,0xffffff,0,f233b474,44025013379530759,我擦
100,343.60500,滚动弹幕,25,0xffffff,0,ca96c462,44004698001768453,llllll
101,345.55400,滚动弹幕,25,0xffffff,0,6e1ac67f,44004441039831043,11111111
102,341.71400,滚动弹幕,25,0xffffff,0,6e1ac67f,44004438699409415,1
103,290.71900,滚动弹幕,25,0xffffff,0,2083bcc5,43995589639667717,和别人干杯，杯子要低过别人的 这是礼貌
104,105.90200,滚动弹幕,25,0xffffff,0,2083bcc5,43995475563511815,其他7个人也不傻的 好吗
105,331.30900,滚动弹幕,25,0xffffff,0,8876055d,43985387048665091,哈哈哈哈哈哈哈哈哈哈
106,310.31000,滚动弹幕,25,0xffffff,0,8876055d,43985376196952067,啊啊啊啊啊啊啊啊太尬了
107,271.81000,滚动弹幕,25,0xffffff,0,8876055d,43985356066390019,视频让我无限尴尬
108,47.37900,滚动弹幕,25,0xffffff,0,4bbb409a,43983328902643717,国企不惧，我身边同事上面占全了，领导格外赏识
109,25.39900,滚动弹幕,25,0xffffff,0,a128504f,43982983633829893,哈哈哈哈哈哈
110,354.17900,滚动弹幕,25,0xffffff,0,6788208b,43982266747060229,这样反而让人觉得是傻子，得寸进尺，要看不同环境的
111,120.87900,滚动弹幕,25,0xffffff,0,6788208b,43982072601116675,有公布吗？没公布就无所谓，也没人站出来提醒啊，
112,166.59100,滚动弹幕,25,0xffffff,0,45942ffd,43981615193391107,哈哈哈哈
113,152.65000,滚动弹幕,25,0xffffff,0,45942ffd,43981605217239047,中二哈哈哈
114,346.06000,滚动弹幕,25,0xffffff,0,d6a702b8,43980628290437127,111
115,368.76200,滚动弹幕,25,0xffffff,0,d7cbc07,43973125423497223,去
116,152.93000,滚动弹幕,25,0xffffff,0,6f86e0b4,43966554393542659,哈哈哈哈哈
117,352.03300,滚动弹幕,25,0xffffff,0,cf60a538,43959285751218179,11111
118,87.50000,滚动弹幕,25,0xffffff,0,7e1136c1,43959127719804931,只是剪辑问题  把小毛病放大化了  不要针对个人
119,68.44000,滚动弹幕,25,0xffffff,0,7e1136c1,43959099445477379,别人怎样还是不要评价  孰能无过
120,62.86000,滚动弹幕,25,0xffffff,0,7e1136c1,43959069565255683,视频不要较真  千万不要针对个人
121,24.40600,滚动弹幕,25,0xffffff,0,7e1136c1,43959049969991687,建议不要针对个人  这样不太好  不过up讲的挺好
122,436.71900,滚动弹幕,25,0xffffff,0,7e1136c1,43959023590440967,建议不要针对个人
123,345.62700,滚动弹幕,25,0xffffff,0,4c47a024,43956173503201283,1
124,265.89800,滚动弹幕,25,0xffffff,0,d4bbcb1a,43948515013427203,我的血压上来了
125,355.91000,滚动弹幕,25,0xffffff,0,6a3bc3f1,43945969643421701,领导唱歌你切歌
126,353.96200,滚动弹幕,25,0xffffff,0,297505d6,43945260634603527,守护全世界最好的辉辉子！
127,339.67800,滚动弹幕,25,0xffffff,0,a6ff8ec2,43943132236611589,1
128,330.41800,滚动弹幕,25,0xffffff,0,a6ff8ec2,43943126367731719,领导开门你上车
129,227.59800,滚动弹幕,25,0xffffff,0,a6ff8ec2,43943061195587587,干就完了
130,82.53900,滚动弹幕,25,0xffffff,0,15335073,43940481862205447,哈哈哈哈哈哈
131,400.56400,滚动弹幕,25,0xffffff,0,14c7e762,43938584721883139,好人往往是吃亏的那个
132,349.83100,滚动弹幕,25,0xffffff,0,fac28869,43937568005816327,我自己吧
133,83.87500,滚动弹幕,25,0xffffff,0,5956d625,43936304974004227,？？？
134,377.31800,滚动弹幕,25,0xffffff,0,17617dd7,43935016950431751,人性本来就喜欢枪打出头鸟
135,164.02900,滚动弹幕,25,0xffffff,0,8ecfc300,43934268496805895,第一季才是剧本感严重，人设照搬韩国，剪辑营造流弊感
136,256.37500,滚动弹幕,25,0xffffff,0,834d344b,43930929627398149,咱们天花板都笑了
137,202.44800,滚动弹幕,25,0xffffff,0,834d344b,43930894745468933,主要问题出在蜜汁自信
138,174.32300,滚动弹幕,25,0xffffff,0,834d344b,43930874314489861,深深哈哈哈哈哈哈哈
139,376.01000,滚动弹幕,25,0xffffff,0,443cdc5e,43929333811642375,哈哈哈哈哈哈哈哈哈哈哈
140,345.54400,滚动弹幕,25,0xffffff,0,5105c625,43926152861974531,1
141,344.02800,滚动弹幕,25,0xffffff,0,806e9dd9,43921793399914499,111111
142,206.07100,滚动弹幕,25,0xffffff,0,17f43315,43919630824112135,呃呃呃呃
143,184.07100,滚动弹幕,25,0xffffff,0,17f43315,43919619067478019,害怕
144,21.34500,滚动弹幕,25,0xffffff,0,caa9b11f,43913599213109253,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
145,313.35500,滚动弹幕,25,0xffffff,0,22cb8a1a,43905209932447751,没有礼貌 不近人情 简历造假 真是绝了
146,255.56200,滚动弹幕,25,0xffffff,0,22cb8a1a,43905168322330629,我的脚趾拇直接抠出一座赫拉宫殿
147,128.58100,滚动弹幕,25,0xffffff,0,755839fc,43905012813266949,哈哈哈哈哈
148,68.68800,滚动弹幕,25,0xffffff,0,755839fc,43904981445115911,哈哈哈哈哈哈哈
149,349.34800,滚动弹幕,25,0xffffff,0,ebb14602,43902835056181255,1111
150,158.43600,滚动弹幕,25,0xffffff,0,bc15f29b,43901950342201347,老阴阳人了
151,156.93900,滚动弹幕,25,0xffffff,0,bc15f29b,43901945949192195,人给我笑没了
152,155.26300,滚动弹幕,25,0xffffff,0,bc15f29b,43901939085737987,哈哈哈哈哈哈哈哈哈哈哈
153,350.57900,滚动弹幕,25,0xffffff,0,cfda9f8a,43901428215316483,小丑竟是我自己
154,262.57800,滚动弹幕,25,0xffffff,0,cbe057a4,43901036195217415,油油油油油
155,405.86100,滚动弹幕,25,0xffffff,0,1d22f520,43899174522454083,这个也有点、过于热心了，还是先把自己做好吧
156,306.86000,滚动弹幕,25,0xffffff,0,1d22f520,43899122543493123,这种有点没颜色
157,147.10700,滚动弹幕,25,0xffffff,0,1d22f520,43899046955319301,低调做人，虽然慢热，但是能平稳落地
158,195.19500,滚动弹幕,25,0xffffff,0,c290a843,43897053203398663,然后直接被朱一暄吊打哈哈哈哈
159,201.05500,滚动弹幕,25,0xffffff,0,8d1e842c,43895854057652229,那剩下的人为什么不说话？
160,343.13600,滚动弹幕,25,0xffffff,0,6bb0defe,43895659928485895,111111
161,204.62600,滚动弹幕,25,0xffffff,0,42b032cb,43895158073720839,我希望员工脚踏实地，最讨厌这样飘的新人了
162,342.35100,滚动弹幕,25,0xffffff,0,c156f535,43895144811331587,1
163,204.62600,滚动弹幕,25,0xffffff,0,42b032cb,43895140308746243,我作为领导不喜欢这样的人
164,129.75900,滚动弹幕,25,0xffffff,0,42b032cb,43895092806680581,一开始一个女生已经提醒他了，王骁会主导，但他还不听
165,129.75900,滚动弹幕,25,0xffffff,0,42b032cb,43895042101215237,第一次见到新人想要分配工作的，这不是搞笑吗
166,342.25300,滚动弹幕,25,0xffffff,0,40de3c13,43894357712437253,1
167,30.11900,滚动弹幕,25,0xffffff,0,b3985c7d,43893693564321797,字好看
168,266.72500,滚动弹幕,25,0xffffff,0,8b055b1,43893588411547653,要吐了…
169,278.33900,滚动弹幕,25,0xffffff,0,640da4fa,43892821307424775,好尴尬啊
170,347.29200,滚动弹幕,25,0xffffff,0,2f7664c2,43892381666770951,111
171,348.22500,滚动弹幕,25,0xffffff,0,d737500f,43890779782381571,1
172,435.89900,滚动弹幕,25,0xffffff,0,9011ff5e,43890550083420167,那是专业能力不过硬导致的死亡
173,253.57900,滚动弹幕,25,0xffffff,0,9011ff5e,43890447457189891,太油腻了拍马屁
174,259.37500,滚动弹幕,25,0xfef102,0,9fe0fced,43885919009767495,吐了.....
175,363.47900,滚动弹幕,25,0xffffff,0,3d2f807c,43885748275904519,1
176,366.04900,滚动弹幕,25,0xffffff,0,fcd9f865,43874919766818821,辉哥人真的好好！
177,156.20500,滚动弹幕,25,0xffffff,0,fcd9f865,43874822115033091,哈哈哈哈哈哈哈哈哈哈哈哈
178,268.89900,滚动弹幕,25,0xffffff,0,560e6f19,43872026478772231,地铁 老人 手机
179,343.07900,滚动弹幕,25,0xffffff,0,115389dc,43869041788452869,11
180,84.53500,滚动弹幕,25,0xe70012,0,e29b8597,43866555491549191,强烈的表现欲，是想证明自己啊
181,295.26600,滚动弹幕,25,0xffffff,0,a5a7a739,43865887875268615,敬酒举杯要放低这不是从小就知道的吗
182,207.85600,滚动弹幕,25,0xffffff,0,a7f1818c,43864994510012423,直接完犊子
183,162.92500,滚动弹幕,25,0xffffff,0,a7f1818c,43864970953752583,哈哈哈哈哈哈哈
184,304.78900,滚动弹幕,25,0xffffff,0,96290371,43864662831792135,我的天呐我每次跟人碰杯的时候都是最低的那个
185,436.23300,滚动弹幕,25,0xffffff,0,7a501324,43864087257415685,阿婆主一直说反话
186,354.49500,滚动弹幕,25,0xffffff,0,6bfd8684,43863936256704517,太爱辉哥了
187,254.56800,滚动弹幕,25,0xffffff,0,4cc5d98f,43862915916759047,尴尬死我了
188,298.54400,滚动弹幕,25,0xffffff,0,6ecc4357,43860733530210311,我记得和别人敬酒要比别人低一点，特别是长辈和领导
189,344.64500,滚动弹幕,25,0xffffff,0,5677072,43860368904683527,111111
190,163.58100,滚动弹幕,25,0xffffff,0,4b3952f3,43843650978840581,哈哈哈哈哈
191,39.84000,滚动弹幕,25,0xffffff,0,4b3952f3,43841930674044933,哈哈哈哈哈
192,257.75600,滚动弹幕,25,0xffffff,0,fd4591ee,43820151587471363,我会发现你的油
193,198.65800,滚动弹幕,25,0xffffff,0,f5826688,43816584477147139,骁骁惨惨
194,152.68100,滚动弹幕,25,0xffffff,0,ccec90f2,43813468547055621,这是什么软件
195,342.88100,滚动弹幕,25,0xffffff,0,6abe2ac0,43813186754314245,1111
196,345.67500,滚动弹幕,25,0xffffff,0,eee2ab3e,43802406713032711,11
197,262.49800,滚动弹幕,25,0xffffff,0,cb31292e,43802072138645507,？？？？
198,350.89100,滚动弹幕,25,0xffffff,0,25dff9cd,43801611101798403,我就是…无语子
199,255.90900,滚动弹幕,25,0xffffff,0,25dff9cd,43801551614509063,yi……………
200,181.91000,滚动弹幕,25,0xffffff,0,25dff9cd,43801511886061571,这有什么问题么，挺好的，一个个有什么好躲的
201,346.29600,滚动弹幕,25,0xffffff,0,49c87176,43800380045787141,1
202,304.76900,滚动弹幕,25,0xffffff,0,30613203,43800145337253895,这个杯子绝了
203,268.85200,滚动弹幕,25,0xffffff,0,30613203,43800126503780357,噫
204,426.78100,滚动弹幕,25,0xffffff,0,803399e9,43791501399949317,太有用了，我正犯愁领导怎么开除我呢～
205,291.70700,滚动弹幕,25,0xffffff,0,f70a83bb,43779476403781637,跟家里长辈喝酒都把杯子放下去的吧
206,342.02000,滚动弹幕,25,0xffffff,0,5c02da88,43777587094749189,1
207,332.75800,滚动弹幕,25,0xffffff,0,fca38e10,43777482750427139,是不是剧本啊
208,292.11800,滚动弹幕,25,0xffffff,0,fca38e10,43777456601563139,哈哈哈哈哈这个杯子
209,260.61800,滚动弹幕,25,0xffffff,0,fca38e10,43777435279818755,yue…我感觉梁女士都尴尬了
210,255.89800,滚动弹幕,25,0xffffff,0,fca38e10,43777426294046727,噫呃
211,256.66800,滚动弹幕,25,0xffffff,0,12346bf2,43776828399157251,脚趾抓地
212,353.95000,滚动弹幕,25,0xffffff,0,ef74b80b,43775270958661639,1
213,450.30400,滚动弹幕,25,0xffffff,0,4b8db16d,43775055153856515,妈呀简直就是我了
214,180.30400,滚动弹幕,25,0xffffff,0,f77311df,43774279616036871,omg
215,346.83100,滚动弹幕,25,0xffffff,0,db2f5146,43774108239921157,我就是……
216,201.25900,滚动弹幕,25,0xffffff,0,9870cd3f,43773791684263939,哈哈哈哈哈哈表白深深
217,104.08600,滚动弹幕,25,0xffffff,0,a9731df2,43773526576988165,我尴尬症犯了
218,266.36000,滚动弹幕,25,0xffffff,0,8b7ae4c9,43773274342555651,救命
219,146.87000,滚动弹幕,25,0xffffff,0,d9539175,43772936167882759,他翻译居然不分校对的人吗
220,87.19100,滚动弹幕,25,0xffffff,0,1261995d,43771165601169413,额啊
221,425.61900,滚动弹幕,25,0xffffff,0,ea9b5e8f,43770422550855683,喜欢丁辉
222,289.96400,滚动弹幕,25,0xffffff,0,9ac06e77,43769374923816965,这辈子碰的，不如不碰……
223,343.70800,滚动弹幕,25,0xffffff,0,6715e4d8,43767556401004547,111
224,182.22000,滚动弹幕,25,0xffffff,0,3ddcc615,43767539512115203,哎呀 真的xswl
225,113.84500,滚动弹幕,25,0xffffff,0,3ddcc615,43767494163300359,笑死我了 骁哥
226,294.20900,滚动弹幕,25,0xffffff,0,51f5b401,43766579563855875,哈哈哈哈哈哈哈哈哈这个
227,294.80000,滚动弹幕,25,0xffffff,0,2266ccb8,43765400269750277,反复鞭尸
228,276.29600,滚动弹幕,25,0xffffff,0,2266ccb8,43765390648541187,公开处刑
229,189.72600,滚动弹幕,25,0xffffff,0,b6dd4452,43765239966072837,两个gay
230,343.07200,滚动弹幕,25,0xffffff,0,432ee9ef,43765182565974021,11111 不她们占着位置
231,112.63700,滚动弹幕,25,0xffffff,0,432ee9ef,43765048042586117,我觉得挺好呀 原来那组也是欺负新人
232,162.23500,滚动弹幕,25,0xffffff,0,d0a7afcf,43765025022148615,哈哈哈哈哈哈
233,427.53700,滚动弹幕,25,0xffffff,0,9fd13955,43764976058368005,诶
234,271.44500,滚动弹幕,25,0xffffff,0,9fd13955,43764908500713477,…
235,356.11800,滚动弹幕,25,0xffffff,0,ccef9827,43764308867284995,李晋晔啊，职场榜样
236,90.47900,滚动弹幕,25,0xffffff,0,9255ba62,43762353045504005,综艺，令人心动的offer
237,419.66800,滚动弹幕,25,0xffffff,0,ca4c4857,43761983838224389,他的课程完成得我觉得都很好，就是因为他有经验，对他要求太高了
238,278.45400,滚动弹幕,25,0xffffff,0,5ce04834,43761415804682247,gay？
239,334.84800,滚动弹幕,25,0xffffff,0,dd07a5bb,43761411318874117,窒息
240,320.42800,滚动弹幕,25,0xffffff,0,dd07a5bb,43761400041439237,绝了他从小没人教养吧
241,341.26700,滚动弹幕,25,0xffffff,0,a33e5de8,43760877595262979,1111
242,140.62000,滚动弹幕,25,0xffffff,0,a50190e8,43760275291635717,哈哈哈哈
243,344.50800,滚动弹幕,25,0xffffff,0,5bc1916e,43759645230104581,我自己
244,297.71200,滚动弹幕,25,0xffffff,0,98f27c8a,43759401096970243,这个杯子！！！！！
245,273.01800,滚动弹幕,25,0xffffff,0,f4bf9f1a,43759034123157507,要死了
246,257.96700,滚动弹幕,25,0xffffff,0,bbebd43c,43758774848061443,嘎嘎嘎
247,186.33500,滚动弹幕,25,0xffffff,0,bbebd43c,43758737260806151,哈哈哈哈哈哈哈
248,289.92900,滚动弹幕,25,0xffffff,0,c9caad46,43758717923491845,杯子举低噢弟弟
249,115.37500,滚动弹幕,25,0xffffff,0,bbebd43c,43758700011716615,面面相觑
250,249.53500,滚动弹幕,25,0xffffff,0,830edc0f,43757507994714119,他好母啊……
251,288.11900,滚动弹幕,25,0xffffff,0,54be180d,43757378798616583,？？？这杯子也太高了吧
252,259.36200,滚动弹幕,25,0xffffff,0,54be180d,43757351518339079,？？？？？
253,360.15500,滚动弹幕,25,0xffffff,0,7d76efa3,43757324800098311,1
254,160.95800,滚动弹幕,25,0xffffff,0,6accdadc,43756428003377159,学到了
255,421.38500,滚动弹幕,25,0xffffff,0,1b0aa1bd,43755587784146951,好阳光啊
256,440.77200,滚动弹幕,25,0xffffff,0,a384a4c7,43754838088482819,哈哈哈哈哈哈活在心中那个
257,24.11900,滚动弹幕,25,0xffffff,0,8ef5899f,43754305373077509,问的好
258,343.07400,滚动弹幕,25,0xffffff,0,7708b67f,43752489131966471,1
259,162.17900,滚动弹幕,25,0xffffff,0,aab0e37,43751206674759683,噗哈哈哈哈哈
260,151.74000,滚动弹幕,25,0xffffff,0,a37f5273,43750964709556229,哈哈哈笑抽了，
261,343.96100,滚动弹幕,25,0xffffff,0,c1a595e2,43750316083511303,1
262,177.52000,滚动弹幕,25,0xffffff,0,46c820e,43749875673726983,王姐眼神：你说啥？？？
263,344.30300,滚动弹幕,25,0xffffff,0,908128f8,43748731470741511,11111
264,183.29300,滚动弹幕,25,0xffffff,0,298a0afc,43748278664691717,好家伙，勇气可嘉，实力就。
265,239.83200,滚动弹幕,25,0xffffff,0,5d0c8acb,43748243482345477,米?
266,361.95700,滚动弹幕,25,0xffffff,0,d6671dcf,43748136704278535,我辉哥！！！！
267,349.01700,滚动弹幕,25,0xffffff,0,ccd8974e,43748084234059783,1
268,276.72900,滚动弹幕,25,0xffffff,0,48f502b0,43746823014187011,yue
269,279.01300,滚动弹幕,25,0xffffff,0,bd818d21,43742783336873991,不要侮辱娘母啊，女人都看不下去
270,261.29900,滚动弹幕,25,0xffffff,0,68150d2c,43742491788181509,不行我要死了……
271,347.81900,滚动弹幕,25,0xffffff,0,14646a1b,43741319117406213,直接不干 不是更快
272,103.39900,滚动弹幕,25,0xffffff,0,14646a1b,43741158133727239,大家震了
273,38.63900,滚动弹幕,25,0xffffff,0,14646a1b,43741113432932359,搞砸关系这还不简单嘛
274,426.45900,滚动弹幕,25,0xffffff,0,8981a2e,43737714906890243,然后他就被淘汰了
275,152.09000,滚动弹幕,25,0xffffff,0,d7b3951e,43735255862476803,冲不起来，老咸鱼了……
276,158.79400,滚动弹幕,25,0xffffff,0,ea69bb1,43728588354093063,哈哈哈
277,163.37900,滚动弹幕,25,0xffffff,0,d30ccd46,43727528149909511,我把我自己炒掉
