,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
204,27.85900,滚动弹幕,25,0xffffff,0,39689a88,45164831413633029,老zzzq了
205,45.55800,滚动弹幕,25,0xffffff,0,dc4580e7,45164590711439365,陪着副局长去送文件，啥也不耽误
206,65.48700,滚动弹幕,25,0xffffff,0,bbf63262,45162759171080263,直接领导就拜拜了
207,48.58500,滚动弹幕,25,0xffffff,0,bbf63262,45162750319525895,牛逼
208,51.19200,滚动弹幕,25,0xffffff,0,621b8d39,45159849602318341,甩锅
209,3.31100,滚动弹幕,25,0xffffff,0,d4474350,45157255663321093,谁做你的同事见鬼了
210,15.22300,滚动弹幕,25,0xffffff,0,7fd01be6,45157206067249159,当然陪她
211,18.62000,滚动弹幕,25,0xffffff,0,f0cc029c,45155208998158341,逼事这么多
212,50.59900,滚动弹幕,25,0xffffff,0,72239010,45150619713929223,推锅给直属领导
213,19.67700,滚动弹幕,25,0xffffff,0,14587eaa,45143896513052679,辞职
214,49.29600,滚动弹幕,25,0x9843,0,61b32efa,45140972962054149,问题难度太大，没见过。
215,65.88800,滚动弹幕,25,0x9843,0,61b32efa,45140946397954053,问题难度太大，考不上
216,49.95800,滚动弹幕,25,0xffffff,0,35ea2fd8,45138538629955587,甩锅侠
217,8.14600,滚动弹幕,25,0xffffff,0,3eeb0c0a,45134546324160515,由此可见这帮人一天天都在琢磨些什么东西。干实事？不可能的!
218,47.62800,滚动弹幕,25,0xffffff,0,46647274,45132841406169093,你是小狗眼睛
219,48.85000,滚动弹幕,25,0xffffff,0,6e4bdef4,45132467265863685,哈哈哈哈哈哈哈哈哈哈
220,35.71300,滚动弹幕,25,0xffffff,0,6e4bdef4,45132460375146503,噗哈哈哈哈哈哈哈
221,25.62000,滚动弹幕,25,0xffffff,0,6e4bdef4,45132455082983427,哈哈哈哈哈哈哈哈
222,29.96700,滚动弹幕,25,0xffffff,0,dd46804d,45131653930549253,用跑腿送文件，跟正局长出去
223,47.77000,滚动弹幕,25,0xffffff,0,1aac037a,45125337378979847,嘿？
224,15.37100,滚动弹幕,25,0xffffff,0,bb263b53,45122966027501571,你俩在教我做事？
225,52.46800,滚动弹幕,25,0xffffff,0,abb457c8,45121087671369731,找死
226,1.58300,滚动弹幕,25,0xffffff,0,c3f39bd5,45119787441324039,实际中根本用不上
227,19.42900,滚动弹幕,25,0xffffff,0,2465f7b9,45118086489571331,当然是陪她咯
228,7.43700,滚动弹幕,25,0xffffff,0,e7b91f1d,45116850494242821,自己把腿砸折 病假回家
229,31.17000,滚动弹幕,25,0xffffff,0,4e2f61fe,45115357540646917,纱布问题 模拟这问题是不想要号了吧
230,29.56600,滚动弹幕,25,0xffffff,0,de9fff12,45111722171695109,苟且偷生
