,弹幕
1208,爱你大林子
1209,谢谢老师
1210,1
1211,我想回到现在
1212,别骂了别骂了
1213,1
1214,2
1215,我不做人了！JIOJIO！
1216,我要封神！
1217,哈哈哈哈哈
1218,树成林
1219,278.5可以到吗
1220,辛苦了
1221,谢谢
1222,寒假已经结束了……
1223,全市8000名怎么办啊
1224,心脏骤停
1225,心灵捕手
1226,辛苦啦
1227,泪目
1228,你是个人内
1229,我只是一个中考生啊！
1230,替换文件比删除文件更彻底
1231,感谢感谢
1232,明天就得回校了我哭死
1233,寒假已经结束了我哭了
1234,谢谢
1235,谢谢
1236,2
1237,2
1238,哈哈哈哈哈哈哈哈哈哈哈哈
1239,寒假已经用光了
1240,2
1241,2
1242,只有初一一天
1243,来个mp3？
1244,寒假不足
1245,恭喜你发现宝藏
1246,好喜欢树林啊啊啊为什么没有早一点认识你！！
1247,哈哈哈哈哈哈说得好对
1248,好可爱啊哈哈哈哈
1249,真实
1250,哈哈哈哈哈
1251,1
1252,我tm就是一个不自律的人
1253,好气啊，还有2天
1254,明白了
1255,很实
1256,还来得及吗
1257,好家伙，我明天开学
1258,！！！
1259,泪目了，谢谢
1260,心系学习，怎么可能这个时候才刷到
1261,做疯了，做烦了，把书扔了，冷静一两秒，再捡回来继续做
1262,？？？
1263,废话真多
1264,戴着镣铐跳舞
1265,谢谢
1266,必须三连
1267,开学了，做不了人了
1268,我赋分完457
1269,谢谢树林
1270,谢谢老师
1271,这里这里
1272,2
1273,谢谢 辛苦了
1274,谢谢，你发出的光
1275,辛苦了
1276,谢谢老师
1277,我觉得目前高考的核心就是计算
1278,太对了
1279,重新做人
1280,重新做人
1281,11111
1282,成都理工
1283,天要变了
1284,明天就要开学了
1285,我
1286,看不清哦
1287,确实
1288,啊
1289,感谢
1290,感谢
1291,是快乐～
1292,是妈吗
1293,我在梦里学hhhhh
1294,江河湖海哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1295,手抖啊，考完了小手拔凉拔凉的
1296,感谢陪伴。哈哈
1297,保护保护保护保护
1298,漂亮姐姐太，，，
1299,不要看小说！！
1300,是从知乎来的，觉得树林哥很强！！
1301,明白
1302,有用，正是我最缺乏的——构建系统
1303,我的寒假只有半天了
1304,转笔
1305,谢谢林子
1306,2
1307,感谢！！
1308,我也是高分段的，全级1300人，嗯…我1295
1309,222
1310,2222
1311,还有六天
1312,做题死板
1313,鄂懂
1314,从新开始
1315,下个番茄APP，冲个会员，可以把影响你的APP给锁了在你学习到时候
1316,对
1317,重新做人
1318,大   块
1319,我直接认真听
1320,然后我就用上了番茄APP 还冲了个vip，往死里面锁手机。
1321,最后一天来看的➕1
1322,6666666
1323,我我我我我，是我了没错
1324,我TM就是一个极其不自律的人
1325,11111
1326,呜呜呜呜
1327,重新做人
1328,哈哈哈哈哈哈
1329,别骂了
1330,确实
1331,辛苦了
1332,我寒假还有三天
1333,学一种乐器
1334,摸脸
1335,谢谢
1336,我能发顶端弹幕了？
1337,1
1338,寒假只有半天了
1339,说的很好，但问题是我只有350
1340,画个画，玩个乐器我觉得都是很不错的选择
1341,感谢
1342,漂亮小姐姐
1343,我在寒假的最后一天看到这个视频。
1344,222
1345,不可能
1346,做梦
1347,输入内化输出
1348,22222222
1349,谢谢
1350,我很孤单
1351,我玩了和没玩都会空虚
1352,有道理
1353,真的
1354,有道理
1355,好真实，我有时候极其自律，有时候吊儿郎当
1356,小时候家里穷，我就趴在床上学
1357,感谢
1358,寒假，，，，唉
1359,一考试心态就炸
1360,那个曲率的可以看看《多面体》.......
1361,封闭学校表示 被迫半年没用
1362,感谢up
1363,真是
1364,哈哈哈哈哈哈哈哈哈哈哈
1365,真实！
1366,哈哈哈哈哈哈
1367,时间花在刀刃上
1368,小马宝莉！yyds！
1369,《都不是人》
1370,你还骂
1371,2，觉得自己把数学卷子答题卡每张每面都写了就不错了哈哈哈数列第一问写出来就开心得不得了
1372,人间清醒
1373,1..
1374,是我
1375,感恩！！
1376,感谢！！！！
1377,我绝对不是自律的人
1378,222
1379,111111
1380,我本人了
1381,一开口就是老土豆了
1382,看完应用希望6月高考 580+
1383,在床上瑟瑟发抖。。。
1384,hhhc
1385,重新做人
1386,好家伙
1387,寒假已经快结束了
1388,重新做人
1389,哈哈哈哈哈哈哈哈
1390,2
1391,类目
1392,辛苦！
1393,真实
1394,诸位，请直接开始缓存，这个视频很有用
1395,牛！
1396,你再骂！！
1397,推荐来的等等我
1398,你再骂！
1399,谢谢！辛苦了
1400,记得到三模的时候已经不会哭了 考麻了真的
1401,2
1402,别骂了
1403,是我本人了
1404,辛苦了
1405,谢谢谢谢谢谢！！
1406,好真实
1407,重新做人
1408,妙啊
1409,我寒假剩一天，，，
1410,嗯嗯
1411,高二人来重新做人了
1412,今天是我寒假放假的最后一天才刷到这个视频。
1413,谢谢你
1414,女娲补天
1415,1111
1416,2
1417,感谢感谢
1418,太赞了
1419,老师辛苦了
1420,那要是还是老高考呢？？卷三发问
1421,3.如果想剔除生活中的某些东西，就要先找到替代品。
1422,2 .主动筛选信息流，建立防火墙；
1423,1.尊重现实，建立好习惯，维护好习惯：
1424,在自律体系中的三个原理：
1425,这次一定！！！
1426,580
1427,同意
1428,加油  奥迪卡
1429,还有三天
1430,你让我怎么办
1431,明天高考
1432,22222
1433,做着做着撕卷子、
1434,还有两天我都要继续
1435,我没时间，要补课55
1436,别骂了别骂了
1437,救命好扎心
1438,哈哈哈哈哈哈哈哈哈
1439,hhhhh哈哈哈哈哈哈太真实了
1440,寒假还有一个星期
1441,最后一天
1442,高考我也450，加油吧这一年！
1443,明天开学了
1444,谢谢
1445,谢谢
1446,谢谢
1447,我刷什么都是刷很久
1448,推荐《阿甘正传》，真的能给人很大的触动
1449,。。上课跟我男朋友眉目传情
1450,完了，我明天开学
1451,认真好好听了
1452,支持支持支持
1453,看晚了 氧化钙！ 明天开学了。。
1454,感动啊
1455,我我我啊我我我
1456,爱死树林了
1457,我我我
1458,谢谢树林！！！
1459,哈哈哈哈
1460,可可爱爱
1461,抽烟行吗
1462,TMD。哈哈哈。 好可爱啊
1463,非常明白
1464,哈哈哈哈哈哈哈哈哈哈
1465,摄像头什么时候拆
1466,我也要去
1467,800天还可以努力
1468,谢谢
1469,真真感动
1470,好家伙还有三天开学
1471,谢谢
1472,有回音。感觉自己已经迈入佛门了
1473,我是不是看晚了哈哈哈
1474,有谈恋爱。兴奋了
1475,明白
1476,明白
1477,泪目⊙﹏⊙
1478,2
1479,哈哈哈哈哈
1480,2021重新做人
1481,力
1482,啊！？？？
1483,2
1484,别骂了别骂了
1485,屠魔的少年终究成魔（doge）
1486,我们老师也是
1487,我们全班都想把班主任屏蔽掉...天天搁那儿贩卖焦虑
1488,不做就不做呗，也不是一次两次不做人了wryyyyyyyy
1489,真tm说的有道理
1490,别骂了，再骂孩子就傻了
1491,感谢她的推荐
1492,完球了
1493,寒假快结束了www
1494,我不做人啦
1495,哭了哭了
1496,1
1497,6666
1498,世界观决定方法论
1499,羞耻
1500,1
1501,唉
1502,重新做人
1503,教练，我想重新做人
1504,1，真的，写题写到哭，主要是不会的太多
1505,1
1506,新年快乐
1507,感谢！
1508,580
1509,人间真实
1510,哇真实
1511,1
1512,社恐真的没办法
1513,关注了
1514,1
1515,高二学生前来学习
1516,明天开学的带我一个
1517,1
1518,去年就被高途课堂害得不浅
1519,高途课堂就是这样 真的很害人！！！
1520,只有10天好嘛？
1521,重要的是提起学习的兴趣
1522,有人
1523,哈哈哈哈哈哈哈哈哈哈哈
1524,啊这
1525,我都要死掉了
1526,看起来高效2333
1527,谢谢谢谢谢谢！！
1528,重新做人
1529,我的寒假结束了。。
1530,谢谢UP主
1531,爱了爱了
1532,1
1533,这个直播的内容
1534,好，我们正式开始今天的这样一个内容
1535,谢谢老师
1536,我的寒假要结束了，麻德。
1537,。。这就起来
1538,谢谢
1539,同450，看看从现在开始能走到哪儿吧
1540,谢谢
1541,辛苦了
1542,谢谢
1543,感谢树林哥哥
1544,我高一还来得及我高一现在努力来得及
1545,感谢
1546,剔除
1547,主动筛选
1548,好难过，马上开学了才刷到
1549,这就是我寒假最后一天才来看视频的理由，还有一天呢
1550,谢谢 
1551,谢谢
1552,2
1553,学日语可以吗
1554,1
1555,真的是
1556,1
1557,respect
1558,hhhh
1559,逆袭在现实生活中不常有，我们慢慢加油慢慢改变慢慢变好
1560,明天开学
1561,我也还有3天
1562,干的漂亮
1563,是不是要把他娶回家
1564,NB
1565,明天开学，今天看，笑哭
1566,六天长假已经结束了  已经开学了TAT
1567,我家旁边没有图书馆
1568,我家旁边学习
1569,辛苦了
1570,完球了
1571,明天开学
1572,别骂了别骂了
1573,了解
1574,辛苦啦
1575,2
1576,感动了
1577,111111
1578,1
1579,111111、
1580,我们学校发的资料就喜欢搞些思路简单但计算巨大的题...fo了
1581,我们老师连看书都禁止
1582,1
1583,那我就是脸皮过厚...
1584,今天是2.16号21:58
1585,明天开学
1586,离高考还有三个多月，还有机会吗
1587,寒假只有三天了……
1588,还有乐器
1589,到这一块弹幕突然就安静了？！
1590,1111111
1591,回来了回来了
1592,我仿佛看到了一个满是窟窿和斑点的自己
1593,了‘’；、
1594,我已经没大块时间了
1595,我感觉屏幕上的小熊好像一直在点头
1596,让暴风雨来得更猛烈些吧
1597,呜呜呜
1598,时长感人
1599,说实话我很想有这样的困惑
1600,希望我能重新做人
1601,hhhhhhhhhhhhq
1602,自然灾害
1603,重新做人
1604,差点死考场
1605,去世
1606,谢谢老师
1607,1111
1608,11111
1609,我
1610,恭喜你发现宝藏！！！
1611,谢谢
1612,别骂了
1613,良心
1614,明天开学
1615,明天开学
1616,明天早上回学校，现在晚上8点。
1617,明天开学，淦
1618,谢谢
1619,重新做人
1620,网课既视感
1621,湖南四大名校模拟
1622,名校模拟
1623,好
1624,钉钉瞩目
1625,别骂了别骂了
1626,寒假快完了才看到
1627,我买了
1628,我喜欢抠头
1629,正中痛处
1630,真实
1631,？？？？
1632,2840召唤神龙
1633,有点东西
1634,我安徽的，什么八省联考？
1635,做着做着就崩溃了
1636,这样做是对的，否则我就不会挺到这么好的课
1637,是的
1638,感谢，新年快乐
1639,考明天开学
1640,1
1641,谢谢您！
1642,12375569
1643,！！！，
1644,吃灰去吧
1645,i
1646,我哭了我高一就来听讲了
1647,1
1648,同上想上厕所
1649,问题来了，怎么保持初心
1650,对！！！！特别数学
1651,明白的，当代博主现状
1652,我的寒假已经要结束了
1653,玩球了玩球了
1654,Hhhh
1655,扣指甲盖的我惊了
1656,哈哈哈哈哈哈哈我妈问我上啥课呢，出去逛街
1657,诶亲爱的
1658,这可怎么办
1659,我明天开学
1660,对头
1661,纳尼？！数学还和胖瘦有关系
1662,做题家再次被cue
1663,为什么寒假快结束了我才看到这个视频，暴风哭泣
1664,寒假要结束了。。。。。。
1665,良心
1666,太可爱了叭！
1667,树成林
1668,接触的事情提起兴趣
1669,渲染焦虑
1670,减少焦虑
1671,2
1672,十天
1673,我有看平凡的世界找到生命的希望
1674,好家伙，明天开学
1675,哈哈哈哈
1676,赤条条来去无牵挂
1677,建议把标题换一下，换成重塑人生认知
1678,哈哈哈哈哈哈哈哈哈哈
1679,1111
1680,我
1681,这就是圆锥曲线了
1682,尊重现实，建立好习惯并维护；主动筛选信息，流建立防火墙；剔除一些东西时先找好替代品。我TM
1683,对头
1684,我tm就是一个不自律的人
1685,真实
1686,辛苦了
1687,老师辛苦了
1688,谢谢老师
1689,中考的默默飘过
1690,重新做人
1691,暂停吃饭
1692,人都傻了
1693,啊啊啊感谢感谢！！！
1694,2
1695,非常有效(。’▽’。)♡
1696,感谢
1697,高二学生表示做过好几套高考卷了...
1698,已经被我浪费完了
1699,吓得我马上删了抖音
1700,1
1701,在认真听课
1702,有人呐
1703,我寒假也要完了tt
1704,来的及！！！
1705,谢谢你
1706,up好真实！
1707,唯一一个做全对的题
1708,1
1709,明天开学。。。
1710,好，准备重新做人！
1711,哈哈哈哈哈哈
1712,你再骂！
1713,谢谢
1714,我已经爱上你了宝贝
1715,1111111
1716,信息茧房
1717,寒假要结束了
1718,爱了爱了
1719,高二高二
1720,哈哈哈哈有点可爱
1721,感谢
1722,1
1723,谢谢
1724,别骂了别骂了
1725,没有好习惯(=_=)
1726,逆袭
1727,太他妈实诚了
1728,14：12
1729,1
1730,我真的容易被漂亮姐姐带走...
1731,感谢！！！
1732,2
1733,我还行
1734,熟成林
1735,真实
1736,说好的方法呢？
1737,辛苦了
1738,重新做人
1739,谢谢
1740,成长的地方
1741,我们这边的图书馆，之前去过一次，又远，里面还很闷，闷得难受
1742,明天一定学（doge）
1743,1
1744, 推荐一个     狼的孩子雨和雪
1745,"hhhhc,cece好快的cece"
1746,2
1747,2
1748,2
1749,真实
1750,恋爱毁半生，高三不要谈恋爱！
1751,2
1752,谢谢老师，辛苦了！
1753,2
1754,收藏
1755,真实
1756,别骂了别骂了哈哈哈哈
1757,确实
1758,1
1759,我就是我就是别骂了别骂了
1760,发呆
1761,重新做人
1762,重新做人
1763,看书也会上瘾....
1764,辛苦了，谢谢树林，这期真的学到了很多
1765,手机给我带来的就是我的时间回不来了
1766,良心up主
1767,无情
1768,感谢
1769,1
1770,完球了
1771,老师上课我小动作不断，什么转笔画小人之类的都有，平时写作业也这样，然后注意力就不在作业上了
1772,真实
1773,洗心革面，重新做人！
1774,谢谢
1775,这里我觉得是很多人都有的一个问题，思维固化，也就是惯性思维。。。很严重的一个问题
1776,谢谢老师
1777,寒假还有两天我才刷到这个视频
1778,好的谢谢树林
1779,枯了
1780,真实
1781,这课高一能听？么
1782,八省联考江苏考生飘过
1783,好真实
1784,树成林
1785,知道了，这就去取关
1786,裴裴～
1787,1
1788,吃好多东西
1789,吃东西
1790,哥哥， 你的提分标题
1791,抱抱
1792,这个男人有点东西
1793,老师喝口水吧
1794,呜呜呜太真实了
1795,come on
1796,baby
1797,好好好
1798,真实
1799,哈哈哈哈哈哈太真实了救命
1800,谢谢老师呜呜呜
1801,啊啊啊啊太真实了
1802,那就听你讲喽
1803,我觉得老师要分是新高考地区和旧高考地区
1804,全盘否定
1805,卸载不就行了
1806,额
1807,不做就不做
1808,犯困犯困
1809,真实
1810,别这样
1811,老师，我喜欢你诶
1812,好的呢
1813,幸好我没有思维
1814,是情商
1815,辛苦了！
1816,后天开学了
1817,谢谢
1818,聊天
1819,我的寒假只有一天半了www
1820,有被冒犯到
1821,谢谢
1822,看来我高一还来得及哈哈
1823,就算是只剩一天也不能放弃啊
1824,已三连
1825,正在啃手………看见前面剁手的兄弟立马把手放下了。
1826,后天开学
1827,我的妈呀，这么真实
1828,重新做人
1829,重新做人
1830,长得真像theshy
1831,438行吗
1832,叫我做人
1833,搞笑的人
1834,蹦迪
1835,二百多分呢
1836,寒假最后几天才看到这个视频
1837,还有两天寒假
1838,玩IPAD
1839,对对对
1840,自我强化 自我整理 自我建设
1841,做人！
1842,树林哥哥是唯一一个让我2分钟内三连的人
1843,我不做人啦！
1844,寻找环境 依附环境 建立环境
1845,哇
1846,第三点 剔除生活中某样东西时先找到替代品
1847,我tm就是个不自律的人
1848,觉得还好，遇到新题型反而很兴奋
1849,已关注了
1850,哈哈哈哈哈
1851,我只放十天
1852,最近在想这个问题
1853,谢谢树林哥哥
1854,谢谢
1855,好孤单啊
1856,有人在听吗？
1857,你们还有寒假吗？
1858,宝藏啊
1859,对！
1860,好组安哈哈哈哈哈哈哈哈
1861,哈哈哈哈哈哈哈哈
1862,你再骂
1863,15号刷到23号返校
1864,路得一步一步走
1865,我444
1866,好家伙
1867,1
1868,自古真题留不住，唯有套路留人心
1869,新高考的学生瑟瑟发抖
1870,真实唉
1871,感谢你，树林
1872,做着做着就哭了
1873,谢谢
1874,一百天我该怎么努力
1875,谢谢
1876,赞赞赞
1877,老土豆了
1878,那可太多了
1879,我还有机会吗？后天上课5555
1880,后天就上课了
1881,玩
1882,aha ...
1883,你就是树成林！！！！我在看你的书！
1884,没有大块的时间
1885,我为什么到假期快结束才看到这个视频，X﹏X唔
1886,谢谢
1887,低分也一样
1888,300多呢
1889,这个真的有用吗
1890,胖子：谢谢有被冒犯到
1891,1
1892,我一般都是边传统手艺边做题，做一道来一哈
1893,哈哈哈哈哈哈哈哈哈哈哈哈哈
1894,辛苦树林啦
1895,2
1896,不好意思我们只有七天
1897,不好意思我们七天
1898,是的
1899,有人会说高三没时间读书，就算是名著也没时间，以为太长了
1900,有时候心情糟糕，玩手机能好一些
1901,我寒假快没了啦
1902,1
1903,挠头，扣手指甲，咬手，摸痘痘
1904,谢谢谢谢谢谢谢谢
1905,把公屏打在感动上
1906,啊，我重新做人了jojo
1907,泪目
1908,dio：jojo我不做人了
1909,好可爱
1910,我也经历过这种事情
1911,诸君，我开始兴奋了！
1912,2
1913,说450加油的哪个更要加油啊！
1914,时间过得好快
1915,学校不是睡觉的地方，家也不是学习的地方
1916,别骂了
1917,1
1918,1
1919,重新做人
1920,对对对
1921,自暴自弃是我了
1922,1
1923,中了
1924,好真实
1925,辛苦啦谢谢谢谢
1926,坤坤
1927,对
1928,情绪的慰藉与一些新的知识
1929,不不不我玩手机很焦虑
1930,哈哈哈哈哈哈哈哈哈哈哈哈哈哈好
1931,醍醐灌顶已经开始紧张了
1932,有用有用的
1933,1
1934,题目做多了都会这样
1935,有一说一，确实
1936,2
1937,真实
1938,11111
1939,谢谢阿婆主
1940,啊
1941,11111
1942,63人一起看
1943,赞
1944,赞(/≧▽≦/)
1945,从一开始的两分钟我就一键三连了
1946,白嫖失败
1947,谢谢老师
1948,打新技巧？
1949,1
1950,来得及
1951,来得及
1952,最后几天了，重新做人。
1953,我想批判一下这里讲乱了嘿嘿
1954,谢谢老师
1955,1
1956,我看书也上瘾...
1957,呜呜呜up三观好正
1958,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1959,能理解，很感谢
1960,树成林
1961,真事
1962,这就去
1963,跑神
1964,tql
1965,诸君山顶见
1966,寒假就十天
1967,辛苦了
1968,380多分呢？
1969,第一次
1970,完球了哈哈哈
1971,寒假结束了
1972,做人！！！！！！
1973,谢谢
1974,请收下我的膝盖
1975,谢谢老师！
1976,还有三天奈斯
1977,我不做人了jiojio
1978,谢谢老师！！
1979,代表性
1980,1
1981,2
1982,说的太对了
1983,重新做人。
1984,我不聪明
1985,唉
1986,辛苦了
1987,辛苦了
1988,感谢，辛苦了
1989,谢谢
1990,辛苦了
1991,华南理工大学，我想你了
1992,本人
1993,收藏比点赞多
1994,收藏比点赞多
1995,全国三表示毫无畏惧
1996,鲲哥
1997,2
1998,感谢
1999,1
2000,高一报道哈哈
2001,辛苦了
2002,辛苦
2003,做着做着开始吃卷子
2004,对了
2005,对对对很题就是老师给你个开始思路你就会了
2006,我在床上学哈哈哈哈
2007,111
2008,111
2009,2
2010,555辛苦
2011,一考试就想上厕所
2012,22222
2013,牛蛙
2014,辛苦林子
2015,感谢！！！
2016,可爱！！！
2017,谢谢
2018,这里离开学只有两天
2019,马上百天冲刺了
2020,开始害怕了。。。
2021,希望这讲过后我能不再迷茫
2022,重新做人
2023,感谢树林哥哥~
2024,2
2025,哈哈哈哈哈哈哈
2026,爱了爱了
2027,口吐芬芳
2028,感谢！！！
2029,我要重新做人！
2030,我看见大庆机场的时候差点以为在考地理
2031,抖音关注的小姐姐600多个 根本取不掉啊
2032,1.
2033,1尊重现实，建立好习惯，维护好习惯
2034,太真实了
2035, 我也是......
2036,前面说啃手那个别跑 我正tm啃得起劲
2037,我的寒假也快完了，但就算是几天也要抓住
2038,但我好像失去主观批判的能力了
2039,辛苦了!!!
2040,漂亮姐姐！
2041, 你还做不做人了哈哈哈哈哈
2042,用真题弄懂真题
2043,恩，心理素质真的提升了好多..考试像是训练！！
2044,重新做人，加油
2045,哈哈哈哈哈
2046,222
2047,这是？
2048,能理解老师，感谢你！
2049,温柔不是柔弱
2050,反馈
2051,哈哈哈哈哈哈哈
2052,玩球了
2053,1111
2054,你妈会喊你买酱油
2055,图书馆寒假不开门
2056,哈哈哈哈哈哈哈哈哈
2057,离谱
2058,我在床上学
2059,好狠
2060,从哪来到哪去
2061,弹幕护体
2062,学习最重要的是迁移，把学会的
2063,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2064,高考已经上场了只能既来之则安之
2065,真实
2066,不做也罢
2067,wz
2068,虚度一整天
2069,对，真的觉得啥啥啥呀都无聊..无语子
2070,1
2071,哈哈哈哈哈
2072,谢谢树林子！！！
2073,最长记录42天没摸过手机（住校生
2074,我真的可以不玩手机..但真是无聊又玩手机了
2075,我寒假都快完了
2076,不做人了
2077,放假前想过了...后面失败了
2078,应该是我了，只是为了做而做
2079,我在床上学哈哈哈哈哈哈hhh
2080,摩西摩西
2081,想到了世界观和方法论
2082,222
2083,重新做人
2084,hhhhhhhh
2085,谢谢
2086,如何写完寒假作业（狗头
2087,辛苦啦
2088,我tm考好考砸都怀疑自己...
2089,麻头
2090,模拟题有优劣，但真题没有。
2091,模拟题有优劣，但真题没有。
2092,谢谢
2093,数学做着做着就疯了
2094,哈哈哈哈哈哈
2095,传统手艺
2096,gkd
2097,哈哈哈哈哈哈哈哈哈太好下了
2098,真实
2099,110天还有救吗
2100,我相信你
2101,支持
2102,真的，一开始我看到这个标题我就不想看
2103,感谢树林
2104,扣嘴唇
2105,我tm就是一个不自律的人
2106,是的，手机用不好
2107,自主性可太重要了
2108,成绩出来了吗
2109,啊鬼话连篇的自己
2110,寒假都结束了
2111,扣手
2112,1
2113,挠头
2114,我不做人了！
2115,我们这里没有害
2116,我夸你帅你会开心吗
2117,我们学校没考诶
2118,到生物已经开始想撕卷子了
2119,玩球
2120,是我了
2121,和前面的同学同款班主任
2122,只有三天了
2123,JOJO我不做人了
2124,扣痘痘
2125,推荐史记
2126,什么电影呢
2127,感谢
2128,嗯嗯
2129,树林：我讲课的阻碍竟然是我的脸
2130,懂了
2131,还来得及吗
2132,真的！！！！！！真的我们学校就是！！
2133,对对对
2134,考哭了
2135,谢谢老师
2136,老师是在直播的时候说的这段话，看回放的就别bababa了
2137,switch
2138,呜呜呜呜
2139,san
2140,理解理解
2141,真实
2142,的确不然我也不会进来
2143,谢谢！！
2144,哈哈哈哈哈哈
2145,好可爱
2146,2
2147,既肯定又否定既克服又保留
2148,222222
2149,1
2150,1
2151,我我我
2152,重新做人
2153,这根本看不清
2154,谢谢老师
2155,5天
2156,还剩三天
2157,老师真的强
2158,可以的可以的
2159,有点东西
2160,听都没听完，我怎么知道没用。
2161,完全拉跨的人重新做人
2162,肖申克的救赎真的好看
2163,好
2164,辛苦了
2165,手机
2166,谢谢
2167,我460加油
2168,2
2169,四天。。。。
2170,问题不大
2171,谢谢老师
2172,2
2173,辛苦了
2174,辛苦了
2175,真实
2176,没考八省联考，
2177,谢谢你啊
2178,啊这，太真实了，来压根不认识的尬聊长辈
2179,2
2180,太对了，大部分老师，就想让我们一飞升天
2181,谢谢你
2182,老天，我们6天
2183,没错，对我自己来说，手机主要给我的就是娱乐
2184,好真实啊我去
2185,树林太可爱了吧
2186,我要重新做人！！
2187,图书馆确实是学习的好场所
2188,辛苦了！！！！
2189,我现在在床上
2190,我寒假快没了，回去就高三下学期了，awsl
2191,前面的那个我们一起走吧
2192,浙江首考很多新题型，心态直接崩了
2193,可怕的收藏量
2194,辛苦
2195,我要重新做人啦
2196,确实
2197,我们班主任最喜欢渲染焦虑情绪了
2198,明天开学了
2199,为啥弹幕这么少
2200,色字头上一把刀，小姐姐害我不浅
2201,真牛逼
2202,2
2203,说的我我去
2204,1111
2205,是的
2206,棒棒棒
2207,谢谢老师
2208,绝对致郁
2209,天利的，不错
2210,已经高考完了，相见恨晚
2211,有的有的
2212,没有图书馆
2213,谢谢
2214,111
2215,朱豪坤
2216,疫情出不去啊
2217,完球了
2218,三观很正，良师益友
2219,1或2
2220,谢谢每一个善良的人！感恩
2221,真实
2222,好真实
2223,哈哈哈
2224,2
2225,哈哈哈哈哈
2226,11111
2227,大
2228,我我我
2229,对！！！
2230,理解！！我真的太爱了！！！
2231,别天天活在梦幻般的自我陶醉中！
2232,不！！！
2233,好！！！
2234,确实
2235,要进攻式听课！！！
2236,毕业要去见树林！！！！
2237,好！！！
2238,tm
2239,谢谢老师！！！
2240,哈哈哈哈哈哈
2241,我们老师也是这么说的，，
2242,别骂了别骂了
2243,痛哭流涕
2244,自我的系统整理和复习
2245,1
2246,看到标题果断进来，看到时长犹豫了一下，噗
2247,学习生物（）
2248,我开2倍速都嫌慢
2249,2
2250,学校环境很差怎么办
2251,辛苦了
2252,谢谢
2253,！！！！！！
2254,别骂了别骂了
2255,辛苦了
2256,2
2257,哭了
2258,哈哈哈哈哈哈哈哈
2259,爱了
2260,完球啦
2261,谢谢辛苦了
2262,1
2263,我也是，考好之后怀疑自己
2264,看来我的上升空间很大啊
2265,我要重新做人了
2266,确实
2267,哈哈哈哈
2268,爱了爱了
2269,怎么报课呀
2270,太良心了
2271,绝了
2272,爱了爱了
2273,看到这里就觉得你好可爱呀哈哈哈哈
2274,哈哈，树林好可爱啊
2275,cxk
2276,谢谢
2277,挺好哈哈哈哈哈哈哈哈哈
2278,加油加油加油
2279,啦啦啦啦啦
2280,下面的字幕 我尊称一声 爸爸
2281,完球了
2282,爱您，泪目
2283,爱了 辛苦了谢谢
2284,没错 其实我才高一
2285,这不是我吗
2286,树林真的好用心
2287,真的是宝藏
2288,确实
2289,我要重新做人辽
2290,背单词
2291,谢谢
2292,哈哈
2293,哈哈哈哈哈哈
2294,妈耶好可爱
2295,刚才好可爱啊
2296,一直在默默盯老师的脸
2297,哈哈哈哈哈哈太真诚了，爱了爱了
2298,你说的没毛病啊
2299,真实
2300,哈哈哈哈哈哈哈
2301,就他马离谱
2302,关键是建立不了啊
2303,哈哈哈哈哈哈笑死
2304,真实
2305,抱住up主
2306,后悔
2307,泪目了
2308,哈哈哈哈哈哈哈
2309,就像我刷抖音一样，心里想着五分钟，然后半个小时就过去了…
2310,我tm就是一个不自律的人
2311,辛苦啦！！感谢感谢
2312,其实我是看到你头像才决定继续看并关注你的嘿嘿嘿 
2313,谢谢老师
2314,嗯
2315,谢谢
2316,是我了…一重点考试就紧张的不行
2317,666
2318,感谢!
2319,为什么没有早点看到啊，离开学还有七天…
2320,好真实啊
2321,谢谢
2322,谢谢
2323,感谢，辛苦了
2324,具体问题具体分析
2325,谢谢树林
2326,大家记得三连
2327,1.5
2328,1
2329,认识树林一年啦，真的很宝藏
2330,谢谢老师
2331,看书上瘾的那个你需要手机
2332,谢谢树林
2333,说着玩的哈哈哈哈哈哈哈
2334,自投罗网飞蛾扑火咎由自取取之有道道可道非常道？？
2335,感动
2336,谢谢
2337,老祖安了
2338,只要不是学习我干啥都上瘾，，，
2339,泪目！！！
2340,谢谢树林
2341,辛苦了
2342,辛苦了！
2343,建军大业
2344,我焦虑的时候直接去做帕梅拉
2345,理解
2346,屏蔽他们的朋友圈
2347,完球了...
2348,辛苦了
2349,学校要上网课根本去不了图书馆
2350,我也刚好450
2351,你就老老实实呆在我的收藏吧
2352,27岁的我看的津津有味～ 
2353,第二点：主动筛选信息流，建立防火墙
2354,辛苦
2355,1
2356,这个画质，，
2357,对
2358,好真实
2359,感谢！
2360,450那个加油啊
2361,挺怕这样的还
2362,悄悄举个爪
2363,窗子以内
2364,谢谢树林
2365,哈哈哈哈哈哈，死胖子
2366,7天，还要过年
2367,手机可以查单词
2368,重新做人
2369,1
2370,唉
2371,废话好多
2372,222223
2373,既来之则安之
2374,我也正在床上。。
2375,？？？
2376,弯道超车
2377,谢谢
2378,勇闯无人区
2379,1
2380,只有五天的哭了
2381,寒假都过完了
2382,漂亮姐姐太可恶了
2383,哈哈
2384,把头剁了？
