,弹幕
88,这是最好的时代，这是最坏的时代。 这是信仰的时代，这是怀疑的时代。 这是希望之春，这是失望之冬。
89,那就退学呗，矫情什么呢
90,哪来的nt
91,啊这
92,成绩不好的时候所有事情就都跟成绩挂钩了
93,您放眼国际，是不是又会找到新的方向？
94,理解
95,老凡尔赛啦！
96,我爱学习，但我不太擅长
97,你就是最好的！
98,金融？
99,为什么不读金融，计算机
100,来，你跟我说。我回你，你确实很失败
101,我第一次在B站就盯着一张图，听别人说说话，停留了这么久，因为值得
102,建议去听听罗翔老师讲的课-非功利性阅读，人生不是除了最好就是失败
103,是的
104,证明给舆论看，给别人看罢了
105,哈哈哈哈
106,同感
107,真实
108,我们都需要去破除我们信仰的那些“迷信”
109,作为清华毕业生，你相对其他同龄人来说，已经拥有了许多许多别人可望而不可及的机会，你拥有选择的权利，而我们没有
110,顺从内心做选择真的好难
111,太能理解了
112,自我成就，与之对应的是被裹挟着走。但是啊，人是要在这世上活着的啊……
113,?????????????
114,去医院的路上堵车
115,就是，去谈恋爱吧！
116,空心病！
117,？？
118,被别人的意志裹挟着，非常痛苦
119,懂
120,《—怎么改变生产关系？唯有g m
121,打游戏啊
122,确实有这种人，只不过很少罢了，并非凡尔赛，up主说的都是内心话
123,我也是
124,看看王阳明吧
125,那些看起来很优秀，有很多选择机会的人，却在社会世俗的力量下选择了单向度的人生
126,"不要丧了,坚持一条路就够了，其实我们只是不了解自己"
127,神仙脑子好用
128,看看人家的思路 先定义后分析
129,太真实了
130,学校只教你方法，公司才教你赚钱，
131,cerner
132,牛逼
133,支线这个比喻好恰当
134,这还凡尔赛啊？
135,这是个文科生吧
136,？？
137,放下暂时处境，多去试试别的吧
138,我袖子已经捋起来了
139,由自己定义
140,这就是失败，这也是大多数人的人生
141,？？？？？
142,Mmp我也是成绩好父母不让学艺术
143,可以考虑学一下哲学吗
144,加油！没什么原因
145,别用自己浅薄无知的眼界去揣度别人的内心
146,凡尔赛
147,哈哈哈，也太强了
148,嗯
149,创业吧
150,迷茫 从小到大就这么一路走来了，不知道自己到底想要什么
151,有思想
152,我也害
153,太真实了，成绩好所以父母不让学艺术
154,慕了
155,你TM对自己要求太高了。。
156,我也是
157,加油
158,在大学里的迷茫罢了 但凡认真看的了都不至于在这说凡尔赛
159,但凡认真看了的都不至于说凡尔赛
160,如果，虽然很少，你能找到和你有一样困惑的人，也许你们做个朋友，一起聊聊，会好起来
161,可以随便读点小众的书呀up
162,真实，感觉做这些没给自己带来多大意义
163,说到我心坎里去了，，
164,凡尔赛吗？
165,站在这样一个高度 有什么理由相信你们说的 和书里说的呢
166,可是然后呢
167,真实，深刻，但有点凡尔赛啊
168,为啥我听这句话我好想哭
169,跟着我干吧
170,这是一个没有顶点的世界
171,let it go!
172,人间真实
173,如果考到北京是不是就可以聊天了。
174,出去转转吧，回来再做选择
175,凡尔赛
176,???
177,希望你可以找回自己，加油。
178,？？？？？？？？
179,我看哭了我去
180,我也喜欢艺术
181,真实
182,是的
183,这也是我的迷茫
184,我也有这种感受……
185,我想做学术啊555
186,我也被纠缠在里面，但是路还是需要自己冲出来的，会有好结果的
187,越清醒就越迷茫
188,终点是死亡啊同志
189,我也是，可能当年搞服装设计，现在会很快乐吧
190,去实习吧
191,人言否
192,抱抱。
193,？？？？
194,可是失败不失败又是谁来定义的呢
195,你们人上人有同感可能不觉得凡尔赛吧，反正对我来说这就是凡尔赛
196,有时的确不喜欢“最”字
197,肖生克的救赎+1
198,？？？？
199,？
200,“罗辑”
201,我还以为是来自北大的
202,可与言者无二三
203,让我来
204,天，心声
205,真实，大家都一样
206,此处BGM <good night>
207,适合自己的就是最好的
208,说是不是4个字的是多半沾点
209,走到最后才发现追求的是别人的终点
210,看来我还不算太晚，希望大学四年能看清自己
211,是这样
212,难受，感觉学没有什么难度，但是根本没有学下去的动力
213,但是不是每个人的终点都在一处啊，死亡前最后的终点是不一样的
214,国奖吗
215,内心的孤独谁能理解
216,钱
217,我觉得这是懒叭。。懒得多事情感兴趣
218,说的是人话吗这都
219,？
220,woc 一模一样
221,？？？？
222,我也是想不出了
223,有时候很凄凉觉得人的痛苦完全是不能相通的
224,太真实了
225,遗憾和缺点让我们慢下来，让我们活下来
226,兄弟，去流浪吧，流浪到海里，去找最初的一滴水
227,看不太懂？这句话太凡尔赛了
228,我也。真的难受
229,天赋啊
230,没必要吧
231,？？？？？
232,是计算机吗
233,你都有和老师平等对话的机会
234,我不喜欢上岸
235,我不讨厌学习，我不喜欢上岸这个词。
236,好好好？？
237,？好吧，我想看都看不懂
238,中国论文就这样的
239,?
240,凡学大师
241,多去体验
242,这不是通透，而是对现象的思考，并且还在迷茫中寻找
243,一切的一切，既是开始也是结束
244,我之前高中有许多选择，大学后发现没有选择了，没有目标。
245,我有这种感觉，内心好空虚啊。
246,这个问题
247,真正有想法的人却得不到机会，志与力的不平衡
248,??????
249,最卷的。我们也是一流985大学，国奖只看成绩，其它走个流程。
250,抑郁症就不优秀了？？
251,我真的很想做公益，很小的时候这就是梦想了，但是我得赚钱啊
252,心疼…
253,哇好扎心，最…即是一种认可，也是一种束缚
254,要勇敢地做自己想要做的事！加油鸭
255,看见这句话心头一颤
256,《看不太懂》
257,《好像》
258,已经很厉害了真的
259,哎
260,不同人生
261,有时就是为社会而活
262,别人定义的人生
263,我想过的 所谓大众意义的成功
264,局外人本人
265,最有钱途好像就是我们说的最好。可理想呢。字典里说大家都有光明的未来，现实里却不这么认为
266,这就是天才的烦恼么，我也想有
267,要真是这样可以搞搞科研
268,好像直树啊
269,你又何尝懂别人呢
270,唉真的是这个样子，但是你能做好的却又限制了你
271,天才被埋没
272,认清充实的平凡，知不可不惑方为不惑
273,我讨厌学习，而且我不擅长学习，而且我十分确定。
274,好家伙，第一句让我破防了
275,是我本人了
276,做你心中的最好就够了
277,真实
278,太丧了
279,抑郁症怎么了？
280,不随波，真好
281,追问就会进步。
282,孩子的追问就是上进！
283,很能理解……
284,别嘲笑出家的，清北又不少出家成为大师的，可能看破红尘世俗了
285,我也是，一直不知道为什么，只是都说应该
286,哎好真实
287,真凡尔赛呗
288,感觉得到是很真实的
289,确实
290,我的话 就不看吧 555
291,社工。。。清华的呀
292,丧文化真可怕
293,?????????
294,？
295,？？？？？？？？？
296,社会逼着人才去做，哎，，
297,说装的可以滚了
298,太真实了，我也是不喜欢自己学的，也不够努力，自己都觉得自己是个废柴，但是每次自己成绩又还不错。跟别人说，他们又会觉得我凡尔赛，完全不知道自己该干嘛
299,加油！
300,成为自己就最好
301,心情很复杂
302,好真实，希望你能做自己想做的事。
303,大佬。
304,转专业兄弟。
305,机会不要给别人
306,啊这
307,漂亮
308,人家在这个平台上，说凡尔赛的只是自己的问题罢了
309,抱抱你 辛苦了
310,你只需要遵从自己的内心让自己下半辈子开心一点就好了
311,原来第一名是这么想的，懂了
312,有CERNET的窗口，像极了华清嘉园
313,《1000页文献》
314,应付的太强了
315,计算机？
316,当我回首前尘往事，那个犯下重罪的小笨蛋，我企图跟他讲道理。可我发现做不到。只剩下我这垂老之躯。
317,？？？？？
318,生而为人，你第一名？？？
319,校友，推荐三联中读赵昱鲲积极心理学给你
320,打破舒适区
321,啊这
322,有病是吧
323,我丢
324,这或许就是人生
325,第2021个评论，新的一年祝大家都不迷茫做好自己。
326,人言否
327,不如体验一点不一样的生活，比如利用假期去打工试试
328,这句话真的太真实了
329,太真实了
330,大部分人都会选择物质的
331,这样也有机会去做自己喜欢的事。毕竟精神和物质冲突了
332,富人为什么就不能施舍给穷人。
333,穷人也期盼着能够富裕。
334,那么富人为什么还越来越富呢？
335,能提升幸福感，再往上就不会有明显提高。
336,真的想和这个声音的学长边喝酒边聊天，真的引发了我很多的感触。
337,举报一下谢谢
338,这个说的太真实了
339,搞钱
340,直接拉黑就行，
341,……
342,学物理吧
343,希望 你能简单且快乐 加油鸭！
344,理想 与 现实 （名词）
345,我是来欣赏凡尔赛文学的
346,我也一样
347,正如目前的弹幕
348,对
349,卧槽我悟了
350,求BGM
351,理解！
352,我懂
353,推荐《优秀的绵羊》
354,好久没投币了
355,确实
356,根本毫无意义，寻找自己喜欢的活着才是真谛
357,摸摸头
358,一模一样
359,一样
360,好扎心
361,最后你被别人选择
362,去做你喜欢做的事情
363,你不是一个人
364,泪目
365,人言否
366,真的喜欢学习 至少当下
367,真的喜欢学习 至少当下
368,活着是为了每天都充实而快乐啊
369,小镇做题家？
370,哲学里不一定有你想要的答案，但可以帮你更好地理解自己的精神困境
371,推荐up读哲学
372,woc五道口清华南门！
373,很难理解
374,好像没能做到随心所欲想实现心愿但又无能为力
375,你一定能找到那个发光的自己，那个真正的自己！
376,是的……
377,专业第一？
378,很多凡尔赛的怕是没写过论文吧
379,？？？
380,你需要一个知己，一个女朋友
381,想去学代码，只需要一套网课
382,去做啊，想去学艺术，只要一个铅笔，
383,没目标，咱们都有病
384,我还是羡慕你，大神
385,对啊，你很牛逼啊
386,我靠，凡尔赛了
387,凡尔赛吗？
388,赚钱，三十岁退休，然后凭自己兴趣生活
389,生命的意义就是寻找答案，解决为什么，当你在寻找为什么的路上就并不是迷茫，只是还没有答案
390,高考分最高
391,真实
392,懂了，这就和第一名对线
393,好家伙
394,看不太懂
395,你可以做到某一方面的极致
396,优秀，有很多方面
397,已经有资格了！快去选择喜欢的事情吧！别活在别人眼里
398,这就是天赋吗？
399,哦哦国内top2啊，还以为国际呢…
400,？？？？
401,我也想到肖申克了
402,抱抱
403,抱抱你
404,清华也有他美术学院的呀，两全其美
405,泪目
406,贩卖焦虑？？？
407,这是一个对于各种规则运用自如，了如指掌的人。
408,可以找个我这样的女朋友哈哈哈哈
409,真的很真实，我也是第一，活的和他一样
410,学哲学
411,谁说的 妹子青睐 奖学金上万
412,真的好厉害天哪
413,我认为人生的意义大概是，证明自己活过以及将我们的经历和知识传递给后代，让他们最后自己选择，活出不一样的人生。
414,比世人的眼光还要可怕的，其实是你那颗在意世人的心（但，可惜的是，没人能完全摆脱世人，因为我们本身就是世人）
415,好家伙
416,不是失败但很难捱
417,他不是无所谓
418,我不好评判，只觉得作者说的很对
419,我觉得作者不是凡尔赛，走了太久大概真的会有这种感觉
420,人言否？
421,真的太能理解了。
422,宁谦虚了
423,？
424,你可以尝试去做一些，以自己的能力根本做不到的事情，这件事最好和你的欲望有关
425,说的好对啊
426,啊，希望你能找到自己喜欢的
427,我是失败者
428,前面说的可真轻巧，只是把一个迷茫人推上另一条没有答案的路上去了，这个过程岂不是更加的毫无意义？
429,up好通透
430,我认为这就是失败，哪怕它是大多数人的人生
431,建议去做一下生涯咨询，或许从第三者的视角能帮你看到你忽视掉的兴趣、优势和能力。祝好。
432,你再骂
433,可能是没有做到自己喜欢的，所以其实最优秀也不会开心？
434,这内容还不凡尔赛？
435,没有谁能真正懂自己
436,比烂的时代罢了
437,说凡尔赛的有心吗
438,你要看不懂那我就是连上面的字都看不懂了
439,我能感同身受，我很讨厌学习，但我从初中到高中从来都是年级第一，我也努力，但是我对学习就是不喜欢，我对这好成绩真的不知道有什么意义
440,很迷茫，没方向
441,现在开始慢慢思考我要什么，我天天这么活着为了什么
442,这不就是以前的我嘛？太好哭了
443,迷茫
444,深有体会
445,被定义的优秀放弃了很多真正适合自己的
446,哭了
447,文科？
448,？？？
449,别人看来的优秀，自己却觉得很失败，这就是个围城
450,凡学大师！
451,学艺术北大有艺术学院啊。。。又不是不能去，在这说什么批话
452,卧槽
453,？
454,无语了 你们不会尊重别人
455,谢谢你
456,兴趣是自生的，但现在的学习em……空间太少，兴趣不去管，天天都在补短板
457,可是成绩好的话，不就可以多点时间做自己喜欢的事吗？学渣的疑惑
458,好家伙，在？拆？
459,斗胆建议   身份的焦虑
460,大多弹幕的心态和叙述中的“别人”真是一摸一样
461,你需要一个真爱
462,就离谱
463,老凡尔赛了
464,唯有生产力与生产关系的巨大进步才能改变现状
465,去了解 世界上正在发生什么 以及 我们应该怎么面对这些事情
466,我自卑
467,凡尔赛文学
468,《1000页文献》
469,你一直都被优秀框住了，你可以去做自己喜欢的，反正找了那么多总会找到的
470,我不配
471,能面对这样的自己，你就是清华的学霸了！
472,凡尔赛啊
473,？？？
474,你可闭嘴吧
475,给我聊哭了，真不懂那些说凡尔赛的人听没听进去
476,钱
477,没什么是最好的
478,我也是这样想的
479,抱抱
480,真好
481,那就试试多为了别人做事吧，可能会找到人生的意义
482,？
483,我证明给谁看呢
484,妈妈问我为什么跪着看视频
485,国内教育挺好的，
486,你比一些很爱学习却怎么都学不好的 要幸运很多了
487,老凡尔赛了
488,你可以先想自己不喜欢什么
489,之后不会让你后悔的事情就是最好的
490,多挣钱，花钱就行了
491,管你那么多，大学就是工业化产出劳动力的地方
492,有点像肖申克的救赎
493,来学医学吧 
494,这种你们也能共鸣啊，入社会混几年找找方向，何况起点已经比大多数人往高了
495,呵呵
496,卧槽，666
497,就是老有你们这些人说凡尔赛才有up之前说的又好又不好的感觉
498,这个第一好水啊
499,盲猜社科
500,非战斗人员请撤离
501,视频没看，凭一万点赞，就不是失败者
502,????
503,人言否?
504,对啊！我哭了…但又很无力
505,hug
506,成绩好焦虑恐惧症…
507,建议学习阿德勒心理学
508,试试破釜沉舟
509,加油，努力找到自己的信仰
510,你其实很厉害
511,你真牛批
512,就离谱
513,服不服气不是4个字吗
514,真是太失败了
515,对，你就是个失败者
516,？？
517,装你嘛呢
518,好可怜啊  会生产部拉牛吧
519,好家伙
520,其實是放不下
521,求bgm
522,肖申克
523,背景图的上臂比例。。。
524,你是得到了才会觉得一切都无所谓
525,服不服气不是四个字吗？
526,打工
527,本来就是应试教育能干嘛？工作
528,就是被限制
529,自己喜欢的
530,...
531,？？？
532,就硬卷？
533,不就是凡尔赛吗
534,相信自己，真正优秀的人在哪里都会发光的
535,不要被世俗的眼光和言语给框住了呀！
536,考上清华，把别人得不到的”优秀”证明给了世人看…………那又拿什么，证明给自己看呢
537,其实身在这个繁杂的世间想要做到完全不在意世人的眼光基本上是不存在的，
538,？
539,不 太 擅 长
540,生活不就是重在参与吗，人生的通关又是什么呢
541,做自己想做的，不计后果，这就是青春
542,聪明人往往都很痛苦
543,要做自己啊，永远都不会迟
544,人生只有一次，去做自己喜欢的事
545,声源只是叙述啊喂和自白者不是同一个人
546,那就随便选一个你喜欢的事情去做，消遣一下，然后再想想自己到底该干什么。或者在没什么要紧事的时候陪陪家人，一定可以获得点什么的
547,喜欢up的声音
548,这是文科吧
549,？？？
550,我也感觉我一直迫于向这个世界证明自己
551,我观察身边的人，其实都没有特别喜欢和特别不喜欢的东西，最后就变成擅长什么就喜欢什么了
552,《优秀的绵羊》。。。。
553,我想到了蓝染
554,很现实，我感觉学了这么久数学我其实连最基本的都不懂
555,清华就凭一个最字，框住了多少有梦想的人。
556,真实 是最好的
557,！！！感动~
558,人家是用真心说的实在话，大家不要玩梗~
559,dui
560,失恋的迷茫在整个人生中的迷茫又算个什么呢
561,新来的举报一下凡尔赛弹幕，谢谢
562,？？
563,好可怜啊
564,"名校生不仅仅意味着闪光的校徽锦绣的前程,名校生还意味着的:召唤与使命,让世界更加文明让国家相信真理.无论世界前进还是倒退,无论科学昌明还是黯淡都努力站在人类的最前列，披荆斩棘捍卫真理达则兼济天下,穷则"
565,感同身受
566,可以理解啊
567,感觉这样确实很难过
568,凡尔赛你妈呢 梗小鬼爬
569,心里伤疤被揭起来了
570,主要是被别人的看法限制住了吧，我也是。。
571,有人注意到玻璃上人脸的倒影嘛
572,我也是。。
573,这不是凡尔赛，求你们biebb，不看滚
574,你不是也放不下吗
575,俺也一样
576,是我本人了
577,自己喜欢的才是最好的
578,哲学啊
579,好真实。。
580,小机器人儿
581,普通人没有目标没有方向没有理想，就安心当个咸鱼，你愿意当个咸鱼么？小伙纸经过社会毒打后我相信你会当个有理想的咸鱼的。还是不理解可以私聊
582,没有目标没有方向，没有接受社会的毒打，兄弟小伙子解惑可以私聊
583,凡尔赛？
584,我考到清华我直接原地升天！
585,你可以试试其他人的感受
586,我爱学习，但我好像不太擅长
587,最难的是不顾世人眼光活着，很难的
588,没有该不该走，有的是能力选择
589,人家只是用自己清华第一来反衬自己想说的，合着你们光看见清华第一了？
590,都傻了？害凡尔赛呢
591,这是凡尔赛？别人是真的很苦恼你把它当作凡尔赛？？
592,我看好多人都在说自己的迷茫自己的焦虑，我想说的不太一样，我不像大家一样有着被父母逼迫颇为难受的童年，我很幸运，我的母亲是个非常开明、不拘小节、开朗乐观甚至可以说是沙雕的这么一个人
593,清华有艺术专业
594,好想哭，我可能就是这种意义上的失败
595,封面我不是很赞同哇，人生一路什么才算成功呢，一路上的人与事才是收获的宝物哇
596,我都博五了才在想这个问题TT
597,低配版的你，太理解了
598,没有找到最爱的真的是一件很痛苦的事情。
599,很有共鸣
600,漂亮
601,如果你在北大，可能就不迷茫了
602,选择哲学和政治经济学
603,别老一天天凡尔赛的
604,加油，你会找到自己喜欢的
605,勃勃狂喜
606,性格决定的，你到更好的环境自然还会逼迫自己这样“失败”下去，但并非所有人均如此
607,普通的已经填补不了了，应该读哲学
608,有人十几岁就找到奋斗目标和意义了
609,????啊这，行吧行吧
610,不知道自己的终点是什么。但很多时候我就把爸妈，外公外婆，爷爷奶奶希望我有的终点当成自己的终点了。
611,空心病
612,我想有个家系列
613,能让我这样讨厌吗( •︠ˍ•︡ )
614,不会真有人刷凡尔赛吧
615,你能想到这些，你就不是一个失败的人
616,明明是同类人为什么你去了清华我去了普本
617,选拔出了下礼的同学
618,宇宙学宗教学哲学心理学也许可以帮到你
619,我也是！！喜欢艺术
620,关系户。。
621,真心问你自己喜欢做什么
622,我明白up，
623,没能追求到精神上的满足啊
624,你是你眼中的失败者，是我眼中的成功者
625,去修仙
626,角度还原太真实了！！！！北京实拍吧
627,我知道，您是迷茫，但我是真的很羡慕很羡…
628,？？？？
629,？？？？？？？？
630,太真实了我的天呐，弹幕说凡尔赛的省省吧真的，这个词根本不合适
631,弹幕说什么啊？
632,是凡尔赛吗
633,谈个恋爱吧～
634,人言否
635,我认为这不算失败，这就是是大多数人的人生
636,学校就不该搞排名
637,现在越来越多人在说凡尔赛，我已经不知道凡尔赛到底指哪一类人了
638,确实
639,加油啊
640,肖生克的救赎
641,发现生活的美好吧，去打场球，去跑下步，啥也别想
642,一模一样
643,有素质吗 这怎么凡尔赛了 你认真看了吗？
644,罗辑
645,确实失败啊
646,勃勃狂喜
647,原来清北的学生也有看不懂的书啊。。。
648,？
649,适合自己的是最好的，但是已经没得选了
650,其实他什么都明白，只是舆论被框住了
651,666
652,一个字，没毛病
653,在社会中我问都是被迫选择。
654,优秀的人在哪里都会很优秀，，，up让我想起一个词：众生皆苦
655,因为责任啊
656,这么喜欢刷梗的，现实又是什么样呢？
657,前面说凡尔赛的，觉得人家有那个必要？
658,。。。
659,。。。文案是人话嘛
660,估计还单着
661,这这这
662,清华就凭一个最字，框住了多少有梦想的人。
663,把自己不喜欢的事情做好，也是一件很厉害的事！！！
664,确实
665,唉，但你不知道人与人真的不同，也许换个心态就好了
666,可以看看乔英子
667,分我一点吧大佬
668,唉
669,盲猜经管
670,去旅行吧
671,唉
672,《看不大懂》
673,理解你
674,凡尔赛
675,你有当下觉得是困境的时候吗
676,没有最后最后的那个终点的话，在一条支线任务上获得再多的成就又有什么意思呢，你反正是玩不到通关了
677,然后就第一名了?
678,所以就不要去证明啊，让自己开心才是最重要的
679,我也想选艺术，但是成绩好爸妈不让
680,我靠我也是
681,敲问号的，真是没素质啊
682,被定义的优秀给框住了
683,看看中国和世界的差别，很多技术被卡脖子唉
684,啊这
685,人言否？
686,有些第一名也很满足的
687,主要问题也不是好强，他是，根本不知道什么是努力和快乐
688,←你也不懂他的迷茫，你可以把去更好的学府作为目标，他不可以，他没有那么明了的幸福满足和意义
689,是很悲哀的，就是，什么东西都不是自己努力得来的，，，也没有什么是自己真的想要的
690,他不幸福，，，
691,装起来了
692,人生终点无非一死，将过程过成你希望的样子就好。
693,我也是
694,我只能说真的好羡慕
695,？
696,啊
697,！！！
698,找到自己擅长的事情，即使不为了自己，想想为了整个人类，或者，为了中国人也行。
699,新事情是：清华学霸逐梦演艺圈被导师集体怼，老事情是往往最厉害的学生总有一些人毕业就出家。
700,注意看对面那栋楼，是腾讯
701,人言否
702,每个人都有各自的痛苦
703,真的吗，我不信
704,望找到自己真正热爱的东西
705,大概需要一个袁湘琴般的朋友 感受一下鲜活
706,你清华
707,ryf
708,人言否
709,去找找喜欢啥吧，即使是消遣时间的事
710,我喜欢做自己想做的，不管他有没有意义
711,黎曼猜想了解一下
712,有点治愈 原来学霸也有这种迷茫
713,凡尔赛
714,卧槽
715,弹幕别舔了
716,清华就是因为这个最字，框住了多少有理想的人！
717,什么歌
718,人言否
719,能理解
720,声音好听
721,前面的，他是因为迷茫已经积压了太久。
722,这其实就好像李白想当个政治家，却一直是仕途失意  在文学上，他写写，却为他带来了一些虚荣心
723,我才是最失败的 二本学校
724,凡啥啊凡，只知道看到人家的好，但他想告诉你的本身就不是这个
725,理解不了就别发弹幕了，刷凡尔赛的有没有素质啊
726,请各位有点素质。
727,我也有这样的感觉，，，，，，，，
728,??????
729,是啊，多面的世界
730,害
731,兄弟你失恋了吗
732,当时决定学文的时候也有过这样的纠结。最好的学生好像不该学文。
733,加油加油  慢慢就会找到的  尝试一些不同的新的东西
734,学业之余去发展副业吧！去尝试自己感兴趣的事情吧！
735,去放光发热吧！
736,人言否
737,哈哈哈，社会的丑态
738,能选择做自己就选
739,证明自己存着
740,这是真正的大佬啊，我写论文也想这样555
741,加油！
742,上了大學才知道，之前的考試成績根本不算什麼，找到自己該去的地方比較重要
743,懂得都懂，不懂得都不懂，还在弹幕里……
744,迷茫
745,那就是众人皆醒我独醉
746,对普通出身的孩子来说，世俗的最好就是最好
747,这不是凡尔赛啊
748,扎心，虽然不是清北，但是确实选不出了
749,说的是真心话
750,人话？
751,爱学不学
752,去做吧
753,额？四个大字？
754,额，突然想起肖申克的救赎…
755,那确实
756,看不太懂第一名
757,面对现实，忠于理想
758,说人话
759,合着谈恋爱梦解决这种问题？
760,天赋？？？？
761,悲哀！
762,有时候活明白了却找不到自己想明白的。
763,非常有思想
764,唉，自在不成人啊
765,人话？
766,你想要的就是最好的
767,他们曾付出过更多，又何必再去理解双非学校的人的迷茫？
768,你们不懂这些就说凡尔赛？还阴阳怪气的嘲讽人？
769,凡凡凡
770,去寻找真正所热爱的
771,确实
772,爱自己
773,都是懦弱的人
774,最后这句确定前面要加冠词吗？感觉是非特指。
775,其实没有人能从一开始就做出那个最对的选择，人生的意义就在于你一直在不同的尝试，一直在努力寻求对于自己更好的选择，正是因为这样，人生才能留下你奋斗的记忆，这就是人生的意义所在。
776,我总觉得没有目标，找不到意义
777,你也是最好的呀，做好自己就好了
778,凡尔赛本赛了
779,成绩好却抑郁
780,？？？？？？？？？？？？？？？？？？？？
781,说凡尔赛的是什么人啊？
782,优秀的人不可以倾诉自己的烦恼吗？
783,谢谢
784,乔布斯说过一个人能找到自己喜欢做的事情很难得
785,不懂就不要随便评论好吗 
786,patpat
787,同感真的也是这样的，被优秀所束缚，失去字由
788,作罢了
789,因为活着活着就觉得累了
790,自己思考
791,《只是好像》
792,《看不太懂》
793,自己想要的，自己想要追求的，才是最好的。
794,佩服
795,去理解一下什么是悲剧与悲伤吧，物极必反，聪慧过头的背面是没理解过的失败
796,随心走
797,抱抱
798,刷什么凡尔赛和？
799,差不多行了，人家是真的迷茫
800,谢谢
801,成绩好不能给你带来什么，但是成绩差会自卑真的
802,找不到自己，玩不到通关
803,那就为自己活一遍吧！你很厉害了，你已经为你的父母得到了他们想要的成绩，做你喜欢的，如果暂时没有，那选择放弃一些东西，去旅游吧，会好的除夕快乐呀
804,前面的有的好玩奥，你双非是别人的事？
805,就第一名了
806,他没有凡尔赛，弹幕再听听就能感觉到他很迷茫
807,去做一些自己想做的事
808,让自己快乐的就最好
809,我真的很同情up啊，做的事情和所谓成果感觉都是给别人看来有一些荣誉感，其实自己内心是很空虚的
810,？？？这就离谱
811,up主一直活在别人的评价标准里
812,找回自己想要的呗
813,我枯了
814,。。。。说实话，你这种还是让我比较羡慕的，因为像我这种长相普通成绩普通、什么都平平无奇，眼光都看不了这么远，因为日常生活便让我筋疲力竭
815,装的一手好
816,同意
817,这不是凡尔赛把，真的是大学生的孤独。。。
818,适度刷梗，凡尔赛不是给你们在这么玩的
819,没有
820,太真实了这句话
821,不会
822,？？？
823,感觉这像是人生现阶段的瓶颈了，下一阶段说不定会怎样大放异彩，顺其自然好了。
824,谁也累，他们有更好的未来
825,干啥吖，那就不申请呗，潜心做好一个自己心里有喜爱又有点信心的专业就很牛，在一两个专业有高水平就不愁物质再得空干点别的事不香吗
826,也并不全部人都觉得上了最好的大学样样拿第一就是最好
827,你确实没体会到读书的乐趣，但我喜欢读书
828,那你确实没体会到读书的乐趣，不过我喜欢
829,hhh
830,盲猜经管
