,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
136,29.11600,滚动弹幕,25,0xffffff,0,3eaee4e7,44932430952923139,语气不对
137,6.49900,滚动弹幕,25,0xffffff,0,b0ec2cd9,44909586643156995,好家伙这一看就够管饭几年的了
138,31.31500,滚动弹幕,25,0xffffff,0,ec145414,44909037042008067,现代赝品
139,17.89900,滚动弹幕,25,0xffffff,0,d68cd459,44905917111074819,天天鉴刑
140,4.30100,滚动弹幕,25,0xffffff,0,2b8ff0e3,44904396821102595,估价四年
141,11.43900,滚动弹幕,25,0xffffff,0,98677508,44892138107830275,朱老师像张国伟
142,45.49900,滚动弹幕,25,0xffffff,0,376e79ef,44888989447487559,宝友，大墓主室可不经住啊
143,65.42800,滚动弹幕,25,0xffffff,0,84302b76,44888771203694595,还没挖完呐
144,15.67900,滚动弹幕,25,0xffffff,0,52e09bb3,44881475637084163,他一拿起来我都跟着心跳，这尼玛要是摔了
145,16.86000,滚动弹幕,25,0xffffff,0,c0a0085,44852777296330757,有期徒刑开始
146,24.93000,滚动弹幕,25,0xffffff,0,d7e2ccc5,44852473632391173,刑老师
147,12.47900,滚动弹幕,25,0xffffff,0,789d2323,44829385105604611,昨天（挖）出来的
148,23.38600,滚动弹幕,25,0xffffff,0,968d7bd9,44819885219905543,这怕不是牢底坐穿了
149,43.07200,滚动弹幕,25,0xffffff,0,633afba5,44812621888618501,哈哈哈
150,12.49600,滚动弹幕,25,0xffffff,0,9d616cd5,44812095130697731,贤宝宝
151,12.50300,滚动弹幕,25,0xffffff,0,91c36ede,44809673020276743,判刑老师
152,32.78500,滚动弹幕,25,0xffffff,0,f9397784,44807302244990981,30年啊
153,7.05900,滚动弹幕,25,0xffffff,0,53bf5727,44803302983991299,唐三彩，明器
154,72.21900,滚动弹幕,25,0xffffff,0,fc74877b,44794776663883781,这…抓了算了
155,59.94900,滚动弹幕,25,0xffffff,0,d475da71,44778257397055493,hhhhh
156,69.28900,滚动弹幕,25,0xffffff,0,71292b1d,44778127531442181,盗墓的吧日
157,47.91900,滚动弹幕,25,0xffffff,0,281baa76,44769066275045379,现在都不问值多少钱，都问值几年
158,19.80200,滚动弹幕,25,0xffffff,0,45babb7b,44757221443633155,唐三彩只有墓里才有这玩意就是陪葬品啊
159,16.78700,滚动弹幕,25,0xffffff,0,1fc23c71,44750512863051781,罗老师要失业了
160,33.01900,滚动弹幕,25,0xffffff,0,5826f508,44747283198640133,盗墓的
161,17.01800,滚动弹幕,25,0xffffff,0,5826f508,44747274862460931,这就是个盗墓的！
162,58.74700,滚动弹幕,25,0xffffff,0,a41beb93,44746856539881477,在郑州博物院见到过类似的
163,59.28400,滚动弹幕,25,0xffffff,0,184f1242,44731945518104583,他这一屋子够枪毙吗
164,15.71200,滚动弹幕,25,0xffffff,0,2d7880c,44722377028796419,昨天盗来的
165,53.73700,滚动弹幕,25,0xffffff,0,2fb70709,44717927955431427,这可不兴摆呀
166,53.22100,滚动弹幕,25,0xffffff,0,40812e35,44713123701587971,北朝..?
167,50.58500,滚动弹幕,25,0xffffff,0,e64560a,44710866253774853,假的你也看不出来
