,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
129,75.31400,滚动弹幕,25,0xffffff,0,75d218a2,45338723077849093,没穿裤子
130,56.30700,滚动弹幕,25,0xffffff,0,4936613e,45338064186769413,死刑
131,62.55400,顶端弹幕,25,0xfef102,0,6d437a2d,45317484122210309,开始跑路（不是
132,28.85600,滚动弹幕,25,0xffffff,0,50fb29e4,45315601521442819,济南屁王
133,74.86300,滚动弹幕,25,0xffffff,0,2f7a2848,45311435752341507,商都是神器了
134,53.99800,滚动弹幕,25,0xffffff,0,2f7a2848,45311424784236551,卧槽 商代的
135,81.83300,滚动弹幕,25,0xffffff,0,f168c40b,45303926014607363,好家伙
136,74.72400,滚动弹幕,25,0xffffff,0,5f13fc7d,45303097999753219,卧槽？？？
137,38.13900,滚动弹幕,25,0xffffff,0,a126d176,45303016180940807,商带的，批发商那里带来的
138,19.65200,滚动弹幕,25,0xffffff,0,2ae01abc,45302059453382663,卣
139,34.47900,滚动弹幕,25,0xffffff,0,12cb23ec,45298182059458563,好家伙
140,51.91900,滚动弹幕,25,0xffffff,0,cbff0097,45297971186630663,天天量刑
141,13.95300,顶端弹幕,25,0xe70012,0,2a818a51,45296875246977029,自来卷三木老师
142,44.21900,滚动弹幕,25,0xffffff,0,74741be9,45288147906461699,好家伙，看样子是直接判枪毙了
143,47.79000,滚动弹幕,25,0xffffff,0,38987e1e,45263840898711555,斩华雄的那个温酒？
144,71.06400,滚动弹幕,25,0xffffff,0,a3e10740,45262682468646917,汉代南北朝
145,49.55000,滚动弹幕,25,0xffffff,0,c458e598,45252943500804101,妈耶
146,41.50200,滚动弹幕,25,0xffffff,0,2d1e940d,45250364631941123,上周的
147,32.83100,滚动弹幕,25,0xffffff,0,cdacbf3a,45249172576665605,醍醐永
148,30.02500,滚动弹幕,25,0xe70012,0,e683996a,45227759206137863,天天鉴刑
149,78.17900,滚动弹幕,25,0xffffff,0,339bc3f1,45227169259454467,祖传工具
150,36.34100,滚动弹幕,25,0xffffff,0,44a3140d,45220131039608839,?
151,61.96000,滚动弹幕,25,0xfef102,0,6423bd60,45220078799028229,牢有所养
152,61.85700,滚动弹幕,25,0xffffff,0,98b0c8d1,45214075305066501,无期
153,84.11900,滚动弹幕,25,0xffffff,0,baba9ee3,45213129659383811,四十万到五十万
154,76.38100,滚动弹幕,25,0xffffff,0,6f684dea,45208709728567303,还有一个】
155,66.20000,滚动弹幕,25,0xffffff,0,dd8c6dff,45206897517658117,？你还有呢
156,48.46000,滚动弹幕,25,0xffffff,0,dd8c6dff,45206885883183109,？你还有啊
157,41.93900,滚动弹幕,25,0xffffff,0,99113357,45199401764257799,直接无期起步
