,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
93,58.66700,滚动弹幕,25,0xffffff,0,6c55281d,45390410857578501,卧槽
94,36.05300,滚动弹幕,25,0xffffff,0,41ca2208,45389859888037893,工地套装……
95,29.40100,滚动弹幕,25,0xffffff,0,7818be2e,45386123409620995,现代工艺残次品
96,60.55700,滚动弹幕,25,0xffffff,0,7f4977d8,45382281342746631,哈哈哈哈哈哈哈哈
97,30.50600,滚动弹幕,25,0xffffff,0,7f4977d8,45382265569542151,哈哈哈
98,33.13900,滚动弹幕,25,0xffffff,0,80463d22,45355262244028421,鹤岗买房吧
99,39.02500,滚动弹幕,25,0xffffff,0,1f3a5f0e,45336427112693765,？？？
100,33.85900,滚动弹幕,25,0xffffff,0,93a78bdc,45310530877390851,老祖传了
101,34.62100,滚动弹幕,25,0xffffff,0,9cb5c132,45306096133341191,？？？
102,41.70800,滚动弹幕,25,0xffffff,0,bae1cf9e,45296762292273155,他们说的是一平米
103,14.44100,滚动弹幕,25,0xffffff,0,9787d6b8,45295637757427719,专业对口
104,14.74000,滚动弹幕,25,0xffffff,0,70896745,45275376620929031,古玩吧吧宝
105,22.97900,滚动弹幕,25,0xffffff,0,80e8d70,45266170248953861,这碗里还有纹路啊
106,14.83900,滚动弹幕,25,0xffffff,0,ff0d87c9,45256142023032835,你爷爷工地的吧
107,23.77900,滚动弹幕,25,0xffffff,0,f4926aa7,45248737638875143,没错，都是从我这来的。
108,19.81900,滚动弹幕,25,0xffffff,0,f4926aa7,45248731415052293,说的没错，都是从我这儿来的。
109,24.49000,滚动弹幕,25,0xffffff,0,b290705d,45245719610654725,焊锅？
110,14.04000,滚动弹幕,25,0xffffff,0,5de66545,45228934889472003,乾隆年制，还没我刻的好
111,55.13000,滚动弹幕,25,0xffffff,0,e1db44b,45218102622814211,售后可太秀了
112,54.94100,滚动弹幕,25,0xffffff,0,a74ae267,45158125698285571,这么便宜吗房价
113,45.09100,滚动弹幕,25,0xffffff,0,73437a3e,45138335625642115,武汉现在100万的房都非常偏远，繁荣地段也要300万了
114,54.03100,滚动弹幕,25,0xffffff,0,9ff098e3,45138144305086469,售后？？
115,58.17800,滚动弹幕,25,0xffffff,0,f0326609,45136743884128261,哈哈哈哈哈哈哈哈哈哈哈哈好
116,67.89400,滚动弹幕,25,0xffffff,0,b7d8254,45133496436391943,哈哈哈哈哈哈
117,69.49900,滚动弹幕,25,0xffffff,0,2762becd,45124164623794179,块哈哈哈哈哈
118,22.11900,滚动弹幕,25,0xffffff,0,73a9e62,45109528348852229,工地老头系列
119,67.61000,滚动弹幕,25,0xffffff,0,9887e2cf,45091162431160323,还再插一刀哈哈哈哈哈
120,61.93900,滚动弹幕,25,0xffffff,0,39b30989,45090559918866439,笑死我了，差点就说：我捏出来的。
121,24.41900,滚动弹幕,25,0xffffff,0,2f65caa,45085109493694467,怎么感觉像骨制品呢
122,67.39100,滚动弹幕,25,0xffffff,0,fadad590,45084389760565253,自己集团的
123,24.70600,滚动弹幕,25,0xffffff,0,63ea3efe,45081650143952903,武汉一万？你这距离到武汉还要开一会儿车咧
124,57.73900,滚动弹幕,25,0xffffff,0,4c5f419c,45080653081346053,哈哈哈哈
125,36.11900,滚动弹幕,25,0xffffff,0,3304c7dd,45074276855316485,怎么别我福建县城还便宜。。
126,38.88400,滚动弹幕,25,0xffffff,0,1cd378f2,45064659505512453,武汉工地
127,62.68700,滚动弹幕,25,0xffffff,0,235b366f,45050283703140355,有没有送一个动人的故事？
128,9.33900,滚动弹幕,25,0xffffff,0,235b366f,45050247693467653,十有八九就是编了个理由。
129,26.58900,滚动弹幕,25,0xffffff,0,adaf151,45037426620497925,假
130,41.97700,滚动弹幕,25,0xffffff,0,1b298d4c,45021362865045511,象牙交易不了
131,39.02600,滚动弹幕,25,0xffffff,0,4a2fcd4d,45004903815315459,哈哈哈哈这个观音我已经见到好多次了
132,42.18600,滚动弹幕,25,0xffffff,0,2612e3a4,45001278984028165,这么便宜？？
133,19.27000,滚动弹幕,25,0xffffff,0,2d3ec69b,44971165647110151,一眼工地
134,24.49900,滚动弹幕,25,0xffffff,0,bccab357,44953272835375111,工地套
135,46.21700,滚动弹幕,25,0xffffff,0,c969bc50,44947878433521669,一万是郊区了
