,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
274,78.49900,滚动弹幕,25,0xffffff,0,9ed61402,45652140712001543,帮墓主鉴定一下
275,80.51200,滚动弹幕,25,0xffffff,0,2112e94,45651921562238983,无中生有
276,34.88200,滚动弹幕,25,0xffffff,0,2112e94,45651897630588933,入狱吧
277,38.25300,滚动弹幕,25,0xffffff,0,d9598d35,45649954536947715,？？？
278,78.37900,顶端弹幕,25,0xe70012,0,74741be9,45649155080585223,坐上后悔椅看你还笑不笑
279,72.59900,滚动弹幕,25,0xffffff,0,7dbb5810,45644926884511747,进去就不笑了
280,17.93900,滚动弹幕,25,0xffffff,0,c6938b0c,45638099656507399,诶诶手手手，当心啊我的天
281,58.77600,滚动弹幕,25,0xffffff,0,4ab52fca,45637423086960647,也 是 陪 葬 的
282,37.43800,滚动弹幕,25,0xffffff,0,304ec66e,45636747524046851,我看你是个极品
283,90.01400,滚动弹幕,25,0xffffff,0,2b4d2df3,45633980189376517,菩萨保佑
284,18.91200,滚动弹幕,25,0xffffff,0,680031a3,45633704843804677,插眼，见证一个被抓
285,80.97000,滚动弹幕,25,0xffffff,0,680031a3,45633439836667907,天天鉴宝这要不报警的话，就举报天天鉴宝吧
286,16.18200,滚动弹幕,25,0xe70012,0,2cdad39,45632903465402373,脑子里都是泥
287,29.53900,滚动弹幕,25,0xffffff,0,288bc5b,45632662500540421,破坏文物
288,90.34500,滚动弹幕,25,0xffffff,0,e72f6af2,45632102244810757,大四位数，小五位数
289,70.96000,滚动弹幕,25,0xffffff,0,d93f5ead,45631599152726023,？？？
290,72.55900,滚动弹幕,25,0xffffff,0,49990bf1,45630777859244037,帮“人家”？
291,45.26400,滚动弹幕,25,0xffffff,0,433f3fd3,45630747007516677,举报，偷盗文物
292,42.26200,滚动弹幕,25,0xffffff,0,433f3fd3,45630603365187589,哈哈哈
293,91.75100,滚动弹幕,25,0xffffff,0,ad71191d,45630465970274311,不知廉耻，倒斗还敢说说笑笑
294,28.77900,滚动弹幕,25,0xffffff,0,e45e61e2,45629908838252547,无耻
295,18.49900,滚动弹幕,25,0xffffff,0,d42d62d6,45629328413687813,woc，这年代还有人敢搞兵马俑？
296,6.09900,滚动弹幕,25,0xffffff,0,d42d62d6,45629303991828483,？
