,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
447,105.39800,滚动弹幕,25,0xffffff,0,4ddebe5a,44172486886031365,老东西
448,213.06500,滚动弹幕,25,0xffffff,0,7c2abbad,44171149036748803,有个der隐私
449,121.82700,滚动弹幕,25,0xffffff,0,a5e8fe96,44170968944345091,首当其冲
450,306.03600,滚动弹幕,25,0xffffff,0,bd999428,44170657339015173,美还是丑每个人感觉都不一样，喜欢就用不喜欢就不用
451,303.42000,滚动弹幕,25,0xffffff,0,16f0a8b3,44169771254022147,雨滴劝退
452,167.25300,滚动弹幕,25,0xf0ab2a,0,b197080e,44169541803048965,wegame上也有lsp壁纸么？ 还是steam好用
453,165.78400,滚动弹幕,25,0xffffff,0,b197080e,44169524874313733,lsp壁纸
454,2.28100,滚动弹幕,25,0xffffff,0,5333a5ff,44169478835535879,已经默认了。
455,169.01000,滚动弹幕,25,0xffffff,0,db5344e3,44168327582973955,成人级。？
456,208.93500,滚动弹幕,25,0xffffff,0,e393ee70,44168278150479879,暂停成功.视频给我交了
457,204.69200,滚动弹幕,25,0xffffff,0,e393ee70,44168264928460807,隐私不要了
458,154.74000,顶端弹幕,25,0xfef102,0,bd1850aa,44167880044969989,wegame阉完了
459,211.18500,滚动弹幕,25,0xffffff,0,fbc9c670,44167006808702979,爷笑了
460,44.38000,滚动弹幕,25,0xffffff,0,3a3f5093,44166383653093379,额，不改掉整套UI还是有点格格不入啊
461,23.00000,滚动弹幕,25,0xffffff,0,7b5217b0,44166344617754631,u1s1确实
462,130.02500,滚动弹幕,25,0xffffff,0,a399a4,44166200971231239,这个原来是壁纸软件啊
463,162.13900,滚动弹幕,25,0xffffff,0,5e05ac11,44166091451138055,wegame上的没有灵魂
464,48.93600,滚动弹幕,25,0xffffff,0,c4e94fc0,44165924840800259,BGM拉跨
465,276.94800,滚动弹幕,25,0xffffff,0,32f109a,44165520084697091,这个挺好
466,159.27300,滚动弹幕,25,0xffffff,0,32f109a,44165455700557829,Wegame缺少了核心元素
467,62.85000,滚动弹幕,25,0xffffff,0,9816235f,44165109862891523,bgm咋了
468,167.14000,顶端弹幕,25,0xfef102,0,2a504858,44165018398228485,注意身体
469,7.23000,滚动弹幕,25,0xffffff,0,6d09e802,44164961952333831,好了 退出视频
470,150.29500,滚动弹幕,25,0xffffff,0,85444854,44164821364506629,Lsp软件
471,50.98800,滚动弹幕,25,0xffffff,0,f0e32644,44164659463847943,除了桌面没有回收站其他没有我自己的舒服
472,44.80000,滚动弹幕,25,0xffffff,0,19f2c82e,44163037553754119,这个壁纸好占内存
473,0.63400,滚动弹幕,25,0xffffff,0,506f01bf,44162694153502725,懂了，这就还原出厂设置。（狗头）
474,138.98500,滚动弹幕,25,0xffffff,0,586dec72,44162564605607941,steam最值得购买软件
475,148.57500,滚动弹幕,25,0xffffff,0,5ea7d769,44162379010801667,用鹿鸣～
476,2.41400,滚动弹幕,25,0xffffff,0,c828ee3a,44162161598529541,说的对
477,156.05200,顶端弹幕,25,0xe70012,0,c59ded10,44161613968703493,非要搞得引人注目wpe喝steam库里几千块的游戏玩不了才开心？
478,296.02000,滚动弹幕,25,0xffffff,0,740dcc99,44161550037024773,丑
479,273.66700,滚动弹幕,25,0xffffff,0,5fe1eb19,44161530066370567,好棒啊
480,166.06900,滚动弹幕,25,0xffffff,0,72331bb6,44161226173841413,一不小心身体会掏空的！
481,24.94500,滚动弹幕,25,0xffffff,0,b2c0669c,44161130941120519,还真不如默认
482,153.85400,滚动弹幕,25,0xffffff,0,9221be5b,44160801000914951,we game有年龄段划分吗？
483,286.90000,滚动弹幕,25,0xffffff,0,955a588,44159882961092613,好棒
484,142.13400,滚动弹幕,25,0xffffff,0,21460305,44159741858414595,要注意身体
485,17.06000,滚动弹幕,25,0xffffff,0,b247e63e,44159704267489285,bgm劝退
486,143.77300,滚动弹幕,25,0xffffff,0,fa38c44e,44159291352940551,嘿嘿
487,37.86000,滚动弹幕,25,0xffffff,0,55a32241,44159043405086725,".b , "
488,207.73900,滚动弹幕,25,0xffffff,0,6159fbf0,44158994565038087,？？？？
489,63.00900,滚动弹幕,25,0xffff00,0,84fec971,44158784608665605,学会了 4K显示屏那里领
490,160.33500,滚动弹幕,25,0xffffff,0,71c5a91d,44158677307883523,你这还是steam版的啊
491,142.60900,滚动弹幕,25,0xffffff,0,70e00c96,44158512109453315,最核心的内容wegame没有啊
492,18.38900,滚动弹幕,25,0xffffff,0,9c22d69c,44158254594392071,美化的尽头是默认
493,71.48400,滚动弹幕,25,0xffffff,0,88c0e0e,44156474661797891,不美，最美还是mac
494,335.21900,滚动弹幕,25,0xffffff,0,fbe5241d,44155556058890247,也只是相当于开机多开几个网页而已，现在内存都16起步了，没事
