,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
895,114.54600,滚动弹幕,25,0xffffff,0,ce4cddd6,45718152513323013,我勒，三舅
896,48.67200,滚动弹幕,25,0xffffff,0,4066479e,45717681207771141,无路赛
897,14.09900,滚动弹幕,25,0xe2027f,0,7b9e338a,45717478109609987,いいょ～
898,40.21900,滚动弹幕,25,0xffffff,0,5f838f8f,45717369433096197,呀卡玛希！！！
899,15.21900,滚动弹幕,25,0xffffff,0,d1914903,45717162156359685,ko no dio da
900,57.65500,滚动弹幕,25,0xe2027f,0,f8b0bd91,45716253293674501,听到就句话，想到了血小板
901,27.42400,滚动弹幕,25,0xffffff,0,7e3342d2,45715789566181383,大丈夫
902,54.83600,滚动弹幕,25,0xffffff,0,5ad4fd1e,45715776042172421,欧拉欧拉欧拉欧拉欧拉
903,37.04500,滚动弹幕,25,0xffffff,0,fc0fba4d,45715537249959941,哦嗨哟
904,1.29500,滚动弹幕,25,0xffffff,0,c7fc5944,45715410344476677,没有西内？
905,8.40200,滚动弹幕,25,0xffffff,0,baf56a3f,45715069397893123,一句darling我破防了啊
906,17.90500,滚动弹幕,25,0xffffff,0,577b7dfa,45714885930123267,だいじょぶ
907,77.76200,滚动弹幕,25,0xfe0302,0,f9bbbcf1,45714805012037637,dokidoki literature club
908,41.09200,滚动弹幕,25,0xfe0302,0,f9bbbcf1,45714777417711621,钉宫探头
909,22.84200,滚动弹幕,25,0xffffff,0,c5aa343a,45714592579977219,好可爱
910,11.10400,滚动弹幕,25,0xffffff,0,53a92dd7,45714456278204423,但是我拒绝
911,222.55500,滚动弹幕,25,0xffffff,0,78f8323c,45714049840709639,私も大好きです
912,26.38000,顶端弹幕,25,0xe70012,0,2b8da310,45714026264002567,搜嘎
913,43.01200,顶端弹幕,25,0xa0ea,0,3d8768c8,45713850856636419,老钉宫癌了
914,202.63000,滚动弹幕,25,0xe70012,0,dee9d8a4,45713704198602757,他大姨妈
915,27.01900,滚动弹幕,25,0xffffff,0,51ffb693,45713690350583811,你是装摄像头了吗？
