,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
743,78.32900,顶端弹幕,25,0xffff00,0,b84f6876,44269544780333059,张三狂喜
744,185.83900,滚动弹幕,25,0xffffff,0,374c31ff,44269289387065351,圣代哥哥太厉害了
745,165.25000,滚动弹幕,25,0xffffff,0,374c31ff,44269278843633667,圣代哥哥调音辛苦了
746,141.27800,滚动弹幕,25,0xffffff,0,374c31ff,44269266010112005,毕导
747,4.33900,滚动弹幕,25,0xffffff,0,ebee668f,44269005261242375,wow
748,139.78800,滚动弹幕,25,0xffffff,0,7b1e110b,44268438897033219,毕导？？？
749,200.30900,滚动弹幕,25,0xffffff,0,21a8255,44268436811939843,驾驶忘拿本
750,73.44500,滚动弹幕,25,0xffffff,0,6a6a9795,44267975063109639,代代子是神
751,153.65900,滚动弹幕,25,0xffffff,0,67c5c23e,44267919743385607,毕导牛批
752,126.00100,滚动弹幕,25,0xffffff,0,c6e481ba,44267467886297091,便量！
753,198.26700,滚动弹幕,25,0xffffff,0,df6222f8,44266573046218755,这才是现实doge
754,129.18800,滚动弹幕,25,0x89d5ff,0,f1abd209,44266563707076611,呵呵哈哈哈或
755,76.28300,滚动弹幕,25,0xcc0273,0,f1abd209,44266545894916103,呦呦呦
756,43.95400,滚动弹幕,25,0xcc0273,0,f1abd209,44266527334072327,酷酷酷酷酷
757,33.28600,滚动弹幕,25,0xffffff,0,1d587abd,44266418501320709,梦幻联动
758,163.93500,滚动弹幕,25,0xffffff,0,ae39000c,44266417412898819,水杯唱的好！
759,166.60000,滚动弹幕,25,0xffffff,0,30004a1c,44266335658573831,李佳hhh
760,18.02300,顶端弹幕,25,0xf0ab2a,0,c3dc8f46,44266247231111173,嗷呜
761,189.72800,滚动弹幕,25,0xffffff,0,96630ca5,44266072750686213,666
762,95.51100,滚动弹幕,25,0xffffff,0,df6222f8,44265999392309255,毕导lsp
763,9.75500,滚动弹幕,25,0xffffff,0,82f34804,44265786353123335,梦幻联动
764,102.85200,滚动弹幕,25,0xffffff,0,bd0dba9e,44264863196774405,6yhythyt
765,51.27900,滚动弹幕,25,0x927939,0,e148c200,44264816180723717,便量
766,123.40100,滚动弹幕,25,0xffffff,0,2f184eb6,44264569586057221,小学二年级也许会迟到，但从来不会缺席
767,155.22800,滚动弹幕,25,0xffffff,0,72ca9b7c,44264501572796423,投币了
768,125.10000,滚动弹幕,25,0xffffff,0,df44c614,44264180175339525,nb
769,20.32700,滚动弹幕,25,0xffffff,0,370595f3,44264176295608327,梦幻联动
770,104.31500,滚动弹幕,25,0xffffff,0,df44c614,44264169307373575,nb
771,180.42700,滚动弹幕,25,0xffffff,0,c97af67f,44264004547772419,乔bl
772,7.78000,滚动弹幕,25,0xffffff,0,cbf07ae2,44263789496369155,三厨狂喜
773,19.59900,滚动弹幕,25,0xffffff,0,90746e80,44263748426268677,知识区什么知识区！
774,102.97400,滚动弹幕,25,0xffffff,0,425f7586,44263591245250567,我人没了
775,137.17800,滚动弹幕,25,0xffffff,0,97544d58,44263533327155207,毕导NB
776,78.63400,滚动弹幕,25,0xffffff,0,b04ef0b,44263465927835653,罗老师的就shuan太明显了www
777,203.23500,顶端弹幕,25,0xffffff,0,d9dbc9cd,44263173154930691,毕导哈哈哈哈哈哈哈哈
778,176.49400,顶端弹幕,25,0xffffff,0,d9dbc9cd,44263158029221895,等等，刚刚是毕导？！！！！
779,76.37500,滚动弹幕,25,0xffffff,0,3dc9d863,44262951400505349,嗷呜～
780,80.60500,滚动弹幕,25,0xffffff,0,16845f18,44262894460731395,张三好评
781,14.15800,滚动弹幕,25,0xffffff,0,16845f18,44262813954211847,天哪这是什么梦幻联动
782,13.42800,滚动弹幕,25,0xffffff,0,39a6a667,44262623001182211,罗老师唱的好听棒棒哒罗老师唱的好听棒棒哒
783,119.35000,滚动弹幕,25,0xffffff,0,48cc615e,44262606591492101,哈哈哈哈哈哈很不错啊
784,64.49900,顶端弹幕,25,0xe70012,0,e46f26d0,44262410822877189,腔调
785,58.73300,顶端弹幕,25,0xe70012,0,e46f26d0,44262407793016839,代子哥强调我可太喜欢了
786,57.36700,滚动弹幕,25,0xffffff,0,f40d35d8,44262326388391943,啊啊啊啊爱死了
787,50.16600,滚动弹幕,25,0xffffff,0,f40d35d8,44262322624528389,啦啦啦啦
788,12.69200,滚动弹幕,25,0xffffff,0,d91ab43,44262212634148871,好家伙
789,27.55100,滚动弹幕,25,0xffffff,0,db9291dd,44262132202078211,毕导6666
790,57.60200,滚动弹幕,25,0xffffff,0,a2eff013,44261315410132997,爻
791,34.93400,滚动弹幕,25,0xffffff,0,28239fbf,44260865110704135,白嫖失败
792,181.93600,滚动弹幕,25,0xffffff,0,2a414c35,44260855076880387,哈哈哈哈好可爱
793,118.03100,滚动弹幕,25,0xffffff,0,5af59a2c,44260793486671877,毕导
794,5.70200,滚动弹幕,25,0xffffff,0,7796a2f8,44260370442354691,每天一遍提神醒脑
795,182.72200,滚动弹幕,25,0xffffff,0,4db908ec,44259924408008709,nbnb
796,180.27500,滚动弹幕,25,0xffffff,0,33313cf1,44258843462991875,毕导全才啊牛
797,170.22500,滚动弹幕,25,0xffffff,0,33313cf1,44258838190227461,太厉害啦！
798,149.72500,滚动弹幕,25,0xffffff,0,33313cf1,44258827447566343,amazing啊
799,139.59900,滚动弹幕,25,0xffffff,0,33313cf1,44258822126567427,梦幻联动
800,133.56300,滚动弹幕,25,0xffffff,0,33313cf1,44258818975596547,爱了爱了
801,113.03900,滚动弹幕,25,0xffffff,0,dfa8ff72,44258817640235015,0.5倍新世界
802,127.98100,滚动弹幕,25,0xffffff,0,33313cf1,44258816046399493,毕导排面
803,121.69400,滚动弹幕,25,0xffffff,0,33313cf1,44258812743385091,爱啦
804,117.06600,滚动弹幕,25,0xffffff,0,33313cf1,44258810356826115,毕导永远滴神
805,168.07400,滚动弹幕,25,0xffffff,0,e24aa96,44258788691148807,调音师辛苦了
806,145.90800,滚动弹幕,25,0xffffff,0,e24aa96,44258777064538117,调音师辛苦了
807,36.71300,滚动弹幕,25,0xffffff,0,e24aa96,44258719564824579,百万调音
808,66.13900,滚动弹幕,25,0xffffff,0,9553bdc5,44258498994241541,圣代我爱你
809,6.23100,滚动弹幕,25,0xffffff,0,29b09e5c,44258061596491779,梦幻联动
810,171.82200,滚动弹幕,25,0xffffff,0,259ac87c,44257664274268163,代哥nb
811,117.67300,滚动弹幕,25,0xffffff,0,8fa32f67,44257602030796805,毕导！！！！
812,62.92800,滚动弹幕,25,0xffffff,0,259ac87c,44257590812082179,代代子！！
813,88.73300,滚动弹幕,25,0xffffff,0,8fa32f67,44257586855804931,罗老师！
814,141.71500,滚动弹幕,25,0xffffff,0,a38c0bbc,44257234856706055,这个flow好圣代啊哈哈哈哈哈
815,167.02900,滚动弹幕,25,0xffffff,0,3736aca7,44256900700700741,罗老师好可爱啊啊啊
816,114.90800,滚动弹幕,25,0xffffff,0,3736aca7,44256873373761539,构成哈哈哈哈哈哈
817,197.21300,底端弹幕,25,0xfe0302,0,45cd9e29,44256577243840517,公开处刑
818,195.94000,滚动弹幕,25,0xffffff,0,bb323b41,44256529927897093,代子哥NB
819,171.90900,滚动弹幕,25,0xffffff,0,1a925ffe,44256422420545539,罗毕达法则
820,142.91000,滚动弹幕,25,0xffffff,0,ca9a91ee,44255965795057669,牛逼牛逼！！
