,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
92,78.69100,滚动弹幕,25,0xffffff,0,5e4cb107,46109416314896391,利姆露特佩斯特
93,297.84200,滚动弹幕,25,0xffffff,0,262718c9,46109381184454725,飞雷神
94,82.41900,滚动弹幕,25,0xffffff,0,ac814e1d,46109200428302343,钢铁烈风
95,193.21800,滚动弹幕,25,0xffffff,0,16b7863a,46109140005683205,慈悲度魂落
96,100.34100,滚动弹幕,25,0xffffff,0,16b7863a,46109091362766855,剑刃风暴
97,39.21900,滚动弹幕,25,0xffffff,0,8610677d,46107596480839683,那几个忍者的技能翻译都非常棒
98,59.19000,顶端弹幕,25,0xe70012,0,abc67b10,46106985390145541,幻樱杀缭乱
99,453.15300,滚动弹幕,25,0xffffff,0,cce3ce2d,46102996387889159,岳伦：这游戏怎么还没凉
100,323.93700,滚动弹幕,25,0xffffff,0,98e0ad5e,46100536214683655,因为老阿卡丽的r是多段的，配合w技能隐身给人一种若隐若现的感觉
101,102.45700,滚动弹幕,25,0xffffff,0,98e0ad5e,46100377633292291,亚索永恩两兄弟和四个忍者的技能翻译真的绝了
102,370.86000,滚动弹幕,25,0xffffff,0,3eec36fe,46085340517105667,BZZB!BZZB!BZZB!
103,116.89900,滚动弹幕,18,0xa0ea,0,f10d01b5,46075319316643843,翻译：我当时没想那么多，就是和我玩过的游戏比较像
104,519.33700,顶端弹幕,25,0xe70012,0,b2f7e246,46069371948761095,种蘑菇
105,463.94500,顶端弹幕,25,0xe70012,0,c1751e14,46067571399589893,天霸横空烈轰
106,218.13700,滚动弹幕,25,0xffffff,0,c1751e14,46067364985307143,麒麟
107,216.67700,滚动弹幕,25,0xffffff,0,c1751e14,46067361849016323,ki麟
108,63.20900,顶端弹幕,25,0x9843,0,f5f25bd2,46066180938530819,0/21/0
109,485.86800,滚动弹幕,25,0xffffff,0,dbf8a771,46063716774445061,女拳出击
110,468.79900,滚动弹幕,25,0xe70012,0,41c28539,46062763986911237,楚雨荨
111,457.88100,滚动弹幕,25,0xffffff,0,8f8d72cf,46058385600675843,岳伦：这游戏怎么还没凉
112,103.73900,滚动弹幕,25,0xffffff,0,379d342e,46042447808561155,永恩的q:错玉切
113,128.46500,顶端弹幕,25,0xa0ea,0,41fc7627,46041982324703235,亚索还未登陆游戏时大招曾叫《咽气》
