,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
775,48.87900,滚动弹幕,25,0xfef102,0,aa2f9eed,45402057704734727,肯定是妹子！！
776,34.79900,滚动弹幕,25,0xfef102,0,aa2f9eed,45402046685773829,我一般看到老婆，都自觉吃，老范。
777,153.85900,滚动弹幕,25,0x9843,0,af85b6c2,45401573021974531,好家伙 ，胆子挺大 
778,53.61900,滚动弹幕,25,0x9843,0,af85b6c2,45401509120180229,草
779,80.23100,滚动弹幕,25,0xffffff,0,a375293f,45401333236236291,1
780,31.99000,滚动弹幕,25,0xffffff,0,8dba281a,45400962345467911,我就让你嘿嘿嘿
781,38.72600,滚动弹幕,25,0xffffff,0,70ff69b4,45400862691426311,嗨 老婆
782,263.78500,滚动弹幕,25,0xffffff,0,a3775a01,45400797817602051,草wwwwwwww
783,47.73000,滚动弹幕,25,0xffffff,0,a3775a01,45400663541153799,人类的本质是什么
784,55.57600,滚动弹幕,25,0xffffff,0,37b953fd,45399545597657095,下次一定
785,109.54000,滚动弹幕,25,0xffffff,0,e91b0a60,45399167606456327,咕咕咕
786,101.63900,滚动弹幕,25,0xffffff,0,e91b0a60,45399163431026693,我不会
787,56.55800,滚动弹幕,25,0xffffff,0,e91b0a60,45399139813949447,复读机
788,55.84700,滚动弹幕,25,0xffffff,0,52b20ccc,45398600603140099,复读机
789,47.34400,滚动弹幕,25,0xffffff,0,52b20ccc,45398596514217989,复读机
790,52.78300,滚动弹幕,25,0xfef102,0,e27018c8,45398480462020615,Yellow
791,50.86200,滚动弹幕,25,0xffffff,0,d2717e66,45398431599951879,好耶
792,248.11500,滚动弹幕,25,0xffffff,0,50ce15f,45398152196390915,境泽放肆爱
793,20.83200,滚动弹幕,25,0xffffff,0,ee7681c,45398025829875719,不信谣不传谣
794,82.03400,滚动弹幕,25,0xffffff,0,d9a413dc,45397646865596423,喜欢男的
795,147.15400,滚动弹幕,25,0xffffff,0,f3ba6d5e,45397291394138119,？
796,20.87300,滚动弹幕,25,0x9843,0,149b7003,45396966738231299,不信谣不传谣
797,45.66900,顶端弹幕,25,0x9843,0,aec8f91b,45396565478080517,鸽子，复读机，真香
798,272.05700,滚动弹幕,25,0xe70012,0,4bd7ad8f,45395999980519427,男同竟在我身边
799,48.06800,滚动弹幕,25,0xffffff,0,9ba4e895,45395948647481349,复读机
