,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
269,34.89700,滚动弹幕,25,0xffffff,0,490f88d2,45530537581871111,对啦，到处都学习的地方和热爱学习的新冠病毒
270,29.66600,滚动弹幕,25,0xffffff,0,82d3f22e,45530472818147335,这是东北人
271,45.01000,滚动弹幕,25,0xffffff,0,7e899b75,45529344600178695,？
272,78.53800,滚动弹幕,25,0xffffff,0,e67cf243,45523780236214275,猝不及防...
273,84.18200,滚动弹幕,25,0xffffff,0,a538ec52,45523315330646019,？？？
274,71.44700,滚动弹幕,25,0xffffff,0,2b82f647,45520642642542599,那着火了吗？
275,11.29500,滚动弹幕,25,0xffffff,0,1929c36e,45520598559883271,山西口音
276,19.64300,顶端弹幕,25,0xfef102,0,f509b906,45520279763419143,高分雅思冲刺
277,19.64300,顶端弹幕,25,0xfef102,0,f509b906,45520275108790279,大学课程辅导
278,78.82900,顶端弹幕,25,0xe70012,0,8d977b76,45518892489506821,猝不及防
279,20.96000,滚动弹幕,25,0xffffff,0,44273018,45513899093000199,ut？
