,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
371,54.73600,滚动弹幕,25,0xffffff,0,72a5849d,43982297677430791,Sup haha
372,9.23600,滚动弹幕,25,0xffffff,0,72a5849d,43982273806073859,Instructor? Tutor?
373,19.77900,滚动弹幕,25,0xffffff,0,85191324,43981836224299013,master
374,80.72500,滚动弹幕,25,0xffffff,0,d263d842,43981593733758983,完了一直叫的doctor+名
375,16.04100,滚动弹幕,25,0xffffff,0,dba1181f,43981460803158021,mrs/miss
376,121.58700,滚动弹幕,25,0xffffff,0,3402f00a,43981455543500807,哈哈哈哈哈哈哈
377,161.72200,滚动弹幕,25,0xffffff,0,5d6e87af,43981153886011395,我在等什么
378,128.27400,滚动弹幕,25,0xffffff,0,9a9c4fc0,43980592094117895,好！
379,175.37900,滚动弹幕,25,0x9843,0,935a07c3,43980085965881349,还有正片
380,135.02400,滚动弹幕,25,0xffffff,0,f27ef4dc,43980070864289797,哈哈哈哈
381,123.17300,滚动弹幕,25,0xffffff,0,7d4711f6,43979988855160839,好的r
382,125.76300,滚动弹幕,25,0xffffff,0,e40644a3,43979869417111559,哈哈
383,131.63400,滚动弹幕,25,0xffffff,0,5853ef3,43979759103246343,哈哈哈哈哈哈哈
384,42.03900,滚动弹幕,25,0xffffff,0,c00d381,43979650104819715,“作业忘记带了”看来全球通用啊。
385,134.58000,滚动弹幕,25,0xffffff,0,8fb8e9c5,43978708423278599,吼吼吼
386,158.76300,滚动弹幕,25,0xffffff,0,bf446666,43978275768762371,一分钟，，是个狼人
387,178.73000,滚动弹幕,25,0xffffff,0,3352ae05,43978201331924997,？
388,127.87200,滚动弹幕,25,0xffffff,0,3352ae05,43978174535041027,哈哈哈哈哈哈
389,55.37400,滚动弹幕,25,0xffffff,0,3352ae05,43978136512102405,哈哈哈哈
390,13.73100,滚动弹幕,25,0xffffff,0,b4a4c4f8,43978129511284741,ok
391,127.46500,滚动弹幕,25,0xffffff,0,e42cca78,43977892664705031,哈哈哈哈哈哈这个黑屏好可爱
392,147.90500,滚动弹幕,25,0xffffff,0,3e5bb0b5,43977694119985159,那还是看完？
393,127.78600,滚动弹幕,25,0xffffff,0,dcca8c0b,43977575598391299,太贴心了吧
394,91.01600,滚动弹幕,25,0xffffff,0,91ed61f9,43977049731235845,鬮
395,153.38300,滚动弹幕,25,0xffffff,0,df1d7d21,43976904082980867,以后这个简称sam操作
396,142.98200,滚动弹幕,25,0xffffff,0,63eba6c3,43976556132958213,这都行
397,156.71100,滚动弹幕,25,0xffffff,0,bff7af3f,43976550527795207,呃……真的没有了吗
398,125.98200,滚动弹幕,25,0xffffff,0,63eba6c3,43976547139321861,……………………
399,103.48100,滚动弹幕,25,0xffffff,0,63eba6c3,43976535340744711,哈哈哈
400,71.33900,滚动弹幕,25,0xffffff,0,1de037e,43976381520936967,Miss miss
401,10.64400,滚动弹幕,25,0xffffff,0,7284269e,43976151717117957,professor  sir
402,136.41500,滚动弹幕,25,0xffffff,0,dcce3290,43975753041182725,三连时间？
403,129.43100,滚动弹幕,25,0xffffff,0,a1100236,43975002156957699,还有这个操作！
404,100.34200,滚动弹幕,25,0xffffff,0,f5d2010a,43974717047570439,⬅️每个老师都会说你们可以直接叫我…然后打开邮件一看好家伙谢谢你（不仅记不住还不会读姓
405,99.40300,滚动弹幕,25,0xffffff,0,f5d2010a,43974686968119299,太真实了哈哈哈哈 shanggKz
406,97.84600,滚动弹幕,25,0xffffff,0,4a04131e,43973069653409797,Professor Dumbledore
407,152.05700,滚动弹幕,25,0xffffff,0,9975112,43972931066789891,剩下的是彩蛋吗
408,47.22600,滚动弹幕,25,0xffffff,0,648020ee,43972846427832327,先生
409,135.04800,滚动弹幕,25,0xffffff,0,67930d8a,43972527470411779,关灯了？
410,94.32000,滚动弹幕,25,0xffffff,0,67930d8a,43972506390364165,professor X
411,25.65000,顶端弹幕,25,0xffffff,0,dd7745bc,43972079439577095,哇哇哇
