,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
394,131.80200,滚动弹幕,25,0xffffff,0,b049b6a7,44497271216668675,卡子姐，第三次跟你了
395,106.04500,滚动弹幕,25,0xffffff,0,dad48c7d,44497019844689923,妈 妈 
396,102.93900,滚动弹幕,25,0xffffff,0,28bb6f26,44496923270316035,妈妈！
397,112.53900,滚动弹幕,25,0xffffff,0,c05ffda3,44496868965089285,妈妈，我爱你
398,111.56200,滚动弹幕,25,0xffffff,0,96ece53,44496685116686341,妈！
399,104.56600,滚动弹幕,25,0xffffff,0,f8c3c00b,44496515133603845,爱您
400,112.56900,滚动弹幕,25,0xffffff,0,3ac910b6,44496278271819779,暗示投币是吧
401,37.81900,滚动弹幕,25,0xffffff,0,fed6ffc0,44496105861808135,美多零
402,26.38000,滚动弹幕,25,0xffffff,0,d85bbb31,44495953280368643,这个妆
403,430.51100,滚动弹幕,25,0xffffff,0,815827e,44495792072294407,卡姐，有点声画不同步
404,508.47500,滚动弹幕,25,0xffffff,0,1f3532ed,44495580458647557,爱了爱了爱了
405,156.65900,滚动弹幕,25,0xffffff,0,9e7080a8,44495454491639811,红宝书56嘶
406,119.62400,滚动弹幕,25,0xffffff,0,9e7080a8,44495435066769411,绝对不会过气的！！！
407,60.59900,滚动弹幕,25,0xffffff,0,95b7c00e,44495293255254023,一定要买肖四呀，一定要，一定一定一定要
408,113.17500,滚动弹幕,25,0xffffff,0,42a0de91,44495073764179975,要！！！！！很大声
409,381.38900,滚动弹幕,25,0xffffff,0,39fb4209,44494913249214467,音轨和画面的差距越来越大哈哈哈
410,60.36100,滚动弹幕,25,0xffffff,0,6186c7e3,44494215701331973,？？
411,111.76300,滚动弹幕,25,0xffffff,0,afc12db4,44494064537042951,求！
412,104.56500,滚动弹幕,25,0xffffff,0,afc12db4,44494060749586435,棒棒棒
413,105.06500,滚动弹幕,25,0xffffff,0,2c70b5ee,44494011180777479,妈
414,114.65900,滚动弹幕,25,0xffffff,0,f45fe4a8,44493957094703109,要要要要要！！！！纸质！！！
415,46.88200,滚动弹幕,25,0xffffff,0,ab1f4dc8,44493849490882563,双十一是魔鬼
416,99.83600,滚动弹幕,25,0xe70012,0,fcc5eb24,44493837927710723,要的妈妈
417,109.22900,滚动弹幕,25,0xffffff,0,18eb8e0,44493626368065541,妈！！！！
418,81.04700,顶端弹幕,25,0xe70012,0,11c56e52,44493621823012871,爸爸
419,115.65900,滚动弹幕,25,0xffffff,0,c8a7e17d,44493539491971079,妈！
420,248.06700,滚动弹幕,25,0xffffff,0,9bb2de3a,44493345803206661,已经买了，刚到QAQ
421,238.69600,滚动弹幕,25,0xffffff,0,ffde5a61,44493114167525379,okk
422,460.11900,滚动弹幕,25,0xffffff,0,fbd50c88,44493095960576005,汤老师是8套哦
423,25.93300,滚动弹幕,25,0xffffff,0,ceb96521,44493081903366147,很假这家
424,113.66500,滚动弹幕,25,0xffffff,0,ffde5a61,44493048561270791,呜呜呜太好了
425,102.40500,滚动弹幕,25,0xffffff,0,ffde5a61,44493042767888389,❤️❤️❤️
426,103.72700,滚动弹幕,25,0xffffff,0,9d828c8,44492829582426119,妈！！！！！！！！
427,114.25200,滚动弹幕,25,0xffffff,0,10e82f1b,44492620910034951,永不过气
428,123.74700,滚动弹幕,25,0xffffff,0,6949a607,44492507520696325,可以呀
429,110.12400,滚动弹幕,25,0xffffff,0,eab81cdc,44492467931185155,想要！
430,102.71500,滚动弹幕,25,0xffffff,0,eab81cdc,44492464052502531,空卡太好了吧，完全保姆式陪考UP主啊
431,106.67800,滚动弹幕,25,0xffffff,0,fad6a067,44492405230534663,可以呀
432,99.29300,滚动弹幕,25,0xffffff,0,57578a70,44492387359129603,玛卡巴卡永不过气，永远闪耀在每个考研人心中hhh
433,80.73500,滚动弹幕,25,0xffffff,0,6225a3ee,44492253167616007,精讲精练可以买来作1000题的解析，有听徐涛的课的话可以买一本核心考案
434,119.59500,滚动弹幕,25,0xe70012,0,3d16a429,44491947399184387,政治模拟卷的选择题建议多做点，也挺快的
435,32.43000,滚动弹幕,25,0xffffff,0,3ece592c,44491914840375303,666
436,506.44100,滚动弹幕,25,0xffffff,0,7dd2ea2d,44491846223659075,给了给了
437,255.67500,滚动弹幕,25,0xffffff,0,82381eb1,44491845359632389,建议有pad的同学别买黄皮书那样的真题了，比中公那种真的贵了很多
438,35.63300,滚动弹幕,25,0xffffff,0,2dcaccb1,44491813515952135,好贴心
439,396.48100,滚动弹幕,25,0xffffff,0,7dd2ea2d,44491781918687235,660武钟祥老师说基础刷
440,77.34300,滚动弹幕,25,0xffffff,0,38e3848a,44491758131216391,妈
441,381.91000,滚动弹幕,25,0xffffff,0,7dd2ea2d,44491751790477317,最便宜的时候2.9hhhhhhh
442,116.45700,滚动弹幕,25,0xffffff,0,bd3d7f43,44491693559906309,爱死你了姐姐
443,123.06400,滚动弹幕,25,0xffffff,0,e1b17c5e,44491657906225155,不可能过期……21的来了
444,106.06400,滚动弹幕,25,0xffffff,0,e1b17c5e,44491649037369349,我觉得可以
445,204.45200,滚动弹幕,25,0xffffff,0,6a38ed14,44491611061616647,我去年买了两份英语真题接着用
446,34.27900,滚动弹幕,25,0xffffff,0,f84adadc,44491588331110407,前面双十一 你十二月就考研了 双十一是买明年考的吗
447,111.93900,滚动弹幕,25,0xffffff,0,b58eaec7,44491581101178885,妈！！
448,116.77100,滚动弹幕,25,0xffffff,0,171507c3,44491578966278149,妈！
449,108.09400,滚动弹幕,25,0xffffff,0,7259931c,44491572092862469,卡子姐nb
