,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
113,61.22800,滚动弹幕,25,0xffffff,0,be7f72c0,43995146266607621,白描也不错
114,54.87800,滚动弹幕,25,0xffffff,0,9214fc54,43994160262283269,这个真的好用！
115,15.57900,滚动弹幕,25,0xffffff,0,d8eb6da,43992907120115715,为啥我啥书也找不着？
116,20.87900,滚动弹幕,25,0xffffff,0,159ad728,43986138924318723,果断划走
117,9.03700,滚动弹幕,25,0xffffff,0,2168ab5d,43978477261029379,我想静静。
118,58.51700,滚动弹幕,25,0xffffff,0,670b5fe4,43978083077193733,这个我有!
119,91.78800,滚动弹幕,25,0xffffff,0,854c01f1,43973708878446595,很实用！
120,43.10300,滚动弹幕,25,0xffffff,0,84a90e19,43970518280830979,终于找到你了，好多人都在想你
121,45.03800,滚动弹幕,25,0xffffff,0,1bfddeea,43960659897483271,读书的时候打开手机，然后阅读就结束了
122,51.66700,滚动弹幕,25,0xffffff,0,5a667ab0,43956166603571205,这个我一直在用
123,23.47200,滚动弹幕,25,0xffffff,0,ba3b8938,43954391270555653,新闻学概论都有……
124,16.51700,滚动弹幕,25,0xffffff,0,abc6948d,43907554932686853,你清醒一点
125,27.28600,滚动弹幕,25,0xffffff,0,c1386a79,43907537462886403,正在用。这个蛮好
126,9.27900,滚动弹幕,25,0xffffff,0,c1386a79,43907527965409287,及时雨啊
127,89.09800,滚动弹幕,25,0xffffff,0,f2da7253,43906678599450629,哪个静静，睡前消息的哪个嘛？
128,82.80500,滚动弹幕,25,0xffffff,0,ad74ca44,43898676617150467,同款综艺
129,5.27900,滚动弹幕,25,0xffffff,0,6c001304,43897850369671175,救星！
130,41.90800,滚动弹幕,25,0xffffff,0,d5d4c787,43897162505912323,谢谢 up 厉害了
131,53.37900,滚动弹幕,25,0xffffff,0,d5e255c,43896522571513859,戳戳，最近就在找怎么做听写的视频，无奈b站关于这方面讲的up主太少了。
132,27.96400,滚动弹幕,25,0xffffff,0,c687dccb,43894771060047877,来了
