,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
145,101.11900,滚动弹幕,25,0xffffff,0,b3f27e0a,45726654882381827,1
146,406.96100,滚动弹幕,25,0xffffff,0,5b966f5f,45726030054817799,要做什么好呢
147,361.04500,滚动弹幕,25,0xffffff,0,5b966f5f,45726003463979011,很久没有做对过一道难点的题了
148,263.91400,滚动弹幕,25,0xffffff,0,5b966f5f,45725951574147079,把手伸进米袋子里
149,164.99400,滚动弹幕,25,0xffffff,0,5b966f5f,45725891426254851,自己一个人该怎么玩游戏呢
150,101.85700,滚动弹幕,25,0xffffff,0,5b966f5f,45725856703709191,1                3
151,92.69700,滚动弹幕,25,0xffffff,0,5b966f5f,45725842926993413,看电视玩手机睡觉
152,365.57900,滚动弹幕,25,0xe70012,0,4493a767,45724521814032453,想出其他办法的一瞬间就是爽到疯掉
153,186.39800,滚动弹幕,25,0xffffff,0,fb78a556,45722621230710787,钢铁雄心
154,327.46500,滚动弹幕,25,0xffffff,0,c15c0a16,45722618453557251,是不是磕cp！
155,121.04300,滚动弹幕,25,0xffffff,0,92f4d1a7,45722230078832643,滑滑板
156,183.05300,滚动弹幕,25,0xfe0302,0,f6509e21,45722065552015365,瘟疫公司
157,100.56900,滚动弹幕,25,0xffffff,0,7cdae10d,45719159331880965,12
158,346.80000,滚动弹幕,25,0xffffff,0,cd5feb3c,45718919801470979,嗑cp使我快乐
159,333.88300,滚动弹幕,25,0xffffff,0,cd5feb3c,45718913124139011,脑嗨
160,101.85300,滚动弹幕,25,0xffffff,0,cd5feb3c,45718791377125381,1234
161,101.94600,滚动弹幕,25,0xffffff,0,238ceab5,45718574237483013,2
162,105.81000,滚动弹幕,25,0xffffff,0,a0e91ddd,45717684986839043,12
163,101.30800,滚动弹幕,25,0xffffff,0,a0e91ddd,45717680604315651,12
164,103.01900,滚动弹幕,25,0xffffff,0,38824474,45716572196044803,1234...
165,119.91600,滚动弹幕,25,0xffffff,0,873aa3e7,45716450704359429,2 1
166,106.88200,滚动弹幕,25,0xffffff,0,bdb33c09,45716415941443591,23
167,192.04600,滚动弹幕,25,0xffffff,0,2bc59610,45715854922874883,明日方舟
168,106.78100,滚动弹幕,25,0xffffff,0,2d3d9dbf,45715481703219203,111
169,99.81000,滚动弹幕,25,0xffffff,0,ed567ece,45715128385536003,1
170,101.51900,滚动弹幕,25,0xffffff,0,37c210f0,45714701050445827,1234
171,108.39000,滚动弹幕,25,0xffffff,0,5f228294,45713637253316611,1，2
172,102.12000,滚动弹幕,25,0xffffff,0,314d9d7,45713614569472007,12
173,10.98500,滚动弹幕,25,0xa0ea,0,76d2b166,45711610277265415,为什么开学了才给我推这个视频
174,181.35500,滚动弹幕,25,0xffff00,0,602ed7d2,45710519977902085,C   O   D   M   转   盘
175,99.00100,滚动弹幕,25,0xffff00,0,602ed7d2,45710435872669699,2
176,0.12100,滚动弹幕,25,0xffff00,0,602ed7d2,45710357039677443,爽♂到♂飞♂起
