,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
404,25.70200,滚动弹幕,25,0xffffff,0,a6e34551,44583031046406147,完蛋，骑车的赶紧把车扔了
405,0.00000,顶端弹幕,25,0xfef102,0,e2bbe0a6,44583030219604035,我替我朋友看看！
406,41.15500,滚动弹幕,25,0xffffff,0,a7147cfc,44582885272322055,小米吃了雷军不会怪我吧
407,10.74300,滚动弹幕,25,0xffffff,0,a7147cfc,44582869312995331,我帮朋友看看
408,13.65700,滚动弹幕,25,0xffffff,0,fa5d1f20,44582755728621573,我替我侄子看看
409,10.85900,底端弹幕,25,0xfef102,0,90887a45,44582609571807235,我替我朋友来看一下
410,16.74100,滚动弹幕,25,0xffffff,0,8a672d41,44582440384593925,我替朋友看的
411,59.73800,滚动弹幕,25,0xffffff,0,2ad594c9,44582074251214851,怪不得经常想活力四射，原来经常吃这些东西
412,26.04600,滚动弹幕,25,0xfef102,0,73d226f6,44581200988733447,我帮我兄弟看看
413,0.00000,滚动弹幕,25,0xffffff,0,85ac0c58,44580890687832067,无中生友
414,55.04900,滚动弹幕,25,0xffffff,0,5dae4477,44580595754336259,帮0+7看
415,93.72400,滚动弹幕,25,0xffffff,0,5b842d40,44580433454170117,红牛是否能喝
416,26.22300,滚动弹幕,25,0xffffff,0,e1e517c9,44580210213912583,我提蔡徐坤看
417,7.77600,滚动弹幕,25,0xffffff,0,f56c53b0,44579776661815301,是什么让我们相遇
418,64.99200,滚动弹幕,25,0xffffff,0,e35138f8,44579317989507077,帮我儿子看看
419,91.22900,滚动弹幕,25,0xffffff,0,535e0940,44578844620357637,我不紧张
420,28.49900,滚动弹幕,25,0xffffff,0,f88d372f,44578118586859525,我帮我朋友看的
421,50.07900,滚动弹幕,25,0xffffff,0,67174c12,44577724797288451,给未来儿子看看
422,45.10800,滚动弹幕,25,0xffffff,0,d8551a19,44577304460394501,帮朋友收藏一下
423,39.27200,滚动弹幕,25,0xffffff,0,2d1ab3ab,44576195631644675,帮朋友看的
424,21.56500,滚动弹幕,25,0xffffff,0,2d1ab3ab,44576179585286147,帮朋友看的
425,8.74200,滚动弹幕,25,0xffffff,0,12e960ef,44575350426959943,我帮我朋友看看
426,41.63000,滚动弹幕,25,0xffffff,0,ddf1797c,44574772665253891,我踢我朋友大刚来看看
427,42.93000,滚动弹幕,25,0xffffff,0,f30aef80,44574423150755843,这就把这几样当主食
428,10.89700,滚动弹幕,25,0xffffff,0,d6209a30,44574271884754949,我帮我朋友看的
429,10.39900,滚动弹幕,25,0xffffff,0,a42aa3cb,44573527858216967,我帮我妹看看
430,74.16100,滚动弹幕,25,0xffffff,0,ec119f4e,44573430390980613,哦哦？那算了
431,4.95800,滚动弹幕,25,0xffffff,0,7aa8fdd,44572899558817797,无中生友
432,55.82800,滚动弹幕,25,0xffffff,0,99540a9c,44572491663802375,貌似懂了
433,10.84500,滚动弹幕,25,0xffffff,0,866261b7,44572248786862087,帮朋友看看
434,61.47900,滚动弹幕,25,0xffffff,0,3800da3f,44570725111037955,帮我朋友看的
435,9.81900,顶端弹幕,25,0xe70012,0,fb44b683,44570487737548803,帮朋友看看
436,42.03900,滚动弹幕,25,0x84c0cb,0,4321392c,44569810739134467,我直接吃锌可以吗
437,20.71300,滚动弹幕,25,0xfef102,0,86891dd,44569736139767813,我帮王梓奇看看
438,12.59600,滚动弹幕,25,0xffffff,0,1b61151a,44568907211603971,帮朋友看的
439,80.52800,滚动弹幕,25,0xffffff,0,11307fe0,44565657861750791,这不就是日常视频吗
440,69.04600,滚动弹幕,25,0xffffff,0,e2435283,44563398496092163,帮我朋友看
441,8.70400,滚动弹幕,25,0xffffff,0,14a2263b,44563348077936647,好家伙
442,26.95100,滚动弹幕,25,0xffffff,0,15fa46ad,44563144377892867,要什么自行车
443,14.95200,滚动弹幕,25,0xffffff,0,15fa46ad,44563138071756807,无中生友
444,13.59600,滚动弹幕,25,0xffffff,0,bb369a5a,44562452718813191,第一点都做不到唉
445,23.23200,顶端弹幕,25,0xfef102,0,e160b46c,44561099906351111,我替钱钱看看
446,9.08200,底端弹幕,25,0xfef102,0,e160b46c,44561074889424901,我替钱钱看看
447,10.29600,顶端弹幕,25,0xfef102,0,e160b46c,44561064620720133,我替钱钱看看
448,0.24200,顶端弹幕,25,0xe70012,0,68528e4f,44560613574705159,我就是自己要看
449,0.12100,滚动弹幕,25,0xffffff,0,b7d53571,44559929454886919,想想你为什么会点进来
450,21.21500,滚动弹幕,25,0xffffff,0,13d844f8,44559629397000197,我朋友让我教教他
451,53.07400,滚动弹幕,25,0xffffff,0,94447c12,44558872106500101,帮我看看
