,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
320,294.63600,滚动弹幕,25,0xffffff,0,29424e11,46495851921014791,大天哈哈哈哈哈哈哈哈
321,121.57000,滚动弹幕,25,0xffffff,0,29424e11,46495750383730693,哈哈哈哈哈哈
322,147.87800,滚动弹幕,25,0xffffff,0,4d32aa30,46495662179614789,怎么可以吃鹅鹅
323,182.64600,滚动弹幕,25,0xffffff,0,1be55847,46495323743846403,有点可爱
324,127.69200,顶端弹幕,25,0xe70012,0,f99ab7bb,46493458236440579,《轴对称》
325,158.51000,滚动弹幕,25,0xffffff,0,bcd157e3,46492119888560135,那是粉刺
326,102.45400,滚动弹幕,18,0xffffff,0,a385320c,46491324239052805,这地儿我刚去了
327,77.55900,滚动弹幕,25,0xffffff,0,fd2414b0,46490862339751939,能吃吗
328,70.95900,滚动弹幕,25,0xffffff,0,fd2414b0,46490857370025991,好吃吗
329,21.17100,顶端弹幕,25,0xe70012,0,988ec866,46490813725147143,水猴子！
330,167.24400,滚动弹幕,25,0xffffff,0,8c4be6f8,46489542277464067,Reo reo reo reo
331,329.63300,滚动弹幕,25,0xffffff,0,6fc4ada1,46489344407502851,众所周知，古代文豪也喜欢神游
332,35.58500,滚动弹幕,25,0xffffff,0,5275073e,46487998559682565,我想不开
333,77.98100,滚动弹幕,25,0xffffff,0,b3e14ef9,46487701409497095,能吃吗
334,87.18600,滚动弹幕,25,0xffffff,0,5719bdcc,46487558584532999,小隆德遗迹
335,161.14200,顶端弹幕,25,0xfef102,0,d1be27c5,46487456408666117,张辰亮打人啦！
336,159.91300,滚动弹幕,25,0xffffff,0,7c7cd7c8,46487322703167495,哈哈哈哈哈哈哈
337,159.80800,滚动弹幕,25,0xffffff,0,b7412849,46486884729749509,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
338,128.81700,滚动弹幕,25,0xffffff,0,b7412849,46486868550746117,数码宝贝
339,197.41900,滚动弹幕,25,0xffffff,0,892b7091,46486518491512839,吓我一跳，还以为是脚趾头呢
340,83.69900,滚动弹幕,25,0xffffff,0,892b7091,46486448217522179,突然失去兴趣
341,77.69700,滚动弹幕,25,0xffffff,0,1f50b254,46486335776096259,浪费啊
342,82.31900,滚动弹幕,25,0xffffff,0,bded7d4,46486301770776579,那没事了
343,119.93700,滚动弹幕,25,0xffffff,0,16ab5804,46486028488278023,吓老子一跳
344,153.81900,滚动弹幕,25,0xffffff,0,48392f7a,46485475494461443,哈哈哈哈哈哈哈哈哈哈哈
345,153.81900,滚动弹幕,25,0xffffff,0,48392f7a,46485471082053635,哈哈哈哈哈哈哈哈哈哈哈哈
346,21.37800,滚动弹幕,25,0xffffff,0,5f00123e,46485113607815171,哈哈哈
347,214.80700,滚动弹幕,25,0xffffff,0,9cb77608,46477247593316357,不值一勃
348,88.02000,滚动弹幕,25,0xffffff,0,630e805c,46477086246830085,太哈人了
349,221.79700,滚动弹幕,25,0xffffff,0,dccd7505,46476887663312899,好可爱啊啊啊
350,158.95300,滚动弹幕,25,0xffffff,0,3111e85,46475466170171399,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
351,83.82000,滚动弹幕,25,0xffffff,0,3111e85,46475426080489477,那没事了
352,164.39600,滚动弹幕,25,0xffffff,0,49490c5,46474963003113475,哈哈哈哈哈哈
353,51.58200,滚动弹幕,25,0xffffff,0,668752a7,46474513146183685,擦，小龙虾爱好者狂喜（指麻辣）
354,96.66500,顶端弹幕,25,0xe70012,0,7d734c26,46473840431726599,劳动人民缔造奇迹！
355,180.70800,滚动弹幕,25,0xffffff,0,33dd7081,46471326381637637,这名字好帅的样子
356,32.84500,滚动弹幕,25,0xffffff,0,45fb8bf3,46470226855329795,我发现了一个蓝色电光的小蜘蛛，怎么给你鉴定一下
357,275.37900,滚动弹幕,25,0xffffff,0,5c6f9ece,46469130355736579,娃娃鱼用开水烫就有了叫声了～
358,246.37400,滚动弹幕,25,0xffffff,0,5de7fd0c,46467245653622789,走近科学了解一下
359,330.10800,滚动弹幕,25,0xffffff,0,86f4cac1,46465474652798979,万一进化了呢
360,76.52100,滚动弹幕,25,0xffffff,0,a594c134,46464537780027399,可爱
361,153.39200,滚动弹幕,25,0xffffff,0,195c092b,46464534583443463,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
362,76.10300,滚动弹幕,25,0xffffff,0,a594c134,46464532479475717,可爱
363,76.97900,滚动弹幕,25,0xffffff,0,cb8bd819,46463818770415619,就想知道能吃吗？
364,70.47800,滚动弹幕,25,0xffffff,0,cb8bd819,46463815344717831,能吃吗？
365,163.62800,滚动弹幕,25,0xffffff,0,11d5395e,46463170450554885,哈哈哈哈哈
366,293.76000,滚动弹幕,25,0xffffff,0,1819ae90,46457728194838533,哈哈哈哈嗝笑死了
367,284.31400,滚动弹幕,25,0xffffff,0,c1ae9aab,46456180570062851,哈哈哈哈
368,150.42500,滚动弹幕,25,0xffffff,0,72085472,46454170015236103,哈哈哈哈哈哈哈哈哈哈
369,164.72400,滚动弹幕,25,0xffffff,0,51282c6b,46453562632830981,哈哈哈哈藏狐可还行
370,67.20700,滚动弹幕,25,0xffffff,0,dd220a9,46450396815163397,不算啥，只要能吃就行
371,147.99600,滚动弹幕,25,0xffffff,0,336893b5,46450245763596295,口音太亲切啦！！！
372,226.97900,顶端弹幕,18,0xe70012,0,561f27b2,46449522997985287,梅林，用鳃呼吸
373,214.10100,滚动弹幕,25,0xffffff,0,561f27b2,46449508203626499,梅林
374,65.42700,滚动弹幕,25,0xffffff,0,215ac201,46448388824629255,好吃吗
375,178.61100,滚动弹幕,25,0xffffff,0,34647ea4,46448208866443267,千岁岁
376,157.29000,滚动弹幕,25,0xffffff,0,8f5b16a2,46447936778272775,哈哈哈哈哈哈哈哈
377,239.44200,滚动弹幕,25,0xffffff,0,5d5f363,46447473051828227,我喜欢看新闻大求真
378,186.66200,滚动弹幕,25,0xffffff,0,efd6f6d1,46447340188860423,这大眼睛
