,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
376,175.29900,滚动弹幕,25,0xffffff,0,63f41346,45706697555050501,准备养窝黄茎蚁
377,269.79000,滚动弹幕,25,0xffffff,0,c34df0da,45706582083239943,我们贵州有桫椤啊
378,269.16000,滚动弹幕,25,0xffffff,0,ba5d5612,45706445793001479,我们这边也有
379,116.47800,滚动弹幕,25,0xffffff,0,ffa76f65,45705867131092995,救    命
380,108.47800,滚动弹幕,25,0xffffff,0,ffa76f65,45705856852426759,当场暴毙
381,159.57900,滚动弹幕,25,0xffffff,0,76acfdbc,45703126900015109,森 林 野 人 出 末
382,208.41300,滚动弹幕,25,0xffffff,0,44afef0d,45700163318054919,京中有善口技者
383,110.50100,顶端弹幕,25,0xffff00,0,bf268429,45698269896507397,我人没了！！！！！！！！！！！！！！！！！！！！！！
384,110.50100,滚动弹幕,25,0xffffff,0,bf268429,45698255369535491,我人没了！！！！！！！！！！！！！！
385,82.89900,滚动弹幕,25,0xffffff,0,7f6dca37,45698091633344517,苍蝇哈哈哈哈哈哈哈
386,298.11100,滚动弹幕,25,0xffffff,0,d6288bef,45697200147136517,我们拜清明的那个山头有不少
387,360.43300,滚动弹幕,25,0xffffff,0,785fb53b,45696935098056711,可爱！！！！！
388,186.49900,滚动弹幕,25,0xffffff,0,b8ae9578,45695739959443459,就是拿去丢人家身上的
389,347.13300,滚动弹幕,25,0xe70012,0,3c4b5788,45695537807097861,黄皮酱好吃
390,221.67300,滚动弹幕,25,0xffffff,0,3798dcb,45685278781210629,我们小时候叫蜢
391,364.76800,滚动弹幕,25,0xe70012,0,a9dc0740,45680653755219975,哈哈哈哈哈哈哈
392,188.47300,滚动弹幕,25,0xe70012,0,a9dc0740,45680407036821509,哈哈哈哈哈哈哈哈让你刚刚吓我，我舒服了
393,184.33400,滚动弹幕,25,0xe70012,0,a9dc0740,45680395758862341,广西人表示超级讨厌
394,127.77600,滚动弹幕,25,0xe70012,0,a9dc0740,45680288324911107,幸好手里拿着个扇子挡住了，侥幸逃过一劫
395,118.30400,滚动弹幕,25,0xffffff,0,3e54bb22,45680159135629315,会不会有毒啊。     手手手
396,330.61200,滚动弹幕,25,0xffffff,0,5149655b,45679908816945155,哈哈哈哈哈
397,207.20200,滚动弹幕,25,0xffffff,0,5149655b,45679844273422341,沙罗树？
398,128.20900,滚动弹幕,25,0xffffff,0,5149655b,45679789598048259,卧槽
399,159.50700,顶端弹幕,25,0xe70012,0,6ed283de,45679756156862467,草 看成了赤魔
400,115.94100,滚动弹幕,25,0xffffff,0,c5e4ac11,45678672817422341,操吓死我了
401,211.10100,滚动弹幕,25,0xffffff,0,b5846790,45678291463438339,口技
402,108.55800,滚动弹幕,25,0xe70012,0,3513b7b6,45676905750331399,心脏骤停
403,206.61900,滚动弹幕,25,0xffffff,0,ef9e9550,45676900956766211,有首童谣，纺织娘，你叫啥，夜晚织布又纺纱
404,100.87200,滚动弹幕,25,0xffffff,0,6e5455de,45675933150478339,啊！要出来了
405,178.60200,滚动弹幕,25,0xffffff,0,f274d3b2,45675602380849155,这个我听说过
406,225.40700,滚动弹幕,25,0xffffff,0,484f5ccc,45675339112251397,好熟悉啊哈哈哈哈哈哈哈像我老家的山
407,118.63100,滚动弹幕,25,0xffffff,0,d27b8b1c,45674167730700295,去世了
408,69.24700,滚动弹幕,25,0xffffff,0,db406c26,45671244935200773,你要不要来柳州的元宝山
409,206.06500,滚动弹幕,25,0xffffff,0,d2d79e76,45671199725846535,血压升高
410,199.02400,滚动弹幕,25,0xffffff,0,7e5a6d5e,45670508516081669,虫子：孙贼，把我放下！
411,122.44800,滚动弹幕,25,0xffffff,0,f10f1596,45668968453111813,吓我一跳
412,110.31600,滚动弹幕,25,0xffffff,0,f5774964,45668340482965507,吓得我一激灵woc
413,141.87000,滚动弹幕,25,0xffffff,0,15930501,45667372902121477,鸡皮疙瘩现在还在
414,95.92400,滚动弹幕,25,0xffffff,0,384efae4,45666182335823879,青葙子
415,345.97800,滚动弹幕,25,0xffffff,0,b231979c,45664394440343559,牢底坐穿树
416,349.40500,滚动弹幕,25,0x9843,0,c33c4714,45663469981138947,叶酸
417,181.14500,滚动弹幕,25,0x9843,0,c33c4714,45663350540468227,初中生物必提桫椤
418,88.92500,滚动弹幕,25,0x9843,0,c33c4714,45663289967902727,小时候过家家拿这个来当葱花
419,227.88400,滚动弹幕,25,0xffffff,0,16a23769,45661145973391367,艾尔斯巨石
420,83.30400,滚动弹幕,25,0xffffff,0,aa715c24,45657907247710211,这树是复仇滚木原材料？
421,181.44600,滚动弹幕,25,0xffffff,0,ab9c764,45657524159905797,小时候天天那这个东西来玩
422,141.87400,滚动弹幕,25,0xffffff,0,ab9c764,45657451663458311,牛掰
423,327.55600,滚动弹幕,25,0xffffff,0,9eb60858,45657402322190339,滴水不漏
424,87.53900,滚动弹幕,25,0xffffff,0,d620d405,45656494083407875,喜欢用触角击♂剑
