,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
774,242.07900,滚动弹幕,25,0xffffff,0,79b7877a,46342352352575493,一千次啊？
775,91.94200,滚动弹幕,25,0xffffff,0,ca91c134,46341331156992007,我帮我室友看看
776,141.81900,滚动弹幕,25,0xffffff,0,e6c0432,46341260696354823,寸止
777,153.84200,滚动弹幕,25,0xffffff,0,f9c20c53,46341073143332867,欢喜佛
778,107.04400,滚动弹幕,25,0xffffff,0,dfca672c,46340676986601477,准备2小时，训练30秒
779,243.74900,滚动弹幕,25,0xffffff,0,df8da3e5,46340318331142151,搁这养生吗
780,187.53900,顶端弹幕,25,0xfef102,0,ebc18680,46340201794502659,钢丝球?
781,149.09900,滚动弹幕,25,0xffffff,0,7053bad1,46340052106608645,?
782,247.57400,滚动弹幕,25,0xffffff,0,67a5d87f,46339839168610309,多少？
783,67.64000,滚动弹幕,25,0xfef102,0,8982bb3b,46339397956665347,小葵花课堂
784,28.45900,滚动弹幕,25,0xffffff,0,46477fb2,46339331620077573,帮好兄弟看看
785,61.65900,滚动弹幕,18,0xfef102,0,52431fff,46339174748913667,我帮马哲看看
786,48.63900,滚动弹幕,25,0xfef102,0,52431fff,46339158774382597,我帮马哲看看
787,34.92300,滚动弹幕,25,0xffffff,0,9b0fc342,46338984005074949,朋友推荐来的
788,19.47600,滚动弹幕,25,0xffffff,0,47fd5b40,46338907714879495,帮室友看看
789,22.96200,滚动弹幕,25,0xffffff,0,2a261f9d,46338682027769861,…………
790,187.94200,滚动弹幕,25,0xffffff,0,216f5c15,46338647578902531,做你老公真好
791,19.22100,滚动弹幕,25,0xffffff,0,1174ca4c,46338638395473925,首页第一？
792,25.19200,滚动弹幕,25,0xffffff,0,7170f4,46338626146533383,我帮朋友了解一下
793,271.95000,滚动弹幕,25,0xffffff,0,824c8979,46338598934413317,国服第一红眼一身增幅17！
794,253.32000,滚动弹幕,25,0xffffff,0,c117e2a3,46338568134066183,500-1000？？？
795,136.15800,滚动弹幕,25,0xffffff,0,e9b16adf,46338547170934789,想一想你的基金
796,163.86300,滚动弹幕,25,0xffffff,0,1b253d98,46338467673145349,比如拉普拉斯展开
797,125.15500,滚动弹幕,25,0xffffff,0,33c337d8,46338465200603143,嚯哈哈哈哈哈
798,78.61900,滚动弹幕,25,0xffffff,0,824c8979,46338458007371779,旭旭宝宝直播强化17！
799,1.25900,滚动弹幕,25,0xffffff,0,37fdee33,46338087655047175,我单纯的看赞多点进来的
800,154.13800,滚动弹幕,25,0xffffff,0,d07cb945,46338039919673349,背一遍大悲咒
801,41.26000,滚动弹幕,25,0xffffff,0,31aa6d71,46338005308801029,好耶
802,67.42400,滚动弹幕,25,0xffffff,0,d07cb945,46337987108667397,@兔八哥
803,241.34700,顶端弹幕,25,0xe70012,0,387fffdd,46337971632734211,铁棒磨成针
804,182.19400,顶端弹幕,25,0xe70012,0,387fffdd,46337924530176005,男的女的折磨
805,146.60300,底端弹幕,25,0xe70012,0,387fffdd,46337898835869703,我一般都切屏看花园宝宝
806,5.58200,滚动弹幕,25,0xffffff,0,fc005cd9,46337839461826567,帮我朋友看看
807,103.15200,滚动弹幕,25,0xffffff,0,744c4a0d,46337713878073349,停车停车我要下车
808,122.44400,滚动弹幕,25,0xffffff,0,a51ef732,46337668942397445,哈哈哈哈哈
809,14.58100,滚动弹幕,25,0xffffff,0,68fa2185,46337644513722371,帮我兄弟刘龙看看
810,139.12000,滚动弹幕,25,0xffffff,0,1b151f65,46337625061588995,室友的杯子
811,94.08100,滚动弹幕,25,0xffffff,0,941217a9,46337559659282439,还有宠物
812,52.65900,滚动弹幕,25,0xffffff,0,950a893a,46337472560365571,西蒙真厉害
813,48.00000,滚动弹幕,25,0xffffff,0,47a28c20,46337279692636163,帮我朋友康康
814,140.09100,滚动弹幕,25,0xffffff,0,af7e538f,46337238584786947,说的啥一句没听懂
815,255.25500,滚动弹幕,25,0xffffff,0,e5191cd4,46337200497360899,就日渐消瘦
816,4.81900,滚动弹幕,25,0xffffff,0,b0de0826,46337112863670275,替我朋友进来看看
817,4.31100,滚动弹幕,25,0xffffff,0,6e408768,46337111877484551,我有个朋友……
818,26.57900,滚动弹幕,25,0xffffff,0,b0ac01,46336920675418119,这车速就离谱
819,68.05800,滚动弹幕,25,0xffffff,0,75c4c437,46336801569243141,替朋友看
820,259.77900,滚动弹幕,25,0xffffff,0,11a6b48c,46336625006870531,这收藏就离谱
821,127.43300,滚动弹幕,25,0xffffff,0,f9f58e9d,46336610340438021,？？？？
822,249.02100,滚动弹幕,25,0xffffff,0,e71ee43a,46336587199938567,？
823,7.35400,滚动弹幕,25,0xffffff,0,267b5519,46336547468869635,危险的发型
824,43.09900,滚动弹幕,25,0xffffff,0,11a6b48c,46336499553140739,不过分不过分
825,12.39800,滚动弹幕,25,0xffffff,0,50cb7bc2,46335701903998981,首页+1
826,137.95900,滚动弹幕,25,0xffffff,0,743eecc1,46335663302770695,你在说什么啊？！
827,28.56100,滚动弹幕,25,0xffffff,0,4cc529cf,46335103795724291,无中生有
828,146.22800,滚动弹幕,25,0xffffff,0,b639f91a,46334965004107783,我就是数学好的那个朋友(狗头)
829,12.63900,滚动弹幕,25,0xffffff,0,c5937416,46334796745408517,这点赞就离谱
830,188.34100,滚动弹幕,25,0xffffff,0,6c9729ce,46334733964541957,看郭老师视频
831,149.37200,滚动弹幕,25,0xffffff,0,5152642a,46334372968660999,1000—7
832,6.83900,滚动弹幕,25,0xffffff,0,81fe22ce,46334232655560709,帮我朋友看的系列
833,254.39800,滚动弹幕,25,0xffffff,0,9f23c488,46334217995419655,1000次？！
834,24.09900,滚动弹幕,25,0xffffff,0,d1b45b49,46334209406009349,医生可以帮我线下看看吗
835,250.57300,滚动弹幕,25,0xffffff,0,5318c2fd,46334183234076675,神tm跳奖杯
836,25.71000,滚动弹幕,25,0xffffff,0,4f8a3e63,46333520757391365,帮朋友看看
837,76.04000,滚动弹幕,25,0xffffff,0,d6515747,46333209775964165,我帮涂宇飞看的
838,76.04000,滚动弹幕,25,0xffffff,0,d6515747,46333201941004291,我帮涂宇飞看的
839,5.97900,滚动弹幕,25,0x9843,0,1f87fd38,46332888993497091,无中生友
840,29.24000,滚动弹幕,25,0xffffff,0,54c6dd19,46332659169230853,无中生有
