,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
437,79.17100,滚动弹幕,25,0xffffff,0,b4b24f9c,45639013698109445,亚共析钢
438,192.21400,滚动弹幕,25,0xffffff,0,d1ff4a89,45638139243397127,但是自制的不一定安全
439,189.81900,滚动弹幕,25,0xffffff,0,24338a68,45638112265109507,vivo是做酸奶的? !
440,9.20000,滚动弹幕,25,0xffffff,0,d0fb47b,45638104486248453,？
441,34.52600,滚动弹幕,25,0xffffff,0,55fc6ae8,45637673850765317,波力海苔
442,97.47500,滚动弹幕,25,0xffffff,0,caaec237,45637656009244679,下饭
443,14.06600,滚动弹幕,25,0xffffff,0,55fc6ae8,45637651662897155,来刺狗
444,38.43100,滚动弹幕,25,0xffffff,0,caaec237,45637625019629573,草
445,466.70900,滚动弹幕,25,0xffffff,0,a40dc429,45633514354245639,好美
446,62.65900,滚动弹幕,25,0xffffff,0,25e30a39,45627954138972167,鲁班
447,21.85900,滚动弹幕,25,0xffffff,0,9f6f305f,45621851366359047,++
448,231.01900,滚动弹幕,25,0xa0ea,0,489f808e,45608714733879301,嘶
449,311.08000,滚动弹幕,25,0xf0ab2a,0,3a823794,45607834585923591,《梵高的黑头》
450,261.65600,滚动弹幕,25,0xffffff,0,92e2a449,45607703918673927,？？
451,162.26100,滚动弹幕,25,0xe70012,0,4839206d,45607429987106821,逐渐暴躁，直接调到2.0
452,252.44000,滚动弹幕,25,0xffffff,0,3fa9b4d5,45605322820157443,《漂亮》
453,90.89000,滚动弹幕,25,0xffffff,0,1d6e044c,45604379728281607,宁确定不是铅笔？
454,303.39800,滚动弹幕,25,0xffffff,0,360a9181,45603929614974981,？！我也玩
455,66.91900,滚动弹幕,25,0xffffff,0,c0f36c85,45603839839043591,草
456,1.96200,滚动弹幕,25,0xffffff,0,a0f4ab32,45603519179259907,空降03：32
457,21.06000,滚动弹幕,25,0x9843,0,eab7d7ac,45603332055629827,草
458,5.56600,滚动弹幕,25,0xffffff,0,2f580f15,45602682630569991,我跑了，不看了
459,191.67900,滚动弹幕,25,0xffffff,0,4c9082d7,45602038387572741,这越看越像推广
460,63.31700,滚动弹幕,25,0xa0ea,0,1191a95b,45601710404534277,好可爱的小鸟
