,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
39,1.76300,顶端弹幕,25,0xffffff,0,cd136e22,46676414935072775,老八专用的视频
40,35.65600,滚动弹幕,25,0xffffff,0,25d8a7fa,46676374734766085,这个口音好亲切
41,47.27900,滚动弹幕,25,0xffffff,0,b0ff7d95,46676350056005639,鲍梦城你有救了
42,31.23100,滚动弹幕,25,0xffffff,0,b0ff7d95,46676341663203335,张荣浩狂喜
43,47.32300,顶端弹幕,25,0xfef102,0,35268b98,46676307485917253,蹲在马桶上不就行了（bushi）
44,19.01700,滚动弹幕,25,0xffffff,0,3ff9c8b,46676290353758213,好家伙
45,23.04800,滚动弹幕,25,0xffffff,0,f7c0f8c6,46676111720448003,我帮王文睿看一下
46,1.11400,滚动弹幕,25,0xffffff,0,6dadea70,46675945824190469,我帮曹城玮看看
47,8.69200,滚动弹幕,25,0xffffff,0,1d97cc97,46675840760020995,帮裴雅晴看一下
48,50.94100,滚动弹幕,25,0x9843,0,6dedab81,46675719900626947,"受教了受教了,拉了这么多年一直没拉对,多亏了老师"
49,50.23500,滚动弹幕,25,0xffffff,0,b0c30a8c,46675541893840899,233333
50,21.73400,滚动弹幕,25,0xffffff,0,b0c30a8c,46675526813220871,好家伙，我直接好家伙
51,4.73400,滚动弹幕,25,0xffffff,0,b0c30a8c,46675517838983171,？？？
52,60.81200,滚动弹幕,25,0xffffff,0,88e10cee,46675474335137797,我帮刘家木看一下
53,5.83700,滚动弹幕,25,0xffffff,0,ec6d9f76,46675023076786183,我帮赵颖看一下
54,15.68600,滚动弹幕,25,0xffffff,0,acde29bd,46674991634186247,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
55,3.72300,滚动弹幕,25,0xffffff,0,629d0bb9,46674953458155525,我来帮贾琳岚姐姐看看
56,0.34300,滚动弹幕,25,0xffffff,0,629d0bb9,46674949725749253,我来帮贾琳岚姐姐看看
57,63.00000,滚动弹幕,25,0xffffff,0,139680c6,46674947501195271,我帮郑运达看一下
58,19.08500,滚动弹幕,25,0xffffff,0,629d0bb9,46674946725249027,我来帮贾琳岚姐姐看看
59,48.98400,滚动弹幕,25,0xffffff,0,139680c6,46674938126401543,我帮郑运达看一下
60,14.64500,滚动弹幕,25,0xffffff,0,629d0bb9,46674932498694147,我来帮贾琳岚姐姐看一下
61,31.48300,滚动弹幕,25,0xffffff,0,139680c6,46674928859611139,我帮郑运达看一下
62,14.64500,滚动弹幕,25,0xffffff,0,629d0bb9,46674905054314501,我来帮贾琳岚看看
63,62.57900,滚动弹幕,25,0xffffff,0,c89798bf,46674902704979973,帮许奥焱看一下
64,15.89400,滚动弹幕,25,0xffffff,0,c732f07f,46674823348224007,帮ljy看一下
65,29.07800,滚动弹幕,25,0xffffff,0,91462996,46674793422389253,我帮杨清溢看一下
66,13.86300,滚动弹幕,25,0xffffff,0,91462996,46674783090769925,我帮张浩然看一下
67,51.04700,滚动弹幕,25,0xffffff,0,84e99520,46674737881939973,哈哈哈哈哈哈哈哈哈
68,14.46000,滚动弹幕,25,0xffffff,0,efe914b0,46674665621422083,？？？为什么我有这个推荐
69,17.67500,顶端弹幕,25,0xfef102,0,86a5d3de,46674626699853827,拉湿
70,62.15900,滚动弹幕,25,0xffffff,0,22101448,46674560671547399,帮彭兆杰看一些
71,19.92900,滚动弹幕,25,0xffffff,0,78ac951,46674549802008581,帮马川元看看
72,44.98600,滚动弹幕,25,0x9843,0,4135c750,46674431176605699,笑死我了哈哈哈哈哈哈哈哈哈哈哈哈
73,55.52300,滚动弹幕,25,0xffffff,0,d4e2388a,46674332517138437,我帮程阳看一下
74,13.64300,滚动弹幕,25,0xffffff,0,2f46fffd,46673959820722181,我来帮何晓彤看一下
75,18.07800,滚动弹幕,25,0xffffff,0,5206f5e9,46673929926868997,帮马涛看看
76,0.27600,滚动弹幕,25,0xffffff,0,f2ac3aca,46673868150013957,我替饶于靖看看
77,51.31900,滚动弹幕,25,0xffffff,0,fccb7d7f,46673701260230663,确实五分钟就好
78,17.32800,滚动弹幕,25,0xffffff,0,e9555854,46673644855754819,哈哈哈
79,55.01100,滚动弹幕,25,0xffffff,0,c412c965,46673559601807367,我蹲着也拉不出来
80,32.86200,滚动弹幕,25,0x927939,0,56510302,46673329980964869,不戳不戳
81,22.05600,滚动弹幕,25,0x927939,0,56510302,46673324339101703,针不戳
82,19.25200,滚动弹幕,25,0xffffff,0,e9f0d449,46673245297967111,我帮韩笑看一下
83,16.98400,滚动弹幕,25,0xe2027f,0,ffecacf0,46672874243096581,我帮赖宏晴看一下
84,15.14400,顶端弹幕,25,0xe2027f,0,ffecacf0,46672857410306055,我帮赖宏晴看一下
85,10.04400,滚动弹幕,25,0xffffff,0,ffecacf0,46672838105497607,我帮赖宏晴看一下
86,22.20300,滚动弹幕,25,0xffffff,0,8ef48a19,46672826967523331,他是怎么憋住不笑的
87,22.81900,滚动弹幕,25,0xffffff,0,e3b6597c,46672755726745605,帮我朋友看一下
88,10.68400,滚动弹幕,25,0xffffff,0,877ccbbd,46672678217580549,大便时一心一意
89,21.51200,滚动弹幕,25,0xffffff,0,af697e3f,46672658036686853,我帮许寒冰学习一下
90,18.54700,滚动弹幕,25,0xffffff,0,af697e3f,46672647569276933,我帮许寒冰学习一下
91,38.86600,滚动弹幕,25,0xffffff,0,3c71ca0a,46672534136422407,我帮马治兵看看
92,39.54100,滚动弹幕,25,0xffffff,0,35f1c3a0,46672499873677319,我来拉，我来拉，谁也别跟我抢
93,32.28300,滚动弹幕,25,0xffffff,0,6c96e2f2,46672489004662791,我帮唐庆够看一下。
94,62.57900,滚动弹幕,25,0x683a7b,0,a5180e4c,46672467441221635,黄增辉值得拥有
95,50.27700,滚动弹幕,25,0xffffff,0,a88f965a,46672439555915783,躺着角度也不小吧
96,31.05700,滚动弹幕,25,0xffffff,0,f9707ac4,46672283587575811,我帮方方看一下
97,17.40500,滚动弹幕,25,0xffffff,0,453a2081,46672273431068677,帮邵佳颖看一下
98,37.33100,顶端弹幕,25,0xe70012,0,605f8db8,46672028584378373,真的吗╭(°A°`)╮
99,30.35400,顶端弹幕,25,0xe70012,0,605f8db8,46672024915935237,不是，真的假的，别光笑
100,44.51300,滚动弹幕,25,0xffffff,0,75ddf033,46671988024410115,我帮妍妍看一下
101,38.48700,滚动弹幕,25,0xffffff,0,aee7d73a,46671982172307463,我来帮柯西西看一下
102,33.22000,滚动弹幕,25,0xffffff,0,e0550b9b,46671951972270087,我帮室友看一下
103,0.56800,滚动弹幕,25,0xffffff,0,e13c372a,46671938877128711,我帮黄天镖看看
104,18.29100,滚动弹幕,25,0xffffff,0,66da3335,46671821835075587,我帮胡鑫瑜看一下
105,26.27000,滚动弹幕,25,0xffffff,0,f6ec2130,46671456493371395,帮我徐斯雯看一下
106,16.29900,滚动弹幕,25,0xffffff,0,6e9d8c01,46671180924977157,我帮晚晚看一下
107,39.86200,滚动弹幕,25,0xffffff,0,6e9d8c01,46671167702433795,我帮晚晚看一下
108,10.65600,滚动弹幕,25,0xffffff,0,ac842d97,46671155848806405,我帮王孜妍看一下
109,16.37000,滚动弹幕,25,0xffffff,0,6e9d8c01,46671155369082885,我帮晚晚看一下
110,28.26400,滚动弹幕,25,0xffffff,0,3d12dfb,46670805477097477,帮陈睿瑶看看
111,21.72300,顶端弹幕,25,0xfef102,0,e0adcbf3,46670787466756103,帮王海滨张阳看看
112,36.67800,滚动弹幕,25,0xffffff,0,7518dc50,46670766538752005,我帮我儿子楚佳杰看看
113,29.33800,滚动弹幕,25,0xffffff,0,3c4da92a,46670699499618371,帮黄岚看看
114,4.76300,滚动弹幕,25,0xffffff,0,789cf0ec,46670514004426757,为什么给我推荐这个
115,47.02000,滚动弹幕,25,0xffffff,0,d336569d,46669789975281667,我帮我男朋友看一下。
116,17.63900,滚动弹幕,25,0xffffff,0,8d495194,46669716530921479,唉，刚蹲下
117,59.84500,滚动弹幕,25,0xffffff,0,9dc0ae5a,46669281237139459,笑死，
118,26.42600,滚动弹幕,25,0xffffff,0,9dc0ae5a,46669263743746053,建议反复观看（）
119,62.57900,滚动弹幕,25,0xffffff,0,10feeb79,46668912634363909,蹲便好啊。蹲久了脚麻  不得不用力
120,0.44600,顶端弹幕,25,0x9843,0,f88f9963,46668867433922565,我帮吉力看一下！
121,6.30600,滚动弹幕,25,0x9843,0,f88f9963,46668853980168195,我帮吉力看一下！！
122,33.98600,滚动弹幕,25,0xffffff,0,a94ba9d2,46668846145732613,帮罗真真看一下
123,3.18900,滚动弹幕,25,0xffffff,0,28ff64a9,46668284269428739,？
124,27.60300,滚动弹幕,25,0xffffff,0,a3111285,46668108242878467,我帮猴云舒看一下
125,24.96300,滚动弹幕,25,0xffffff,0,a3111285,46668097688436741,我帮猴云舒看一下
126,21.61400,滚动弹幕,25,0xffffff,0,29838613,46668083506446343,我来帮苏子雄看一下
127,35.63300,滚动弹幕,25,0xffffff,0,3be56d92,46668002198290437,我帮陈佳怡看一下
128,16.82000,滚动弹幕,25,0xffffff,0,c6a31d49,46667973914525701,我替蒋家栋看看
129,42.37300,滚动弹幕,25,0xffffff,0,f51a38c0,46667954917474309,ing
130,11.96600,滚动弹幕,25,0xffffff,0,f51a38c0,46667938948710405,正在拉
131,14.62100,滚动弹幕,25,0xffffff,0,15fad94a,46667788109479939,我帮我朋友看看
132,0.00000,滚动弹幕,25,0xffffff,0,52c21004,46667636434010117,我帮富贵，来姑，嘉敏，阿凤看看
133,43.13100,滚动弹幕,25,0xffffff,0,a013c052,46667627371167747,哈哈哈哈哈
134,25.60300,滚动弹幕,25,0xffffff,0,53566365,46667201078886405,李秋田你看到这里了吗继续看下去
135,10.24400,滚动弹幕,25,0xffffff,0,f2ea96c4,46667179740364803,帮朋友看
136,6.08300,滚动弹幕,25,0xffffff,0,53566365,46667173693227011,我帮我的朋友lqt看一看
137,29.64200,滚动弹幕,25,0xffffff,0,c7a33e1f,46667101907189763,你怎么知道我在干嘛的???
138,30.65100,滚动弹幕,25,0xe70012,0,defac725,46667089867964419,我特么的在吃饭！
139,9.25200,滚动弹幕,25,0xffffff,0,7ba3ee09,46666621937254407,我帮xam看一下
140,27.45700,滚动弹幕,25,0xffffff,0,a091b9d9,46666411511644163,我帮徐东看一下
141,0.82500,滚动弹幕,25,0xffffff,0,45a250b2,46666406313328643,我在吃薯条。
142,18.76100,滚动弹幕,25,0xffffff,0,a091b9d9,46666398142300165,我帮徐东看一下
143,5.84700,滚动弹幕,25,0xffffff,0,32e70d68,46666381440057351,？？
144,61.46000,滚动弹幕,25,0xffffff,0,79a5eb51,46666245375262723,谭婧怡好好看
145,9.99600,滚动弹幕,25,0xffffff,0,6c1b9712,46666212220862467,hhhhh
146,24.02300,滚动弹幕,25,0xffffff,0,81d7dc25,46666077246586887,我这就去实践！！！
147,3.12300,滚动弹幕,25,0xffffff,0,b1e1697a,46666073547735043,我帮p看一下
148,49.66500,滚动弹幕,25,0xffffff,0,a1e31fd9,46665972159873027,？
149,6.78300,滚动弹幕,25,0x683a7b,0,6ed34cde,46665936956030981,先想一想你为什么点进来
150,25.45600,滚动弹幕,25,0xffffff,0,e70c3d29,46665830372999171,我在吃饭
151,16.38100,滚动弹幕,25,0xffffff,0,8f09e2e6,46665752541396999,我在吃饭为什么给我推这个
152,3.23400,滚动弹幕,25,0xffffff,0,4c81617b,46665684618313731,帮边边看一下
153,4.82900,顶端弹幕,25,0xe70012,0,be8272a3,46665555224559623,我刚刚拉完就看到这个视频
154,20.42400,滚动弹幕,25,0xffffff,0,e11da03c,46665541428969475,我帮朱亚涛看看
155,5.82300,滚动弹幕,25,0xe70012,0,16ef9dc2,46665516531580931,我帮好同桌张新怡看一下
156,6.22100,滚动弹幕,25,0xffffff,0,3aee1c1d,46665501363404805,你好
157,10.38400,顶端弹幕,25,0xe70012,0,6f2c266,46665391899934725,我帮张玲看一下
158,28.37500,滚动弹幕,25,0xfef102,0,c84fdc3a,46665324191285251,卧槽哈哈哈哈哈哈
159,0.00000,底端弹幕,25,0x683a7b,0,38e81cb,46665278592909319,我帮郑润颐看一下
160,0.00000,滚动弹幕,25,0x683a7b,0,38e81cb,46665273070059525,我帮郑润颐看一下
161,0.00000,底端弹幕,25,0x2e72,0,38e81cb,46665263213445123,我帮郑润颐看一下
162,0.00000,顶端弹幕,25,0xffffff,0,38e81cb,46665244420866053,我帮谢凡宸看一下
163,0.00000,顶端弹幕,25,0xa0ea,0,38e81cb,46665241128861699,我帮谢凡宸看一下
164,0.00000,顶端弹幕,25,0x9843,0,38e81cb,46665237366571011,我帮谢凡宸看一下
165,9.45300,滚动弹幕,25,0xffffff,0,fdd798ae,46665207319101445,我帮吕凌云看一下
166,0.00000,顶端弹幕,25,0x9843,0,38e81cb,46665161395666949,我帮吴雨霏看一下
167,0.00000,顶端弹幕,25,0x9843,0,38e81cb,46665157585666055,我帮吴雨霏看一下
168,0.00000,顶端弹幕,25,0x9843,0,38e81cb,46665138658344965,我帮吴雨霏看一下
169,15.43600,滚动弹幕,25,0xffffff,0,ff8989b9,46664948709851143,我帮自己看一下
170,50.49500,滚动弹幕,25,0xffffff,0,d77fb8db,46664832661323783,哈哈哈哈哈哈哈哈哈哈哈
171,18.22600,滚动弹幕,25,0xffffff,0,506ab11f,46664824141643781,帮37看看
172,25.55700,底端弹幕,25,0xe70012,0,4e042f17,46664791375216643,我帮周彧茜看一下
173,18.76300,滚动弹幕,25,0xffffff,0,4e042f17,46664770879225861,我帮周彧茜学习了
174,20.28000,滚动弹幕,25,0xffffff,0,d39121c2,46664688834445315,啊，这
175,4.16000,滚动弹幕,25,0xffffff,0,2ee32032,46664675007922181,我帮ztt看一下
176,12.02700,滚动弹幕,25,0xffffff,0,1e120461,46664604995026947,我帮王若楠看一下
177,31.57700,滚动弹幕,25,0xffffff,0,f49a95aa,46664536446468101,我帮zgl看一下
178,1.72800,滚动弹幕,25,0xffffff,0,2ee32032,46664513061650437,我帮Judy看一下
179,62.57900,滚动弹幕,25,0xffffff,0,cd8530a8,46664485362466823,我帮刘宇通看看
180,12.88500,滚动弹幕,25,0xffffff,0,2562a,46664469467627523,我在吃饭，为什么我进来了
181,55.51800,底端弹幕,25,0xfef102,0,bbb96d4a,46664238298038277,我帮村希望看看
182,0.00000,滚动弹幕,25,0xe70012,0,6b67566f,46664196767088647,我帮川川看看
183,17.66200,滚动弹幕,25,0xffffff,0,efce04b1,46664190206672899,我来帮蒋伟男看一下
184,6.86600,滚动弹幕,25,0xe70012,0,6b67566f,46664116689960967,我帮川川看一下
185,7.70300,滚动弹幕,25,0x9843,0,31b9a00d,46663567195242565,我帮廖一涵看一下
186,3.40300,滚动弹幕,25,0xffffff,0,31b9a00d,46663559418478595,我帮杨凯月看一下
187,12.28500,滚动弹幕,25,0xffffff,0,10ea3495,46663474404655109,我帮刘泽龙看看
188,17.93100,滚动弹幕,25,0xffffff,0,cac3ecbb,46663471054454789,帮陈芝麻看下还有没有得救
189,7.06500,滚动弹幕,25,0xffffff,0,632419e2,46663280467378181,帮朋友看看
190,20.11600,滚动弹幕,25,0xffffff,0,632419e2,46663243871027271,帮朋友看看
191,42.62400,滚动弹幕,25,0xffffff,0,e795311b,46663212204556293,我帮罗某坤看一下
192,0.28400,滚动弹幕,25,0xffffff,0,e652cf04,46663129650692099,我帮xhs看一下
193,53.69400,滚动弹幕,25,0xffffff,0,c69ec0db,46662976716931077,我帮张宇玥王一达吴彦锜看看
194,12.84300,滚动弹幕,25,0xffffff,0,3e970ca5,46662686302273539,我帮刘鑫武来看看
195,13.39400,滚动弹幕,25,0xffffff,0,8d9dca1f,46662609443225605,我帮zwl看看
196,36.20200,滚动弹幕,25,0xffffff,0,25c26a3d,46662519261495299,lashi都有姿势
197,22.79300,滚动弹幕,25,0xffffff,0,bb592ca2,46662342627295239,火钳刘明？
198,15.85100,滚动弹幕,25,0xfef102,0,af062adc,46662332976726019,也来帮林可欣看下 天 我太好人了
199,9.69400,滚动弹幕,25,0xffffff,0,4276c7e9,46662329222823939,我帮陈昕光看一下
200,51.86100,滚动弹幕,25,0xffffff,0,e503fb4a,46662287001911299,我帮李家旭看看
201,34.12400,滚动弹幕,25,0xffffff,0,e503fb4a,46662277708382211,我帮乐文杰看看
202,11.32300,滚动弹幕,25,0xfef102,0,af062adc,46662265528647687,我帮温惠婷 林靖易看一下
203,3.06300,顶端弹幕,25,0xe70012,0,131bc00e,46662129751162883,我帮我朋友看看
204,47.10300,滚动弹幕,25,0xffffff,0,536d9cb,46661829738364933,画重点是用力用力。
205,31.09200,滚动弹幕,25,0xffffff,0,6e8e8b59,46661173308293123,我
206,19.08400,滚动弹幕,25,0xffffff,0,6e8e8b59,46661166827044867,我帮我男朋友看一下
207,11.64200,滚动弹幕,25,0xffffff,0,1801301e,46660048250208261,帮ljx看一下
208,6.02800,顶端弹幕,25,0xa0ea,0,f679e8a2,46659743209488387,我替刘宇轩过来看看
209,22.57100,滚动弹幕,25,0xffffff,0,1a8b8b19,46658649882886149,我帮CYQ看一下
210,22.45400,滚动弹幕,25,0xffffff,0,a543c82d,46657919846449159,我悟了
211,52.45500,滚动弹幕,25,0xffffff,0,8e611801,46657621486206983,帮我舍友刘昱看一下
212,34.10900,滚动弹幕,25,0xffffff,0,8e611801,46657611866046467,帮我舍友刘昱看一下
213,34.99400,滚动弹幕,25,0xffffff,0,31c2d45,46656875482054659,必须分享一波
214,0.00000,滚动弹幕,25,0xffffff,0,ffe60ee5,46656673181859843,我帮范圣辰看看
215,59.70700,滚动弹幕,25,0xffffff,0,ffe60ee5,46656649693757447,我帮范圣辰看看
216,31.95800,滚动弹幕,25,0xffffff,0,72e2505,46655996171911171,我帮gjt看一下
217,5.64300,顶端弹幕,25,0xe70012,0,65731880,46654982444810245,正在吃饭
218,12.24500,滚动弹幕,25,0xffffff,0,14ecdcb6,46654915101065219,我刚吃完饭
219,59.16300,滚动弹幕,25,0xffffff,0,f8c4ba88,46654782949031939,毛奕涵快看
220,56.85400,滚动弹幕,25,0xffffff,0,c8067a1c,46654718054236165,我帮廖俊杰来看看
221,17.74200,滚动弹幕,25,0xffffff,0,d6bf96bf,46654332577251333,靠阿好巧
222,20.07100,滚动弹幕,25,0xffffff,0,b4821355,46654136365613063,帮张天媛看一下
223,62.30500,滚动弹幕,25,0xffffff,0,96f94791,46653730194980867,一心一意的话，我就看不到你这条视频了
224,58.81500,滚动弹幕,25,0xffffff,0,c1247e10,46653563803271173,帮甘达橘看看
225,63.00000,滚动弹幕,25,0xffffff,0,fef05f46,46653280459161603,一心一意
226,15.14000,滚动弹幕,25,0xffffff,0,bc5a106d,46653094671941635,我帮何世行看看
227,62.57900,滚动弹幕,25,0xffffff,0,b35027c,46653068753764359,我帮李润东看一下
228,44.42000,滚动弹幕,25,0xffffff,0,fc4027f5,46652890655227907,大师，我悟了
229,33.62700,滚动弹幕,25,0xffffff,0,a60b0077,46652407340335107,我帮秦一航看一下
230,56.73000,滚动弹幕,25,0xffffff,0,f5a83186,46652356258430983,我帮陈蔚然看看
231,7.24600,滚动弹幕,25,0xffffff,0,f5a83186,46652223994724357,我帮陈希彤看看
232,0.00000,滚动弹幕,25,0xffffff,0,410b3d1a,46651424921616391,我帮王鑫鹏看看
233,9.67000,滚动弹幕,25,0xffffff,0,410b3d1a,46651412499136515,我帮王鑫鹏看看
234,19.58500,滚动弹幕,25,0xffffff,0,3fdfbbc1,46651201451720709,哇靠我刚蹲下
235,47.08900,滚动弹幕,25,0xffffff,0,af49c1c8,46650925953581059,分心
236,28.00000,滚动弹幕,25,0xffffff,0,3af221bf,46649335502864391,笑死我了，我来帮我朋友康康
237,19.57500,滚动弹幕,25,0xffffff,0,4976e6a,46649053104570375,我帮苏钰看一下
238,55.30700,滚动弹幕,25,0xffffff,0,1cd88aa7,46646865708974085,我蹲着都要10分钟
239,44.81700,滚动弹幕,25,0xffffff,0,72c2527a,46635697165565959,帮小马看下
240,40.32500,滚动弹幕,25,0xffffff,0,e9998636,46633806379614213,彭海洋表示感谢
241,2.19400,底端弹幕,25,0xffffff,0,8dcdda79,46633277776199685,要是我鼻血洋早点看到这个视频就好了！
242,0.00000,滚动弹幕,25,0xffffff,0,8dcdda79,46633242023952389,要早看到这个视频我鼻血洋就不用便秘了！
243,0.00000,滚动弹幕,25,0xffffff,0,8dcdda79,46633239909498887,要早看到这个视频我鼻血洋就不用便秘了！
244,8.05100,滚动弹幕,25,0xffffff,0,8dcdda79,46633218554724357,这个视频就是我霍嘉骏的福音！
245,4.05100,滚动弹幕,25,0xffffff,0,8dcdda79,46633216391512067,这个视频就是我霍嘉骏的福音！
246,13.78500,滚动弹幕,25,0xffffff,0,c02576bd,46632857037176835,我帮朱建豪看看
247,20.68300,顶端弹幕,25,0xe2027f,0,a4560b91,46632782044069895,我帮费相杰看一下
248,25.14000,滚动弹幕,25,0xffffff,0,149b8cb,46632716255363079,我帮李云疏看一下
249,23.91600,滚动弹幕,25,0xffffff,0,290e9548,46632383911821317,我来看看有多少人进来的
250,5.90900,滚动弹幕,25,0xffffff,0,b5d9baf2,46632067149594631,哈哈哈哈哈哈哈哈哈哈
251,10.74300,顶端弹幕,25,0x9843,0,ef695cc0,46631711670272003,我帮曲xh看一下
252,8.64300,底端弹幕,25,0x9843,0,ef695cc0,46631706357661699,我帮曲xh看一下
253,26.16500,滚动弹幕,25,0xffffff,0,f5c3f86d,46631683163684869,我还抽着烟，玩着手机
254,6.31200,顶端弹幕,25,0x9843,0,ef695cc0,46631662045888517,我帮曲xh看一下
255,18.63800,滚动弹幕,25,0xffffff,0,f4899ee3,46631364644569093,替我的宿友看一下
256,25.49900,滚动弹幕,25,0xffffff,0,f38999d5,46630881101086725,我去量量
257,19.22500,滚动弹幕,25,0xffffff,0,d7eaa088,46630777395347461,我替赵炎来看一下
258,35.31600,滚动弹幕,25,0xffffff,0,b2c0bc46,46630674062901251,宫佳麒学到了嘛
259,23.02300,滚动弹幕,25,0xffffff,0,c92d0530,46630645893431299,周嘉欣你在看吗
260,0.00000,顶端弹幕,25,0xe70012,0,6b821154,46630448083238917,我帮wyz看一下
261,0.00000,滚动弹幕,25,0xffffff,0,6b821154,46630410896015365,我帮wyz看一下
262,40.76100,滚动弹幕,25,0xe70012,0,9daace15,46630221685719043,别看了，王子麒
263,27.04300,顶端弹幕,25,0xe70012,0,9daace15,46630214513459207,别看了，王子麒
264,1.28300,顶端弹幕,25,0xe70012,0,9daace15,46630192556277767,别看了，王子麒
265,27.78500,滚动弹幕,25,0xffffff,0,727ccdc4,46629978938277893,我帮猪头看一下
266,2.24700,顶端弹幕,25,0xe70012,0,9ae1bffa,46629865460334599,短针知识，扣血拉丝
267,10.14200,滚动弹幕,25,0xffffff,0,85f3621c,46629563220885511,我帮丽婷看一下
268,46.40700,滚动弹幕,25,0xffffff,0,6b524570,46629532983099399,我帮汪晶晶看看
269,2.49100,滚动弹幕,25,0xffffff,0,7607e7b8,46629531871084549,我帮胡瑞琪看一下
270,35.16700,滚动弹幕,25,0xffffff,0,7717b661,46629215262474243,哈哈哈哈哈哈哈哈
271,19.50100,滚动弹幕,25,0xffffff,0,3b81e33b,46628128485277703,在厕所看着呢
272,48.61700,滚动弹幕,25,0xffffff,0,99caa7f9,46627792274587655,哈哈哈哈哈哈哈哈
273,10.01200,滚动弹幕,25,0xffffff,0,3e158f04,46627696264871943,我帮陈倩倩看看
274,0.00000,滚动弹幕,25,0xffffff,0,b4b08d0b,46627586227306503,zyj帮陈佩祯看下
275,0.00000,滚动弹幕,25,0xffffff,0,b4b08d0b,46627580658843651,zyj帮陈佩祯看下
276,19.11800,滚动弹幕,25,0xffffff,0,b4b08d0b,46627534340620291,帮成陪
277,0.90300,滚动弹幕,25,0xffffff,0,3ff43aeb,46627466017505287,正吃着饭？？？
