,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
135,113.62100,滚动弹幕,25,0xffffff,0,c851a09e,46155430889521159,我不看！
136,16.84000,滚动弹幕,25,0xffffff,0,d8569f08,46154640684744707,只要你爱螺蛳粉我们就是好老表
137,170.21200,滚动弹幕,25,0xffffff,0,23bde71e,46136614410256387,neng死你
138,32.23900,滚动弹幕,25,0xffffff,0,4defb2c3,46128532108083207,超好吃
139,20.47800,滚动弹幕,25,0xffffff,0,2ad9a41f,46122351996698629,我家里有，可小一棵，啥色都有
140,60.89500,滚动弹幕,25,0xffffff,0,4dd3978,46117726848024583,转瞬即逝
141,260.87100,滚动弹幕,25,0xffffff,0,3ac7ab97,46116556000198659,蛇酒也是泡尸酒喽
142,61.03400,滚动弹幕,25,0xffffff,0,f7c5c421,46113642905075715,音容犹在
143,92.64100,滚动弹幕,25,0xffffff,0,15a2a361,46090427169767427,哈哈哈哈哈哈
144,59.66800,滚动弹幕,25,0xe70012,0,de2aa8f8,46081477471895555,音容犹在
145,59.66800,滚动弹幕,25,0xffffff,0,de2aa8f8,46081470261886979,音容犹在
146,228.91600,滚动弹幕,25,0xffffff,0,618cf48e,46081034090446853,我们也有枪了
147,160.37800,滚动弹幕,25,0xffffff,0,618cf48e,46080992842088451,neng
148,34.03600,滚动弹幕,25,0xffffff,0,aafc9a4e,46074899705888773,我小时候就被扣过。。
149,37.20400,滚动弹幕,25,0xffffff,0,a1417869,46044853016985603,山棯我们广东湛江多得很
150,139.90700,滚动弹幕,25,0xffffff,0,4060d885,46040819446579203,我小时候穿过
151,147.80400,滚动弹幕,25,0xffffff,0,5d07b94d,46040760096653319,小时候看姑姑串过手链
152,121.42400,滚动弹幕,25,0xffffff,0,5d07b94d,46040738092810245,也能吃好吧小时候经常吃
153,196.22900,滚动弹幕,25,0xffffff,0,8112a17e,46035918939750405,儋州植物园！我去过！
154,52.85200,滚动弹幕,25,0xffffff,0,f8ad1aab,46028004568072199,漂 亮
155,12.61900,滚动弹幕,25,0xffffff,0,fce9ea2b,46022866062802951,我钻过
156,5.85900,滚动弹幕,25,0xffffff,0,fce9ea2b,46022857302474759,哦豁我老家
157,279.58600,滚动弹幕,25,0xffffff,0,429f542a,46016604169306119,没错啊，是藏狐
158,240.30600,滚动弹幕,25,0xffffff,0,429f542a,46016570536230919,我以为猴子拿枪
159,151.46500,滚动弹幕,25,0xffffff,0,9e3b18c3,45999413517615107,在四川，我小时候也看到过这东西，大人叫它尿珠子
160,159.57300,滚动弹幕,25,0xffffff,0,81306ed5,45994186913611779,光头强行为
161,60.38500,滚动弹幕,25,0xffffff,0,45e8ea1b,45994101402763267,以前挨用筷条扣过
162,30.48100,滚动弹幕,25,0xffffff,0,9441743f,45986786097758213,！我们那也有
163,310.79700,顶端弹幕,25,0xffffff,0,1e22403d,45984659909640197,叶甲：只吃这个，吃别的我咳嗽，就养这臭毛病
164,34.11200,滚动弹幕,25,0xe70012,0,ba855ee,45975175954956291,有一种功法叫做一阳指
165,111.82700,滚动弹幕,25,0xa0ea,0,cd891c81,45951829379383301,蜘蛛：诶～吔～
166,33.06700,滚动弹幕,25,0xffffff,0,f6028278,45945523356041219,麂
167,322.66400,滚动弹幕,25,0xffffff,0,a4cfc307,45939941666979843,hhh
