,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
791,454.55300,滚动弹幕,25,0xffffff,0,ff142d95,44221071924133891,他终于来了
792,260.63500,滚动弹幕,25,0xffffff,0,ff142d95,44220960943898631,好家伙直接晃到
793,53.12100,滚动弹幕,25,0xffffff,0,8fd05097,44216322802319365,我一分钟不到就起皮
794,237.76800,滚动弹幕,25,0xffffff,0,ad7fde32,44212898250620935,龟派气功，喝！
795,460.34500,顶端弹幕,25,0x84c0cb,0,ddff28e0,44212720182493189,年货价690
796,446.40500,顶端弹幕,25,0x84c0cb,0,ddff28e0,44212706771206149,要来了，要来了
797,375.84500,顶端弹幕,25,0x84c0cb,0,ddff28e0,44212666465517571,不对劲不对劲，他又来了
798,298.54400,顶端弹幕,25,0x84c0cb,0,ddff28e0,44212622379188229,芦荟胶和点水
799,43.67900,顶端弹幕,25,0x84c0cb,0,ddff28e0,44212466489491463,我是老蛇皮
800,306.79900,滚动弹幕,25,0xffffff,0,b6fa9932,44211849563471879,大宝
801,302.21900,滚动弹幕,25,0xffffff,0,b29ecf52,44210843646689287,无印良品！是本冬混干用过的冬天最好用的了！
802,308.08400,滚动弹幕,25,0xffffff,0,e73db414,44208886849208323,曼秀雷敦
803,301.81900,滚动弹幕,25,0xffffff,0,d2e3a39d,44208119195107333,春娟
804,172.04300,滚动弹幕,25,0xffffff,0,7d53ba78,44207428378558471,哈哈哈哈哈胰子
805,222.42400,滚动弹幕,25,0xffffff,0,e00e2a9a,44207226400276485,大宝
806,311.09700,滚动弹幕,25,0xffffff,0,7f6cb478,44206384965222407,大宝
807,39.00100,滚动弹幕,25,0xffffff,0,b62bb3d9,44206265657720839,色气（doge）
808,450.77200,滚动弹幕,25,0xffffff,0,dfd4915e,44206141199089667,ohhhhhhhhhhhhhhhhhhh
809,449.32100,滚动弹幕,25,0xffffff,0,dfd4915e,44206135903780869,ohhhhhhhhhhhhhhhhhhhh
810,515.59600,滚动弹幕,25,0xffffff,0,3e5a1e2c,44203253635743749,用多了就变成小雌兔
811,299.27900,滚动弹幕,25,0xffffff,0,6fef9ea0,44202891360075779,欧莱雅
812,187.24900,滚动弹幕,25,0xffffff,0,4598dfa9,44188200232550467,少搓泥
813,161.14500,滚动弹幕,25,0xffffff,0,4598dfa9,44188186528710661,少洗澡
814,49.13100,滚动弹幕,25,0xffffff,0,a366c68f,44184844827099143,油死了
815,333.21900,滚动弹幕,25,0xffffff,0,f1ab8964,44184673509703685,柴油和石油
816,316.35900,滚动弹幕,25,0xffffff,0,f1ab8964,44184654460747781,宝宝巴士
817,316.35900,滚动弹幕,25,0xffffff,0,f1ab8964,44184650521772035,安安
818,503.44500,滚动弹幕,25,0xffffff,0,c2720b8c,44184048370712581,我妈不让
819,317.72700,滚动弹幕,25,0xffffff,0,9a1008c3,44183640430608391,碧欧泉
820,186.58500,顶端弹幕,25,0xffffff,0,14738f25,44183601073881095,la girl眼影腮红和canmake腮红！
821,305.51300,滚动弹幕,25,0xffffff,0,c6c1058f,44183534527053829,我去，能水不少视频哈哈
822,448.12600,滚动弹幕,25,0xfef102,0,aea024c0,44183168264699911,终究还是要来
823,380.20100,滚动弹幕,25,0xfef102,0,aea024c0,44183124352958469,能不能给个痛快
824,308.55900,滚动弹幕,25,0xffffff,0,ee818ceb,44182163405406215,至本
825,44.97900,滚动弹幕,25,0xffffff,0,ee818ceb,44182023659585541,盲猜洗面奶广告
826,38.91100,滚动弹幕,25,0xffffff,0,20aaacf,44181891044605957,我啊我调皮
827,314.77200,滚动弹幕,25,0xffffff,0,506c3203,44181764689100805,变向变了个寂寞
828,112.64900,滚动弹幕,25,0xffffff,0,ba62c373,44181662434066437,北面人上人
829,467.74500,滚动弹幕,25,0xffffff,0,8a2e6d31,44181656843059205,就。。。挺突然的
830,298.66200,滚动弹幕,25,0xffffff,0,7f05ff65,44181370713407495,浓硫酸的绝了
831,177.82900,滚动弹幕,25,0xffffff,0,7f05ff65,44181307318075397,没有外油内干的皮肤，那是油敏皮
832,257.50700,滚动弹幕,25,0xffffff,0,3962b93b,44180768176996359,腰闪了
833,172.73600,滚动弹幕,25,0xffffff,0,3962b93b,44180723750928389,我要雕牌透明皂
834,305.14200,滚动弹幕,25,0xffffff,0,e9925e9f,44180691454263299,精心、凡士林身体乳、启初便宜大碗
835,311.25000,滚动弹幕,25,0xffffff,0,304ac78e,44179441616158723,润百颜
836,300.44000,滚动弹幕,25,0xffffff,0,d29717a1,44168957136470019,半亩花田
837,39.19300,滚动弹幕,25,0xffffff,0,80567861,44165710153777155,我
838,381.01500,滚动弹幕,25,0xffffff,0,fae4431f,44165645590331395,又来
839,321.03800,滚动弹幕,25,0xffffff,0,17c9703e,44165212174024709,黑人牙膏和妇炎洁绝了
840,24.64700,滚动弹幕,25,0xffffff,0,a35bb26,44162421110079493,南方没有 只能靠抖
841,341.53100,滚动弹幕,25,0xffffff,0,b13ca453,44161045266694147,资生堂
842,341.53100,滚动弹幕,25,0xffffff,0,b13ca453,44161040370368517,至本
843,346.09300,滚动弹幕,25,0xffffff,0,46ad9067,44157592809766919,兰蔻极光水
844,460.04600,滚动弹幕,25,0xffffff,0,3c639558,44157023617548295,猝不及防
845,507.93900,滚动弹幕,25,0xfef102,0,ec2d25b4,44155797542273027,变好看了不就可以做自己的小雌兔了吗？
846,304.35900,滚动弹幕,25,0xffffff,0,b037945c,44155036780462083,花印
847,40.54100,滚动弹幕,25,0xffffff,0,30ea7606,44145621391638531,1.
848,319.55900,滚动弹幕,25,0xffffff,0,357cf117,44141998707834883,不使用
849,60.29900,滚动弹幕,25,0xffffff,0,fb693c3f,44137271317757955,特多油。。。
850,458.65900,滚动弹幕,25,0xfef102,0,914768d0,44135840179290115,这个广告打的我猝不及防
851,297.89900,滚动弹幕,18,0xe2027f,0,914768d0,44135746885386247,大宝
852,299.66200,滚动弹幕,25,0xffffff,0,aba68914,44132542937825287,半亩花田
853,299.66200,滚动弹幕,25,0xffffff,0,aba68914,44132540160671749,颐莲
854,57.48800,滚动弹幕,25,0xffffff,0,c94335cf,44131812997332995,好帅！
855,38.62000,滚动弹幕,25,0xffffff,0,c94335cf,44131803093532677,好帅！
856,26.55400,滚动弹幕,25,0xffffff,0,c94335cf,44131796773765125,啊啊啊啊啊啊啊啊啊啊啊啊好帅！！！！
857,306.73700,滚动弹幕,25,0xffffff,0,6d3e5123,44127468874891271,一叶子
858,311.35200,滚动弹幕,25,0xffffff,0,ba837a44,44125112512282631,维生素E
859,392.04700,滚动弹幕,25,0xffffff,0,ac2428a8,44121448599519235,暗示三连
860,68.03500,滚动弹幕,25,0xffffff,0,b639c602,44119372793905155,猪皮
861,302.16200,滚动弹幕,25,0xffffff,0,974ed807,44119042128084995,sed密，大宝
862,308.93000,滚动弹幕,25,0xffffff,0,19b79ad4,44118939604615175,自来水
863,29.41900,滚动弹幕,25,0xffffff,0,2664d3c0,44113988087709699,不对劲
864,49.47700,滚动弹幕,25,0xffffff,0,a92193a,44112068204298245,哈哈哈哈哈哈
865,43.40700,滚动弹幕,25,0xffffff,0,a92193a,44112065029734405,1
866,282.87800,滚动弹幕,25,0xffffff,0,73822467,44107979966382083,要饭区
867,295.78500,顶端弹幕,25,0xe70012,0,a3cd3f08,44101806869970947,资生堂
868,299.91300,滚动弹幕,25,0xffffff,0,a3cd3f08,44101789645537285,资生堂
869,378.23900,顶端弹幕,25,0xe70012,0,2370a0ec,44096394305732611,！！！！！
870,487.41900,滚动弹幕,25,0xffffff,0,97bb9169,44095359096979459,夜之城
871,462.95300,滚动弹幕,25,0xffffff,0,e901874c,44095031500341253,好家伙直接干拔啊
872,302.00500,滚动弹幕,25,0xffffff,0,8d03680c,44094916921917445,FAB急救面霜
873,299.58900,顶端弹幕,25,0xfef102,0,f44c4e5e,44093929493626887,生姜大蒜小葱黄瓜
874,324.79800,滚动弹幕,25,0xffffff,0,56c0681a,44093353770352647,开塞露
875,305.61300,滚动弹幕,25,0xffffff,0,a9a1ccd4,44093261786120199,珂润面霜
876,301.11800,滚动弹幕,25,0xffffff,0,feb9c65c,44092380731146243,含尿囊素的产品对我有用，其他都不行
877,139.49100,顶端弹幕,25,0xe70012,0,1f3eb883,44091157579300869,逆子
878,315.11900,滚动弹幕,25,0xffffff,0,919e6979,44086808184094727,瑷尔博士益生菌水乳
879,316.26800,滚动弹幕,25,0xffffff,0,13e4e204,44085863640465415,粉红小象
880,322.44600,滚动弹幕,25,0xffffff,0,69cab689,44085642404036611,三月理
881,313.73400,滚动弹幕,25,0xffffff,0,69cab689,44085637905645571,三月理
882,305.58200,滚动弹幕,25,0xffffff,0,69cab689,44085633555628037,三月理
883,243.26000,滚动弹幕,25,0xffffff,0,87b47773,44084439885545475,懂了这就叫女朋友多喝热水，等等我好像没有女朋友
884,33.21400,滚动弹幕,25,0xffffff,0,87b47773,44084321948008451,天天洗澡（滑稽）
885,39.04300,滚动弹幕,25,0xffffff,0,37aa5dfc,44084154626211845,1
886,63.92200,滚动弹幕,25,0xffffff,0,cc09de50,44083783307100167,我洗完马上爆皮。。。。。。。。。。
887,37.89900,滚动弹幕,25,0xffffff,0,9aaabe7c,44082330333085703,干皮
888,36.13900,滚动弹幕,25,0xffffff,0,9aaabe7c,44082326423994375,南方人没空调
889,328.79100,滚动弹幕,25,0xffffff,0,58f9fb12,44082204943843331,HABA油
890,344.81500,滚动弹幕,25,0xffffff,0,3ad843de,44070943176261637,百雀羚
891,38.22000,滚动弹幕,25,0xffffff,0,3ad843de,44070757315641347,这里
892,32.22500,滚动弹幕,25,0xffffff,0,ac962c27,44068760025825285,大宝SOD蜜
893,391.69900,滚动弹幕,25,0xffffff,0,b672840c,44064809167093831,那是红蝶吗
894,73.78500,滚动弹幕,25,0xffffff,0,44aac02c,44057578798841859,又油又干
895,39.22200,滚动弹幕,25,0xffffff,0,9199785d,44054625241268229,1111
896,301.33900,滚动弹幕,25,0xffffff,0,4dbe8b3d,44051392809664515,千纤草
897,451.79800,滚动弹幕,25,0xffffff,0,a90130d7,44050076130082823,哈哈哈哈哈
898,480.34300,滚动弹幕,25,0xffffff,0,b9c807b2,44047330870558727,千防万防，猝不及防
899,472.79300,滚动弹幕,25,0x9843,0,febe7cff,44046629786877955,这小拇指!
900,331.15900,滚动弹幕,25,0xffffff,0,febe7cff,44046568241233927,哦，懂
901,296.33900,滚动弹幕,25,0xffffff,0,44f4da54,44043121448190023,大宝sod
902,302.95900,滚动弹幕,25,0xffffff,0,1676c36a,44042689751023619,大宝SOD
