,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
571,60.17900,滚动弹幕,25,0xffffff,0,c3c16576,44753869403062277,好家伙
572,54.66000,滚动弹幕,25,0xffffff,0,c3c16576,44753863450296327,这样也行
573,211.04800,滚动弹幕,25,0xffffff,0,7f992ffc,44753503715852291,《爱情第二》
574,32.86000,滚动弹幕,25,0xffffff,0,7f992ffc,44753401149915139,八年级害怕加一
575,233.93900,滚动弹幕,25,0xe70012,0,10b2429d,44752526865072131,这这不是他家暴的理由，但是这是在家暴的原因。
576,89.22600,滚动弹幕,25,0xffffff,0,a0330f1c,44752402410110979,我靠
577,255.74600,滚动弹幕,25,0xffffff,0,9c120437,44752351166201863,唉
578,232.19200,滚动弹幕,25,0xffffff,0,9c120437,44752338796150789,c
579,207.21700,滚动弹幕,25,0xffffff,0,1b8eed69,44752178995789827,？？？？？？？？？？？？？
580,190.99300,滚动弹幕,25,0xffffff,0,4d6a0692,44751878187122691,傅雷打的轻啊
581,217.62000,滚动弹幕,25,0xffffff,0,802df063,44750704688496645,可笑的书
582,257.02100,滚动弹幕,25,0xe70012,0,b6555051,44749103790817283,？？？
583,240.71000,顶端弹幕,25,0xe70012,0,b6555051,44749095254884355,好爸爸
584,224.95100,顶端弹幕,25,0xe70012,0,b6555051,44749087017271301,好
585,189.92800,滚动弹幕,25,0xffffff,0,622ea01a,44749082297106439,怪不得傅雷一直叫傅聪多写一点自己国外的事.
586,94.39800,滚动弹幕,25,0xffffff,0,622ea01a,44749032228126725,怪不得傅聪要出国.
587,102.58000,滚动弹幕,25,0xffffff,0,b3dc7a67,44747640378228743,来一段捷德之证吧
588,42.38800,顶端弹幕,25,0xa0ea,0,e086b694,44746419633913863,灵魂画手
589,5.52400,顶端弹幕,25,0xa0ea,0,e086b694,44746397277749253,突然害怕，老师要求读的必读书！最近在看（初二）
590,217.73900,滚动弹幕,25,0xffffff,0,5cea95f1,44745880336596999,幸亏我初中压根没看
591,249.52400,滚动弹幕,25,0xffffff,0,bd3055e5,44744047887122435,有些弹幕别过度玩梗了
592,250.31300,滚动弹幕,25,0xffffff,0,9ea47d70,44742828475547653,原生家庭
593,134.43300,滚动弹幕,25,0xffffff,0,9ea47d70,44742762384326659,这个很正常吧，餐桌礼数中国大多家长都会这样
594,146.83000,滚动弹幕,25,0xffffff,0,f397aa52,44741219241164803,怎么那么像极了我拜拜
595,282.62000,滚动弹幕,25,0xffffff,0,8c7a4ba6,44737889239564293,傅聪终究变成了外国人
596,277.18700,滚动弹幕,25,0xffffff,0,c70bb211,44733073872912391,错误的方法或者错误的方向都会导致错误的结果​
597,247.80600,滚动弹幕,25,0xffffff,0,dfa06778,44732547937599495,卧槽
598,208.84300,滚动弹幕,25,0xffffff,0,dfa06778,44732525465042947,卧槽
599,163.88600,滚动弹幕,25,0xffffff,0,dfa06778,44732501526052867,天呐
600,206.49700,滚动弹幕,25,0xffffff,0,5fb980cb,44728307995901955,卧槽
601,235.63000,滚动弹幕,25,0xffffff,0,78f1df26,44727189774532613,啧
602,263.31600,滚动弹幕,25,0xffffff,0,9772b11d,44726260965310469,不要吓我 我还在看高老头
603,85.65300,滚动弹幕,25,0xffffff,0,47a85d9e,44725651493093383,好恐怖
604,138.57900,滚动弹幕,25,0xe70012,0,542df838,44725246980259843,好  父  亲
605,184.79800,滚动弹幕,25,0xffffff,0,8757be28,44724772171939847,？
606,199.72400,滚动弹幕,25,0xffffff,0,28d10ef5,44724750733279235,？？？？？
607,140.74000,滚动弹幕,25,0xffffff,0,8757be28,44724749074432007,中国好父亲
608,93.54200,滚动弹幕,25,0xffffff,0,8757be28,44724724452294659,好父亲
609,86.59400,滚动弹幕,25,0xffffff,0,8757be28,44724720730898435,？
610,11.86200,滚动弹幕,25,0xffffff,0,89a571bb,44724263985872903,刚买回来
611,83.32000,滚动弹幕,25,0xffffff,0,dc78effd,44724124522119173,讽刺
612,103.46400,滚动弹幕,25,0xffffff,0,dee6a01f,44724072610267143,我看书的时候看出来了！
613,95.50500,滚动弹幕,25,0xffffff,0,ce86eb94,44723976507228163,这。。。
614,232.59900,滚动弹幕,25,0xffffff,0,8caed136,44723899760902151,原生家庭
615,95.94800,滚动弹幕,25,0xffffff,0,27ad270,44723887364112391,？？？？？？？？？？？
616,39.13900,滚动弹幕,25,0xffffff,0,27ad270,44723857110597635,原来是这样？？！！
617,3.98000,滚动弹幕,25,0xffffff,0,27ad270,44723834147307527,？？？吓得我放下了书
618,112.51400,滚动弹幕,25,0xffffff,0,19ef8913,44723434379804677,其实从傅雷家书中就可以看出来
619,39.26600,滚动弹幕,25,0xffffff,0,87769d0b,44723082164699139,真的我看到他扔蚊香盘就很害怕
620,80.16100,滚动弹幕,25,0xffffff,0,1ef4d4d2,44722139774844933,记得看傅雷家书时还一直奇怪傅雷有两个儿子 
621,92.45000,滚动弹幕,25,0xffffff,0,fc1a3741,44722136026185733,刀他
622,187.69800,滚动弹幕,25,0xffffff,0,5b3ce4ce,44721817060900871,？？？
623,266.51400,滚动弹幕,25,0xffffff,0,657a366a,44720713844129799,原生家庭的悲哀
624,249.11900,滚动弹幕,25,0x2e72,0,296325e5,44720603575353349,凝视深渊者，深渊也将凝视其
625,248.70800,滚动弹幕,25,0xffffff,0,376364aa,44718640339615749,可恨之人必有可怜之苦
626,217.97800,滚动弹幕,25,0xffffff,0,f47cd3fa,44716969267036165,我直接好家伙
627,214.21800,滚动弹幕,25,0xffffff,0,a25d2b00,44716593411260421,？
628,206.31200,滚动弹幕,25,0xffffff,0,d8125ee0,44716574097539075,我靠你个渣男
629,64.03700,滚动弹幕,25,0xffffff,0,a25d2b00,44716514110603267,？？？
