,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
750,135.51300,滚动弹幕,25,0xffffff,0,4ff331a0,44349358426030085,知识产权！
751,57.99500,滚动弹幕,25,0xffffff,0,cf9f192d,44347380794392579,威廉达福
752,97.07700,滚动弹幕,25,0xffffff,0,f94e6ae8,44346177098350599,妙啊
753,154.32200,滚动弹幕,25,0xffffff,0,c816af1d,44345954188394499,我觉得可以，贵点也没事
754,58.48300,滚动弹幕,25,0xffffff,0,c816af1d,44345903846785027,讲设计可以听，设计确实可以解决很多问题
755,63.52600,滚动弹幕,25,0xffffff,0,79a868da,44345821427138563,顶儿
756,60.30000,滚动弹幕,25,0xe70012,0,dc3e3131,44345705958998023,万一真的有用呢
757,22.01300,滚动弹幕,25,0xffffff,0,c205d183,44345701446975491,我们都是一次性的
758,49.11600,滚动弹幕,25,0xe70012,0,dc3e3131,44345695871172613,也看看人家咋设计的呗
759,6.84200,滚动弹幕,25,0xffffff,0,c78a07b9,44345219811377155,中国有货拉拉
760,106.47600,滚动弹幕,25,0xffffff,0,c78a07b9,44345185171668997,我们有货拉拉
761,113.67300,滚动弹幕,25,0xffffff,0,c324c6,44345178336002051,我觉得很好的设计
762,140.90300,滚动弹幕,25,0xffff00,0,5ec1b46c,44344652322045957,是哦
763,118.49500,滚动弹幕,25,0xffff00,0,5ec1b46c,44344640595820547,胶带啊
764,108.65800,滚动弹幕,25,0xffffff,0,5ec1b46c,44344635436826627,是哦，不用胶带啊
765,18.03200,滚动弹幕,25,0xffffff,0,5ec1b46c,44344604905963523,那你想一个箱子用多久啊
766,65.15100,滚动弹幕,25,0xffffff,0,9bb51ecd,44344027242823687,一脸猥琐样，真的，
767,119.03200,滚动弹幕,25,0xffffff,0,ff6d262f,44343471907536899,哈哈哈哈
768,83.26600,滚动弹幕,25,0xffffff,0,2c16e25a,44342764666617859,为什么看他讲话好害怕，好像想吃小孩
769,63.45700,滚动弹幕,25,0xffffff,0,8ad76641,44342114267430915,我用尿素袋搬家
770,39.07200,滚动弹幕,25,0xffffff,0,dbecdfd3,44340504956502021,格格巫
771,164.62500,滚动弹幕,25,0xffffff,0,30619590,44339426357149703,这箱子真不错
772,70.35400,滚动弹幕,25,0xffffff,0,30619590,44339377019027461,你还会儿话音
773,61.57900,滚动弹幕,25,0xffffff,0,9f59819d,44338544157655047,看到这眼睛我tm真害怕
774,54.51500,顶端弹幕,25,0xe70012,0,811fafe9,44338146537111559,纸箱在中国都是一次性的
775,150.05400,滚动弹幕,25,0xffffff,0,fcd14015,44337179283947527,不好，会破产
776,0.49900,滚动弹幕,25,0xffffff,0,5d170575,44336490237394947,感觉up好像泰德邦迪啊
777,0.51900,滚动弹幕,25,0xffffff,0,5d170575,44336475890253829,感觉up长的好像泰德邦迪啊
778,69.51300,滚动弹幕,25,0xffffff,0,904960e3,44335993098076165,美国的纸箱也有这个问题
779,157.51000,滚动弹幕,25,0xe70012,0,f95942cc,44335427996352517,余华的书
780,152.16800,滚动弹幕,25,0xffffff,0,257cc73e,44333849591152647,哇，中国纸箱绝对装不了一箱书
781,70.88300,滚动弹幕,25,0xffffff,0,80ab0ee5,44333549010550787,推荐你用蛇皮袋，好用，好收纳
782,86.36900,滚动弹幕,25,0xffffff,0,e9cd0839,44333366507995143,哈哈哈哈哈哈哈哈怎么这么搞笑啊
