,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
874,383.01500,滚动弹幕,25,0xffffff,0,8e58ecbc,45271195455062023,好强
875,293.77800,滚动弹幕,25,0xffffff,0,d67f1761,45271175175602183,房子白菜价
876,257.03500,滚动弹幕,25,0xffffff,0,8e58ecbc,45271129460834311,hhhhhhh
877,221.22100,滚动弹幕,25,0xffffff,0,8e58ecbc,45271110645186565,占领~
878,156.21500,滚动弹幕,25,0xffffff,0,8e58ecbc,45271076557553669,太厉害了
879,71.75400,滚动弹幕,25,0xffffff,0,8e58ecbc,45271032320753671,哈哈哈哈哈四川排面
880,9.67200,滚动弹幕,25,0xffffff,0,a8ebb051,45268405892153347,思密达震怒
881,156.09900,滚动弹幕,25,0xffffff,0,e67cd48c,45266686201298949,我大苍山
882,165.71900,滚动弹幕,25,0xe70012,0,19eb6237,45266293656911875,泪目
883,111.37000,滚动弹幕,25,0xffffff,0,2824884f,45264660160053253,酸菜鱼！！！
884,374.47900,滚动弹幕,25,0xffffff,0,68037ae7,45263335069843461,生意鬼才
885,321.18000,滚动弹幕,25,0xffffff,0,68037ae7,45263300094590981,哈哈哈
886,220.89900,滚动弹幕,25,0xffffff,0,68037ae7,45263247150940165,惹急了给它们断咯
887,73.17400,滚动弹幕,25,0xffffff,0,68037ae7,45263157025308675,泪目
888,52.79300,滚动弹幕,25,0xffffff,0,e3b723a3,45261463207542791,泪目
889,285.41900,滚动弹幕,25,0xffffff,0,f6cd6dc5,45260255090704391,就这，就这就叫金菜
890,47.93400,顶端弹幕,25,0xa0ea,0,3e10a77a,45259839006834691,泪目
891,405.91400,滚动弹幕,25,0xffffff,0,b14077cb,45259293748887559,哈哈哈哈哈哈哈牛逼
892,417.27900,滚动弹幕,25,0xe2027f,0,b5cb3fc5,45257962645094407,因地制宜，精准种植
893,407.35900,滚动弹幕,25,0xa0ea,0,b5cb3fc5,45257949168271367,蔬菜进泡菜出
894,395.47900,滚动弹幕,25,0xffffff,0,b5cb3fc5,45257934768177159,一家亲
895,164.80300,顶端弹幕,25,0xe70012,0,65e9053c,45255346816548867,山东人表示我们的地都在菜里长着【dog】
896,452.66300,顶端弹幕,25,0xffffff,0,725e9006,45254195601735685,卧槽，有被吓到
897,512.26000,顶端弹幕,25,0xffffff,0,725e9006,45254126853423107,有被笑到
898,483.62000,顶端弹幕,25,0xffffff,0,725e9006,45254106060161029,夺笋呐
899,425.58000,顶端弹幕,25,0xffffff,0,725e9006,45254072713871363,运筹帷幄，决胜千里
900,419.58000,滚动弹幕,25,0xffffff,0,725e9006,45254060237914119,牛
901,291.38000,顶端弹幕,25,0xffffff,0,725e9006,45253991125745669,吃，是个大事
902,250.26000,顶端弹幕,25,0xffffff,0,725e9006,45253961368207365,我比你更清楚你自己
903,222.58000,顶端弹幕,25,0xffffff,0,725e9006,45253941529673733,关乎国体？
904,122.94000,顶端弹幕,25,0xffffff,0,725e9006,45253882868137991,那还吵吵
905,91.94000,滚动弹幕,25,0xffffff,0,725e9006,45253863053197319,哈哈哈哈
906,59.50000,顶端弹幕,25,0xffffff,0,725e9006,45253844089176067,是偷国
907,34.66000,顶端弹幕,25,0xffffff,0,725e9006,45253828122509319,偷国
908,521.71300,滚动弹幕,25,0xffffff,0,916194b6,45252543822954499,谢谢您，诸暨人脸红。
909,46.99900,滚动弹幕,25,0xffffff,0,c9c79d22,45244774240223235,泪目
910,46.99900,滚动弹幕,25,0xffffff,0,3e3744df,45244671930662917,泪目
911,324.04300,滚动弹幕,25,0xffffff,0,a7943d7c,45243326627577861,站在中國的土地，了解韓國的天氣
912,186.87600,滚动弹幕,25,0xffffff,0,f2bd8741,45235208014266373,求链接
913,51.91700,滚动弹幕,25,0xffffff,0,7d7eea9d,45225916086878215,泪目
914,273.55600,滚动弹幕,25,0xffffff,0,f92d5e3c,45224670147379205,我还记得这个新闻
