,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
736,54.58100,滚动弹幕,25,0xffffff,0,9ba38f90,46406360185700357,致敬
737,34.23700,滚动弹幕,25,0xffffff,0,4ff4f9d0,46405850724040709,致敬
738,28.36200,滚动弹幕,25,0xffffff,0,aba903d7,46405725077372935,致敬
739,43.97900,滚动弹幕,25,0xffffff,0,8a626128,46405496035868679,致敬
740,5.33000,滚动弹幕,25,0xffffff,0,5c6f5fa0,46405331376406531,致敬
741,26.97800,滚动弹幕,25,0xffffff,0,26b6ec78,46405036244205575,致敬
742,55.25900,滚动弹幕,25,0xffffff,0,a5c6755f,46404945875828743,致敬
743,22.77200,滚动弹幕,25,0xffffff,0,fb901371,46404796792438787,致敬
744,19.30000,滚动弹幕,25,0xffffff,0,76082b7f,46404593200398339,致敬
745,12.13500,滚动弹幕,25,0xffffff,0,bd206f1,46404510287921157,致敬
746,44.39600,滚动弹幕,25,0xffffff,0,242a1b6b,46404500783104005,致敬
747,30.97900,滚动弹幕,25,0xffffff,0,eb55e6c9,46404476930097155,致敬
748,43.18600,滚动弹幕,25,0xffffff,0,e73a359,46404442397343749,致敬
749,37.27600,滚动弹幕,25,0xffffff,0,f6d30a18,46404401433673733,致敬
750,64.22600,滚动弹幕,25,0xffffff,0,4eaab2da,46404327220183047,致敬
751,81.01800,滚动弹幕,25,0xffffff,0,c54ec87d,46404127777357831,致敬！
752,59.75800,顶端弹幕,25,0xe70012,0,be6cdc16,46404126457724933,致敬！
753,72.51500,滚动弹幕,25,0xffffff,0,c54ec87d,46404123208187909,致敬！
754,45.15200,滚动弹幕,25,0xe70012,0,be6cdc16,46404119020175365,致敬！！！
755,40.04100,滚动弹幕,25,0xffffff,0,152ee895,46404106094903303,致敬
756,33.04800,滚动弹幕,25,0xffffff,0,152ee895,46404102414925827,致敬
757,19.50200,滚动弹幕,25,0xffffff,0,c54ec87d,46404095570870277,致敬！
758,12.35800,滚动弹幕,25,0xffffff,0,152ee895,46404088140660739,致敬
759,138.50500,滚动弹幕,25,0xffffff,0,95deba65,46403885338722311,惭愧
760,36.91700,滚动弹幕,25,0xffffff,0,1b1c05cb,46403857985044483,致敬
761,25.54100,滚动弹幕,25,0xffffff,0,155f6daf,46403783805632517,致敬
762,78.46400,滚动弹幕,25,0xffffff,0,f569eae5,46403549069836291,致敬
763,89.95100,滚动弹幕,25,0xffffff,0,3835f106,46403303261077511,致敬
764,25.83700,滚动弹幕,25,0xffffff,0,4bcc666a,46403235642605575,致敬
765,44.81300,滚动弹幕,25,0xffffff,0,e5c8663a,46403210143334403,致敬
766,57.46000,滚动弹幕,25,0xffffff,0,1129bc2c,46403183254700039,致敬
767,39.58300,滚动弹幕,25,0xffffff,0,7f2f01cd,46403162599849989,致敬
768,37.25900,滚动弹幕,25,0xffffff,0,d14932c2,46403132327460871,致敬
