,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
194,7.33200,滚动弹幕,25,0xfef102,0,9c15a730,46121869004767235,我帮高仰山看看
195,4.25000,滚动弹幕,25,0xfef102,0,9c15a730,46121857027932167,我帮高仰山看看
196,18.37400,滚动弹幕,25,0xffffff,0,767707c8,46120536506892295,？？？
197,8.54100,滚动弹幕,25,0xfef102,0,9ec814e,46120485208981511,《表演》
198,17.60500,滚动弹幕,25,0xffffff,0,e8841a58,46119326372069379,笑死了
199,97.20100,滚动弹幕,25,0xffffff,0,bb962cbd,46118559204507655,开口大孝了家人们
200,18.26100,滚动弹幕,25,0xffffff,0,bb962cbd,46118509057409029,装糊涂是吧
201,111.85900,滚动弹幕,25,0xffffff,0,b4c95b11,46117923152461831,逐渐罗化
202,24.53500,滚动弹幕,25,0xffffff,0,3a504378,46117787534884871,相声
203,0.00000,顶端弹幕,25,0xfef102,0,fd4f7c85,46115752808284165,你以为我是来看视频的吗不我是来看评论区的[doge]
204,61.32100,滚动弹幕,25,0xffffff,0,e6ac7b80,46115649756856327,从一重罪
205,39.96100,底端弹幕,25,0xffffff,0,b598c5e3,46114560543293443,诶呦，你脸红啦！
206,27.68800,滚动弹幕,25,0xffffff,0,ecdb335,46113898703093763,高情商
207,104.93000,滚动弹幕,25,0xffffff,0,dd9db049,46113389441712131,然后爸爸被妈妈打
208,59.88100,滚动弹幕,25,0xffffff,0,16da2044,46112463181053959,？？？
209,56.08100,滚动弹幕,25,0xffffff,0,6b5ee8e8,46112033182580739,我觉得他快憋不住了
210,46.04100,滚动弹幕,25,0xffffff,0,6b5ee8e8,46112023287169029,他在笑
211,17.02400,顶端弹幕,25,0xfef102,0,168bd5b6,46109927899922439,别给我装糊涂
212,26.66100,滚动弹幕,25,0xffffff,0,b9379e8d,46109877016723459,德云社相声
213,37.92100,顶端弹幕,25,0xe70012,0,c714d7fd,46109110426402821,那么妹妹她犯法吗
214,60.18100,滚动弹幕,25,0xffffff,0,db976436,46108802054881287,改国籍吧
215,54.57900,滚动弹幕,25,0xffffff,0,1b5049e9,46107610106036229,好家伙
216,11.46900,滚动弹幕,25,0xfef102,0,1b5049e9,46107587584720899,危
217,93.08100,滚动弹幕,25,0xffffff,0,ffe7fa2d,46107338686332933,哈哈哈哈哈哈哈哈哈哈哈
218,75.09700,滚动弹幕,25,0xffffff,0,9e08d262,46106452110082053,哈哈哈哈
219,59.68400,滚动弹幕,25,0xffffff,0,1158d1b,46105814433792005,李狗嗨里有这种案件
220,39.94400,滚动弹幕,25,0xffffff,0,501ab598,46105312720060419,？？？？
221,16.88400,滚动弹幕,25,0xffffff,0,4f40a941,46102792870821891,背景音乐是啥呀
222,33.82200,滚动弹幕,25,0xe70012,0,4dfd3ed,46101855509413895,雷霆嘎巴
223,84.37300,滚动弹幕,25,0xffffff,0,82a0832c,46095829996404741,拔萝卜
224,69.56100,滚动弹幕,25,0xffffff,0,71528a89,46087732349894659,没收作案工具
225,18.22200,滚动弹幕,25,0xffffff,0,71528a89,46087690831527943,哈哈哈
226,3.00100,滚动弹幕,25,0xffffff,0,ffbcf454,46087158098821127,把她请来和她一起表演
227,48.60500,滚动弹幕,25,0xffffff,0,8793176b,46086495619514375,就离普
228,38.41200,底端弹幕,25,0xe70012,0,c8c287fd,46084116101726213,要是偷看并宣传出去了 那怎么办
229,33.70700,滚动弹幕,25,0xffffff,0,b950083e,46082803777404931,相声
230,86.50100,滚动弹幕,25,0xffffff,0,55f7bac3,46079925760819203,这个好
231,17.76100,滚动弹幕,25,0xffffff,0,401b2c54,46079258344816647,疼
232,4.37000,顶端弹幕,25,0xfef102,0,95373ded,46076553636347911,朋友竟是我自己
233,2.87000,顶端弹幕,25,0xfef102,0,95373ded,46076549805375493,我有一个朋友
234,104.74400,滚动弹幕,25,0xe70012,0,f03dcf14,46076391400669187,父见子未亡，抽出七匹狼。父见子没事，拿出爱马仕。
235,66.70200,滚动弹幕,25,0xffffff,0,8fd97577,46076118912991237,他在笑
236,98.55200,滚动弹幕,25,0xffffff,0,bad12728,46074260329857029,亲儿子
237,37.84100,滚动弹幕,25,0xffffff,0,1f0fd7e6,46072936660467717,直接社会性死亡
238,17.62100,滚动弹幕,25,0xffffff,0,1f0fd7e6,46072920096636933,做沙拉酱的
239,19.16100,滚动弹幕,25,0xffffff,0,817402a0,46072035465494531,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
240,46.60100,滚动弹幕,25,0xffffff,0,cd1e9e3,46071245393362949,哈哈哈
241,15.46500,滚动弹幕,25,0xffffff,0,97f5e017,46071013659115527,闭眼岳云鹏
242,58.34400,滚动弹幕,25,0xffffff,0,278c7887,46070783138070533,这是强制猥亵罪好吧
243,64.64800,滚动弹幕,25,0xfef102,0,dacbde72,46069594694615043,塞扣泥嗨铁鸭子哒
244,19.49900,滚动弹幕,25,0xe70012,0,2c696197,46069473935360003,？？？？
245,17.53200,滚动弹幕,25,0xffffff,0,1af75e63,46068672749895685,祖传琵琶
246,66.26100,滚动弹幕,25,0xffffff,0,8eef8a09,46068177344397315,总有一款适合你
247,56.99600,滚动弹幕,25,0xffffff,0,d25b3358,46066352541663237,他在憋笑？
248,29.12100,滚动弹幕,25,0xffffff,0,d25b3358,46066337815461893,〔严谨〕
249,43.26900,滚动弹幕,25,0xffffff,0,3f6092c1,46064269652918279,草
250,21.08600,滚动弹幕,25,0xffffff,0,3f6092c1,46064257970733063,草
251,74.48000,滚动弹幕,25,0xffffff,0,65874e58,46062875572174851,我喜欢玫瑰金的手镯
252,72.05600,滚动弹幕,25,0xfef102,0,69b1813f,46062358011314183,我教她怎么判
253,38.60100,滚动弹幕,25,0xffffff,0,f0184dbe,46062223848636421,妹妹违法吗
254,80.37100,滚动弹幕,25,0xffffff,0,a293fce,46060463629271043,没收作案工具
255,93.78100,滚动弹幕,25,0xffffff,0,7fa3c4ce,46059970330361861,哈哈哈哈
256,13.45600,滚动弹幕,25,0xffffff,0,c0fb049a,46045623126851589,帮朋友看看
257,45.33400,顶端弹幕,25,0xe70012,0,d678af0f,46045238315188227,少 了
258,69.99800,滚动弹幕,25,0xe70012,0,cd450969,46044861913628677,那我要看了邻家妹妹表演传统手艺呢
259,54.00200,滚动弹幕,25,0xffffff,0,f11dae5,46043051607457799,那还表演啥？
260,57.90100,滚动弹幕,25,0xffffff,0,eca15ae8,46042291704430599,哈哈哈
261,47.08100,滚动弹幕,25,0xffffff,0,eca15ae8,46042283339939845,哈哈哈
262,80.52400,滚动弹幕,25,0xffffff,0,862b4c0f,46042154993188871,瞧你笑的那么邪恶
263,23.07400,滚动弹幕,25,0xe70012,0,92b0d689,46040283325923335,有多简单，放出来看看
264,62.35700,滚动弹幕,25,0xffffff,0,82887010,46039924688814085,哟西
265,44.83200,顶端弹幕,25,0xfef102,0,82887010,46039915512725509,……
266,38.06100,顶端弹幕,25,0xfef102,0,82887010,46039911519223813,你很勇咯
267,24.95800,滚动弹幕,25,0xffffff,0,c59780f1,46038744330403845,正经
268,19.87500,滚动弹幕,25,0xffffff,0,c25f70d8,46037932235554821,装糊涂的天才
269,15.66800,顶端弹幕,25,0xfef102,0,940c1dc7,46035870131683331,明   知   故   问
270,14.64600,滚动弹幕,25,0xffffff,0,2512e8e6,46035828491157509,表演可还行
271,49.82000,顶端弹幕,25,0xfef102,0,dcf1e834,46035666177359879,直接没收作案工具
272,23.48000,滚动弹幕,25,0xffffff,0,83d8ebba,46034487265460231,相  声
273,26.00000,滚动弹幕,25,0xffffff,0,83d8ebba,46034478393982981,相声
274,89.29800,滚动弹幕,25,0xffffff,0,f92e2d82,46033761246117893,太学到了
275,58.83700,滚动弹幕,25,0xffffff,0,4a8c5e60,46033279697027077,我是为什么会被推送这种视频
276,24.50100,滚动弹幕,25,0xffffff,0,f14ffdcb,46029901996752903,哈哈哈哈哈哈哈哈哈
277,51.26100,滚动弹幕,25,0xffffff,0,2dac533a,46029775637577735,逼人家偷看你洗澡系列？
278,70.92100,滚动弹幕,25,0xffffff,0,d2abbd32,46027201230405637,但是对方要求看呢？我们男生真吃亏
279,30.76100,滚动弹幕,25,0xffffff,0,d2abbd32,46027160158732293,ljj
280,20.05300,滚动弹幕,25,0xffffff,0,fd5039c2,46027032080416775,？？？？？？？？
281,27.16100,滚动弹幕,25,0xffffff,0,384fcd7e,46026307078717447,岳云鹏，你不说相声了？
282,18.00200,滚动弹幕,25,0xffffff,0,384fcd7e,46026295160078343,标题是姐姐啊
283,9.20100,滚动弹幕,25,0xffffff,0,497176ab,46024613763743747,《表演》
284,100.80600,滚动弹幕,25,0xffffff,0,a2ac6987,46023680817889287,孝死我了
285,57.05800,滚动弹幕,25,0xffffff,0,6b7c7318,46019832174870533,笑了
286,15.83500,滚动弹幕,25,0xffffff,0,e803ded7,46019623529218053,Jo琳狂喜
287,31.60400,滚动弹幕,25,0xffffff,0,42a116b,46019323163574275,可以请教邻家姐姐
288,68.54100,滚动弹幕,25,0xffffff,0,68f82cd2,46018835173605381,尼玛
289,24.30700,顶端弹幕,25,0xfef102,0,9b7785e0,46017701373542407,肯定是相声(doge)
290,18.97600,滚动弹幕,25,0xffffff,0,6f7e59cf,46017182630412291,严肃点，别笑啊
291,48.68100,滚动弹幕,25,0xffffff,0,eb901625,46015555097853957,高雅艺术
