,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
553,152.36600,滚动弹幕,25,0xffffff,0,fb9395a0,44357495377362949,作为东北人对不起了
554,46.16400,滚动弹幕,25,0xffffff,0,b6aa2b17,44356940870975493,建议株连九族
555,178.38500,滚动弹幕,25,0xffffff,0,5c548e38,44356414749016067,小时候老师还说学历等于品德？笑死
556,4.31900,滚动弹幕,25,0xffffff,0,cb277642,44356050300174341,地域黑真的没意思，只能显得你们很蠢
557,97.45900,滚动弹幕,25,0xffffff,0,cb277642,44355650384297989,黑龙江人表示想诛他九族
558,232.27000,滚动弹幕,25,0xffffff,0,352fad23,44354736230498309,人家老婆工作都没着落，想想也可怜
559,171.87500,滚动弹幕,25,0xffffff,0,352fad23,44354704523132931,你给他们戏子的待遇和待遇会这样
560,122.54400,滚动弹幕,25,0xffffff,0,352fad23,44354678669967365,祖国为什么自己不想想原因。戏子你们待遇这么好
561,68.21600,滚动弹幕,25,0xffffff,0,8f1ff6ad,44349939937443847,死了 都无脸愧对列祖列宗
562,74.79200,滚动弹幕,25,0xffffff,0,53c5c4f8,44349723880980485,建议打成筛子
563,42.13600,滚动弹幕,25,0xffffff,0,c69c79a3,44348153479561223,台湾也造不出来
564,30.70400,滚动弹幕,25,0xffffff,0,13a6144b,44347806674059271,建议凌迟
565,23.70200,滚动弹幕,25,0xffffff,0,13a6144b,44347803115716675,凌迟
566,225.55900,滚动弹幕,25,0xffffff,0,5701a778,44347586365620227,真不值钱
567,241.54200,滚动弹幕,25,0xffffff,0,dde23012,44346174819794951,为了几百万就做，这更能体现出来科研没有网红挣钱。
568,63.23000,滚动弹幕,25,0xffffff,0,4893c51,44345222204227653,灭十族！
569,251.71800,滚动弹幕,25,0xffffff,0,c62df89e,44344161131823107,待遇还是要提高，说那么多没用的
570,17.37100,滚动弹幕,25,0xffffff,0,173ff9fb,44343860920320007,刚刚片段不是这俩人啊，用的别的素材吧
571,42.63500,滚动弹幕,25,0xffffff,0,33000037,44342715206336515,台湾？？？
572,37.98000,滚动弹幕,25,0xffffff,0,4fcf05ea,44342162565890055,多补两枪防止复活
573,228.45100,滚动弹幕,25,0xffffff,0,6164433c,44335469615382535,被泄露了，台湾也挡不住啊 
574,3.23900,滚动弹幕,25,0xffffff,0,135ebdc9,44335003250720775,卖得好
575,244.02900,滚动弹幕,25,0xffffff,0,54fe96d4,44332886911877123,嗯七十亿人民币的开发
576,212.36800,滚动弹幕,25,0xffffff,0,f962d71d,44327298643001349,huan
577,190.75900,滚动弹幕,25,0xffffff,0,42cb5f01,44325474559066119,死得其所
578,187.07900,滚动弹幕,25,0xffffff,0,42cb5f01,44325467172372487,死得其所
579,26.49900,滚动弹幕,25,0xffffff,0,42cb5f01,44325353984360455,干得漂亮
