,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
115,50.25100,滚动弹幕,25,0xffffff,0,dc8617f,44861156170399747,喜欢
116,81.65200,滚动弹幕,25,0xffffff,0,dad28bde,44858063318941701,对对对
117,54.75300,滚动弹幕,25,0xffffff,0,dad28bde,44858049126465541,降维打击。。
118,30.66600,滚动弹幕,25,0xffffff,0,dad28bde,44858036517863427,哈哈，对对对
119,36.37900,滚动弹幕,25,0xffffff,0,a9b7fff8,44856609841610757,对呀
120,77.86300,滚动弹幕,25,0xffffff,0,22de2690,44855380088455173,怼舒服了
121,83.28900,滚动弹幕,25,0xffffff,0,c9caf6ec,44854099349864451,nb
122,37.87900,滚动弹幕,25,0xffffff,0,7ab88f34,44853930106028035,翻译 上不了台面
123,82.03500,滚动弹幕,25,0xffffff,0,f64bc5b6,44853126874791941,哈哈哈哈哈哈哈哈哈哈哈
124,84.71300,滚动弹幕,25,0xffffff,0,952fab32,44852631716757509,哈哈哈哈哈哈哈哈哈哈哈哈怕
125,51.58300,滚动弹幕,25,0xffffff,0,952fab32,44852614334513157,姐姐厉害哈哈哈哈哈哈哈哈哈哈哈哈哈哈
126,31.75000,滚动弹幕,25,0xffffff,0,952fab32,44852603992408071,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
127,70.02200,顶端弹幕,25,0xfe0302,0,defc6a33,44851989564096519,犄  角  旮  旯
128,40.10000,顶端弹幕,25,0xffd302,0,defc6a33,44851959311630341,举   足    轻   重
129,24.85600,滚动弹幕,25,0xffffff,0,defc6a33,44851938960343047,太会了
130,5.56500,滚动弹幕,25,0xffffff,0,e22e1daf,44848680232550407,牛
131,79.91900,滚动弹幕,25,0xffffff,0,f261605c,44845862445121541,哪有地方搁那玩意儿
132,78.89900,滚动弹幕,25,0xffffff,0,f261605c,44845855234064391,哈哈哈哈哈哈哈哈哈
133,42.03900,滚动弹幕,25,0xffffff,0,f261605c,44845832233549829,可不是嘛
134,49.61600,滚动弹幕,25,0xffffff,0,d3f124d0,44845616146153479,对呀对呀
135,69.01000,顶端弹幕,25,0xe70012,0,37c5f1ed,44845513398288387,《没地方》哈哈哈哈哈哈杀人诛心
136,78.37200,顶端弹幕,25,0xe70012,0,37c5f1ed,44845499269251077,《放不下》
137,37.81900,滚动弹幕,25,0xffffff,0,37c5f1ed,44845477979488261,上不了席面
138,28.96200,滚动弹幕,25,0xffffff,0,37c5f1ed,44845473338490885,哈哈哈哈哈哈哈
139,79.35900,滚动弹幕,25,0xffffff,0,e2b0525,44843386533314567,没有冰箱不正宗那是不是说韩国泡菜历史没有冰箱长
140,86.49500,滚动弹幕,25,0xffffff,0,defc6a33,44843317564276739,哈哈哈哈哈哈哈哈哈哈哈
141,45.60000,滚动弹幕,25,0xffffff,0,b87fa305,44842353508220931,真痛快
142,73.26200,滚动弹幕,25,0xffffff,0,f9dd13e0,44839681157234693,太帅了
143,85.07700,滚动弹幕,25,0xffffff,0,97c37ab1,44825004605964293,没地方
144,87.62000,滚动弹幕,25,0xffffff,0,966469d6,44824619718803459,韩国穷哈哈
145,73.84200,滚动弹幕,25,0xffffff,0,966469d6,44824612488347651,韩国穷罢了
146,59.24100,滚动弹幕,25,0xffffff,0,966469d6,44824604852092933,落后的国家啥都是宝贝哈哈哈
147,5.41100,滚动弹幕,25,0xffffff,0,71bced9a,44820361993256965,？？？
148,43.63500,滚动弹幕,25,0xffffff,0,c4c8c8e4,44820326771064839,这叫辣白菜
149,86.56300,滚动弹幕,25,0xffffff,0,a06c7938,44819643330723847,哈哈哈哈哈
150,61.80400,滚动弹幕,25,0xffffff,0,9a0467d3,44818555801174019,妙哉
151,51.91900,滚动弹幕,25,0xffffff,0,9a0467d3,44818550602858501,家庭环境
152,47.11700,滚动弹幕,25,0xffffff,0,9aeccf9e,44817755666382851,也不一定在四川这就是下饭的神菜
153,23.83500,滚动弹幕,25,0xffffff,0,9c036417,44817018943176711,我们这边不叫泡菜
154,48.62900,滚动弹幕,25,0xffffff,0,aaf703b8,44813662496489479,哈哈哈哈哈哈哈哈哈哈哈
155,48.70300,滚动弹幕,25,0xffffff,0,a43ff199,44813116724740099,姐姐厉害
156,43.26400,滚动弹幕,25,0xffffff,0,a43ff199,44813113310576645,哈哈哈哈
157,35.66900,滚动弹幕,25,0xffffff,0,ac2199,44812052668612615,霸气
158,34.46100,滚动弹幕,25,0xffffff,0,ac2199,44812027756544003,学到了
159,84.59800,顶端弹幕,25,0x683a7b,0,749d430a,44811816656175109,可亡也
160,40.95100,滚动弹幕,25,0x9843,0,749d430a,44811777280049157,泡菜不都是饭店免费赠送的吗……
161,26.08300,滚动弹幕,25,0xe70012,0,749d430a,44811751803322371,这不是拍桌子走人了，是被指指点点骂好几年
162,79.15900,滚动弹幕,25,0xffffff,0,fcafbf40,44811461252874247,哈哈哈哈哈哈哈哈哈哈哈
163,38.64600,滚动弹幕,25,0xffffff,0,fcafbf40,44811438095597575,哈哈哈哈哈哈哈哈哈
164,61.37200,滚动弹幕,25,0xffffff,0,824854e5,44810756092329989,对啊
165,46.95200,滚动弹幕,25,0xffffff,0,824854e5,44810748587147267,上不了席面
166,52.35900,滚动弹幕,25,0xffffff,0,4f2026fc,44810231031005187,降维打击
167,26.06600,顶端弹幕,25,0xe70012,0,765b4bb4,44809839767977989,你敢惹我们的带寒冥国?你没了doge
168,14.26900,滚动弹幕,25,0xffffff,0,89e6858c,44809426015092739,反复鞭尸
169,72.31500,顶端弹幕,25,0xe2027f,0,fe1ee1b,44808357896781827,哈哈哈哈哈哈哈哈
170,52.02200,滚动弹幕,25,0xffffff,0,3c2c344a,44808112658972675,姐姐，你太美了！
171,56.78200,滚动弹幕,25,0xffffff,0,6b765a69,44806488575180807,xsw
172,83.43500,滚动弹幕,25,0xffffff,0,a2166cf2,44805816185257987,666
173,82.00400,滚动弹幕,25,0xffffff,0,66e85505,44803176017166339,韩国人没几个脑子正常的
174,39.08600,滚动弹幕,25,0xffffff,0,812eb9f6,44801977456001027,没毛病
175,50.99700,滚动弹幕,25,0xffffff,0,213577be,44801503315623943,哈哈哈哈
176,82.10300,滚动弹幕,25,0xfef102,0,dd08e3d,44800402250006535,哈哈哈哈哈哈好的
177,87.85700,滚动弹幕,25,0xffffff,0,bef916f3,44800398854717445,哈哈哈哈哈哈
178,74.95900,滚动弹幕,25,0xfef102,0,dd08e3d,44800398193065991,牛肉普通韩国人都吃不起吧
179,67.60600,滚动弹幕,25,0xfef102,0,dd08e3d,44800385372651527,就是就是
180,56.71700,底端弹幕,25,0xfef102,0,dd08e3d,44800379690942469,好漂亮的主持人
181,42.47500,滚动弹幕,25,0xffffff,0,dd08e3d,44800372222984197,哈哈哈哈哈哈哈
182,31.49600,滚动弹幕,25,0xffffff,0,dd08e3d,44800366454767683,好漂亮的主持人
183,74.27000,滚动弹幕,25,0xffffff,0,21068b17,44799887258681351,那确实！
184,42.51200,滚动弹幕,25,0xffffff,0,21068b17,44799870586847237,哈哈哈哈哈哈哈哈哈
185,48.54700,滚动弹幕,25,0xffffff,0,b02dd6eb,44799489000603653,妙啊
186,80.13800,滚动弹幕,25,0xffffff,0,a830ca64,44798781300932613,哈哈哈哈哈哈
187,21.19500,滚动弹幕,25,0xffffff,0,109fcf70,44798706587795461,韩国，无礼，还侮大邻，可亡也
188,15.31500,滚动弹幕,25,0xffffff,0,109fcf70,44798682760478725,给力
189,87.10700,滚动弹幕,25,0xffffff,0,96342927,44798630229966853,hhhhh
190,34.36000,滚动弹幕,25,0xffffff,0,208d83ce,44797849245843463,哈哈哈哈哈哈哈哈哈哈哈
191,4.91100,滚动弹幕,25,0xffffff,0,b50dc1e9,44797730598944773,哈哈哈哈哈哈哈哈
192,85.48700,滚动弹幕,25,0xffffff,0,dbe42e05,44797615373549575,哈哈哈哈哈哈哈哈哈哈哈哈哈
193,41.89100,滚动弹幕,25,0xffffff,0,dbe42e05,44797592425988101,韩国的泡菜就是咱们的咸菜，都上不了桌
194,70.71900,顶端弹幕,25,0xffffff,0,4f1728aa,44797402256244743,犄   角   旮   旯
195,89.76800,滚动弹幕,25,0xffffff,0,80859084,44796956139585543,哈哈哈哈哈哈哈
196,81.24700,滚动弹幕,25,0xffffff,0,c401c847,44795485099130885,哈哈哈哈哈哈哈哈哈哈哈
197,49.17900,滚动弹幕,25,0xffffff,0,c401c847,44795468113248261,哈哈哈哈哈哈哈哈哈哈哈哈哈
198,73.73600,滚动弹幕,25,0xffffff,0,f8b4d76e,44795253109555203,粉了
199,89.76800,滚动弹幕,25,0xffffff,0,82b26eef,44795152467230725,哈哈哈哈哈哈哈
200,53.09600,滚动弹幕,25,0xffffff,0,8e8f2031,44794983700496389,噗哈哈哈哈哈哈nb
201,40.24400,滚动弹幕,25,0xe70012,0,95ce54ae,44794017177665539,hhhc
202,66.80300,滚动弹幕,25,0xffffff,0,7c421ad5,44793636992319495,虾仁猪心
203,64.61300,滚动弹幕,25,0xffffff,0,7c421ad5,44793587276185607,牛牛牛
204,42.77900,滚动弹幕,25,0xffffff,0,efb84891,44793376589479943,家庭环境
205,6.10300,滚动弹幕,25,0xffffff,0,858f33d6,44792839116161031,投币了投币了
206,52.82300,滚动弹幕,25,0xffffff,0,858f33d6,44792815148859399,nbnb哈哈哈哈哈哈
207,46.66600,滚动弹幕,25,0xffffff,0,afc44abd,44791315030867975,哈哈哈哈哈哈哈哈哈
208,86.97900,滚动弹幕,25,0xffffff,0,eb9f3e95,44790573515145223,解释不了了哈哈啊哈哈哈哈哈
209,58.90000,滚动弹幕,25,0xffffff,0,fc4d7de6,44789252935909383,对了
210,72.57900,滚动弹幕,25,0xffffff,0,aa8415d0,44777308635529221,是真的，在家里的犄角旮沓一个两个大坛子
