,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
764,410.74900,滚动弹幕,25,0xffffff,0,7bb3270e,45486010140196867,别再单枪匹马了，需要官方组织
765,46.47600,滚动弹幕,25,0xffffff,0,c414ced9,45486008934858757,保护
766,396.15400,滚动弹幕,25,0xffffff,0,7bb3270e,45486002443649029,你需要共青团的帮助
767,299.45000,滚动弹幕,25,0xffffff,0,7bb3270e,45485951790088197,律师：没钱找我干嘛
768,25.46000,滚动弹幕,25,0xffffff,0,c0076a44,45485901902512135,保护
769,383.03800,滚动弹幕,25,0xffffff,0,f6c77b3f,45485888820478021,充电了！！！
770,378.61500,滚动弹幕,25,0xffffff,0,f6c77b3f,45485880184930311,加油！
771,117.44700,滚动弹幕,25,0xffffff,0,7bb3270e,45485856332447749,提高家长素质是关键
772,346.02800,滚动弹幕,25,0xffffff,0,f6c77b3f,45485826843869189,加油
773,41.77600,滚动弹幕,25,0xffffff,0,492a5cc1,45485766621003783,加油
774,0.70600,顶端弹幕,25,0xffffff,0,ae36aa59,45485747378061319,点赞！！！！！
775,214.89900,滚动弹幕,25,0xffffff,0,25f2682d,45485639433453571,这是我仅可以献上的两个硬币。
776,332.35700,滚动弹幕,25,0x9843,0,97bcd006,45485541077549061,搞筹款吧
777,395.38000,滚动弹幕,25,0xffffff,0,af4bfad1,45485484030820359,乌云似墨，终将也被阳光所穿透
778,190.47900,滚动弹幕,25,0xffffff,0,ebe7cfd2,45485459189530627,太可怕了
779,19.51200,滚动弹幕,25,0xffffff,0,4f524c6b,45485424879075335,加油
780,12.31200,滚动弹幕,25,0xffffff,0,4f524c6b,45485421107871749,加油
781,7.43800,滚动弹幕,25,0xffffff,0,4f524c6b,45485418566123525,加油
782,325.77800,滚动弹幕,25,0xffffff,0,f3eedf43,45485332730216453,年少有为
783,44.02100,滚动弹幕,25,0xe70012,0,4b3e4417,45485278267703303,加油！
784,31.95900,滚动弹幕,25,0xffffff,0,e2e5601d,45485272390434819,加油！
785,394.79100,滚动弹幕,25,0xffffff,0,44d8d619,45484836926259207,加油加油
786,66.94000,滚动弹幕,25,0xffffff,0,6c1d54f0,45484579936534533,三连了
787,14.13400,滚动弹幕,25,0xffffff,0,917450f7,45484473122291781,保护
788,416.25900,顶端弹幕,25,0xe70012,0,4463b663,45484427394940935,我愿意为了一个不确定的终点，竭尽全力
789,220.50000,滚动弹幕,25,0xe70012,0,446483c7,45484369790894087,加油加油
790,269.65900,顶端弹幕,25,0xe70012,0,4463b663,45484345523175429,如若今后没有炬火，你便是唯一的光
791,373.17100,滚动弹幕,25,0xffffff,0,9476f17f,45484342822043653,加油
792,366.32700,滚动弹幕,25,0xffffff,0,9476f17f,45484339253739525,辛苦了，
793,37.55700,滚动弹幕,25,0xffffff,0,7e27b155,45484298724704263,加油！
794,29.74800,滚动弹幕,25,0xffffff,0,31b20ce0,45484273481285635,加油
795,390.82000,底端弹幕,25,0xe70012,0,bf80a4ca,45484251279785989,加油
796,325.50000,滚动弹幕,25,0xffffff,0,8ffd676b,45484240113500163,加油
797,323.57700,滚动弹幕,25,0xffffff,0,565b06d5,45484019733758021,加油
798,265.23300,滚动弹幕,25,0xffffff,0,b20233a8,45483899997388803,我发誓要将人间的污秽化为冻土的尘埃
799,231.67300,滚动弹幕,25,0xffffff,0,b20233a8,45483872667303939,我的大刀早已饥渴难耐。
800,44.50200,滚动弹幕,25,0xffffff,0,66f1996e,45483753705832453,加油
801,387.80300,顶端弹幕,25,0xe70012,0,b239a841,45483672404492293,前进，前进，不择手段前进！！
