,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
466,26.85900,滚动弹幕,25,0xffffff,0,b01333ed,45448587978997767,cola不是最快乐的么
467,87.61300,滚动弹幕,25,0xffffff,0,9a05954e,45448373962014725,新一小兰排面
468,29.11100,滚动弹幕,25,0xffffff,0,9a05954e,45448343299031045,斗子好评
469,87.59800,滚动弹幕,25,0xffffff,0,b3de376b,45447954895470599,上
470,78.52500,滚动弹幕,25,0xffffff,0,b3de376b,45447950061535235,体力好
471,65.36000,滚动弹幕,25,0xffffff,0,b3de376b,45447943118389255,三连有了
472,10.10100,滚动弹幕,25,0xffffff,0,21d65a9d,45447840135118851,？？？
473,44.93900,滚动弹幕,25,0xfef102,0,9100d031,45447768970362885,恶魔高校
474,58.17300,滚动弹幕,25,0xffffff,0,da43cd,45447525168054279,上琴好诶*罒▽罒*
475,70.19200,滚动弹幕,25,0xffffff,0,332e3b91,45446418851692547,没想要的
476,72.61900,滚动弹幕,25,0xfef102,0,5b214e97,45444693979299843,《体 力 好》
477,87.50600,底端弹幕,25,0xfef102,0,626f17e8,45444261930336263,就这
478,84.16600,滚动弹幕,25,0x9843,0,b0d6aeb,45443654246989829,拉丝好评
479,46.52100,滚动弹幕,25,0xffffff,0,5b8ed3be,45443399985135623,IG牛逼！
480,84.36600,滚动弹幕,25,0xfef102,0,1779de3c,45443236919508995,所以我究竟在期待什么
481,48.49500,滚动弹幕,25,0xffffff,0,bcf3e3f8,45443052855623683,上号
482,75.81900,滚动弹幕,25,0xffffff,0,ffd077d1,45442823569801221,？
483,62.67500,滚动弹幕,25,0xffffff,0,62d10058,45442574871691267,NAVI牛逼
484,71.79500,底端弹幕,25,0xe70012,0,ab694c23,45442074798981123,明示点赞
485,84.35900,滚动弹幕,25,0xffffff,0,b724dc0c,45441899391090691,雪乃yyds!
486,84.50300,滚动弹幕,25,0xffffff,0,858ef092,45441366740697091,大老师和雪乃为什么会拉丝
487,15.30000,滚动弹幕,25,0xffffff,0,46759397,45441359419539463,有种东西叫电子体育（doge）
488,78.95900,滚动弹幕,25,0xffffff,0,4a0d6141,45441272251416579,后面全是知识盲区
489,47.11900,滚动弹幕,25,0xffffff,0,880eb763,45441257293479943,？
490,57.63300,滚动弹幕,25,0xffffff,0,9502a4bc,45441079039754247,哈哈哈哈哈哈
491,0.00000,滚动弹幕,25,0xffffff,0,fc8f211a,45440712859713539,我人妖没事
492,34.25900,滚动弹幕,25,0xffffff,0,558dabd6,45440528053436419,因人而异
493,26.45900,滚动弹幕,25,0xffffff,0,8926fd75,45439911591411715,性别不要卡太死
494,41.36300,滚动弹幕,25,0xffffff,0,90a4a5c0,45439904406044677,这个“草”就很棒了啊
495,15.13900,滚动弹幕,25,0xffffff,0,8926fd75,45439901231480839,我看到体育赛事无感
496,6.40600,滚动弹幕,25,0xffffff,0,d320163,45439709595828227,冲！
497,59.02700,滚动弹幕,25,0xe70012,0,3e1326ae,45439657424453635,没对象，说白了还是我不配呗
498,73.09800,滚动弹幕,25,0xffffff,0,dbe65eb4,45438952714272775,看样子这辈子没机会有多巴胺了
499,46.12600,滚动弹幕,25,0xffffff,0,4eeaf84d,45438745507790851,IG牛逼！！！
500,77.63900,滚动弹幕,25,0xffffff,0,92e2b4ee,45438647012950019,风太郎做不出的动作
