,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
766,221.33800,滚动弹幕,25,0xffffff,0,e8ec0ae4,45747763334873091,不
767,129.89500,滚动弹幕,25,0xffffff,0,4f9996ec,45747664974774275,想起了敖厂长的视频
768,221.09900,滚动弹幕,25,0xffffff,0,fdc6b6ec,45747591734886407,2800咋不去抢呢
769,446.24400,滚动弹幕,25,0xffffff,0,111dd826,45746994339119111,-200
770,416.48400,滚动弹幕,25,0xffffff,0,ee1cab93,45746688139722755,仙人跳？
771,487.19200,滚动弹幕,25,0xe70012,0,652a737a,45746408357625859,自嗨
772,423.35200,滚动弹幕,25,0xffffff,0,652a737a,45746371077079047,5真牛
773,497.71800,滚动弹幕,25,0xffffff,0,852b9e88,45745282493186053,危
774,311.69800,滚动弹幕,25,0xffffff,0,852b9e88,45745180595716101,我刚看完这个视频
775,499.17100,滚动弹幕,25,0xe70012,0,73922038,45744468501987335,为啥连个地址都不要
776,250.93100,滚动弹幕,25,0xffffff,0,73922038,45744319788744711,我tm严重怀疑这是个男的
777,343.14600,滚动弹幕,25,0xffffff,0,c3eb55a6,45743969287012359,失望.jpg
778,454.24900,滚动弹幕,25,0xffffff,0,379a060f,45743820164825091,发个定位啊
779,519.87900,滚动弹幕,25,0xffffff,0,b0cc4132,45743306061643783,人傻钱多
780,366.26800,滚动弹幕,25,0xffffff,0,ecb27aab,45743136452378631,租女友建议去日本
781,531.06600,滚动弹幕,25,0xffffff,0,bc41e9ac,45742849481768967,交交
782,175.57900,顶端弹幕,25,0xfef102,0,318fdd65,45728233275523077,我可真他妈谢谢你（doge）
783,173.63200,滚动弹幕,25,0xffffff,0,4c9020b1,45726151676526597,你真是狗！你这种真的是绝了广大男士的路
784,500.51900,顶端弹幕,25,0xe2027f,0,55e07308,45726020238573571,没了
785,485.45700,顶端弹幕,25,0xe2027f,0,55e07308,45726009426182147,没了，拉黑了
786,467.83600,顶端弹幕,25,0xe2027f,0,55e07308,45725997767589893,给了就拉黑了
787,445.09500,顶端弹幕,25,0xe2027f,0,55e07308,45725979749384199,是我我就:你在哪，我来接你
788,22.80100,顶端弹幕,25,0xe2027f,0,55e07308,45725741404913667,有啊，纸的
789,521.71100,滚动弹幕,25,0xffffff,0,d9c21545,45725724562161667,我就被这么骗过
790,425.38800,滚动弹幕,25,0xffffff,0,73c11e1d,45724692002111493,仙人跳？？
791,515.42900,滚动弹幕,25,0xffffff,0,d867e882,45723831618764807,直接共享位置不香么
792,103.07900,滚动弹幕,25,0xffffff,0,cc19e3f1,45723731260604423,好家伙
793,213.57100,滚动弹幕,25,0xffffff,0,d0d50394,45723454142939141,你好兴奋
794,488.29500,滚动弹幕,25,0xffffff,0,c4dee800,45721575822458887,肯定拉黑啊
795,404.98800,滚动弹幕,25,0xffffff,0,f311324,45721480579776517,仙人跳
796,169.83900,滚动弹幕,25,0xffffff,0,7d6ff146,45721418396598279,举（yue）报（pao）
797,420.72400,滚动弹幕,25,0xffffff,0,d67c70f9,45721307424227335,nb
798,22.56500,滚动弹幕,25,0xffffff,0,26a2f18f,45721054439538693,谢谢你，cheems
799,410.86800,滚动弹幕,25,0xffffff,0,282a51ce,45720216837554243,冲着这个我关注你了
800,241.22000,滚动弹幕,25,0xffffff,0,6814fe1a,45720008002109445,骗子了
801,82.35800,滚动弹幕,25,0xffffff,0,5aa76b31,45716113503813635,过年了，一起放炮的意思吧
802,483.49900,滚动弹幕,25,0xffffff,0,39ecb985,45715982917304323,老板大气
803,190.31500,滚动弹幕,25,0xffffff,0,d421a29e,45715624863203335,开炮
804,442.99400,滚动弹幕,25,0xffffff,0,6afe4459,45715256141414403,好家伙
805,525.57700,滚动弹幕,25,0xffffff,0,8a691ce8,45715246229225477,哈哈哈哈哈
806,233.27500,滚动弹幕,25,0xffffff,0,6afe4459,45715146354982917,老婆
807,138.54700,滚动弹幕,25,0xffffff,0,3ab3009d,45715092618084357,众所周知，很快下面一句话是我大意了，没有闪。
808,304.37800,滚动弹幕,25,0xffffff,0,266d553e,45714872668782597,，，，
809,250.05800,滚动弹幕,25,0xffffff,0,266d553e,45714841881018371,骗子
810,225.27400,滚动弹幕,25,0xffffff,0,c437e246,45714439245660167,太贵了  直接抬走
811,128.42900,滚动弹幕,25,0xffffff,0,c2795aa7,45714044175777799,《很快啊》
812,423.74400,滚动弹幕,25,0xffffff,0,c91785e3,45713824443531271,？
813,505.40900,滚动弹幕,25,0xffffff,0,c3b9a605,45713664140378115,红色感叹号
814,494.05300,滚动弹幕,25,0xffffff,0,c3b9a605,45713658104774659,危
815,485.62000,滚动弹幕,25,0xffffff,0,c3b9a605,45713653691318275, 踩 到 底
816,452.33500,滚动弹幕,25,0xffffff,0,c3b9a605,45713636269752323,经典骗局
817,427.23500,滚动弹幕,25,0xffffff,0,c3b9a605,45713623092297733,付费内容
818,419.23900,滚动弹幕,25,0xffffff,0,c3b9a605,45713618895372293,辛苦了
819,411.38700,滚动弹幕,25,0xffffff,0,c3b9a605,45713614822703111,心动了
820,385.01600,滚动弹幕,25,0xffffff,0,c3b9a605,45713592330747911,什 么 平 台
821,364.39600,滚动弹幕,25,0xffffff,0,c3b9a605,45713581526220803,租借跑友
822,308.70300,滚动弹幕,25,0xffffff,0,c3b9a605,45713552342777861,血亏
823,292.31400,滚动弹幕,25,0xffffff,0,c3b9a605,45713543725580295,我不管
824,261.86600,滚动弹幕,25,0xffffff,0,c3b9a605,45713527760486407,小赚100
825,517.25900,滚动弹幕,25,0xffffff,0,7b9ee24a,45713516282249221,交3000就不会伤害你了嘛哈哈，想伤害你的人会在乎那3000
826,236.93200,滚动弹幕,25,0xffffff,0,c3b9a605,45713514699423749,直接走人
827,217.29700,滚动弹幕,25,0xffffff,0,c3b9a605,45713504399261699,网图
828,178.78400,滚动弹幕,25,0xffffff,0,c3b9a605,45713484236193797,会回她
829,369.49900,滚动弹幕,25,0xffffff,0,7b9ee24a,45713399520690179,可能是盗的别人朋友圈的图，又侵权了
830,398.43800,顶端弹幕,25,0xe70012,0,3cbe5620,45713141620277251,我觉得干脆点把整个平台都举报了！如果可以的话
831,417.70100,滚动弹幕,25,0xffffff,0,ab541532,45713100598935557,正片开始，好激动啊哈哈哈哈
832,515.75300,滚动弹幕,25,0xffffff,0,b74ee753,45712856155947011,哈哈哈哈
833,475.90900,滚动弹幕,25,0xffffff,0,1b51a771,45712780412059653,哈哈哈哈啊哈哈
834,415.36400,滚动弹幕,25,0xffffff,0,826e7b37,45712029321265155,？？？？
835,522.80100,滚动弹幕,25,0xffffff,0,b80793a8,45711970976923655,交
836,226.71800,滚动弹幕,25,0xffffff,0,a89619d2,45711849701244935,批镶金了啊？
837,537.51300,滚动弹幕,25,0xffffff,0,3d8a56f7,45711821858930695,傻孩子-300
838,499.14900,滚动弹幕,25,0xffffff,0,3d8a56f7,45711801768214535,-300
839,189.51800,滚动弹幕,25,0xffffff,0,1570cee0,45711763653001221,人渣，举报个啥
840,229.87100,滚动弹幕,25,0xffffff,0,2503690,45711736666324997,一般也就1000至1500？老董了呀
841,223.69900,滚动弹幕,25,0xffffff,0,14c59d0,45711571052658695,差不多2988
842,526.41700,滚动弹幕,25,0xffffff,0,16cb91c5,45711372035031045,这…
843,497.32700,顶端弹幕,25,0xe70012,0,ccafb43b,45711139893411847,拉黑了
844,229.35800,顶端弹幕,25,0xe70012,0,ccafb43b,45710968309678085,没钱
845,130.73100,滚动弹幕,25,0xffffff,0,cff70db7,45710896701898757,机器人发的
846,177.91500,滚动弹幕,25,0xffffff,0,cddf474,45710552089493511,还能是真的？
847,523.44300,滚动弹幕,25,0xffffff,0,b7227b5e,45710147631710211,哈哈哈哈
848,504.44300,滚动弹幕,25,0xffffff,0,b7227b5e,45710137767755781,拉黑
849,534.91600,滚动弹幕,25,0xffffff,0,656a5775,45710087636910087,镶金的
850,486.20700,滚动弹幕,25,0xffffff,0,656a5775,45710062096220227,血亏
851,454.80700,滚动弹幕,25,0xffffff,0,656a5775,45710045718511623,不能交呀
852,399.18800,滚动弹幕,25,0xffffff,0,656a5775,45710016551321605,665
853,310.39200,滚动弹幕,25,0xffffff,0,656a5775,45709969980915719,卧槽
854,260.12800,滚动弹幕,25,0xffffff,0,656a5775,45709943556276231,哈哈
855,204.59500,滚动弹幕,25,0xffffff,0,656a5775,45709914541654023,约呀
856,88.40800,滚动弹幕,25,0xffffff,0,656a5775,45709853594222599,秀儿
857,63.71800,滚动弹幕,25,0xffffff,0,656a5775,45709840696213509,金的
858,513.82200,滚动弹幕,25,0xffffff,0,a043a7c1,45709288607842307,哈哈哈哈哈哈哈哈
859,220.85300,滚动弹幕,25,0xffffff,0,76485d93,45709226503307267,主要是没钱。
860,476.39000,滚动弹幕,25,0xffffff,0,81775c3f,45709193046392839,？
861,228.16000,滚动弹幕,25,0xffffff,0,a043a7c1,45709148313616391,太贵了
862,223.39200,滚动弹幕,25,0xffffff,0,a043a7c1,45709142958538759,不行，太贵了，不考虑
863,129.16800,滚动弹幕,25,0xffffff,0,a043a7c1,45709091040919555,本色出演啊
864,253.89900,滚动弹幕,25,0xffffff,0,66837913,45709022314102791,有诈
865,174.13900,滚动弹幕,25,0xffffff,0,4a468050,45708977720786949,重点，很有经验
866,210.15800,滚动弹幕,25,0xffffff,0,1f82b99d,45708798141136899,好家伙
867,168.75900,滚动弹幕,25,0xffffff,0,1f82b99d,45708776471265287,《经验》
868,9.11300,滚动弹幕,25,0xffffff,0,166f6ed,45708628876328967,我有个朋友
869,224.94700,滚动弹幕,25,0xffffff,0,d66e228,45708168036614151,一天2800外围正常价格
870,503.90900,滚动弹幕,25,0xfef102,0,42309ac4,45708162499608583,钓鱼变被钓
871,496.84900,滚动弹幕,25,0xfef102,0,42309ac4,45708148493778951,没钓到啊
872,219.44500,滚动弹幕,25,0xffffff,0,b9aa9256,45707918838333445,主要是价格让我不为所动
873,78.33900,滚动弹幕,25,0xfef102,0,42309ac4,45707757127991303,yp，意思就是一起放炮（滑稽）
874,536.15700,滚动弹幕,25,0xffffff,0,dc4a0413,45706757096865799,我想看看她下一步怎么骗，你交三千让我开开眼界吧
875,222.75800,滚动弹幕,25,0xffffff,0,19cae25f,45706314162634757,没钱
876,457.59800,滚动弹幕,25,0xffffff,0,3a9c72f1,45706034710839303,共享实时位置
877,304.51200,滚动弹幕,25,0xffffff,0,90dc35a9,45705723571601413,？？？？？？？？
878,518.48200,滚动弹幕,25,0xffffff,0,fe24c99a,45705345123745799,已经准备被拉黑了
879,222.41900,滚动弹幕,25,0xe70012,0,de31f207,45705045966585863,贫穷的我表示：主要是太贵了。
880,176.02100,滚动弹幕,25,0xffffff,0,7480f252,45704463145500679,《经验》
881,486.35900,滚动弹幕,25,0xffffff,0,1aae915a,45704427516461063,大气
882,326.47000,滚动弹幕,25,0xffffff,0,66731622,45704254068359175,并没有卵用
883,514.74800,滚动弹幕,25,0xffffff,0,77b9fbc6,45704195970957315,就这脑子，我肯定不投币
