,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
259,74.13900,滚动弹幕,25,0xffffff,0,828b7766,44589155108257799,偷换概念很强啊
260,74.13900,滚动弹幕,25,0xffffff,0,828b7766,44589144824872963,有房子还愁没人买？
261,101.54000,滚动弹幕,25,0xffffff,0,f5184ab9,44588059253538819,我敢呀
262,104.15500,滚动弹幕,25,0xffffff,0,f934301f,44587484104359939,shui服shuo服无所谓了，能听懂就好了
263,94.47100,滚动弹幕,25,0xffffff,0,f934301f,44587445492121605,在理啊说得
264,44.83100,滚动弹幕,25,0xffffff,0,439cfb61,44585941155708931,弹幕杠精上线，你家怎么不用粮票呢
265,42.05900,滚动弹幕,25,0xffffff,0,ecf833de,44585018171326467,家够大怎么说
266,107.50300,滚动弹幕,25,0xffffff,0,934e6871,44584983683137543,我敢
267,49.39200,滚动弹幕,25,0xffffff,0,57c028c5,44575230479302659,你长得像 薛之謙
268,118.38000,滚动弹幕,25,0xe70012,0,f8282e7,44574066644353029,前面的有问题吧，你都说了足够便宜你就买，那不就相当于房子价格下降了嘛
269,41.87400,滚动弹幕,25,0xffffff,0,aaee4370,44572918209314819,20年的电冰箱，我家还在用。
270,70.94400,滚动弹幕,25,0xffffff,0,93a94061,44571711519588359,索罗斯反射理论
271,82.40600,滚动弹幕,25,0xffffff,0,a430b906,44571177164210179,价值来源于社会和判断，这是一切的基础
272,46.55400,滚动弹幕,25,0xffffff,0,3c7ce30,44550607754231811,有道理
273,53.03200,滚动弹幕,25,0xffffff,0,ae4e82c5,44550191054323717,这种对比有意义？
274,47.53700,滚动弹幕,25,0xffffff,0,cb5f9f7a,44547129315688455,别念了师傅
275,37.74800,滚动弹幕,25,0xffffff,0,dd576525,44534228393132037,高压线旁边会滋滋滋的叫
276,67.39100,滚动弹幕,25,0xffffff,0,31dc3b1e,44531974956122117,你有没有考虑我有没有钱换才是问题
277,80.22900,滚动弹幕,25,0xffffff,0,5e46f13d,44529040928800775,好，知道以后没钱就这样捡漏了
278,43.74400,滚动弹幕,25,0xffffff,0,72a1ed,44521644938493955,哈皮
279,55.01800,顶端弹幕,25,0xfef102,0,8cc343d9,44507071552421891,“谁赢他们帮谁”
280,81.34400,滚动弹幕,25,0xffffff,0,c047cc21,44503760015196163,就是说服
281,48.06800,滚动弹幕,25,0xffffff,0,5ca0032d,44502902539026439,取关了，最讨厌这个论调
282,99.13500,滚动弹幕,25,0xffffff,0,6e4d8a44,44501562932854791,shui服那个，是shuo服
283,105.11900,滚动弹幕,25,0xffffff,0,7d386703,44501180862169093,怎么不能买
