,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
259,92.08000,滚动弹幕,25,0xffffff,0,5ae16a2b,44996987794751495,点赞国电
260,49.84500,滚动弹幕,25,0xffffff,0,5ae16a2b,44996965677662215,民电四毛多，二十几年没长过
261,94.11300,滚动弹幕,25,0xffffff,0,62f22e9a,44996382327570435,说谁呢
262,108.76400,滚动弹幕,25,0xffffff,0,95ca7447,44996044871696387,折旧中年人了
263,99.50700,滚动弹幕,25,0xffffff,0,95ca7447,44996040007876611,啥
264,90.95900,滚动弹幕,25,0xffffff,0,9b2be2f0,44995937592410117,别骂了(~_~;)
265,118.29400,滚动弹幕,25,0xffffff,0,a17852b7,44995795653492743,一群朴素的大佬
266,53.82000,滚动弹幕,25,0xffffff,0,a17852b7,44995744899268615,要看他背靠着什么
267,91.70500,滚动弹幕,25,0xffffff,0,c4172fda,44994415269773315,屁
268,55.64800,滚动弹幕,25,0xffffff,0,34e3fdf4,44993421653311493,搞电力啊，除了发点就是偷点（狗头）
269,56.89900,滚动弹幕,25,0xffffff,0,26a60adb,44992214949953543,特高压来了
270,157.20300,滚动弹幕,25,0xffffff,0,5b94590,44991959570317315,20几年没涨过价，依然5角多，良心企业！外面房东收我1.5元，翻2倍呀！！
271,135.72500,滚动弹幕,25,0xffffff,0,2b4a75c9,44991837723689029,你那没通电？你哪国的？带节奏的NC
272,87.19900,滚动弹幕,25,0xffffff,0,22fe5516,44982430786387971,还贵 电费贵就不要用电
273,62.18200,滚动弹幕,25,0xffffff,0,32ea64f3,44974226634964995,烟草没公布
274,57.39500,滚动弹幕,25,0xffffff,0,85629c0b,44973654943465475,特斯拉这土鳖懂电么？
275,0.00000,滚动弹幕,25,0xffffff,0,4f661ddb,44970867243352067,工业电贵
276,74.23900,滚动弹幕,25,0xffffff,0,9636a2fd,44953018735525891,你知道国家电网把电送那种偏的地方亏多少吗？这电价还嫌贵
277,57.59900,滚动弹幕,25,0xffffff,0,6e48feea,44951453981736963,我们特高压输电那可是世界第一
278,86.15900,滚动弹幕,25,0xffffff,0,429588a6,44950519796989957,21世纪初农村，也会偶尔停电
279,76.92300,滚动弹幕,25,0xffffff,0,de382923,44947195298840579,电网人骄傲
280,114.87300,滚动弹幕,25,0xffffff,0,7a15fbe4,44945504813973507,华强北！！
281,129.54000,滚动弹幕,25,0xffffff,0,b7e7e037,44941434633584643,对的
282,89.67600,滚动弹幕,25,0xffffff,0,b7e7e037,44941413677268997,记得
283,128.98700,滚动弹幕,25,0xffffff,0,c946d562,44938711751720967,印度：正是在下
284,92.49900,滚动弹幕,25,0xffffff,0,e08e9745,44937966062141443,哭了，90后都是老年人了
285,64.72200,滚动弹幕,25,0xffffff,0,d5bfaf1,44934851859578887,对电网真的一无所知
