,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
143,92.53600,滚动弹幕,25,0xffffff,0,c8a358d6,45423791266332675,好好听，人家是创业初期摆地摊。那时候你管啊？
144,89.10500,滚动弹幕,25,0xffffff,0,c8a358d6,45423768621809669,味千吃过一回，也就普通吧算不上好吃也不难吃价格还过得去吧
145,21.59900,滚动弹幕,25,0xffffff,0,3fc8f65d,45410329433210885,餐巾纸单独卖钱也是没谁了
146,13.87900,滚动弹幕,25,0xffffff,0,3fc8f65d,45410292249133061,喜闻乐见
147,22.50100,滚动弹幕,25,0xffffff,0,fa476819,45405974241476613,没吃过。。。
148,17.70500,滚动弹幕,25,0xffffff,0,c58109b3,45405965358989317,不好吃
149,13.07000,滚动弹幕,25,0xffffff,0,3f63c669,45405645126500355,齁咸
150,26.45900,滚动弹幕,25,0xffffff,0,97b07311,45404760492212231,难吃啊！
151,15.46000,滚动弹幕,25,0xffffff,0,97b07311,45404754890194951,巨难吃
152,214.60400,滚动弹幕,25,0xffffff,0,caaee92b,45403840653557763,兰州拉面
153,109.00900,滚动弹幕,25,0xffffff,0,40fa7adc,45401740024479749,比四季抻面还难吃。
154,24.37600,滚动弹幕,25,0xffffff,0,ce7f2e3d,45400390012764167,难吃是真的
155,150.07300,滚动弹幕,25,0xffffff,0,384b3ccc,45395996980543491,青岛日辰食品股份有限公司
156,218.09100,滚动弹幕,25,0xffffff,0,1d7ff0f7,45388431641542659,兰州拉面
157,36.25400,滚动弹幕,25,0xffffff,0,3f009b42,45386996032471047,味精拉面
158,41.55500,滚动弹幕,25,0xffffff,0,23a923e7,45386684493725701,难吃的一批，谁吃啊
159,107.82800,滚动弹幕,25,0xffffff,0,c3ae1515,45385272912248837,难吃的要命，以前人口味这么独特？？
160,57.26400,滚动弹幕,25,0xffffff,0,952e9c56,45383736402378755,这样的神逻辑，麦当劳肯德基都是假洋快餐
161,134.35500,滚动弹幕,25,0xffffff,0,e6b9badc,45380599121182723,这价格我去菜馆子够炒两个菜了
162,144.77400,滚动弹幕,25,0xffffff,0,4277e3ca,45379753358655491,比日本都贵
163,44.16200,滚动弹幕,25,0xffffff,0,1f28bd75,45378884652761093,日本是大骨熬汤，味千是浓汤宝勾兑
164,23.82100,滚动弹幕,25,0xffffff,0,1f28bd75,45378835892404229,日本拉面被黑得最惨一次
165,61.43900,滚动弹幕,25,0xffffff,0,fd127a63,45378398159110149,我感觉是被汤达人干掉了
166,11.34900,滚动弹幕,25,0xffffff,0,27c952c4,45376796056616963,不好吃
167,57.84100,滚动弹幕,25,0xffffff,0,a0b85297,45373238553346055,难吃还贵
168,50.34100,滚动弹幕,25,0xffffff,0,a0b85297,45373234670993415,主要难吃
169,155.85800,滚动弹幕,25,0xffffff,0,e3bc4129,45364602679590915,国内真正的日本拉面馆多了起来
170,147.05900,滚动弹幕,25,0xffffff,0,d04d4247,45363984177561603,40起码能买个汉堡套餐
