,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
141,97.63400,滚动弹幕,25,0xffffff,0,208372d8,43582092139298823,绩效
142,88.63000,滚动弹幕,25,0xffffff,0,208372d8,43582087477854211,大饼
143,55.96000,滚动弹幕,25,0xffffff,0,a8f04e56,43582011175600133,还有加班费，好讲究
144,77.82600,滚动弹幕,25,0xffffff,0,6441df15,43581813793751043,包身工
145,24.12600,滚动弹幕,25,0xffffff,0,111e5e78,43581670935232519,弹幕说高中生的不要拿上学和上班比好吧
146,86.18000,滚动弹幕,25,0xffffff,0,947c1273,43581189887361031,你是不是喜欢这样的工作 
147,28.60700,滚动弹幕,25,0xffffff,0,491b18c,43581039273574407,。。
148,78.47600,滚动弹幕,25,0xffffff,0,af1d8f48,43580971676073987,@马云，进来学习
149,30.51700,滚动弹幕,25,0xffffff,0,4a4f4a5f,43580752778493955,妖雾又重来
150,73.17900,滚动弹幕,25,0xffffff,0,8cfd594d,43580410389069829,还有加班费，太人性化了
151,25.36100,滚动弹幕,25,0xffffff,0,b635faa,43580370261114887,芦柴棒
152,21.45900,滚动弹幕,25,0xffffff,0,dc0ac0ce,43580365470171143, 这不就是高中生的日常。
153,50.58000,滚动弹幕,25,0xffffff,0,be7c447f,43580347438858247,我加班费都没有
154,13.08600,滚动弹幕,25,0xffffff,0,f7c5b887,43580104062271491,今天一样
155,11.09900,滚动弹幕,25,0xffffff,0,8f7ede5d,43580086516973575,工地上连班打灰
156,32.31400,底端弹幕,25,0xfef102,0,c33c706a,43580059310096391,加完班不给钱就不算加班咯
157,13.47700,滚动弹幕,25,0xffffff,0,d62e6e11,43580006084378627,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
158,69.70900,滚动弹幕,25,0xffffff,0,2dcb40dc,43579941108842501,就一定要实现
159,59.43100,滚动弹幕,25,0xffffff,0,2dcb40dc,43579935738036229,团结起来到明天
160,53.83700,滚动弹幕,25,0xffffff,0,2dcb40dc,43579932796780549,这是最后的斗争
161,41.77900,滚动弹幕,25,0xffffff,0,57b47cbc,43579880541519877,富士康：这个我熟！
162,79.27900,滚动弹幕,25,0xffffff,0,5f306f1,43579827967492099,论摸鱼的重要性
163,23.69900,滚动弹幕,25,0xffffff,0,c8fff8e7,43579803194359815,高中生在学校也十六七个小时
164,21.16300,滚动弹幕,25,0xffffff,0,c33c706a,43579781798166531,和我一样
165,73.07000,滚动弹幕,25,0xa0ea,0,4966261f,43579759337668611,当时的工资水平是多少？
166,6.07200,滚动弹幕,25,0xffffff,0,24509797,43579696406855687,很有特色啊
167,43.35000,滚动弹幕,25,0xffffff,0,19c2d904,43579657956098053,我赌up主不知道1938年“仅仅拿到几分钱”
168,30.29900,顶端弹幕,25,0xe70012,0,2f5ea856,43579502661468167,@251
169,30.29900,顶端弹幕,25,0xe70012,0,2f5ea856,43579499869110277,@华为
170,73.77900,滚动弹幕,25,0xffffff,0,e7c4dc2c,43578988931055619,38年的几毛钱可不少了
171,57.89700,滚动弹幕,25,0xffffff,0,6056b2f6,43578952165883909,关键是没有加班费
172,31.77900,滚动弹幕,25,0xffffff,0,674c7b94,43578915330981893,别瞎说，别人是“自愿加班”（狗头）
173,15.97900,滚动弹幕,25,0xffffff,0,20eb01e1,43578664467038213,纺纱可以是对人有危害的
174,48.33200,滚动弹幕,25,0xffffff,0,e0dff6e0,43578602754146311,更可恶
175,65.33400,滚动弹幕,25,0xffffff,0,ce34f499,43578576180084741,看来又要重走老路了
176,102.42700,滚动弹幕,25,0xffffff,0,a5143241,43578473835921411,这不是正常现象吗
177,12.20800,滚动弹幕,25,0xffffff,0,3deda853,43578384091447301,卷土重来
178,13.29200,滚动弹幕,25,0xffffff,0,1b1cf8a7,43578110424121347,一毛一样
179,16.30400,滚动弹幕,25,0xffffff,0,daab3079,43578028474761221,剩余价值
180,66.26500,滚动弹幕,25,0xffffff,0,409a30d8,43577901213810693,历史的轮回
181,61.79500,滚动弹幕,25,0xffffff,0,fb4c7cfb,43577886781734919,圈起来了！
182,6.17900,滚动弹幕,25,0xffffff,0,7c447567,43577841213767687,好家伙，换汤不换药
183,42.27400,滚动弹幕,25,0xffffff,0,abe5310f,43577759952797699,还有加班费？！
184,14.97800,滚动弹幕,25,0xffffff,0,625acc0a,43577658683949063,好家伙，开门查水表
185,34.12000,滚动弹幕,25,0xffffff,0,d80b2fb3,43577496468717571,轻车熟路
186,94.67200,滚动弹幕,25,0xffffff,0,68c14883,43577110399287301,工人阶级是不可战胜的
187,19.05900,滚动弹幕,25,0xfef102,0,e701eedb,43576957847732229,历史惊人的相似
188,101.83200,滚动弹幕,25,0xffffff,0,4adde8c6,43576865559937031,不就是年终奖
189,55.33500,滚动弹幕,25,0xffffff,0,fa87863d,43576766603198471,申通
190,95.10200,滚动弹幕,25,0xffffff,0,a60d2472,43576700450111493,画饼
191,101.05900,滚动弹幕,25,0xffffff,0,b2d9fb2a,43576696410996743,病退码农
192,51.42200,滚动弹幕,25,0xffffff,0,73ca6f91,43576687234383877,所以说，不能加班，给钱也不能加班
193,22.46100,滚动弹幕,25,0xffffff,0,a95ef61f,43576640582713351,一模一样
194,62.66800,滚动弹幕,25,0xffffff,0,7604efe6,43576399035367429,以前还给加班费啊  怎么还不如过去呢
195,78.56900,滚动弹幕,25,0xffffff,0,19e7b0f8,43576391140638727,老传统了，卷
196,73.82000,滚动弹幕,25,0xffffff,0,e10f813e,43576065510080515,连加班钱都没有的我默默无言
197,26.62600,滚动弹幕,25,0xffffff,0,ff5a1297,43575921531158531,恐怖如斯
198,30.04000,滚动弹幕,25,0xffffff,0,e46a54e2,43575615383666693,有什么区别
199,18.40900,底端弹幕,25,0xe70012,0,8e42bea6,43575562413277187,海底捞就是！
200,7.48700,滚动弹幕,25,0xffffff,0,5aa33474,43575546598653957,似曾相识啊
201,92.29400,滚动弹幕,25,0xffffff,0,db572c5f,43575366213173251,年终分红欺骗
202,64.29400,滚动弹幕,25,0xffffff,0,db572c5f,43575351429300231,不是主动加班吗
203,49.29400,滚动弹幕,25,0xffffff,0,db572c5f,43575343670886407,这需要引诱嘛
204,73.87900,滚动弹幕,25,0xffffff,0,81cf2aa8,43575277566033923,几毛钱这个说法有歧义，当时每日工资是几毛钱应该一起说下，一天赚一块算不算高薪？
205,83.75100,滚动弹幕,25,0xffffff,0,83a1edc,43575092964753413,内眷
206,98.23900,滚动弹幕,25,0xffffff,0,63fffde5,43575071939756035,pdd
207,61.53900,滚动弹幕,25,0xffffff,0,1d807f89,43574930312790021,《狼性文化》
208,21.41000,滚动弹幕,25,0xffffff,0,35ef5538,43574893166460931,夏衍先生
209,45.58900,滚动弹幕,25,0xffffff,0,1af79400,43574891714183171,包身工
210,40.21900,顶端弹幕,25,0xe70012,0,76556ca2,43574891095523463,你有什么目的？()
211,48.45900,滚动弹幕,25,0xffffff,0,f6b785d7,43574794752884741,多十几二十块的事儿。
212,40.02600,滚动弹幕,25,0xffffff,0,d51a1ccf,43574641007525893,哈哈哈哈哈哈哈哈哈哈哈哈
