,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
27,42.05900,滚动弹幕,25,0xffffff,0,3d6b5e5e,44071830316122119,美元，大哥
28,39.30000,滚动弹幕,25,0xffffff,0,d0825e91,44067626776264709,前面的，这是美元，七倍人民币，他手上差不多一个亿
29,42.48300,滚动弹幕,25,0xffffff,0,987a563c,44031321016107015,一千多万 美元，大哥
30,28.21900,滚动弹幕,25,0xffffff,0,148b73ac,44020408331010051,等特斯拉跌了，又要回来上班。。
31,39.86700,滚动弹幕,25,0xe70012,0,90e4462a,43998607812067331,人家的是美元
32,35.43500,滚动弹幕,25,0xffffff,0,924a5aeb,43994796231491587,只有一千多万。。。这都能退休，心很大
33,15.46700,滚动弹幕,25,0xffffff,0,256e0951,43907243531304963,羡慕啊
34,37.36700,滚动弹幕,25,0xffffff,0,8c60ae4b,43896056275009539,不出售怎么变现
35,41.09900,滚动弹幕,25,0xffffff,0,9d81c456,43877313690468359,工作是谋生的手段，无需谋生后精力投入兴趣爱好修身养性开拓视野
36,44.18000,滚动弹幕,25,0xffffff,0,5cb97560,43853670737510407,有钱人都是这么说话的人
37,29.63900,顶端弹幕,25,0xfef102,0,253d418c,43852449906688007,为什么要套现，每年吃分红不香吗？
38,40.40000,滚动弹幕,25,0xffffff,0,2fb70709,43845354860314631,？？？？？
39,26.67900,滚动弹幕,25,0xffffff,0,c52743c6,43840331094425607,不出售怎么套现离场？
40,14.14600,滚动弹幕,25,0xffffff,0,359a50b,43836257452163077,那是可以退休了
41,48.00000,滚动弹幕,25,0xffffff,0,b160700e,43821987220422661,我希望我拼命距离是我想做什么而不是老板想买车卧槽尼玛
42,32.54500,滚动弹幕,25,0xffffff,0,32141136,43818359260184579,牛笔
43,44.91200,滚动弹幕,25,0xffffff,0,1acac7f3,43808666632060933,这炒作太明显了吧
44,17.70100,滚动弹幕,25,0xffffff,0,89078187,43803261824139267,草率了。。。
45,11.69800,滚动弹幕,25,0xffffff,0,5b65bbb5,43801720274812931,亚马逊员工本来也不差钱
46,44.28200,滚动弹幕,25,0xffffff,0,9881bc5c,43798952198275079,赞同
47,28.35800,滚动弹幕,25,0xffffff,0,54541ebf,43796526236434437,虽然是真的，但炒作意味明显
48,2.02400,滚动弹幕,25,0xffffff,0,b63fc2c4,43774844159918083,这是变天的节奏
49,29.36200,滚动弹幕,25,0xffffff,0,1fa034d3,43773465772163077,特斯拉去年拆了一次股，1拆5，这些股票的市值可能是1050万
50,41.41300,滚动弹幕,25,0xffffff,0,df026cd6,43772445326311431,真实
51,15.58100,滚动弹幕,25,0xffffff,0,7d76a73f,43769523061391363,小编都不知道去年特斯拉一股拆5股么。什么成本220万美元。再除5懂不懂。。
52,17.40100,滚动弹幕,25,0xffffff,0,df8df932,43767111814217731,靠
