,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
179,86.35900,滚动弹幕,25,0xffffff,0,1c5370de,45741639404093447,这不就是海盗用的吗
180,81.80400,滚动弹幕,25,0xffffff,0,b83ed30,45734946393292807,钩子消毒
181,22.26700,滚动弹幕,25,0xffffff,0,78f131c,45733146444955651,防弹课桌
182,57.62600,滚动弹幕,25,0xffffff,0,3b99a392,45731076459986951,柴火可以烧烤！
183,87.38900,滚动弹幕,25,0xffffff,0,ad8e6b11,45727593293414403,买个手套不好么
184,79.06800,滚动弹幕,25,0xffffff,0,62c6adff,45721968217423879,这玩意可以打架用吧
185,72.70900,滚动弹幕,25,0xffffff,0,62c6adff,45721956148838407,哈哈哈哈哈哈哈可以
186,37.25100,滚动弹幕,25,0xffffff,0,62c6adff,45721908320141317,哈哈这个是和美国同宗的711吧 这么大个
187,20.58400,滚动弹幕,25,0xffffff,0,62c6adff,45721885675094019,哈哈哈哈哈哈哈哈哈沙雕
188,11.49400,滚动弹幕,25,0xffffff,0,e2cf243e,45720075078991879,好漂亮
189,90.41900,滚动弹幕,25,0xffffff,0,2e0110d5,45719330488844295,手套不好吗
190,68.98100,滚动弹幕,25,0xffffff,0,ae87076a,45719243424530439,这东西不是日本人发明的来着
191,79.72000,滚动弹幕,25,0xffffff,0,f0372f16,45719008041238531,你这用法错了，这叫指虎（doge）
192,11.01200,滚动弹幕,25,0xffffff,0,548b6883,45716680474099715,一次性手套，是不香了吗？
193,71.99600,滚动弹幕,25,0xffffff,0,fbb6556b,45713327905570823,？？？？？？
194,47.29900,滚动弹幕,25,0xffffff,0,8b621537,45711360817364995,卖柴这个中国有个职业叫樵夫，专门伐木卖柴的，不是啥新鲜玩意
195,23.69900,滚动弹幕,25,0xffffff,0,8b621537,45711321057460229,这个国内早就开始了，高原空气了解一下？
196,73.14800,滚动弹幕,25,0xffffff,0,fcf51c87,45703045445058567,手套是个寂寞 
197,68.66600,滚动弹幕,25,0xffffff,0,4cd65b4,45701720800493573,……
198,87.49900,滚动弹幕,25,0xffffff,0,cbaa2fb0,45699968002949125,不太受力
199,17.44600,滚动弹幕,25,0xffffff,0,d8cd72f,45699155088637959,加麻大
200,10.57700,滚动弹幕,25,0xffffff,0,ef4e4423,45697698100674567,孤岛惊魂5
201,16.15700,滚动弹幕,25,0xffffff,0,7b018723,45687426545352707,这湖好漂亮
202,44.09900,滚动弹幕,25,0xffffff,0,ea9c360c,45682845586817031,家里有壁炉的就需要啊………………我把你屏蔽了……
203,12.72300,滚动弹幕,25,0xffffff,0,5ff9350e,45679558026330119,这湖好漂亮啊
204,78.28900,滚动弹幕,25,0xffffff,0,278c851,45678125406748679,啊这
205,8.74300,滚动弹幕,25,0xffffff,0,278c851,45678088925216773,好漂亮这里
206,4.04100,滚动弹幕,25,0xffffff,0,3b3b1e59,45677348118855687,克拉克戴尔
207,92.18700,滚动弹幕,25,0xffffff,0,e1683ad1,45675314795249669,哈哈哈哈
208,26.08700,滚动弹幕,25,0xffffff,0,c6d42b49,45670829306413059,这东西好像我们以前也卖过。5块钱一罐，有人吸了一罐，说没有任何区别。
209,74.05900,滚动弹幕,25,0xffffff,0,a62f85c9,45668546328395779,草
210,77.27900,滚动弹幕,25,0xffffff,0,504ce0b8,45667815814856711,这东西能卖二十我也是想不到
211,75.39300,滚动弹幕,25,0xffffff,0,3f639187,45662484707147779,我买手套不是比这个更好用吗……
212,39.06100,滚动弹幕,25,0xffffff,0,ef60c571,45658433295220743,取暖的，好玩
213,70.07700,顶端弹幕,25,0xe70012,0,d5708009,45658215032553479,这个还不错
214,24.18100,滚动弹幕,25,0xffffff,0,7c2018f8,45657741159038981,以前有卖北京霾味空气的
215,43.53500,滚动弹幕,25,0xffffff,0,afdc4dd2,45655932767567877,露营用的？
216,76.05900,滚动弹幕,25,0xffffff,0,3e68b657,45654619064369155,杰克船长
217,11.38800,滚动弹幕,25,0xffffff,0,858ec3be,45636558568030211,这有九寨沟那味了
218,62.96000,滚动弹幕,25,0xffffff,0,b27af0fa,45626161338253319,pdd有差不多的。。。
219,87.48500,滚动弹幕,25,0xffffff,0,3e09f1cd,45623612866035715,纯赚你19.9元
220,68.51200,滚动弹幕,25,0xffffff,0,2cdbbfd6,45623342648524807,啊，这
221,26.94300,滚动弹幕,25,0xffffff,0,2cdbbfd6,45623318166896645,?
222,6.51200,滚动弹幕,25,0xffffff,0,2cdbbfd6,45623306976493573,水好漂亮
223,77.12300,滚动弹幕,25,0xffffff,0,90bab3e,45621253400690691,卷点卫生纸增加面积
224,3.43700,滚动弹幕,25,0xffffff,0,89c8ec6d,45617831006961669,用脚不香吗
225,24.33900,滚动弹幕,25,0xffffff,0,d003b20f,45612031428001799,这不是玩剩下的？
226,67.39900,滚动弹幕,25,0xffffff,0,34163a7f,45592357972738053,真别说，是个好东西
227,63.02800,滚动弹幕,25,0xffffff,0,e7ff1c08,45584653315735555,手套不更好
228,32.96300,滚动弹幕,25,0xffffff,0,ec028e5d,45583283251576835,有点呼市此地话那味儿，估计是附近的
229,5.19300,滚动弹幕,25,0xffffff,0,cd1aea96,45577031813431301,好美啊！！！
230,25.49900,滚动弹幕,25,0xffffff,0,f92c7d6,45575640756256771,澳大利亚人狂喜
231,20.73900,滚动弹幕,25,0xffffff,0,f92c7d6,45575631449620483,卖澳大利亚啊，澳洲人最喜欢这个了
232,43.98400,滚动弹幕,25,0xffffff,0,1f63b991,45574349430718467,??
233,84.76300,滚动弹幕,25,0xffffff,0,cd989ccb,45573501961109507,我一般用脚
234,42.33900,滚动弹幕,25,0xffffff,0,ca3fc586,45558878868865029,这不德州停电了，怕停电停煤气
235,83.99300,滚动弹幕,25,0xffffff,0,b8857861,45556532196147203,钩子碰门，你碰钩子
236,41.67700,滚动弹幕,25,0xffffff,0,480fac6a,45534630092210179,家里有壁炉的过圣诞节烧
237,29.76100,滚动弹幕,25,0xffffff,0,480fac6a,45534614233022471,班夫公园
238,8.74600,滚动弹幕,25,0xffffff,0,9e9bad96,45528402295783427,?
239,42.33900,滚动弹幕,25,0xffffff,0,6615250e,45523224499322883,这是给壁炉用的吧……
240,66.43900,滚动弹幕,25,0xffffff,0,7860e47a,45510091308269571,草
241,18.83900,滚动弹幕,25,0xffffff,0,7860e47a,45510063857074183,?
242,93.18100,滚动弹幕,25,0xffffff,0,504711cd,45504307356237827,去哪里开一元店岂不是很牛
